run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21033,2282,20228,61442,94C2, 9.125000E+01,16,9,25,16,9,-7.546395E+00, 8.466535E+00,-1.084330E+00, 6.441297E+01, 6.415142E+01, 4.009464E+00,-6.923158E+00, 7.738120E+00,-2.012708E+00, 8.021844E+01, 6.282927E+01, 1.455115E+01, 2.196007E-01,12, 7.650410E+00,0, 0.000000E+00,0, 0.000000E+00,7, 9.905102E+00, 4.880844E-01, 2.497416E+00,NULL,NULL,1,mc_qqps,45
-21033,2283,20228,61454,94C2, 9.125000E+01,36,12,48,36,12, 8.022115E+00, 2.780570E+00, 2.365803E-01, 6.930052E+01, 6.845284E+01, 1.901468E+00, 2.267949E+01, 1.267932E+01, 1.302144E+00, 8.828912E+01, 6.297521E+01, 9.423023E+00, 9.046989E+00,20, 2.348813E+01,0, 0.000000E+00,0, 0.000000E+00,10, 1.000903E+01, 5.860080E-01, 1.665967E+00,NULL,NULL,1,mc_qqps,45
-21033,2284,20228,61509,94C2, 9.125000E+01,22,14,36,22,14, 1.301565E+00, 2.595768E-01,-2.512444E+00, 6.613542E+01, 6.582615E+01, 2.992098E+00, 1.082172E+00, 3.706280E+00,-9.135263E+00, 8.537057E+01, 4.904417E+01, 1.484111E+01, 4.394058E+00,0, 0.000000E+00,14, 5.282152E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,45
-21033,2285,20228,61523,94C2, 9.125000E+01,23,9,32,23,9, 1.630922E-01, 6.081482E+00,-6.768956E+00, 7.545963E+01, 7.525539E+01, 3.271974E+00, 1.263519E-01, 4.570980E+00,-5.613839E+00, 9.068605E+01, 7.483445E+01, 9.092184E+00, 6.134236E+00,12, 1.264967E+01,1, 0.000000E+00,0, 0.000000E+00,5, 8.846977E+00, 5.713234E-01, 2.691659E+00,NULL,NULL,1,mc_qqps,45
-21033,2286,20228,61537,94C2, 9.125000E+01,49,16,65,49,16, 1.767344E+01,-2.517967E+00, 6.142767E+00, 5.578032E+01, 5.429357E+01, 1.108032E+00, 1.835638E+01,-4.095087E+00, 6.082956E+00, 9.081548E+01, 4.740540E+01, 2.657256E+01, 8.462593E+00,20, 3.528260E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.128241E+01, 6.010672E-01, 7.857998E+00,NULL,NULL,1,mc_qqps,45
-21033,2287,20228,61552,94C2, 9.125000E+01,27,16,43,27,16, 2.201432E+01, 1.683881E+01,-2.709378E+01, 7.436175E+01, 7.381570E+01, 2.733915E+00, 1.546604E+01, 1.086942E+01,-1.801701E+01, 1.215291E+02, 5.244002E+01, 3.906387E+01, 5.694966E+00,14, 6.297910E+00,2, 0.000000E+00,0, 0.000000E+00,9, 4.032971E+01, 1.284460E+00, 1.353577E+01,NULL,NULL,1,mc_qqps,45
-21033,2288,20228,61604,94C2, 9.125000E+01,20,11,31,20,11, 4.648697E+00,-1.450218E+00,-1.673722E+01, 5.000262E+01, 4.971671E+01, 2.485836E+00, 2.851174E+00,-1.720045E+00,-8.192861E+00, 6.997029E+01, 6.090069E+00, 1.214310E+01, 7.824587E+00,3, 7.952046E-02,10, 2.414804E+00,0, 0.000000E+00,1, 9.252072E-01, 9.252072E-01, 9.252072E-01,3, 0.000000E+00,0,mc_qqps,45
-21033,2289,20228,61623,94C2, 9.125000E+01,24,23,47,24,23,-1.304994E+01, 3.104835E+01,-9.043655E+01, 1.282384E+02, 1.277990E+02, 5.324958E+00,-1.326380E+01, 2.627746E+01,-7.997507E+01, 1.663680E+02, 2.459638E+01, 2.942438E+01, 8.705217E+00,0, 0.000000E+00,24, 8.087971E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,45
-21033,2290,20228,61636,94C2, 9.125000E+01,42,19,61,42,19,-3.666183E+00,-6.643482E+00,-2.227936E+01, 8.296948E+01, 8.183578E+01, 1.948471E+00,-3.544781E+00,-7.981530E+00,-2.114036E+01, 1.081228E+02, 6.313714E+01, 1.969060E+01, 3.304282E+00,6, 0.000000E+00,10, 4.778015E+00,0, 0.000000E+00,6, 5.083537E+00, 3.621869E-01, 1.142730E+00,NULL,NULL,1,mc_qqps,45
-21033,2291,20228,61656,94C2, 9.125000E+01,29,17,46,29,17, 1.696801E+01, 2.641433E+00, 7.376573E+00, 7.480514E+01, 7.436707E+01, 2.564382E+00, 8.242982E+00, 3.391220E+00, 5.536189E+00, 9.629247E+01, 6.344032E+01, 1.304013E+01, 5.576659E-01,21, 1.018203E+01,0, 0.000000E+00,0, 0.000000E+00,14, 1.869629E+01, 4.445167E-01, 3.882398E+00,NULL,NULL,1,mc_qqps,45
-21033,2292,20228,61709,94C2, 9.125000E+01,38,15,53,38,15, 1.064048E+00, 2.241641E+00,-6.368629E-01, 5.274823E+01, 5.189761E+01, 1.365727E+00,-9.474629E-01, 2.085367E+00, 9.503396E-02, 7.903112E+01, 4.800715E+01, 2.051796E+01, 5.865251E+00,24, 7.763325E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.051796E+01, 5.336392E-01, 5.187692E+00,NULL,NULL,1,mc_qqps,45
-21033,2293,20228,61725,94C2, 9.125000E+01,30,11,41,30,11, 5.258360E+00, 2.932340E+00, 1.529495E+00, 9.099886E+01, 9.066624E+01, 3.022208E+00, 1.325129E+01,-1.154362E+01, 3.154358E+01, 1.299005E+02, 7.112623E+01, 6.786323E+00, 3.051379E+01,4, 0.000000E+00,10, 2.177812E+00,0, 0.000000E+00,2, 1.622446E+00, 5.560416E-01, 1.066404E+00,NULL,NULL,1,mc_qqps,45
-21033,2294,20228,61741,94C2, 9.125000E+01,28,9,37,28,9,-2.888108E-01,-1.295123E+00,-1.445791E+00, 7.195441E+01, 7.175930E+01, 2.562832E+00,-2.396231E+00,-1.002997E+00,-2.518126E+00, 8.592447E+01, 6.971333E+01, 9.323669E+00, 4.678287E+00,13, 7.579487E+00,0, 0.000000E+00,0, 0.000000E+00,5, 4.100099E+00, 5.078677E-01, 1.319796E+00,NULL,NULL,1,mc_qqps,45
-21033,2295,20228,61754,94C2, 9.125000E+01,33,17,50,33,17, 9.732448E-01, 1.322550E+00, 2.102317E+00, 4.780914E+01, 4.719616E+01, 1.430187E+00, 8.995134E-01, 4.961485E-02, 2.686296E+00, 6.645713E+01, 3.509781E+01, 1.743563E+01, 1.212371E+00,2, 0.000000E+00,17, 2.605940E+00,0, 0.000000E+00,1, 1.416198E+00, 1.416198E+00, 1.416198E+00,1, 0.000000E+00,1,mc_qqps,45
-21033,2296,20228,61812,94C2, 9.125000E+01,27,18,45,27,18,-8.077472E+00, 2.868594E+00,-1.147648E+00, 6.154013E+01, 6.119100E+01, 2.266333E+00, 1.236891E+01,-4.152732E+00, 2.043651E+00, 8.954242E+01, 5.910728E+01, 2.335169E+01, 1.171387E-01,21, 2.188241E+01,0, 0.000000E+00,0, 0.000000E+00,17, 2.788515E+01, 4.655130E-01, 5.684663E+00,NULL,NULL,1,mc_qqps,45
-21033,2297,20228,61825,94C2, 9.125000E+01,26,12,38,26,12,-6.252728E+00,-2.758513E+00,-1.162878E+01, 6.785751E+01, 6.718388E+01, 2.583996E+00, 1.533805E+00, 1.968574E-01, 3.590874E+00, 9.512005E+01, 6.402840E+01, 2.320212E+01, 4.117193E+00,0, 0.000000E+00,15, 8.240200E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,45
-21033,2298,20228,61840,94C2, 9.125000E+01,14,6,20,14,6,-9.755169E-01,-1.007105E-01, 9.603266E-01, 8.620968E+01, 8.605711E+01, 6.146937E+00,-8.868921E+00, 1.006676E+01, 1.403576E+01, 1.048510E+02, 8.568001E+01, 9.022704E+00, 1.695502E-01,8, 5.793734E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.847176E+01, 4.291629E-01, 9.449059E+00,NULL,NULL,1,mc_qqps,45
-21033,2299,20228,61853,94C2, 9.125000E+01,14,17,31,14,17,-2.001164E+00,-4.036196E-01, 6.932093E+00, 3.586982E+01, 3.571588E+01, 2.551134E+00,-1.030965E+00,-2.249807E-01, 1.046340E+01, 5.563630E+01, 2.080404E+01, 1.692450E+01, 2.841983E+00,0, 0.000000E+00,17, 3.891658E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,1,mc_qqps,45
-21033,2300,20228,61906,94C2, 9.125000E+01,24,12,35,23,12, 1.609455E+00,-3.053768E+00,-1.825815E+00, 5.929512E+01, 5.867798E+01, 2.551217E+00, 5.358624E+00,-1.249649E+01,-2.997490E+00, 8.470673E+01, 5.778971E+01, 2.336175E+01, 2.049885E+00,12, 8.959047E+00,1, 0.000000E+00,0, 0.000000E+00,7, 1.887610E+01, 1.320832E+00, 5.695101E+00,NULL,NULL,1,mc_qqps,45
-21033,2301,20228,61919,94C2, 9.125000E+01,21,8,29,21,8, 2.242030E-01, 8.680929E+00, 3.130133E+00, 4.019300E+01, 3.999537E+01, 1.904542E+00, 7.297012E-01, 1.415699E+00,-1.017329E-01, 7.698655E+01, 4.000489E+01, 3.466624E+01, 2.127315E+00,10, 9.721170E-02,0, 0.000000E+00,0, 0.000000E+00,6, 3.466624E+01, 6.471286E-01, 1.931203E+01,NULL,NULL,1,mc_qqps,45
-21033,2302,20228,61933,94C2, 9.125000E+01,33,15,48,33,15, 7.326437E+00,-4.965545E+00, 1.006860E+01, 4.740184E+01, 4.678131E+01, 1.417615E+00, 5.217497E+00,-3.399535E+00, 5.296372E+00, 6.115034E+01, 4.455811E+01, 7.504607E+00, 5.061162E+00,9, 5.760095E+00,5, 0.000000E+00,0, 0.000000E+00,6, 4.147984E+00, 4.308761E-01, 1.044010E+00,NULL,NULL,1,mc_qqps,45
-21033,2303,20228,61946,94C2, 9.125000E+01,11,8,19,11,8,-7.815201E+00, 1.117255E+01,-2.732821E+00, 8.628267E+01, 8.619884E+01, 7.836258E+00,-5.957477E+00, 8.184183E+00,-2.890493E+00, 1.003397E+02, 5.910106E+01, 1.282402E+01, 1.232985E+00,11, 1.094440E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.282402E+01, 8.135793E-01, 3.682119E+00,NULL,NULL,1,mc_qqps,45
-21033,2304,20228,61958,94C2, 9.125000E+01,34,14,48,34,14, 2.159994E+00,-2.702886E+00, 4.616301E+00, 5.851580E+01, 5.785884E+01, 1.701730E+00, 2.276889E+00,-9.902224E+00, 4.676182E+00, 7.477519E+01, 4.980492E+01, 1.462185E+01, 1.637530E+00,16, 1.241688E+00,4, 0.000000E+00,0, 0.000000E+00,9, 1.285703E+01, 4.323571E-01, 3.922680E+00,1, 0.000000E+00,1,mc_qqps,45
-21033,2305,20228,62017,94C2, 9.125000E+01,21,20,41,21,20, 1.269429E+01,-4.940901E+00,-7.164243E+00, 2.234421E+01, 2.191924E+01, 1.043773E+00, 5.035522E+00,-6.856281E-01,-4.110695E+00, 9.065832E+01, 1.721472E+01, 6.267522E+01, 4.540977E+00,18, 2.062028E+00,0, 0.000000E+00,0, 0.000000E+00,14, 6.153653E+01, 4.396746E-01, 3.203381E+01,NULL,NULL,1,mc_qqps,45
-21033,2306,20228,62031,94C2, 9.125000E+01,18,11,29,18,11,-2.359968E+00, 4.436145E+00, 4.626902E+00, 5.455907E+01, 5.432542E+01, 3.018079E+00,-2.858372E+00, 7.604473E+00, 6.955705E+00, 9.744102E+01, 5.364342E+01, 3.158657E+01, 1.090551E+01,11, 6.320680E+00,0, 0.000000E+00,0, 0.000000E+00,8, 3.223748E+01, 6.517326E-01, 1.098828E+01,NULL,NULL,1,mc_qqps,45
-21033,2307,20228,62042,94C2, 9.125000E+01,42,17,59,42,17, 9.048129E+00, 5.103958E+00,-2.551057E+01, 1.451029E+02, 1.444376E+02, 3.438991E+00, 8.801205E+00, 5.459012E+00,-2.677189E+01, 1.586417E+02, 5.075362E+01, 1.192680E+01, 1.112167E+00,4, 0.000000E+00,17, 1.141898E+00,0, 0.000000E+00,3, 1.604253E+00, 4.998335E-01, 5.967007E-01,NULL,NULL,1,mc_qqps,45
-21033,2308,20228,62057,94C2, 9.125000E+01,17,13,30,17,13,-5.991196E+00, 1.892616E+00, 1.730168E+01, 8.073977E+01, 8.059050E+01, 4.740618E+00,-1.112986E+00,-3.400125E+00,-9.792076E+00, 1.167024E+02, 1.857599E+01, 1.099527E+01, 2.496735E+01,0, 0.000000E+00,14, 3.922733E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,45
-21033,2309,20228,62110,94C2, 9.125000E+01,33,13,46,33,13, 6.729332E-01,-6.381093E+00,-1.636283E+00, 7.009776E+01, 6.965743E+01, 2.110831E+00, 3.215934E+00,-3.914294E-01,-5.415843E+00, 9.133922E+01, 6.270781E+01, 1.042360E+01, 9.678738E+00,10, 5.213786E-01,5, 0.000000E+00,0, 0.000000E+00,6, 9.426785E+00, 6.194651E-01, 3.259408E+00,NULL,NULL,1,mc_qqps,45
-21033,2310,20228,62126,94C2, 9.125000E+01,33,10,43,33,10,-5.989770E+00, 1.118682E+00,-1.569324E+00, 6.333509E+01, 6.280465E+01, 1.903171E+00,-1.755536E+01, 6.247331E+00,-4.685030E+00, 7.874163E+01, 6.021552E+01, 9.659989E+00, 3.553417E+00,14, 2.912761E-01,0, 0.000000E+00,0, 0.000000E+00,7, 1.086838E+01, 5.422067E-01, 2.657610E+00,1, 0.000000E+00,1,mc_qqps,45
-21033,2311,20228,62139,94C2, 9.125000E+01,30,12,42,30,12,-7.633070E+00, 1.120598E+00, 1.407268E+00, 1.705282E+02, 1.703382E+02, 5.677939E+00,-9.114602E+00, 2.049242E+00, 6.105214E+00, 1.838821E+02, 5.990414E+00, 1.199550E+01, 1.358408E+00,0, 0.000000E+00,9, 1.771768E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,mc_qqps,45
-21033,2312,20228,62154,94C2, 9.125000E+01,23,7,30,23,7,-8.543903E-01, 4.828303E-01, 9.170865E+00, 2.723638E+01, 2.673198E+01, 1.162260E+00,-2.321557E+00, 9.538792E-01, 5.088510E+00, 3.449335E+01, 1.123355E+01, 7.256984E+00, 0.000000E+00,2, 0.000000E+00,6, 3.993460E-01,0, 0.000000E+00,1, 1.014090E+00, 1.014090E+00, 1.014090E+00,4, 0.000000E+00,0,mc_qqps,45
-21033,2313,20228,62208,94C2, 9.125000E+01,31,20,51,31,20, 2.591555E+00, 2.597551E-02,-5.448997E+02, 6.060295E+02, 6.055795E+02, 1.953482E+01, 3.148845E+00,-8.097503E-01,-5.519905E+02, 6.320897E+02, 1.751525E+01, 2.553079E+01, 5.293650E-01,0, 0.000000E+00,16, 1.182299E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,45
-21033,2314,20228,62233,94C2, 9.125000E+01,37,18,55,37,18,-1.664727E-01,-1.066407E+00,-1.401267E+00, 7.052542E+01, 6.959342E+01, 1.880903E+00,-2.956591E+00,-3.404720E+00,-6.029618E+00, 9.103810E+01, 6.315682E+01, 2.031603E+01, 1.966469E-01,1, 0.000000E+00,19, 6.649319E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,45
-21033,2315,20228,62250,94C2, 9.125000E+01,20,17,37,20,17, 6.129870E+00,-1.906738E+00, 1.102658E+01, 4.584600E+01, 4.548212E+01, 2.274106E+00,-5.295293E+00, 3.356591E+00,-1.598190E+00, 7.709761E+01, 4.453843E+01, 2.253545E+01, 8.854790E+00,12, 2.259085E+00,7, 0.000000E+00,0, 0.000000E+00,7, 1.277624E+01, 5.688012E-01, 5.038654E+00,NULL,NULL,1,mc_qqps,45
-21033,2316,20228,62305,94C2, 9.125000E+01,22,10,32,22,10,-2.322033E+01, 8.822405E+00, 3.322338E-01, 5.789898E+01, 5.758010E+01, 2.617277E+00,-1.965999E+01, 8.247947E+00, 3.812027E-01, 7.759539E+01, 5.731300E+01, 1.657206E+01, 3.163578E+00,9, 1.362979E-01,0, 0.000000E+00,0, 0.000000E+00,8, 1.165995E+01, 3.196197E-01, 3.797439E+00,NULL,NULL,1,mc_qqps,45
-21033,2317,20228,62318,94C2, 9.125000E+01,19,14,33,19,14, 1.470086E+00, 1.934467E+00, 4.178987E+00, 4.675689E+01, 4.653369E+01, 2.449142E+00, 9.870486E-01,-1.686246E+00, 1.989172E+00, 8.012161E+01, 4.490009E+01, 2.763834E+01, 5.644645E+00,2, 1.229168E-01,14, 5.100359E+00,0, 0.000000E+00,1, 3.456021E-01, 3.456021E-01, 3.456021E-01,NULL,NULL,1,mc_qqps,45
-21033,2318,20228,62330,94C2, 9.125000E+01,45,18,63,45,18, 1.079599E+01, 6.784559E+00,-1.117497E+01, 5.664762E+01, 5.581641E+01, 1.240365E+00,-1.613099E+00,-9.818942E-01, 3.559543E+00, 9.679841E+01, 4.393060E+01, 2.654841E+01, 1.196756E+01,18, 1.126937E+00,2, 0.000000E+00,0, 0.000000E+00,13, 2.665103E+01, 5.677816E-01, 9.076369E+00,NULL,NULL,1,mc_qqps,45
-21033,2319,20228,62350,94C2, 9.125000E+01,28,15,43,28,15,-9.950749E-01,-3.017873E+00, 1.780048E-01, 7.088898E+01, 7.024953E+01, 2.508912E+00, 5.080223E+00,-4.525766E+00,-3.140675E+00, 9.319653E+01, 6.038264E+01, 2.014532E+01, 1.077514E+00,19, 3.957626E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.089134E+01, 3.670363E-01, 5.096759E+00,NULL,NULL,1,mc_qqps,45
-21033,2320,20228,62404,94C2, 9.125000E+01,19,13,32,19,13, 6.076801E+00,-4.279720E+00, 4.403978E+00, 3.091584E+01, 3.061167E+01, 1.611140E+00, 7.597179E+00,-4.246683E+00, 3.567359E+00, 7.335633E+01, 3.027370E+01, 3.436008E+01, 1.503771E+00,14, 3.403568E+00,0, 0.000000E+00,0, 0.000000E+00,11, 4.093672E+01, 5.929821E-01, 1.236655E+01,NULL,NULL,1,mc_qqps,45
-21033,2321,20228,62417,94C2, 9.125000E+01,41,22,63,41,22, 8.214403E+00, 1.033507E+01, 3.535511E+00, 5.675595E+01, 5.579813E+01, 1.360930E+00, 1.696408E+00, 2.536550E-01,-1.263328E+00, 9.181669E+01, 4.796216E+01, 2.425654E+01, 5.350432E+00,21, 1.438838E+00,5, 0.000000E+00,0, 0.000000E+00,13, 2.678551E+01, 3.702363E-01, 7.443106E+00,NULL,NULL,1,mc_qqps,45
-21033,2322,20228,62435,94C2, 9.125000E+01,30,16,46,30,16,-3.826332E-02, 4.312821E+00, 4.696737E+01, 1.388918E+02, 1.381788E+02, 4.605960E+00,-1.342638E+00, 7.436454E+00, 6.056704E+01, 1.620658E+02, 6.194875E+00, 2.277686E+01, 3.972085E-01,2, 0.000000E+00,17, 2.634242E+01,0, 0.000000E+00,2, 1.445920E+00, 4.553878E-01, 9.905318E-01,3, 0.000000E+00,0,mc_qqps,45
-21033,2323,20228,62453,94C2, 9.125000E+01,23,13,36,23,13,-1.470445E+01, 5.339283E+00, 8.324444E+00, 4.055042E+01, 4.015786E+01, 1.745994E+00, 1.525521E-01, 1.146334E+00, 2.520292E+00, 9.579102E+01, 3.612145E+01, 5.466026E+01, 5.803578E-01,16, 3.237889E+00,0, 0.000000E+00,0, 0.000000E+00,9, 5.032950E+01, 6.327164E-01, 3.545712E+01,NULL,NULL,1,mc_qqps,45
-21033,2324,20228,62505,94C2, 9.125000E+01,37,23,60,37,23,-5.616788E-01,-3.161727E+00,-3.840953E+00, 4.988443E+01, 4.917918E+01, 1.329167E+00, 6.242943E-02,-1.646704E+00,-1.948647E-01, 9.600841E+01, 4.560405E+01, 3.044890E+01, 1.452415E+01,3, 0.000000E+00,16, 2.574198E+00,0, 0.000000E+00,2, 2.726868E+00, 1.224693E+00, 1.502175E+00,NULL,NULL,1,mc_qqps,45
-21033,2325,20228,62524,94C2, 9.125000E+01,17,15,32,17,15,-5.235719E+00,-1.440543E-01, 5.015682E+00, 5.068246E+01, 5.047399E+01, 2.969058E+00,-2.415568E+00, 1.333495E+00, 1.690160E+00, 8.294106E+01, 4.644220E+01, 2.988281E+01, 1.776704E+00,13, 3.391316E+00,4, 0.000000E+00,0, 0.000000E+00,9, 2.520044E+01, 5.990905E-01, 8.396673E+00,NULL,NULL,1,mc_qqps,45
-21033,2326,20228,62537,94C2, 9.125000E+01,16,11,27,16,11, 3.461413E+00, 7.944890E+00, 6.044887E+00, 6.982059E+01, 6.961190E+01, 4.350744E+00,-3.975516E+00,-6.963605E+00,-2.814767E+00, 9.582036E+01, 6.869827E+01, 7.402478E+00, 1.400111E+01,11, 1.500489E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.181826E+01, 4.101840E-01, 4.088937E+00,NULL,NULL,1,mc_qqps,45
-21033,2327,20228,62547,94C2, 9.125000E+01,51,19,70,51,19, 5.384961E+00, 1.283198E+01,-6.571695E-01, 6.749242E+01, 6.629176E+01, 1.299839E+00, 4.020151E+00, 1.090138E+01, 7.043694E+00, 1.067563E+02, 4.694605E+01, 2.621014E+01, 7.251161E+00,17, 2.366346E+00,3, 0.000000E+00,0, 0.000000E+00,11, 2.864502E+01, 1.071828E+00, 4.989036E+00,NULL,NULL,1,mc_qqps,45
-21033,2328,20228,62607,94C2, 9.125000E+01,41,13,54,41,13, 3.267935E+00, 8.307968E+00,-2.607593E+00, 5.519135E+01, 5.429820E+01, 1.324346E+00, 6.407529E+00, 9.525511E+00,-2.080980E+00, 7.793323E+01, 4.961819E+01, 1.303536E+01, 9.282864E+00,17, 2.396260E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.302401E+01, 3.870319E-01, 4.483947E+00,NULL,NULL,1,mc_qqps,45
-21033,2329,20228,62623,94C2, 9.125000E+01,52,26,78,52,26, 4.312586E-01, 5.449955E+00, 7.615550E+00, 6.703226E+01, 6.573101E+01, 1.264058E+00,-2.119758E+00, 7.645211E+00, 1.081370E+01, 1.003194E+02, 5.962775E+01, 1.921552E+01, 3.765217E+00,25, 5.979327E+00,3, 0.000000E+00,0, 0.000000E+00,14, 2.371384E+01, 4.739379E-01, 7.524166E+00,NULL,NULL,1,mc_qqps,45
