run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40053,225,1020620,63242,94C2, 9.125000E+01,28,8,36,28,8, 4.177413E-01,-2.631847E-01,-9.449927E-01, 5.207683E+01, 5.169227E+01, 1.846152E+00,-7.867002E+00, 4.264317E+00,-5.481734E+00, 6.474648E+01, 4.899605E+01, 9.818515E+00, 1.554295E+00,11, 2.015488E+00,0, 0.000000E+00,0, 0.000000E+00,4, 9.360658E+00, 4.945306E-01, 6.221555E+00,NULL,NULL,1,mc_kk2f,111
-40053,226,1020620,63254,94C2, 9.125000E+01,25,16,41,25,16, 9.703613E+00,-8.627460E+00,-2.306656E+01, 8.757545E+01, 8.720594E+01, 3.488238E+00, 1.495962E+01,-1.052566E+01,-3.124676E+01, 1.035561E+02, 8.426363E+01, 1.521486E+01, 0.000000E+00,7, 1.362679E-01,10, 0.000000E+00,0, 0.000000E+00,6, 8.046386E+00, 6.241163E-01, 2.933340E+00,NULL,NULL,1,mc_kk2f,111
-40053,227,1020620,63308,94C2, 9.125000E+01,31,14,45,31,14,-2.295352E+01,-1.564328E+01,-6.925004E+00, 6.203280E+01, 6.130844E+01, 1.977692E+00,-1.231872E+01,-1.059677E+01,-5.284685E+00, 8.225105E+01, 5.529726E+01, 1.819907E+01, 1.533980E+00,15, 1.729406E-01,0, 0.000000E+00,0, 0.000000E+00,12, 1.839170E+01, 4.852034E-01, 3.035888E+00,NULL,NULL,1,mc_kk2f,111
-40053,228,1020620,63321,94C2, 9.125000E+01,26,15,41,26,15,-6.747193E-01, 1.196541E-01,-3.139828E-01, 5.452726E+01, 5.396399E+01, 2.075538E+00, 1.832049E+00,-1.329319E+01, 8.029650E+00, 7.663793E+01, 5.007117E+01, 1.649226E+01, 3.885695E+00,15, 1.690204E+01,1, 0.000000E+00,0, 0.000000E+00,10, 1.735176E+01, 4.466268E-01, 6.107129E+00,NULL,NULL,1,mc_kk2f,111
-40053,229,1020620,63333,94C2, 9.125000E+01,47,20,67,47,20,-8.077750E+00, 3.581522E+00, 1.613652E+01, 6.930264E+01, 6.801399E+01, 1.447106E+00,-7.020964E+00, 6.546074E+00, 1.407565E+01, 8.741797E+01, 3.910915E+01, 1.190450E+01, 6.213022E+00,2, 0.000000E+00,18, 2.571351E+00,0, 0.000000E+00,2, 1.635174E+00, 8.170339E-01, 8.181397E-01,NULL,NULL,1,mc_kk2f,111
-40053,230,1020620,63346,94C2, 9.125000E+01,15,17,32,15,17, 4.721801E-01, 2.439373E+00, 1.205914E+01, 3.903198E+01, 3.881536E+01, 2.587691E+00, 1.323611E+00, 5.020283E+00, 2.089125E+01, 6.521814E+01, 9.191783E-01, 2.335368E+01, 2.832488E+00,0, 0.000000E+00,15, 1.291332E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,mc_kk2f,111
-40053,231,1020620,63357,94C2, 9.125000E+01,12,13,25,12,13,-2.164688E+01, 4.926666E-01,-8.494597E+00, 2.746434E+01, 2.727917E+01, 2.273264E+00,-3.564216E+00, 1.778237E+00,-4.776707E-01, 8.566875E+01, 2.705208E+01, 4.627086E+01, 1.142781E+01,14, 3.528120E+00,0, 0.000000E+00,0, 0.000000E+00,10, 4.677661E+01, 5.057460E-01, 1.504910E+01,NULL,NULL,1,mc_kk2f,111
-40053,232,1020620,63406,94C2, 9.125000E+01,26,9,35,26,9,-2.190162E+00, 4.077481E+00,-1.306801E+01, 7.225466E+01, 7.198013E+01, 2.768466E+00, 1.881579E+00,-2.130377E-01,-2.601174E+00, 8.848485E+01, 6.053487E+01, 1.623019E+01, 0.000000E+00,2, 0.000000E+00,12, 3.657690E-01,0, 0.000000E+00,1, 1.776907E+00, 1.776907E+00, 1.776907E+00,NULL,NULL,1,mc_kk2f,111
-40053,233,1020620,63416,94C2, 9.125000E+01,19,18,37,19,18, 7.149800E+00,-5.840600E+00,-2.050764E+01, 5.774784E+01, 5.733245E+01, 3.017498E+00, 2.023360E+00,-1.748232E+00,-6.253600E+00, 8.041546E+01, 5.363636E+01, 2.065591E+01, 1.262515E+00,1, 0.000000E+00,17, 1.128744E+01,0, 0.000000E+00,1, 7.492049E-01, 7.492049E-01, 7.492049E-01,NULL,NULL,1,mc_kk2f,111
-40053,234,1020620,63430,94C2, 9.125000E+01,19,14,33,19,14,-7.600078E+00,-1.824700E+00, 1.128127E+01, 3.762498E+01, 3.719564E+01, 1.957665E+00,-3.205042E+00, 6.433597E-01, 1.311890E+00, 6.976321E+01, 3.547189E+01, 2.069414E+01, 9.868328E+00,4, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,3, 1.674158E+01, 1.932868E+00, 1.177225E+01,NULL,NULL,1,mc_kk2f,111
