run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
47989,3870,940613,164238,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.360911E-02,-1.062632E-02,-1.333153E+00, 8.671600E+01, 0.000000E+00, 8.671600E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.671600E+01,0,data,9
47989,3872,940613,164238,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.842658E-02, 7.365215E-02, 3.131447E-01, 9.165436E+01, 0.000000E+00, 9.165436E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.165436E+01,0,data,9
47989,3873,940613,164240,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.942678E-02, 1.874092E-01,-4.457035E+00, 9.202757E+01, 0.000000E+00, 9.202757E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.202757E+01,0,data,9
47989,3876,940613,164240,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.001418E-01,-1.020172E-01,-1.657074E+00, 9.005624E+01, 0.000000E+00, 9.005624E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.005624E+01,0,data,9
47989,3877,940613,164240,94C2, 9.127600E+01,5,2,7,5,2, 6.674662E+00, 4.534082E+00, 4.516749E+00, 1.048330E+01, 1.032476E+01, 2.064952E+00, 6.872443E+00, 4.540461E+00, 1.954629E+00, 1.522620E+01, 0.000000E+00, 4.742902E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,9
47989,3882,940613,164243,94C2, 9.127600E+01,23,7,30,23,7,-5.142603E-01,-2.019918E+00,-1.291404E+00, 7.061048E+01, 7.023312E+01, 3.053614E+00,-2.592137E+00,-5.391047E+00,-1.593344E+00, 8.841991E+01, 6.323170E+01, 1.517252E+01, 2.225285E+00,8, 8.835181E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.255163E+01, 4.116173E-01, 5.756527E+00,NULL,NULL,1,data,9
47989,3884,940613,164243,94C2, 9.127600E+01,0,5,5,0,5, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.595877E-01,-2.004467E-01, 1.143518E+00, 8.836609E+01, 0.000000E+00, 8.836609E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 8.769688E+01,0,data,9
47989,3885,940613,164243,94C2, 9.127600E+01,21,2,23,21,2, 3.366014E+00, 2.533583E+01, 1.132450E-01, 6.631025E+01, 6.609200E+01, 3.147238E+00, 1.068361E+00, 4.861324E+00,-1.122881E+00, 8.702221E+01, 5.934008E+01, 0.000000E+00, 2.071196E+01,6, 1.141782E+01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,data,9
47989,3886,940613,164246,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.586267E-02, 3.825951E-02,-7.215919E-01, 9.122578E+01, 0.000000E+00, 9.122578E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.122578E+01,0,data,9
47989,3887,940613,164246,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.221101E-01,-4.816031E-02, 1.595936E+00, 9.124988E+01, 0.000000E+00, 9.124988E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.124988E+01,0,data,9
47989,3891,940613,164246,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.427433E-04, 3.005418E-02,-6.258049E-01, 9.039395E+01, 0.000000E+00, 9.039395E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.039395E+01,0,data,9
47989,3896,940613,164247,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.293060E-02,-1.510382E-03,-7.500420E-01, 9.202683E+01, 0.000000E+00, 9.202683E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.202683E+01,0,data,9
47989,3898,940613,164250,94C2, 9.127600E+01,5,3,8,5,3,-9.902640E-01, 1.823354E-01,-1.831676E+00, 2.824127E+00, 2.723707E+00, 5.447415E-01,-1.487227E+00, 5.075509E-01,-1.666502E+01, 1.783962E+01, 4.835213E-01, 1.501550E+01, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,9
47989,3900,940613,164251,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.487628E-01, 5.956912E-02,-1.725403E+00, 9.357397E+01, 0.000000E+00, 9.357397E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.357397E+01,0,data,9
47989,3901,940613,164251,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.801797E-01, 2.314479E-01,-3.805283E+00, 9.335945E+01, 0.000000E+00, 9.335945E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.335945E+01,0,data,9
47989,3907,940613,164253,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.392846E-01, 9.709144E-02,-9.167606E+00, 8.343188E+01, 0.000000E+00, 8.343188E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 8.343188E+01,0,data,9
47989,3910,940613,164253,94C2, 9.127600E+01,3,6,9,3,6,-1.831099E-01, 4.848707E-01, 3.135330E+00, 3.393833E+00, 3.358125E+00, 1.119375E+00, 4.888119E-01, 9.285661E-01, 5.626493E+00, 6.444541E+00, 5.012535E-01, 3.050709E+00, 0.000000E+00,1, 0.000000E+00,4, 5.930705E-01,0, 0.000000E+00,1, 4.043185E-01, 4.043185E-01, 4.043185E-01,2, 0.000000E+00,0,data,9
47989,3912,940613,164253,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.210891E-01, 3.900051E-02, 1.215057E+00, 9.106985E+01, 0.000000E+00, 9.106985E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.106985E+01,0,data,9
47989,3916,940613,164256,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.508922E-02, 7.937217E-02,-7.870216E-01, 9.319672E+01, 0.000000E+00, 9.319672E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.319672E+01,0,data,9
47989,3920,940613,164256,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.056546E-02, 9.188694E-02,-1.246998E+00, 9.362544E+01, 0.000000E+00, 9.362544E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.362544E+01,0,data,9
47989,3924,940613,164258,94C2, 9.127600E+01,6,2,8,6,2, 1.009222E+00, 3.358483E-01,-3.675426E+00, 4.916497E+00, 4.831817E+00, 8.053029E-01, 1.308048E+00, 1.370673E-01,-8.716868E+00, 9.979188E+00, 0.000000E+00, 5.062691E+00, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,9
47989,3925,940613,164258,94C2, 9.127600E+01,5,9,14,5,9,-1.887731E+01,-2.462274E+00,-4.045836E+00, 4.978828E+01, 4.977466E+01, 9.954931E+00,-3.781592E+01,-3.779452E+00,-4.854571E+00, 8.386700E+01, 2.824530E+01, 7.231025E+00, 2.684770E+01,5, 5.820132E-01,0, 0.000000E+00,0, 0.000000E+00,4, 6.180612E+00, 5.209540E-01, 3.743606E+00,NULL,NULL,0,data,9
47989,3926,940613,164258,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.991915E-03, 4.342437E-03, 3.429146E-01, 9.571555E+01, 0.000000E+00, 9.571555E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.571555E+01,0,data,9
47989,3939,940613,164304,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.742801E-02, 5.784669E-01, 3.828930E+00, 9.367667E+01, 0.000000E+00, 9.367667E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.367667E+01,0,data,9
47989,3941,940613,164304,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.588243E-02,-2.512941E-01, 2.318295E+00, 9.445975E+01, 0.000000E+00, 9.445975E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.445975E+01,0,data,9
47989,3943,940613,164304,94C2, 9.127600E+01,3,1,4,3,1,-1.928752E-01,-1.072908E+00, 4.892968E+00, 5.035218E+00, 5.016216E+00, 1.672072E+00, 3.587033E+00, 3.766194E+00, 1.086958E+01, 1.360403E+01, 0.000000E+00, 8.568811E+00, 0.000000E+00,1, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,1, 8.568811E+00, 8.568811E+00, 8.568811E+00,NULL,NULL,0,data,9
47989,3946,940613,164308,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.325130E-03,-9.058237E-03,-1.180603E+00, 9.303383E+01, 0.000000E+00, 9.303383E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.303383E+01,0,data,9
47989,3947,940613,164308,94C2, 9.127600E+01,1,3,4,1,3,-7.337883E-01,-7.777384E-01, 3.313466E+00, 3.484517E+00, 3.481721E+00, 3.481721E+00, 7.115563E+00, 9.402501E+00,-3.732446E+01, 4.612045E+01, 0.000000E+00, 4.263593E+01, 0.000000E+00,0, 0.000000E+00,4, 9.022049E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,9
47989,3951,940613,164308,94C2, 9.127600E+01,1,1,2,1,1, 3.789796E+00, 1.807789E+00,-1.746887E+00, 4.549917E+00, 4.547776E+00, 4.547776E+00,-3.770297E-01,-2.966906E-01,-4.505944E+01, 4.811330E+01, 4.547776E+00, 4.356339E+01, 0.000000E+00,1, 2.117954E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,9
47989,3953,940613,164309,94C2, 9.127600E+01,10,3,13,10,3, 1.086562E+00,-3.018984E-01, 1.436652E+00, 4.126658E+00, 3.790385E+00, 3.790385E-01, 1.803971E+00,-1.368655E-01, 1.763826E+01, 2.037060E+01, 0.000000E+00, 1.624394E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,9
47989,3955,940613,164309,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.009131E-02, 8.806705E-03,-3.059959E-01, 9.110318E+01, 0.000000E+00, 9.110318E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.110318E+01,0,data,9
47989,3964,940613,164311,94C2, 9.127600E+01,37,10,47,37,10, 6.446597E-01, 6.398494E+00, 4.671129E+00, 5.974193E+01, 5.906212E+01, 1.596273E+00, 6.412381E-01, 6.380565E+00, 6.430664E+00, 7.340473E+01, 5.475525E+01, 1.222883E+01, 8.849526E-01,12, 1.156726E+00,2, 0.000000E+00,0, 0.000000E+00,7, 8.917320E+00, 5.490180E-01, 3.169726E+00,NULL,NULL,1,data,9
47989,3965,940613,164312,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.196797E-02, 6.546402E-02,-3.519783E-01, 8.977911E+01, 0.000000E+00, 8.977911E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.977911E+01,0,data,9
47989,3966,940613,164312,94C2, 9.127600E+01,9,3,12,9,3,-1.874969E+01, 5.546501E+00, 7.668918E+01, 8.082365E+01, 8.055726E+01, 8.950807E+00,-1.849340E+01, 6.312407E+00, 8.389044E+01, 8.841891E+01, 0.000000E+00, 7.595257E+00, 0.000000E+00,0, 0.000000E+00,2, 1.357422E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,9
47989,3968,940613,164312,94C2, 9.127600E+01,26,13,39,26,13,-4.921817E+00,-2.719082E+01, 9.859298E+00, 5.535153E+01, 5.475144E+01, 2.105825E+00,-2.134324E+00,-1.941006E+01, 8.209369E+00, 9.024080E+01, 5.198828E+01, 2.957676E+01, 2.595487E+00,11, 1.076042E-01,0, 0.000000E+00,0, 0.000000E+00,8, 2.193001E+01, 3.857264E-01, 1.190973E+01,NULL,NULL,1,data,9
47989,3971,940613,164315,94C2, 9.127600E+01,4,4,8,4,4,-7.408539E+00, 3.962764E+00, 8.989861E+00, 3.502277E+01, 3.501698E+01, 8.754245E+00, 2.843183E+01,-1.612759E+01, 7.883033E+00, 7.841351E+01, 1.104282E+01, 4.266037E+01, 0.000000E+00,4, 4.124375E+01,0, 0.000000E+00,0, 0.000000E+00,3, 4.095179E+01, 5.346433E-01, 3.968677E+01,1, 0.000000E+00,0,data,9
47989,3972,940613,164315,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.038489E-02, 3.705964E-01, 1.752014E+00, 8.636087E+01, 0.000000E+00, 8.636087E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.636087E+01,0,data,9
47989,3974,940613,164315,94C2, 9.127600E+01,10,7,17,10,7, 6.564881E-01,-5.344487E-01, 3.554387E+00, 5.016390E+00, 4.706010E+00, 4.706010E-01, 6.533878E-01, 3.040786E-01, 1.166946E+01, 1.354993E+01, 1.413117E+00, 8.533543E+00, 0.000000E+00,1, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,1, 1.198756E+00, 1.198756E+00, 1.198756E+00,3, 0.000000E+00,0,data,9
47989,3977,940613,164320,94C2, 9.127600E+01,15,2,17,15,2,-4.023752E+01,-9.250617E+01,-4.041984E+02, 4.967183E+02, 4.966187E+02, 3.310791E+01,-3.988913E+01,-9.218862E+01,-4.023991E+02, 4.985788E+02, 0.000000E+00, 1.860550E+00, 0.000000E+00,0, 0.000000E+00,7, 3.957557E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,9
47989,3983,940613,164320,94C2, 9.127600E+01,23,6,29,23,6, 9.232051E+01,-2.755308E+01,-3.094345E+01, 1.611657E+02, 1.605925E+02, 6.982282E+00, 7.797105E+01,-2.253092E+01,-2.582114E+01, 1.803271E+02, 1.563609E+02, 3.698886E+00, 1.546258E+01,7, 1.356818E+01,0, 0.000000E+00,0, 0.000000E+00,2, 3.440105E+00, 1.489054E+00, 1.951051E+00,NULL,NULL,1,data,9
47989,3984,940613,164324,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.856255E-04, 5.046293E-02,-9.727211E-01, 9.072357E+01, 0.000000E+00, 9.072357E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.072357E+01,0,data,9
47989,3986,940613,164324,94C2, 9.127600E+01,2,3,5,2,3,-1.275456E-02, 3.193113E-01,-4.006791E-02, 3.062242E+00, 3.049467E+00, 1.524734E+00, 1.497171E+00, 8.860797E-01, 7.348001E-01, 6.111203E+00, 1.462739E+00, 2.261696E+00, 0.000000E+00,3, 4.528913E-01,0, 0.000000E+00,0, 0.000000E+00,3, 3.048962E+00, 7.713416E-01, 1.490354E+00,NULL,NULL,0,data,9
47989,3997,940613,164327,94C2, 9.127600E+01,0,6,6,0,6, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.602542E+00,-6.021338E+00, 3.400579E+01, 7.372063E+01, 0.000000E+00, 7.372063E+01, 0.000000E+00,0, 0.000000E+00,3, 5.290678E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 1.571297E+00,0,data,9
