run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40037,2495,1020619,141051,94C2, 9.125000E+01,36,19,55,36,19, 3.249902E+00,-1.855685E+00,-1.888487E-01, 5.955244E+01, 5.875447E+01, 1.632069E+00, 9.864206E+00,-1.857951E+00,-1.681380E+00, 8.013621E+01, 5.653998E+01, 1.894387E+01, 1.639908E+00,16, 7.047560E+00,3, 0.000000E+00,0, 0.000000E+00,11, 1.290623E+01, 5.587075E-01, 2.125583E+00,NULL,NULL,1,mc_kk2f,96
-40037,2496,1020619,141103,94C2, 9.125000E+01,29,11,40,29,11,-1.354719E+00,-2.252516E+01, 1.184467E+02, 1.457726E+02, 1.453018E+02, 5.010406E+00,-8.354167E-01,-2.240951E+01, 1.216015E+02, 1.618482E+02, 6.659737E+00, 1.314094E+01, 2.171974E+00,2, 0.000000E+00,12, 1.053775E+01,0, 0.000000E+00,2, 1.994280E+00, 7.626284E-01, 1.231652E+00,2, 0.000000E+00,0,mc_kk2f,96
-40037,2497,1020619,141110,94C2, 9.125000E+01,49,20,69,49,20,-1.459684E+00, 2.782048E+00,-6.961580E+00, 4.184663E+01, 4.050365E+01, 8.266052E-01, 1.888557E+00, 1.384778E+00,-2.605682E+00, 7.163427E+01, 3.200337E+01, 2.488658E+01, 3.891638E+00,9, 3.026084E-01,6, 0.000000E+00,0, 0.000000E+00,6, 1.676767E+01, 6.367956E-01, 7.007543E+00,NULL,NULL,1,mc_kk2f,96
-40037,2498,1020619,141125,94C2, 9.125000E+01,39,10,49,39,10, 8.517719E+00, 1.005483E+01,-2.784956E-01, 5.664703E+01, 5.568223E+01, 1.427750E+00, 7.994212E+00, 1.127451E+01, 3.205854E+00, 8.761204E+01, 4.526358E+01, 1.572324E+01, 1.194277E+01,11, 4.543173E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.425976E+01, 4.377428E-01, 4.034605E+00,NULL,NULL,1,mc_kk2f,96
-40037,2499,1020619,141137,94C2, 9.125000E+01,14,8,22,14,8,-7.893535E-01,-8.888617E+00,-4.589418E+00, 5.793143E+01, 5.785386E+01, 4.132419E+00,-2.620111E+00,-1.054253E+01,-5.023926E+00, 7.384421E+01, 5.836428E+01, 9.646951E+00, 2.237253E-01,13, 5.100140E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.568906E+01, 7.133110E-01, 6.030982E+00,NULL,NULL,1,mc_kk2f,96
-40037,2500,1020619,141148,94C2, 9.125000E+01,18,17,35,18,17, 8.266856E+00, 1.556659E+00,-1.400712E+01, 5.509814E+01, 5.487470E+01, 3.048594E+00, 3.656393E+00, 2.270231E+00,-1.675183E+01, 7.206401E+01, 4.936846E+01, 1.330588E+01, 3.659977E+00,0, 0.000000E+00,19, 1.268084E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_kk2f,96
-40037,2501,1020619,141157,94C2, 9.125000E+01,15,8,23,15,8,-7.667133E+00, 1.688055E+00, 1.076288E+01, 7.002234E+01, 6.982235E+01, 4.654823E+00,-7.149786E-01,-1.205917E+00, 1.558383E+00, 8.719456E+01, 6.906734E+01, 6.958594E+00, 4.398227E+00,3, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,3, 6.697935E+00, 2.596470E-01, 5.709629E+00,NULL,NULL,1,mc_kk2f,96
-40037,2502,1020619,141214,94C2, 9.125000E+01,28,14,42,28,14, 2.655035E+00,-6.430530E+00,-1.520564E+01, 7.088319E+01, 7.056319E+01, 2.520114E+00, 3.005637E+00, 5.653833E-01,-2.218778E+00, 9.425231E+01, 6.091505E+01, 2.214325E+01, 1.225884E+00,1, 0.000000E+00,13, 1.017918E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,96
-40037,2503,1020619,141225,94C2, 9.125000E+01,33,18,51,33,18, 1.312148E+00,-4.907540E+00, 3.926378E+00, 3.637661E+01, 3.558059E+01, 1.078200E+00,-6.764624E+00, 6.817085E+00,-9.180408E+00, 7.880822E+01, 2.946214E+01, 3.473758E+01, 6.636878E+00,16, 3.655104E+00,1, 0.000000E+00,0, 0.000000E+00,10, 3.465356E+01, 8.474410E-01, 1.745446E+01,1, 0.000000E+00,1,mc_kk2f,96
-40037,2504,1020619,141232,94C2, 9.125000E+01,24,13,37,24,13,-2.885033E+00,-3.378784E-01, 4.411731E-01, 7.204102E+01, 7.168280E+01, 2.986783E+00,-2.465491E-01, 1.027466E+00,-1.052088E+00, 8.893838E+01, 6.877422E+01, 1.128725E+01, 4.936445E-01,13, 1.213936E+01,1, 0.000000E+00,0, 0.000000E+00,9, 1.320983E+01, 6.490293E-01, 4.263993E+00,NULL,NULL,1,mc_kk2f,96
-40037,2505,1020619,141240,94C2, 9.125000E+01,34,17,51,34,17,-6.711882E+00,-4.157594E+00, 4.434628E+00, 5.926460E+01, 5.859097E+01, 1.723264E+00,-4.631478E+00, 2.150407E-01, 3.682936E+00, 7.740042E+01, 4.104362E+01, 1.259829E+01, 5.537541E+00,9, 2.194226E-01,7, 0.000000E+00,0, 0.000000E+00,7, 7.440475E+00, 6.141627E-01, 1.892020E+00,NULL,NULL,1,mc_kk2f,96
-40037,2506,1020619,141252,94C2, 9.125000E+01,32,15,47,32,15, 1.176803E+01,-5.812775E+00, 6.140491E+00, 5.774675E+01, 5.686729E+01, 1.777103E+00, 8.883322E+00,-4.682520E+00, 5.051855E+00, 8.721578E+01, 4.883482E+01, 1.652023E+01, 1.294881E+01,16, 4.124487E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.539534E+01, 6.480520E-01, 4.091753E+00,NULL,NULL,1,mc_kk2f,96
-40037,2507,1020619,141301,94C2, 9.125000E+01,13,11,24,13,11, 1.882901E+01,-1.602796E+01, 2.063988E+00, 4.986517E+01, 4.978872E+01, 3.829901E+00,-3.923225E+00, 1.090219E+00,-2.067218E+00, 8.634836E+01, 4.333142E+01, 2.987864E+01, 1.938440E+00,12, 1.130699E+01,0, 0.000000E+00,0, 0.000000E+00,7, 2.944639E+01, 7.450229E-01, 2.253108E+01,1, 0.000000E+00,1,mc_kk2f,96
-40037,2508,1020619,141309,94C2, 9.125000E+01,18,8,26,18,8, 1.017542E+01, 2.114308E+00,-6.099094E+01, 1.309486E+02, 1.307823E+02, 7.265686E+00, 2.310555E+01, 1.780549E+01,-7.027764E+01, 1.607571E+02, 5.356541E+01, 2.899717E+01, 2.228675E-01,7, 5.445724E+00,2, 0.000000E+00,0, 0.000000E+00,4, 2.807320E+01, 4.997972E-01, 2.410959E+01,NULL,NULL,1,mc_kk2f,96
-40037,2509,1020619,141317,94C2, 9.125000E+01,51,24,75,51,24,-6.846161E+00, 1.004420E+01,-3.874875E+00, 4.387109E+01, 4.262152E+01, 8.357162E-01,-1.214047E+00, 8.864098E+00,-3.424673E+00, 7.843279E+01, 3.193427E+01, 2.460022E+01, 8.955418E+00,25, 5.717773E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.172971E+01, 5.489000E-01, 3.770910E+00,NULL,NULL,1,mc_kk2f,96
-40037,2510,1020619,141328,94C2, 9.125000E+01,31,17,48,31,17,-5.240859E+00, 2.978636E+00,-1.466780E+01, 4.284216E+01, 4.222794E+01, 1.362191E+00,-3.054214E+00, 3.232707E+00,-2.898946E+00, 7.213843E+01, 2.034721E+01, 2.776823E+01, 1.661333E+00,3, 0.000000E+00,15, 9.953724E+00,0, 0.000000E+00,2, 1.444943E+00, 6.324475E-01, 8.124958E-01,3, 0.000000E+00,1,mc_kk2f,96
-40037,2511,1020619,141345,94C2, 9.125000E+01,19,5,24,19,5, 1.176617E+01,-6.085994E+00, 7.051472E+00, 6.210824E+01, 6.188560E+01, 3.257137E+00,-4.174614E-02, 1.804934E-01,-1.132994E+00, 8.477162E+01, 6.124598E+01, 2.266338E+01, 0.000000E+00,9, 4.581909E+00,0, 0.000000E+00,0, 0.000000E+00,4, 2.239138E+01, 4.721300E-01, 1.914496E+01,NULL,NULL,1,mc_kk2f,96
-40037,2512,1020619,141350,94C2, 9.125000E+01,25,24,49,25,24, 1.532986E+00, 5.352469E+00,-1.417115E+01, 4.602702E+01, 4.524447E+01, 1.809779E+00, 1.347030E+00, 3.465171E+00,-1.269710E+01, 7.008388E+01, 3.900541E+01, 2.372089E+01, 3.359672E-01,1, 0.000000E+00,25, 1.191682E+01,0, 0.000000E+00,1, 6.695460E-01, 6.695460E-01, 6.695460E-01,NULL,NULL,1,mc_kk2f,96
-40037,2513,1020619,141359,94C2, 9.125000E+01,32,9,41,32,9,-5.878708E+00, 3.295749E+00, 9.741490E+00, 5.666798E+01, 5.595340E+01, 1.748544E+00,-4.433800E+00, 4.751373E+00, 3.583834E+00, 8.764426E+01, 5.307890E+01, 1.438952E+01, 1.253982E+01,11, 1.556973E+00,2, 0.000000E+00,0, 0.000000E+00,5, 1.177573E+01, 5.212762E-01, 5.671950E+00,2, 0.000000E+00,1,mc_kk2f,96
-40037,2514,1020619,141410,94C2, 9.125000E+01,31,12,43,31,12, 1.292756E+00, 2.938252E-01, 1.398312E+00, 7.906671E+01, 7.858165E+01, 2.534892E+00,-3.946811E-01,-1.917362E+00,-9.370973E-01, 9.377050E+01, 7.695555E+01, 1.294875E+01, 3.947976E-01,18, 6.004650E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.122818E+01, 6.417199E-01, 2.158437E+00,NULL,NULL,1,mc_kk2f,96
-40037,2515,1020619,141416,94C2, 9.125000E+01,20,12,32,20,12,-2.373898E-01, 5.612492E-01, 7.697396E-01, 2.761313E+01, 2.721428E+01, 1.360714E+00, 9.934713E+00, 4.653535E+00, 9.731745E+00, 7.658651E+01, 2.508514E+01, 2.538494E+01, 2.213463E+01,10, 6.256048E+00,2, 0.000000E+00,0, 0.000000E+00,6, 2.348291E+01, 5.742121E-01, 1.673458E+01,NULL,NULL,1,mc_kk2f,96
-40037,2516,1020619,141425,94C2, 9.125000E+01,18,9,27,18,9, 4.771398E-01, 3.855118E+00,-4.228623E-01, 6.218284E+01, 6.202732E+01, 3.445962E+00,-5.875230E-02, 2.652531E-01, 3.783362E-01, 8.808807E+01, 6.216020E+01, 1.369006E+01, 5.590247E-01,13, 1.830772E+00,0, 0.000000E+00,0, 0.000000E+00,7, 2.458066E+01, 8.357655E-01, 5.601257E+00,NULL,NULL,1,mc_kk2f,96
-40037,2517,1020619,141432,94C2, 9.125000E+01,24,9,33,24,9,-7.332429E-01, 3.140030E+00,-1.734352E+00, 8.210870E+01, 8.180923E+01, 3.408718E+00,-1.989561E+00, 8.815801E+00,-5.926605E+00, 1.099659E+02, 7.651179E+01, 2.266531E+01, 1.892984E+00,8, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,7, 2.412949E+01, 6.475028E-01, 1.264899E+01,NULL,NULL,1,mc_kk2f,96
-40037,2518,1020619,141439,94C2, 9.125000E+01,31,18,49,31,18,-1.070068E+00, 3.621724E-02, 1.938358E+00, 5.721373E+01, 5.672423E+01, 1.829814E+00,-1.103306E+01,-1.865378E+01,-1.035759E+01, 1.103214E+02, 4.109715E+01, 2.042504E+01, 9.180830E+00,18, 1.016555E+01,0, 0.000000E+00,0, 0.000000E+00,12, 4.367645E+01, 4.192835E-01, 2.079644E+01,NULL,NULL,1,mc_kk2f,96
-40037,2519,1020619,141446,94C2, 9.125000E+01,39,9,48,39,9, 1.431777E+01, 1.309575E+01,-2.679318E+01, 1.099747E+02, 1.091038E+02, 2.797533E+00, 1.361321E+01, 1.398773E+01,-2.706066E+01, 1.222461E+02, 8.495541E+01, 7.731362E+00, 3.218296E+00,10, 1.811980E+00,2, 0.000000E+00,0, 0.000000E+00,5, 7.895583E+00, 4.681813E-01, 4.732736E+00,NULL,NULL,1,mc_kk2f,96
-40037,2520,1020619,141458,94C2, 9.125000E+01,38,19,57,38,19,-7.718667E+00, 3.753802E+00,-7.521254E+00, 7.392476E+01, 7.319511E+01, 1.926187E+00, 1.430567E+01,-7.802415E+00, 8.167981E+00, 1.053485E+02, 6.113482E+01, 2.169255E+01, 8.228065E+00,18, 2.001519E+00,0, 0.000000E+00,0, 0.000000E+00,13, 1.839489E+01, 5.331137E-01, 3.726488E+00,NULL,NULL,1,mc_kk2f,96
-40037,2521,1020619,141507,94C2, 9.125000E+01,56,9,65,56,9, 3.624695E+00, 6.713082E+00,-1.211574E+01, 5.418912E+01, 5.282552E+01, 9.433128E-01, 3.160950E+00, 5.839794E+00,-1.312950E+01, 5.935931E+01, 3.643287E+01, 3.138068E+00, 2.032131E+00,6, 0.000000E+00,7, 3.787848E-01,0, 0.000000E+00,1, 4.151202E-01, 4.151202E-01, 4.151202E-01,NULL,NULL,1,mc_kk2f,96
-40037,2522,1020619,141517,94C2, 9.125000E+01,9,14,23,9,14, 9.477150E-01,-2.580987E+00, 1.592376E+02, 1.692271E+02, 1.691473E+02, 1.879414E+01, 2.236022E+00,-1.770612E+00, 1.502325E+02, 1.993400E+02, 8.990488E+00, 2.836575E+01, 1.747222E+00,1, 0.000000E+00,6, 6.100794E-01,0, 0.000000E+00,1, 9.900169E-01, 9.900169E-01, 9.900169E-01,7, 0.000000E+00,0,mc_kk2f,96
-40037,2523,1020619,141533,94C2, 9.125000E+01,38,6,44,38,6,-1.690201E+00, 2.974033E+00,-1.924204E+00, 6.774447E+01, 6.706981E+01, 1.764995E+00, 1.154880E+00, 3.084212E+00,-1.220906E+00, 7.282908E+01, 6.187735E+01, 4.125471E+00, 9.591390E-01,6, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,3, 3.704269E+00, 6.169195E-01, 1.979105E+00,NULL,NULL,1,mc_kk2f,96
-40037,2524,1020619,141543,94C2, 9.125000E+01,29,6,35,29,6, 7.984156E+00,-1.558610E+01, 1.150687E+01, 6.547218E+01, 6.484518E+01, 2.236041E+00,-8.905119E-01, 2.871779E+00,-3.612592E+00, 9.110229E+01, 6.189735E+01, 2.478791E+01, 8.422055E-01,7, 1.129414E-01,0, 0.000000E+00,0, 0.000000E+00,4, 2.290291E+01, 7.085822E-01, 1.984347E+01,NULL,NULL,1,mc_kk2f,96
-40037,2525,1020619,141551,94C2, 9.125000E+01,31,11,42,31,11, 5.301358E+00, 4.465898E+00, 1.322522E+00, 6.569493E+01, 6.511608E+01, 2.100519E+00, 5.786682E+00, 4.239252E+00, 4.396512E+00, 7.848706E+01, 6.115175E+01, 6.886695E+00, 2.595514E+00,9, 1.811310E-01,1, 0.000000E+00,0, 0.000000E+00,4, 5.137511E+00, 6.487438E-01, 1.860672E+00,1, 0.000000E+00,1,mc_kk2f,96
-40037,2526,1020619,141600,94C2, 9.125000E+01,48,16,64,48,16, 5.374087E+00,-6.425745E+00,-4.868352E+00, 6.282455E+01, 6.207153E+01, 1.293157E+00,-6.938825E-01, 1.343998E+00,-1.320460E+00, 8.718451E+01, 5.069065E+01, 1.715883E+01, 7.272457E+00,15, 1.845950E+00,4, 0.000000E+00,0, 0.000000E+00,8, 1.226604E+01, 1.005915E+00, 2.854242E+00,NULL,NULL,1,mc_kk2f,96
-40037,2527,1020619,141611,94C2, 9.125000E+01,30,27,57,30,27, 2.347059E+00,-1.465724E+00,-1.497429E-01, 5.108942E+01, 5.068332E+01, 1.689444E+00, 3.216787E+00,-1.603382E+00, 7.560666E-01, 7.708900E+01, 3.019098E+01, 1.665708E+01, 8.429462E+00,4, 4.158931E-01,20, 6.197129E-01,0, 0.000000E+00,2, 1.740182E+00, 8.271680E-01, 9.130139E-01,1, 0.000000E+00,1,mc_kk2f,96
-40037,2528,1020619,141623,94C2, 9.125000E+01,32,18,50,32,18, 2.245749E+00, 3.810015E-01,-3.326657E+00, 6.916269E+01, 6.872453E+01, 2.147642E+00,-2.582473E-01,-2.797258E+00,-2.672481E+00, 9.841936E+01, 5.375535E+01, 2.309911E+01, 1.253083E+00,23, 2.480969E+00,1, 0.000000E+00,0, 0.000000E+00,15, 2.643493E+01, 6.262339E-01, 3.921748E+00,NULL,NULL,1,mc_kk2f,96
-40037,2529,1020619,141629,94C2, 9.125000E+01,38,16,54,38,16, 5.204686E+00, 3.657048E+00,-1.254097E+00, 5.068339E+01, 4.986220E+01, 1.312163E+00, 9.399742E+00, 1.258019E+01,-4.989710E+00, 7.529807E+01, 4.154276E+01, 1.864116E+01, 1.118422E+00,16, 4.748945E-01,5, 0.000000E+00,0, 0.000000E+00,11, 1.701408E+01, 3.451504E-01, 4.092089E+00,NULL,NULL,1,mc_kk2f,96
-40037,2530,1020619,141639,94C2, 9.125000E+01,17,12,29,17,12, 8.228899E-01, 2.190674E+00,-7.546861E+00, 6.061087E+01, 6.052218E+01, 3.560128E+00,-1.106757E-01, 2.266589E+00,-4.680491E+00, 9.609350E+01, 5.685612E+01, 2.990053E+01, 1.425059E+00,11, 2.863952E+00,1, 0.000000E+00,0, 0.000000E+00,8, 2.588621E+01, 9.340118E-01, 8.911615E+00,NULL,NULL,1,mc_kk2f,96
-40037,2531,1020619,141645,94C2, 9.125000E+01,41,14,55,41,14,-9.307808E-01,-2.712739E-02, 1.383432E+00, 8.221484E+01, 8.156533E+01, 1.989398E+00,-2.028614E+00,-6.173803E+00, 7.106600E+00, 1.111388E+02, 7.413421E+01, 1.065844E+01, 1.472091E+01,10, 1.627961E+00,0, 0.000000E+00,0, 0.000000E+00,6, 7.252610E+00, 5.655935E-01, 2.280649E+00,NULL,NULL,1,mc_kk2f,96
-40037,2532,1020619,141654,94C2, 9.125000E+01,43,9,52,43,9,-2.200893E-01,-2.212333E+00, 1.501214E+00, 7.840758E+01, 7.756481E+01, 1.803833E+00, 2.048066E+00,-3.244727E+00, 9.606528E-02, 8.974984E+01, 6.650237E+01, 1.088204E+01, 0.000000E+00,11, 1.345522E+00,1, 0.000000E+00,0, 0.000000E+00,7, 1.031813E+01, 4.602199E-01, 2.614068E+00,NULL,NULL,1,mc_kk2f,96
-40037,2533,1020619,141707,94C2, 9.125000E+01,23,4,27,23,4,-4.752233E+00,-1.547126E+00,-3.332437E+00, 3.663924E+01, 3.598922E+01, 1.564749E+00,-5.748174E+00,-2.041476E+00, 1.794233E-01, 8.655664E+01, 3.462368E+01, 4.939894E+01, 5.184522E-01,6, 3.580557E-01,0, 0.000000E+00,0, 0.000000E+00,3, 4.939894E+01, 4.495515E+00, 2.490307E+01,NULL,NULL,1,mc_kk2f,96
-40037,2534,1020619,141715,94C2, 9.125000E+01,35,14,49,35,14, 6.810869E-01, 6.358933E-02,-2.627218E+00, 8.355862E+01, 8.282844E+01, 2.366527E+00, 1.417953E+00,-6.183480E-01,-1.182089E+00, 9.589889E+01, 6.597166E+01, 1.217956E+01, 1.606979E-01,1, 0.000000E+00,16, 7.906325E+00,0, 0.000000E+00,1, 5.558048E-01, 5.558048E-01, 5.558048E-01,NULL,NULL,1,mc_kk2f,96
-40037,2535,1020619,141725,94C2, 9.125000E+01,21,24,45,21,24, 8.709917E+00,-2.166290E+01,-1.214508E+02, 1.345380E+02, 1.339520E+02, 6.378666E+00, 5.675339E+00,-1.905863E+01,-1.069641E+02, 1.927378E+02, 5.795212E+00, 5.265697E+01, 5.542813E+00,3, 0.000000E+00,17, 2.102901E-01,0, 0.000000E+00,3, 2.741094E+00, 3.476955E-01, 1.428581E+00,2, 0.000000E+00,0,mc_kk2f,96
-40037,2536,1020619,141734,94C2, 9.125000E+01,17,11,28,17,11,-1.560818E+00,-1.312460E-01,-3.070992E+00, 6.201697E+01, 6.190723E+01, 3.641602E+00,-1.039446E+01, 1.442144E+00,-5.700047E+00, 8.501740E+01, 4.992440E+01, 2.177840E+01, 3.043360E-01,12, 1.851232E-01,0, 0.000000E+00,0, 0.000000E+00,9, 2.099939E+01, 7.131662E-01, 5.353863E+00,NULL,NULL,1,mc_kk2f,96
-40037,2537,1020619,141742,94C2, 9.125000E+01,40,14,54,40,14,-2.194670E+00,-8.846838E-01,-3.165851E-01, 7.088955E+01, 7.014922E+01, 1.753731E+00,-2.169396E+00, 5.142372E-01,-4.159506E+00, 1.062341E+02, 6.063515E+01, 2.662798E+01, 6.311623E+00,8, 0.000000E+00,5, 0.000000E+00,0, 0.000000E+00,6, 1.578049E+01, 4.829266E-01, 8.555437E+00,NULL,NULL,1,mc_kk2f,96
-40037,2538,1020619,141752,94C2, 9.125000E+01,36,25,61,36,25, 3.499419E+00, 3.724388E+00, 2.798349E+00, 5.306875E+01, 5.239004E+01, 1.455279E+00,-1.283510E+00,-1.610993E+00,-1.820498E+00, 9.159048E+01, 4.688766E+01, 3.292050E+01, 1.695626E+00,21, 6.028923E+00,1, 0.000000E+00,0, 0.000000E+00,17, 3.070687E+01, 5.118299E-01, 4.209644E+00,NULL,NULL,1,mc_kk2f,96
-40037,2539,1020619,141803,94C2, 9.125000E+01,49,17,66,49,17, 5.875146E+00,-1.344299E+01,-4.545827E+01, 1.147287E+02, 1.137958E+02, 2.322363E+00, 9.894384E+00,-1.752173E+01,-5.366839E+01, 1.296862E+02, 4.087902E+01, 1.348323E+01, 7.320991E-01,4, 1.763216E-01,16, 0.000000E+00,0, 0.000000E+00,2, 1.546082E+00, 7.421926E-01, 8.038889E-01,NULL,NULL,1,mc_kk2f,96
-40037,2540,1020619,141815,94C2, 9.125000E+01,20,17,37,20,17,-3.413510E+00,-7.273377E-02,-1.544392E+00, 5.004897E+01, 4.963994E+01, 2.481997E+00,-5.327396E+00, 1.874958E+00,-3.946733E+00, 8.317665E+01, 4.679254E+01, 2.637767E+01, 1.221008E+00,14, 1.535741E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.802512E+01, 8.306805E-01, 4.272010E+00,NULL,NULL,1,mc_kk2f,96
-40037,2541,1020619,141823,94C2, 9.125000E+01,28,20,48,28,20,-2.355357E+00,-4.002640E+00,-1.128840E+01, 4.290757E+01, 4.243068E+01, 1.515382E+00,-4.183044E+00,-1.214613E-01,-4.674940E-01, 6.775521E+01, 1.267834E+01, 2.072124E+01, 4.229611E+00,1, 0.000000E+00,18, 2.490262E+00,0, 0.000000E+00,1, 1.164688E+00, 1.164688E+00, 1.164688E+00,1, 0.000000E+00,1,mc_kk2f,96
