run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21029,1611,20227,230708,94C2, 9.125000E+01,21,10,31,21,10,-2.006207E+01, 6.681851E+00, 7.003272E+00, 5.712561E+01, 5.690905E+01, 2.709955E+00,-4.882174E-01,-6.100290E-01, 7.590470E-01, 8.447549E+01, 4.917503E+01, 4.489330E+00, 1.844502E+01,11, 3.732928E+00,0, 0.000000E+00,0, 0.000000E+00,7, 8.904855E+00, 3.557638E-01, 3.160638E+00,NULL,NULL,1,mc_qqps,41
-21029,1612,20227,230718,94C2, 9.125000E+01,11,8,19,11,8,-8.278074E-01,-4.371638E+00,-2.087433E+01, 3.062961E+01, 3.049921E+01, 2.772655E+00, 1.346643E+00,-1.919727E+00,-2.076138E+01, 4.088949E+01, 5.854325E+00, 9.215290E+00, 0.000000E+00,4, 0.000000E+00,4, 1.086909E+00,0, 0.000000E+00,4, 4.040512E+00, 4.640318E-01, 1.758413E+00,2, 0.000000E+00,0,mc_qqps,41
-21029,1613,20227,230730,94C2, 9.125000E+01,31,20,51,31,20,-4.020014E-01,-6.294917E+00, 1.168350E-01, 5.256242E+01, 5.187961E+01, 1.673536E+00,-1.317409E+00,-2.198143E+00, 2.898945E+00, 8.823112E+01, 4.697884E+01, 3.344293E+01, 1.871137E-01,20, 7.518082E+00,0, 0.000000E+00,0, 0.000000E+00,14, 3.008644E+01, 4.481990E-01, 8.384743E+00,NULL,NULL,1,mc_qqps,41
-21029,1614,20227,230745,94C2, 9.125000E+01,41,12,53,41,12,-7.840450E+00, 1.103134E+01, 1.727326E+01, 7.869795E+01, 7.779646E+01, 1.897475E+00,-1.003445E+01, 1.563884E+01, 2.332623E+01, 1.003149E+02, 5.321671E+01, 5.971273E+00, 1.564675E+01,6, 8.076445E+00,6, 0.000000E+00,0, 0.000000E+00,2, 1.924744E+00, 8.376073E-01, 1.087137E+00,NULL,NULL,1,mc_qqps,41
-21029,1615,20227,230801,94C2, 9.125000E+01,45,11,56,45,11,-1.693622E+00, 5.843307E+00,-1.236461E+00, 7.498831E+01, 7.383550E+01, 1.640789E+00,-8.042394E+00,-1.016086E+01,-8.539906E+00, 1.080680E+02, 5.905144E+01, 2.022405E+01, 1.091143E+01,15, 1.476469E+01,0, 0.000000E+00,0, 0.000000E+00,8, 2.227807E+01, 4.475002E-01, 1.110307E+01,NULL,NULL,1,mc_qqps,41
-21029,1616,20227,230817,94C2, 9.125000E+01,24,13,37,24,13,-8.431851E+00,-8.203414E+00,-4.440208E+00, 4.886044E+01, 4.843779E+01, 2.018241E+00,-1.555892E+01,-1.963082E+01,-7.589056E+00, 7.521547E+01, 4.667189E+01, 2.101166E+01, 3.242056E+00,13, 2.844919E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.443774E+01, 3.723069E-01, 5.440373E+00,NULL,NULL,1,mc_qqps,41
-21029,1617,20227,230830,94C2, 9.125000E+01,20,8,28,20,8,-3.717005E+00, 7.477112E+00, 9.594650E+00, 4.279745E+01, 4.227579E+01, 2.113790E+00,-6.251813E+00, 1.433604E+01, 1.668565E+01, 5.589735E+01, 4.047383E+01, 5.362417E+00, 1.115019E+00,5, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,5, 1.163725E+01, 5.713917E-01, 6.051067E+00,NULL,NULL,1,mc_qqps,41
-21029,1618,20227,230847,94C2, 9.125000E+01,37,20,57,37,20,-1.152277E+01, 5.409543E+00,-5.564746E+00, 5.602155E+01, 5.532053E+01, 1.495150E+00, 1.943679E+01,-2.046145E+00, 6.309636E+00, 1.034310E+02, 4.672565E+01, 4.566167E+01, 1.213708E+00,26, 7.088423E+00,0, 0.000000E+00,0, 0.000000E+00,18, 4.537928E+01, 4.200113E-01, 1.211081E+01,NULL,NULL,1,mc_qqps,41
-21029,1619,20227,230901,94C2, 9.125000E+01,17,20,37,17,20, 4.930673E-01,-9.467480E+00, 1.077168E+01, 4.704831E+01, 4.689144E+01, 2.758320E+00, 5.590225E+00, 4.604361E+00,-1.776965E+00, 9.563576E+01, 4.007063E+01, 3.554392E+01, 9.064976E+00,15, 1.279237E+01,7, 3.434175E-01,0, 0.000000E+00,11, 3.191145E+01, 7.016646E-01, 8.104434E+00,NULL,NULL,1,mc_qqps,41
-21029,1620,20227,230912,94C2, 9.125000E+01,16,12,28,16,12,-4.936149E-01, 9.021094E+00, 2.965599E+00, 3.794552E+01, 3.769797E+01, 2.356123E+00,-2.390776E+00,-8.126217E+00,-6.042152E+00, 7.619768E+01, 3.705959E+01, 2.822761E+01, 5.216192E+00,14, 1.130623E+01,0, 0.000000E+00,0, 0.000000E+00,6, 2.788276E+01, 9.186625E-01, 1.469571E+01,NULL,NULL,1,mc_qqps,41
-21029,1621,20227,230925,94C2, 9.125000E+01,20,16,36,20,16,-7.077346E+01,-4.061354E+01,-1.982455E+02, 2.894250E+02, 2.889591E+02, 1.444796E+01,-7.434776E+01,-4.293921E+01,-2.071453E+02, 3.129264E+02, 3.464630E+01, 1.573658E+01, 7.764814E+00,0, 0.000000E+00,16, 2.050129E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,41
-21029,1622,20227,230937,94C2, 9.125000E+01,22,12,34,22,12, 8.781836E+00, 2.054209E+00, 3.089220E+00, 3.996931E+01, 3.955283E+01, 1.797856E+00, 2.438363E+01, 7.840894E+00,-6.024383E-01, 7.955061E+01, 3.840565E+01, 1.385911E+01, 2.319737E+01,16, 3.537965E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.638393E+01, 6.660125E-01, 6.326351E+00,NULL,NULL,1,mc_qqps,41
-21029,1623,20227,230948,94C2, 9.125000E+01,23,9,32,23,9,-3.291780E+00,-3.700329E-01, 1.819585E+00, 8.561765E+01, 8.526476E+01, 3.707163E+00, 1.413897E+01,-1.039014E+01, 6.350038E+00, 1.325874E+02, 6.691259E+01, 1.825592E+01, 2.215243E+01,12, 3.308828E-01,0, 0.000000E+00,0, 0.000000E+00,7, 2.481729E+01, 8.566425E-01, 9.177659E+00,NULL,NULL,1,mc_qqps,41
-21029,1624,20227,230959,94C2, 9.125000E+01,29,22,51,29,22, 7.179856E+00, 9.800882E+00, 1.551059E+01, 4.786599E+01, 4.721758E+01, 1.628192E+00, 9.768488E+00, 2.090551E+01, 2.547660E+01, 7.570085E+01, 4.064532E+01, 2.453844E+01, 3.207588E-01,19, 1.446611E+00,3, 6.183347E-01,0, 0.000000E+00,16, 2.124042E+01, 3.119631E-01, 5.413791E+00,1, 0.000000E+00,1,mc_qqps,41
-21029,1625,20227,231017,94C2, 9.125000E+01,32,15,47,32,15, 3.806424E-02,-1.049498E+01,-6.619551E+00, 6.600625E+01, 6.557141E+01, 2.049107E+00,-3.009499E+00,-7.358474E+00,-2.340665E+00, 1.039388E+02, 6.116602E+01, 1.347168E+01, 8.751231E+00,18, 3.569919E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.856122E+01, 4.609097E-01, 8.548942E+00,NULL,NULL,1,mc_qqps,41
-21029,1626,20227,231033,94C2, 9.125000E+01,15,16,31,15,16, 1.092811E+00, 2.090506E+00, 1.271608E+00, 8.043519E+01, 8.033186E+01, 5.355457E+00, 9.203812E+00, 1.229819E+01, 1.002840E+01, 1.116550E+02, 6.654904E+01, 1.343766E+01, 1.555027E+01,16, 5.176621E+00,1, 0.000000E+00,0, 0.000000E+00,12, 1.516256E+01, 5.329943E-01, 3.043530E+00,NULL,NULL,1,mc_qqps,41
-21029,1627,20227,231048,94C2, 9.125000E+01,39,13,52,39,13, 1.486750E+01, 2.493673E+01, 3.930998E+00, 4.401017E+01, 4.290799E+01, 1.100205E+00, 4.386122E-01, 3.667114E-01, 1.089172E+00, 9.120158E+01, 3.513100E+01, 2.336687E+01, 2.264150E+01,10, 1.291045E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.136411E+01, 6.382335E-01, 1.159672E+01,NULL,NULL,1,mc_qqps,41
-21029,1628,20227,231109,94C2, 9.125000E+01,40,18,58,40,18,-5.164210E-01,-3.975654E+00,-4.364411E+00, 7.198399E+01, 7.125713E+01, 1.781428E+00,-1.205940E+00, 2.401659E+00,-8.343390E+00, 9.042457E+01, 5.475515E+01, 1.124460E+01, 8.411235E-01,19, 6.376112E+00,3, 0.000000E+00,0, 0.000000E+00,11, 1.323007E+01, 3.616421E-01, 1.931677E+00,NULL,NULL,1,mc_qqps,41
-21029,1629,20227,231129,94C2, 9.125000E+01,22,12,34,22,12,-8.943959E+00,-1.998207E+01,-1.261228E+01, 5.410543E+01, 5.359116E+01, 2.435962E+00,-8.724577E+00,-2.087032E+01,-1.356216E+01, 7.248157E+01, 5.187857E+01, 1.300425E+01, 3.934442E+00,16, 1.138538E+01,0, 0.000000E+00,0, 0.000000E+00,10, 1.407712E+01, 2.132648E-01, 5.611788E+00,NULL,NULL,1,mc_qqps,41
-21029,1630,20227,231141,94C2, 9.125000E+01,24,19,43,24,19,-1.860517E+00,-1.563475E+00,-3.347891E+00, 2.656671E+01, 2.594739E+01, 1.081141E+00, 2.763478E+00, 2.990024E+00,-1.410785E+01, 6.161215E+01, 1.285912E+01, 3.462796E+01, 4.174750E-01,3, 0.000000E+00,14, 1.311460E+00,0, 0.000000E+00,1, 1.922228E-01, 1.922228E-01, 1.922228E-01,4, 0.000000E+00,1,mc_qqps,41
-21029,1631,20227,231209,94C2, 9.125000E+01,18,10,28,18,10, 3.945404E+00, 1.205914E-01, 3.169780E-01, 5.821073E+01, 5.801477E+01, 3.223043E+00, 4.119460E+00, 2.973433E+00, 7.132968E-01, 7.404462E+01, 5.458289E+01, 7.342892E+00, 5.056944E+00,12, 2.685257E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.077696E+01, 3.486853E-01, 2.907516E+00,NULL,NULL,1,mc_qqps,41
-21029,1632,20227,231219,94C2, 9.125000E+01,34,16,50,34,16,-5.812395E+00, 8.404004E+00, 2.526340E+00, 6.852745E+01, 6.775783E+01, 1.992877E+00,-4.006726E+00, 6.573890E+00, 2.507731E+00, 1.173488E+02, 5.003405E+01, 4.541862E+01, 1.441527E+00,18, 1.865735E+00,0, 0.000000E+00,0, 0.000000E+00,13, 4.538081E+01, 5.600802E-01, 1.405931E+01,NULL,NULL,1,mc_qqps,41
-21029,1633,20227,231238,94C2, 9.125000E+01,43,20,63,43,20, 4.299380E+00,-1.846100E+00,-4.216918E+01, 6.786178E+01, 6.659746E+01, 1.548778E+00, 1.398569E+00,-3.740878E+00,-4.092536E+01, 8.991288E+01, 1.852582E+01, 1.994489E+01, 1.512525E+00,8, 0.000000E+00,14, 0.000000E+00,0, 0.000000E+00,6, 7.265821E+00, 5.936598E-01, 2.869602E+00,3, 0.000000E+00,1,mc_qqps,41
-21029,1634,20227,231306,94C2, 9.125000E+01,26,6,32,26,6,-3.056993E-01,-2.019475E+00, 1.272947E-01, 7.362895E+01, 7.328372E+01, 2.818605E+00, 3.410292E-01, 1.849588E+00, 4.582355E+00, 8.932703E+01, 6.843230E+01, 1.317267E+01, 1.625196E+00,8, 3.602757E+00,1, 0.000000E+00,0, 0.000000E+00,4, 1.407288E+01, 9.002062E-01, 1.039299E+01,NULL,NULL,1,mc_qqps,41
-21029,1635,20227,231321,94C2, 9.125000E+01,16,18,34,16,18, 8.288356E-01,-1.204580E+00,-1.538161E+00, 2.950334E+01, 2.927572E+01, 1.829733E+00,-1.008518E+01, 3.807520E+00, 4.686740E+00, 9.484084E+01, 2.476673E+01, 5.281199E+01, 1.037191E+01,19, 3.464447E+00,0, 0.000000E+00,0, 0.000000E+00,17, 5.496561E+01, 6.065537E-01, 1.624595E+01,NULL,NULL,1,mc_qqps,41
-21029,1636,20227,231331,94C2, 9.125000E+01,16,10,26,16,10, 9.752272E+00,-6.045820E+00, 2.727002E+01, 6.287783E+01, 6.273085E+01, 3.920678E+00, 7.702540E+00,-4.735058E+00, 2.185827E+01, 7.319119E+01, 5.867855E+01, 1.005981E+01, 2.535456E-01,0, 0.000000E+00,15, 7.367504E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,41
-21029,1637,20227,231342,94C2, 9.125000E+01,28,11,39,28,11,-4.769503E+00,-1.445667E+01, 1.225701E+01, 6.069587E+01, 6.036362E+01, 2.155843E+00,-2.950837E+00,-7.464530E+00, 4.548261E+00, 8.094531E+01, 5.957822E+01, 1.766090E+01, 5.159928E-01,11, 2.651147E+00,3, 0.000000E+00,0, 0.000000E+00,8, 1.874327E+01, 6.965843E-01, 1.082122E+01,NULL,NULL,1,mc_qqps,41
-21029,1638,20227,231357,94C2, 9.125000E+01,27,10,37,27,10,-4.625569E+00,-5.291677E+00, 5.415436E+00, 6.179691E+01, 6.122892E+01, 2.267738E+00,-2.439763E+00, 3.697773E-01, 1.635194E+00, 8.966370E+01, 5.528431E+01, 2.560722E+01, 0.000000E+00,16, 1.723587E+01,0, 0.000000E+00,0, 0.000000E+00,10, 2.786679E+01, 4.451198E-01, 7.245984E+00,NULL,NULL,1,mc_qqps,41
-21029,1639,20227,231408,94C2, 9.125000E+01,31,16,47,31,16,-3.607910E+00,-4.270988E+00,-1.228149E+00, 7.021958E+01, 6.976413E+01, 2.250456E+00,-3.747045E+00, 5.718127E-02,-4.544767E-01, 9.457130E+01, 6.721080E+01, 1.263046E+01, 7.543169E+00,22, 9.510159E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.304485E+01, 6.385891E-01, 2.163619E+00,NULL,NULL,1,mc_qqps,41
-21029,1640,20227,231421,94C2, 9.125000E+01,18,10,28,18,10,-4.088426E+00, 8.454749E+00, 3.679872E+00, 8.624755E+01, 8.613020E+01, 4.785011E+00,-1.360710E+00, 2.687445E+00, 2.635851E+00, 1.026214E+02, 5.937232E+01, 3.640458E+00, 1.191846E+01,10, 3.211383E+00,0, 0.000000E+00,0, 0.000000E+00,5, 4.590906E+00, 3.851542E-01, 1.762311E+00,NULL,NULL,1,mc_qqps,41
-21029,1641,20227,231432,94C2, 9.125000E+01,36,18,54,36,18,-2.176026E+00, 3.920799E-01,-1.846852E+01, 9.658541E+01, 9.561034E+01, 2.655843E+00,-6.332337E+00,-3.433081E-01,-2.544458E+01, 1.165083E+02, 7.081376E+01, 1.992294E+01, 0.000000E+00,3, 0.000000E+00,15, 1.889334E+01,0, 0.000000E+00,3, 1.825444E+00, 4.521704E-01, 7.857525E-01,1, 0.000000E+00,1,mc_qqps,41
-21029,1642,20227,231449,94C2, 9.125000E+01,22,12,34,22,12,-1.317630E+01, 3.829787E-01,-4.028738E+01, 9.176009E+01, 9.153220E+01, 4.160554E+00,-8.065310E+00, 4.017505E-01,-3.020414E+01, 1.081095E+02, 7.788035E+01, 1.507839E+01, 1.271047E+00,3, 0.000000E+00,13, 1.114100E+01,0, 0.000000E+00,3, 2.018695E+00, 4.785777E-01, 9.203674E-01,NULL,NULL,1,mc_qqps,41
-21029,1643,20227,231504,94C2, 9.125000E+01,40,16,56,40,16,-2.446212E+01, 7.370355E+00,-5.115298E+00, 6.534169E+01, 6.416572E+01, 1.604143E+00,-1.777760E+01, 4.943144E+00,-2.481980E+00, 1.049934E+02, 3.058871E+01, 2.001104E+01, 1.729213E+01,14, 6.645444E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.228180E+01, 5.839624E-01, 8.109517E+00,NULL,NULL,1,mc_qqps,41
-21029,1644,20227,231550,94C2, 9.125000E+01,30,20,50,30,20, 1.029565E+00, 4.703571E+00,-6.087795E+00, 4.933328E+01, 4.883695E+01, 1.627898E+00, 3.724060E-01, 1.181029E+01,-4.581391E+00, 9.268575E+01, 3.786740E+01, 2.400889E+01, 1.542610E+01,19, 1.705188E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.794397E+01, 6.735062E-01, 7.376444E+00,NULL,NULL,1,mc_qqps,41
-21029,1645,20227,231606,94C2, 9.125000E+01,18,13,31,18,13, 2.281138E+01, 1.678302E+01, 1.302603E+01, 4.132185E+01, 4.103094E+01, 2.279497E+00, 1.466408E+01, 1.444396E+01, 1.349903E+01, 8.671563E+01, 2.513027E+01, 1.766793E+01, 1.962957E+01,12, 5.465558E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.439659E+01, 5.945837E-01, 1.290138E+01,NULL,NULL,1,mc_qqps,41
