run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40018,1409,1020723,204517,94C2, 9.125000E+01,17,16,33,17,16, 1.407982E+00,-8.120964E-01, 1.205941E+00, 4.926598E+01, 4.906438E+01, 2.886140E+00,-2.871908E+00,-8.912292E-01, 2.099229E+00, 8.880451E+01, 4.831522E+01, 3.611737E+01, 1.501162E+00,17, 8.319896E+00,0, 0.000000E+00,0, 0.000000E+00,13, 3.655283E+01, 7.156261E-01, 1.163568E+01,NULL,NULL,1,mc_kk2f,80
-40018,1410,1020723,204529,94C2, 9.125000E+01,28,22,50,28,22, 7.319405E+00, 2.722448E+00,-2.342680E+00, 4.346977E+01, 4.293864E+01, 1.533523E+00,-1.996249E-01,-1.718437E+00, 1.077717E+00, 9.662902E+01, 3.031437E+01, 4.298022E+01, 4.791101E+00,22, 6.874464E+00,0, 0.000000E+00,0, 0.000000E+00,19, 4.758456E+01, 4.295519E-01, 1.025270E+01,NULL,NULL,1,mc_kk2f,80
-40018,1411,1020723,204543,94C2, 9.125000E+01,30,15,45,30,15,-5.006001E-01, 3.917634E-01,-3.095218E+00, 6.904568E+01, 6.862858E+01, 2.287619E+00,-2.423136E+00, 1.578602E+00,-1.261090E+00, 9.328914E+01, 6.010098E+01, 9.701229E+00, 2.480552E+00,9, 5.833694E-01,4, 0.000000E+00,0, 0.000000E+00,7, 1.530540E+01, 4.430735E-01, 8.160320E+00,NULL,NULL,1,mc_kk2f,80
-40018,1412,1020723,204602,94C2, 9.125000E+01,25,18,43,25,18,-7.896745E+00, 1.058975E+01,-2.761330E+01, 7.533784E+01, 7.504496E+01, 3.001798E+00,-8.880662E+00, 1.182749E+01,-2.910892E+01, 9.389580E+01, 4.880559E+01, 1.411319E+01, 4.736331E+00,3, 0.000000E+00,18, 8.357790E+00,0, 0.000000E+00,2, 1.451751E+00, 6.744465E-01, 7.773039E-01,NULL,NULL,1,mc_kk2f,80
-40018,1413,1020723,204622,94C2, 9.125000E+01,48,16,64,48,16, 1.542861E+00, 2.063717E+00,-2.729951E-01, 6.276241E+01, 6.156373E+01, 1.282578E+00, 1.302815E+00,-2.259284E+00, 1.464149E+00, 9.302349E+01, 5.100542E+01, 3.026108E+01, 0.000000E+00,21, 3.669421E+00,1, 0.000000E+00,0, 0.000000E+00,13, 2.227815E+01, 8.370805E-01, 4.616979E+00,NULL,NULL,1,mc_kk2f,80
-40018,1414,1020723,204640,94C2, 9.125000E+01,24,18,42,24,18, 1.330903E+01,-1.939937E+00, 1.300527E+01, 4.236890E+01, 4.178608E+01, 1.741087E+00, 1.898803E+00,-2.950982E+00,-1.735240E-02, 8.881808E+01, 2.960743E+01, 2.057226E+01, 2.303835E+01,7, 0.000000E+00,9, 3.629713E+00,0, 0.000000E+00,7, 1.323775E+01, 5.107867E-01, 6.101343E+00,NULL,NULL,1,mc_kk2f,80
-40018,1415,1020723,204657,94C2, 9.125000E+01,21,18,39,21,18,-1.208799E+01, 6.406378E+00, 4.495571E+00, 4.089981E+01, 4.056390E+01, 1.931614E+00,-7.136866E+00, 2.905209E+00, 3.093000E+00, 9.475525E+01, 3.027474E+01, 4.891287E+01, 4.318942E+00,20, 6.169827E+00,0, 0.000000E+00,0, 0.000000E+00,14, 4.705374E+01, 4.064604E-01, 1.786695E+01,NULL,NULL,1,mc_kk2f,80
-40018,1416,1020723,204710,94C2, 9.125000E+01,29,16,45,29,16,-1.264079E+01, 1.260697E+01,-1.304463E+01, 5.145201E+01, 5.075117E+01, 1.750041E+00,-1.640635E+01, 1.300010E+01,-1.597873E+01, 8.716603E+01, 4.110772E+01, 3.035509E+01, 5.359999E+00,19, 1.059538E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.667551E+01, 7.806096E-01, 8.551017E+00,NULL,NULL,1,mc_kk2f,80
-40018,1417,1020723,204724,94C2, 9.125000E+01,32,7,39,32,7, 1.947833E+00,-3.099482E-01, 2.106712E+01, 1.314535E+02, 1.308931E+02, 4.090411E+00,-4.038604E+00,-1.313207E+00, 1.066885E+01, 1.551351E+02, 6.512819E+01, 1.042224E+01, 1.326942E+01,1, 0.000000E+00,9, 1.578455E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,80
-40018,1418,1020723,204737,94C2, 9.125000E+01,19,17,36,19,17, 1.426581E+01, 1.262569E+01,-1.595915E+01, 5.147943E+01, 5.124196E+01, 2.696945E+00, 9.778964E+00, 6.965302E+00,-8.770902E+00, 8.614822E+01, 3.838170E+01, 1.518097E+01, 4.677351E+00,17, 5.050449E+00,3, 0.000000E+00,0, 0.000000E+00,15, 3.013321E+01, 5.410741E-01, 6.544248E+00,NULL,NULL,1,mc_kk2f,80
-40018,1419,1020723,204748,94C2, 9.125000E+01,15,7,22,15,7,-4.957227E+00,-3.570723E+00, 2.153117E+00, 6.737386E+01, 6.728017E+01, 4.485345E+00,-5.822217E+00,-5.230698E+00, 6.875643E-01, 9.281589E+01, 6.755684E+01, 2.121985E+01, 4.252815E+00,10, 8.948709E+00,1, 0.000000E+00,0, 0.000000E+00,4, 1.707848E+01, 2.620204E+00, 5.182980E+00,NULL,NULL,1,mc_kk2f,80
-40018,1420,1020723,204759,94C2, 9.125000E+01,36,20,56,36,20,-1.077545E+00, 5.283361E+00, 6.208925E+00, 5.609561E+01, 5.538429E+01, 1.538453E+00,-2.779031E+00,-2.938642E+00,-1.309349E+00, 9.584149E+01, 5.142350E+01, 2.955449E+01, 3.704203E+00,21, 5.577573E-01,1, 0.000000E+00,0, 0.000000E+00,15, 3.203250E+01, 3.092187E-01, 1.033208E+01,NULL,NULL,1,mc_kk2f,80
-40018,1421,1020723,204819,94C2, 9.125000E+01,19,18,37,19,18,-7.620595E+00,-1.949481E+00, 1.422988E+01, 5.589458E+01, 5.552937E+01, 2.922598E+00,-9.976223E+00,-2.847512E+00, 1.741494E+01, 1.087388E+02, 5.150475E+01, 4.547106E+01, 7.064845E+00,2, 0.000000E+00,13, 4.681558E+00,0, 0.000000E+00,2, 2.299875E+00, 3.082719E-01, 1.991603E+00,NULL,NULL,1,mc_kk2f,80
-40018,1422,1020723,204834,94C2, 9.125000E+01,44,16,60,44,16, 5.256162E+00, 2.378355E+00,-1.501478E+00, 6.339514E+01, 6.238749E+01, 1.417897E+00, 3.551289E+00,-9.621996E-01, 1.577939E+00, 8.235410E+01, 5.849802E+01, 1.809820E+01, 8.607528E-01,16, 9.469006E-01,4, 0.000000E+00,0, 0.000000E+00,9, 1.310207E+01, 6.080405E-01, 3.788347E+00,NULL,NULL,1,mc_kk2f,80
-40018,1423,1020723,204852,94C2, 9.125000E+01,30,9,39,30,9,-4.559432E+00, 4.419900E+00,-1.515825E+00, 5.253966E+01, 5.157468E+01, 1.719156E+00, 2.167798E-01, 5.348042E-01,-1.229905E+00, 6.283365E+01, 4.827285E+01, 8.862962E+00, 8.695000E-01,11, 4.552399E+00,0, 0.000000E+00,0, 0.000000E+00,6, 5.159594E+00, 5.615250E-01, 1.160422E+00,NULL,NULL,1,mc_kk2f,80
-40018,1424,1020723,204906,94C2, 9.125000E+01,10,10,20,10,10,-1.839322E+01,-4.205458E-01, 3.326228E+01, 5.433608E+01, 5.422324E+01, 5.422324E+00,-2.216423E+01,-3.205695E-01, 3.948357E+01, 1.118238E+02, 5.405023E+01, 1.774766E+01, 3.925032E+01,1, 0.000000E+00,7, 1.033087E+00,0, 0.000000E+00,1, 4.897673E-01, 4.897673E-01, 4.897673E-01,1, 0.000000E+00,1,mc_kk2f,80
-40018,1425,1020723,204918,94C2, 9.125000E+01,40,11,51,40,11, 1.220756E+00,-1.726491E+00, 3.114036E+00, 5.976375E+01, 5.906364E+01, 1.476591E+00, 3.519366E+00,-1.751374E-01, 6.592430E+00, 7.383941E+01, 5.429243E+01, 1.123208E+01, 0.000000E+00,10, 6.427470E-02,7, 0.000000E+00,0, 0.000000E+00,6, 7.710755E+00, 7.463224E-01, 2.216172E+00,NULL,NULL,1,mc_kk2f,80
-40018,1426,1020723,204939,94C2, 9.125000E+01,55,11,66,55,11, 3.170641E+00, 7.485324E-01,-3.571781E+00, 7.015878E+01, 6.898404E+01, 1.254255E+00,-3.181944E-01,-1.979418E+00, 2.210309E-01, 8.435213E+01, 6.252663E+01, 1.275675E+01, 0.000000E+00,18, 5.631604E+00,1, 2.064672E-01,0, 0.000000E+00,10, 1.354517E+01, 5.831439E-01, 3.739926E+00,1, 0.000000E+00,1,mc_kk2f,80
-40018,1427,1020723,204958,94C2, 9.125000E+01,41,16,57,41,16, 3.975362E+00, 3.685535E-01, 4.627656E+00, 4.745219E+01, 4.671394E+01, 1.139364E+00, 1.042307E+00,-2.607617E+00, 1.285622E+00, 6.636243E+01, 4.197661E+01, 1.212054E+01, 6.281691E+00,9, 2.151690E+00,6, 0.000000E+00,0, 0.000000E+00,6, 8.643250E+00, 6.817935E-01, 3.040004E+00,NULL,NULL,1,mc_kk2f,80
-40018,1428,1020723,205016,94C2, 9.125000E+01,33,12,45,33,12,-2.913196E+01, 8.510085E+00, 7.447618E+01, 1.760432E+02, 1.755201E+02, 5.318792E+00,-2.809532E+01, 8.605522E+00, 7.102026E+01, 1.831476E+02, 1.011820E+02, 5.951354E+00, 1.153028E+00,1, 0.000000E+00,18, 1.184098E+01,0, 0.000000E+00,1, 1.119385E+00, 1.119385E+00, 1.119385E+00,NULL,NULL,1,mc_kk2f,80
-40018,1429,1020723,205034,94C2, 9.125000E+01,18,10,28,18,10,-2.168218E+01,-9.175750E+00,-2.600871E+01, 4.534822E+01, 4.521183E+01, 2.511768E+00,-2.576633E+01,-1.299952E+01,-3.355490E+01, 5.948081E+01, 4.458366E+01, 1.359790E+01, 5.346950E-01,10, 5.846942E+00,2, 0.000000E+00,0, 0.000000E+00,5, 7.041424E+00, 5.280369E-01, 3.807650E+00,NULL,NULL,1,mc_kk2f,80
-40018,1430,1020723,205056,94C2, 9.125000E+01,44,24,68,44,24,-2.910445E+00,-4.580376E+00, 3.355101E+00, 5.836430E+01, 5.745315E+01, 1.305753E+00, 3.148854E-03,-4.450059E+00, 9.743118E-02, 8.103617E+01, 4.580077E+01, 1.588724E+01, 4.089653E+00,10, 7.647225E-01,19, 3.951292E+00,0, 0.000000E+00,7, 7.743137E+00, 4.880178E-01, 2.391397E+00,1, 0.000000E+00,1,mc_kk2f,80
-40018,1431,1020723,205115,94C2, 9.125000E+01,45,20,65,45,20,-5.632241E-01,-4.974105E+00,-2.470216E+00, 6.052925E+01, 5.974949E+01, 1.327766E+00, 2.409140E+00,-6.571203E+00,-5.582028E+00, 8.503106E+01, 5.160841E+01, 2.246459E+01, 8.221208E-01,16, 2.653238E+00,8, 0.000000E+00,0, 0.000000E+00,12, 1.571702E+01, 1.191136E-01, 4.243958E+00,NULL,NULL,1,mc_kk2f,80
-40018,1432,1020723,205132,94C2, 9.125000E+01,27,10,37,27,10, 8.751534E-01, 7.664199E-02,-5.910053E-02, 6.420486E+01, 6.360078E+01, 2.355584E+00, 8.190783E+00, 4.309790E+00, 6.850593E+00, 8.017401E+01, 5.929220E+01, 8.707531E+00, 6.022893E-01,10, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,8, 1.481409E+01, 6.128169E-01, 4.691305E+00,NULL,NULL,1,mc_kk2f,80
-40018,1433,1020723,205147,94C2, 9.125000E+01,24,7,31,24,7,-6.543221E+00, 2.239000E+01, 8.994731E+00, 1.123203E+02, 1.118817E+02, 4.661737E+00,-5.113108E+00, 1.927555E+01, 4.024980E+00, 1.193004E+02, 4.439455E+01, 6.438539E+00, 5.415666E-01,1, 0.000000E+00,12, 9.376702E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,80
-40018,1434,1020723,205202,94C2, 9.125000E+01,26,15,41,26,15,-2.814064E+00,-4.102263E+00,-3.955877E+00, 4.691695E+01, 4.641592E+01, 1.785228E+00,-6.831569E+00,-5.246651E+00,-2.323122E+00, 9.962247E+01, 2.589015E+01, 3.895824E+01, 9.517744E+00,15, 1.039633E+00,0, 0.000000E+00,0, 0.000000E+00,12, 4.284610E+01, 2.978418E-01, 1.119621E+01,NULL,NULL,1,mc_kk2f,80
-40018,1435,1020723,205215,94C2, 9.125000E+01,37,15,52,37,15, 1.803456E+00, 3.171870E+00, 1.660876E+00, 6.774003E+01, 6.718904E+01, 1.815920E+00,-1.430326E+00,-1.967299E+00,-2.545419E+00, 8.492237E+01, 4.865190E+01, 1.165423E+01, 4.559438E+00,7, 0.000000E+00,6, 6.267415E-01,0, 0.000000E+00,7, 9.252631E+00, 4.126941E-01, 3.571694E+00,NULL,NULL,1,mc_kk2f,80
-40018,1436,1020723,205234,94C2, 9.125000E+01,18,6,24,18,6,-1.619162E+01, 4.807346E+00,-1.522643E+01, 6.676472E+01, 6.623922E+01, 3.679957E+00,-1.213408E+01, 7.214190E+00,-9.128235E+00, 7.454581E+01, 6.467532E+01, 3.338366E+00, 4.442706E+00,3, 1.225116E+00,4, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,80
-40018,1437,1020723,205249,94C2, 9.125000E+01,22,16,38,22,16, 1.905156E-01, 1.796748E+00, 2.267475E+00, 3.199970E+01, 3.162631E+01, 1.437560E+00, 3.928075E+00, 4.348360E+00, 5.576758E+00, 8.220372E+01, 2.841335E+01, 3.569540E+01, 1.455648E+01,11, 3.790746E-01,3, 0.000000E+00,0, 0.000000E+00,7, 3.249022E+01, 9.621900E-01, 1.163967E+01,NULL,NULL,1,mc_kk2f,80
-40018,1438,1020723,205307,94C2, 9.125000E+01,23,8,31,23,8, 2.021832E+00, 1.209393E+01, 1.402396E+01, 6.392511E+01, 6.313276E+01, 2.744902E+00, 1.284418E+00, 9.964243E+00, 1.040398E+01, 7.869051E+01, 6.072617E+01, 1.055460E+01, 2.497112E+00,6, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.081365E+01, 5.486287E-01, 5.701893E+00,NULL,NULL,1,mc_kk2f,80
-40018,1439,1020723,205322,94C2, 9.125000E+01,30,8,38,30,8,-6.796294E+00,-1.177034E+01,-4.872871E+00, 7.399874E+01, 7.326266E+01, 2.442089E+00, 9.163757E-01,-7.192564E-01,-2.021747E+00, 8.865193E+01, 6.904710E+01, 6.443431E+00, 6.849515E+00,11, 3.299300E+00,0, 0.000000E+00,0, 0.000000E+00,5, 7.340987E+00, 7.752150E-01, 1.864702E+00,NULL,NULL,1,mc_kk2f,80
-40018,1440,1020723,205336,94C2, 9.125000E+01,45,16,61,45,16,-3.888071E+01,-3.645259E+00, 1.185585E+02, 1.933736E+02, 1.926674E+02, 4.281498E+00,-3.771124E+01,-5.582945E+00, 1.217858E+02, 2.159810E+02, 6.635101E+01, 2.021943E+01, 1.417177E+00,12, 5.042587E+00,13, 6.249463E-01,0, 0.000000E+00,6, 5.791919E+00, 6.071503E-01, 1.203226E+00,1, 0.000000E+00,1,mc_kk2f,80
-40018,1441,1020723,205400,94C2, 9.125000E+01,18,13,31,18,13,-1.046955E+00, 2.200197E+00,-8.073968E+00, 5.410390E+01, 5.397439E+01, 2.998577E+00, 5.281333E-01, 1.664665E-01,-8.958172E+00, 8.080122E+01, 4.773779E+01, 1.856785E+01, 3.838070E+00,9, 3.095976E+00,7, 1.364578E+00,0, 0.000000E+00,6, 1.343604E+01, 1.121791E+00, 4.330046E+00,1, 0.000000E+00,1,mc_kk2f,80
-40018,1442,1020723,205414,94C2, 9.125000E+01,23,12,35,23,12, 2.461579E+00,-7.516263E+00, 1.128525E+01, 6.636471E+01, 6.595215E+01, 2.867485E+00, 8.905611E-01,-6.855188E+00, 3.628649E+00, 8.794521E+01, 6.417876E+01, 9.988379E+00, 9.638927E+00,8, 6.453197E-02,3, 0.000000E+00,0, 0.000000E+00,7, 1.144981E+01, 6.553838E-01, 4.961334E+00,NULL,NULL,1,mc_kk2f,80
-40018,1443,1020723,205428,94C2, 9.125000E+01,48,23,71,48,23, 1.135569E+01, 7.360716E+00, 2.689789E+01, 8.557445E+01, 8.447914E+01, 1.759982E+00, 1.005610E+01, 1.053671E+01, 2.900404E+01, 1.050687E+02, 3.764729E+01, 1.709814E+01, 1.709022E+00,5, 0.000000E+00,15, 5.884113E-01,0, 0.000000E+00,5, 2.871288E+00, 3.738545E-01, 7.172029E-01,2, 0.000000E+00,1,mc_kk2f,80
-40018,1444,1020723,205455,94C2, 9.125000E+01,32,15,47,32,15,-7.535079E+00, 2.021468E+01, 1.417040E+01, 7.466779E+01, 7.412331E+01, 2.316353E+00,-4.649204E+00, 1.847643E+01, 1.107874E+01, 1.106294E+02, 7.026984E+01, 2.254244E+01, 1.191117E+01,18, 1.633307E+00,1, 0.000000E+00,0, 0.000000E+00,10, 2.196451E+01, 3.065474E-01, 4.882775E+00,NULL,NULL,1,mc_kk2f,80
-40018,1445,1020723,205511,94C2, 9.125000E+01,22,11,33,22,11,-1.007209E+00,-1.108777E+01, 4.687973E+00, 4.608263E+01, 4.562867E+01, 2.074030E+00,-1.213166E+00,-2.050311E+00, 1.757344E+00, 7.836321E+01, 4.520543E+01, 3.052211E+01, 1.758462E+00,14, 1.020755E+01,0, 0.000000E+00,0, 0.000000E+00,10, 3.052211E+01, 6.062762E-01, 1.518966E+01,NULL,NULL,1,mc_kk2f,80
-40018,1446,1020723,205524,94C2, 9.125000E+01,30,16,46,30,16, 1.153949E+01,-2.221331E+01, 8.297905E+01, 1.831242E+02, 1.826841E+02, 6.089471E+00, 1.146860E+01,-2.223982E+01, 8.171803E+01, 1.966150E+02, 1.420311E+01, 1.349076E+01, 0.000000E+00,1, 0.000000E+00,22, 8.897890E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_kk2f,80
-40018,1447,1020723,205540,94C2, 9.125000E+01,27,9,36,27,9,-5.346500E+00, 8.993263E+00, 7.096599E+00, 6.019609E+01, 5.986292E+01, 2.217145E+00, 5.283848E+00,-2.799645E+00,-3.695170E+00, 8.637832E+01, 5.757328E+01, 2.322397E+01, 1.683432E+00,9, 3.237674E-01,1, 6.707374E-01,0, 0.000000E+00,6, 2.351081E+01, 9.104934E-01, 8.827249E+00,NULL,NULL,1,mc_kk2f,80
-40018,1448,1020723,205553,94C2, 9.125000E+01,54,17,71,54,17,-1.903387E+00, 7.082403E+00, 1.353696E+00, 5.210862E+01, 5.064340E+01, 9.378408E-01,-1.181531E+00, 4.678535E-01,-2.446109E-02, 8.205880E+01, 3.503583E+01, 1.958622E+01, 0.000000E+00,15, 9.485011E-01,2, 0.000000E+00,0, 0.000000E+00,13, 2.643274E+01, 4.640063E-01, 6.718651E+00,NULL,NULL,1,mc_kk2f,80
-40018,1449,1020723,205616,94C2, 9.125000E+01,42,9,51,42,9,-3.008116E+01, 1.937840E+01, 3.469580E-01, 1.055853E+02, 1.047162E+02, 2.493243E+00,-2.114628E+01, 7.921215E+00, 8.165868E+00, 1.322898E+02, 9.276987E+01, 4.414897E+00, 1.844119E+01,7, 1.600851E+00,3, 0.000000E+00,0, 0.000000E+00,3, 6.742053E+00, 1.010603E+00, 3.899133E+00,NULL,NULL,1,mc_kk2f,80
-40018,1450,1020723,205634,94C2, 9.125000E+01,21,12,33,21,12,-1.658101E+00,-1.215235E+01, 4.339742E+00, 5.431933E+01, 5.411415E+01, 2.576864E+00, 3.254823E+00, 8.973847E+00,-4.702892E+00, 9.535705E+01, 5.412542E+01, 3.407918E+01, 0.000000E+00,15, 4.952998E+00,0, 0.000000E+00,0, 0.000000E+00,10, 3.726321E+01, 6.161754E-01, 1.164453E+01,NULL,NULL,1,mc_kk2f,80
-40018,1451,1020723,205648,94C2, 9.125000E+01,32,15,47,32,15, 2.588997E+00, 3.421063E+00, 1.670463E+00, 6.201065E+01, 6.150966E+01, 1.922177E+00, 1.086792E+00, 7.110918E-01,-3.743995E-01, 8.055163E+01, 5.498756E+01, 1.313414E+01, 3.729703E+00,21, 8.501106E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.434528E+01, 5.821840E-01, 4.068146E+00,NULL,NULL,1,mc_kk2f,80
-40018,1452,1020723,205704,94C2, 9.125000E+01,17,17,34,17,17,-1.613377E-01,-3.324229E+00,-7.378902E-01, 4.586683E+01, 4.557692E+01, 2.680995E+00, 1.564597E+00,-1.223394E+01, 7.458014E+00, 7.801523E+01, 3.490716E+01, 2.505214E+01, 5.452530E+00,12, 4.203386E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.380908E+01, 5.913525E-01, 7.153244E+00,NULL,NULL,1,mc_kk2f,80
-40018,1453,1020723,205719,94C2, 9.125000E+01,28,17,45,28,17,-2.314288E+00, 4.125835E-01, 9.839436E-01, 6.787743E+01, 6.744291E+01, 2.408675E+00, 2.042330E+00, 1.355555E+00, 2.378018E+00, 9.339945E+01, 6.701531E+01, 1.456386E+01, 7.724532E+00,21, 8.122911E+00,0, 0.000000E+00,0, 0.000000E+00,13, 1.671821E+01, 3.199519E-01, 2.916134E+00,NULL,NULL,1,mc_kk2f,80
