run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40038,2005,1020619,123406,94C2, 9.125000E+01,34,18,52,34,18,-4.147964E+00, 8.792668E+00,-2.363580E+00, 5.072024E+01, 5.007173E+01, 1.472698E+00,-1.326645E+01, 1.146412E+01,-2.536697E+00, 7.216592E+01, 4.582464E+01, 1.551725E+01, 5.208607E+00,11, 1.686764E+00,4, 0.000000E+00,0, 0.000000E+00,9, 1.172099E+01, 3.230289E-01, 2.602409E+00,NULL,NULL,1,mc_kk2f,97
-40038,2006,1020619,123420,94C2, 9.125000E+01,32,15,47,32,15,-1.115485E+01, 5.472064E-01, 7.050887E+00, 4.786011E+01, 4.714996E+01, 1.473436E+00,-8.076363E+00, 2.325154E+00, 1.417388E+00, 7.701666E+01, 4.293149E+01, 2.278931E+01, 2.732368E+00,20, 9.970547E-01,1, 3.230160E-01,0, 0.000000E+00,14, 2.642419E+01, 6.126949E-01, 6.955307E+00,NULL,NULL,1,mc_kk2f,97
-40038,2007,1020619,123433,94C2, 9.125000E+01,42,12,54,42,12,-4.880387E-01,-1.625905E+01,-8.445303E-01, 3.468730E+01, 3.281287E+01, 7.812587E-01,-4.462283E-02,-9.218630E+00, 3.325362E-01, 6.291811E+01, 2.844757E+01, 2.226173E+01, 5.969069E+00,12, 1.813046E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.156975E+01, 3.971955E-01, 9.254260E+00,NULL,NULL,1,mc_kk2f,97
-40038,2008,1020619,123500,94C2, 9.125000E+01,32,16,48,32,16,-2.398112E+00, 2.810029E+00, 2.885252E+00, 4.148360E+01, 4.071001E+01, 1.272188E+00, 6.958820E+00,-3.857335E+00,-6.197448E+00, 6.893276E+01, 3.223143E+01, 1.857953E+01, 7.072588E+00,13, 3.264641E-01,1, 0.000000E+00,0, 0.000000E+00,10, 1.760691E+01, 1.463906E-01, 7.436543E+00,NULL,NULL,1,mc_kk2f,97
-40038,2009,1020619,123508,94C2, 9.125000E+01,43,19,62,43,19, 2.946867E+01, 6.215915E+00,-7.455385E-01, 4.882133E+01, 4.702423E+01, 1.093587E+00, 6.442851E+00, 1.094777E+00,-2.395816E+00, 9.238951E+01, 3.603881E+01, 3.949582E+01, 1.017170E+00,18, 1.494819E+01,0, 0.000000E+00,0, 0.000000E+00,15, 4.062246E+01, 4.676481E-01, 1.465945E+01,NULL,NULL,1,mc_kk2f,97
-40038,2010,1020619,123520,94C2, 9.125000E+01,41,20,61,41,20, 4.704567E+00, 7.620871E+00,-9.914848E+00, 5.776851E+01, 5.679244E+01, 1.385182E+00,-4.832478E+00, 7.254920E+00,-7.060331E+00, 9.287899E+01, 3.455548E+01, 2.694072E+01, 5.978108E+00,20, 5.707891E+00,2, 0.000000E+00,0, 0.000000E+00,12, 1.976331E+01, 4.792149E-01, 3.609822E+00,NULL,NULL,1,mc_kk2f,97
-40038,2011,1020619,123539,94C2, 9.125000E+01,35,10,45,35,10,-6.963872E+00, 6.052561E+00,-4.311141E+00, 5.727002E+01, 5.603735E+01, 1.601067E+00,-7.259756E+00, 7.784419E+00,-5.124072E+00, 6.927331E+01, 4.180057E+01, 8.477832E+00, 3.525453E+00,6, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,4, 5.042421E+00, 7.591459E-01, 1.674337E+00,NULL,NULL,1,mc_kk2f,97
-40038,2012,1020619,123555,94C2, 9.125000E+01,22,15,37,22,15, 6.232825E+00, 6.210204E+00, 3.533048E+01, 7.584348E+01, 7.559850E+01, 3.436295E+00, 3.036833E+00, 4.489414E+00, 2.706936E+01, 9.205002E+01, 6.107629E+00, 1.553692E+01, 6.696261E-01,0, 0.000000E+00,14, 9.275959E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,mc_kk2f,97
-40038,2013,1020619,123606,94C2, 9.125000E+01,20,8,28,20,8, 1.934255E+00,-8.828057E-01,-3.354422E+00, 6.235099E+01, 6.200171E+01, 3.100085E+00, 4.965146E-01, 2.702851E-01,-1.651353E+00, 7.234897E+01, 5.940942E+01, 9.901902E+00, 9.606902E-02,6, 2.104863E+00,4, 0.000000E+00,0, 0.000000E+00,2, 5.496465E+00, 3.914694E-01, 5.104996E+00,NULL,NULL,1,mc_kk2f,97
-40038,2014,1020619,123622,94C2, 9.125000E+01,34,18,52,34,18, 1.659769E+00, 7.083122E+00, 1.284168E+01, 4.679781E+01, 4.604818E+01, 1.354358E+00, 1.802167E+00,-1.329188E+00,-1.954848E-01, 8.485881E+01, 4.134797E+01, 3.757993E+01, 4.810900E-01,2, 0.000000E+00,18, 4.474304E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,97
-40038,2015,1020619,123636,94C2, 9.125000E+01,32,22,54,32,22,-1.657530E+00, 5.135032E+00, 1.732665E+01, 6.429225E+01, 6.355579E+01, 1.986118E+00,-1.369309E+00, 3.332052E+00, 9.821038E+00, 8.274261E+01, 7.986579E+00, 1.769576E+01, 7.546060E-01,3, 0.000000E+00,23, 1.320469E+01,0, 0.000000E+00,3, 1.807485E+00, 5.471088E-01, 6.842185E-01,NULL,NULL,0,mc_kk2f,97
-40038,2016,1020619,123649,94C2, 9.125000E+01,35,15,50,35,15, 7.270586E+00, 1.250668E+00,-3.258497E+00, 5.814686E+01, 5.729302E+01, 1.636943E+00, 5.873019E+00, 1.874706E+00,-3.129062E+00, 8.003799E+01, 5.197333E+01, 1.722163E+01, 4.301909E+00,10, 2.577529E-01,4, 0.000000E+00,0, 0.000000E+00,8, 1.350895E+01, 4.157962E-01, 3.840902E+00,1, 0.000000E+00,1,mc_kk2f,97
-40038,2017,1020619,123707,94C2, 9.125000E+01,22,15,37,22,15,-6.768036E+00, 9.302172E+00, 1.129331E+01, 5.805691E+01, 5.782454E+01, 2.628388E+00,-3.732972E+00, 7.296650E+00, 6.878826E+00, 7.932154E+01, 5.700531E+01, 5.656904E+00, 9.816942E+00,16, 3.234092E+00,3, 3.394515E-01,0, 0.000000E+00,10, 1.075189E+01, 5.833263E-01, 1.860219E+00,NULL,NULL,1,mc_kk2f,97
-40038,2018,1020619,123722,94C2, 9.125000E+01,15,7,22,15,7, 1.443702E+01, 9.357954E+00,-2.311092E+01, 5.153016E+01, 5.132400E+01, 3.421600E+00, 7.089188E+00, 4.857024E+00,-1.421002E+01, 6.652654E+01, 5.078260E+01, 1.184509E+01, 3.151297E+00,5, 8.165924E-02,2, 0.000000E+00,0, 0.000000E+00,3, 1.151857E+01, 1.644532E-01, 1.080170E+01,NULL,NULL,1,mc_kk2f,97
-40038,2019,1020619,123735,94C2, 9.125000E+01,26,16,42,26,16,-4.086904E+00,-2.622551E+00, 1.133945E+01, 4.816572E+01, 4.788103E+01, 1.841578E+00,-1.495519E+00,-8.382652E-01, 6.802011E+00, 6.610431E+01, 4.565833E+01, 1.361591E+01, 3.317413E+00,3, 0.000000E+00,14, 4.612924E-01,0, 0.000000E+00,2, 1.005283E+00, 4.329388E-01, 5.723441E-01,NULL,NULL,1,mc_kk2f,97
-40038,2020,1020619,123750,94C2, 9.125000E+01,30,19,49,30,19, 1.068625E+01, 1.029037E+00,-9.989985E+00, 3.094917E+01, 3.026101E+01, 1.008700E+00, 7.943665E+00, 5.011224E-01,-7.493422E+00, 4.938546E+01, 2.521388E+01, 1.747930E+01, 9.569965E-01,7, 4.303113E+00,13, 8.329536E-01,0, 0.000000E+00,5, 2.813162E+00, 4.016849E-01, 7.629446E-01,1, 0.000000E+00,1,mc_kk2f,97
-40038,2021,1020619,123808,94C2, 9.125000E+01,46,18,64,46,18,-2.027812E+00, 6.513967E+00,-1.243214E+01, 7.703120E+01, 7.629105E+01, 1.658501E+00,-1.450379E+00, 4.315307E+00,-6.347698E+00, 1.001458E+02, 8.321393E+01, 2.176549E+01, 1.349138E+00,1, 0.000000E+00,20, 1.786037E+00,0, 0.000000E+00,1, 4.639891E-01, 4.639891E-01, 4.639891E-01,NULL,NULL,1,mc_kk2f,97
-40038,2022,1020619,123822,94C2, 9.125000E+01,8,3,11,8,3,-5.492724E+00, 2.685092E+00, 7.494037E+00, 1.598203E+01, 1.588067E+01, 1.985084E+00, 1.888603E+01,-5.321721E-01,-3.632307E+01, 6.706084E+01, 1.244409E+01, 2.037836E+00, 4.904098E+01,0, 0.000000E+00,4, 2.593420E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,mc_kk2f,97
