run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48390,34519,940625,181231,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.260447E-03, 1.051678E-01,-7.071991E-01, 9.247464E+01, 0.000000E+00, 9.247464E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.247464E+01,0,data,7
48390,34521,940625,181232,94C2, 9.126800E+01,3,2,5,3,2,-8.276044E-02, 8.339654E-01, 1.936170E+00, 2.622674E+00, 2.527415E+00, 8.424715E-01,-4.728117E-01, 2.817016E-01, 3.248102E+01, 3.335575E+01, 2.135480E+00, 3.073308E+01, 0.000000E+00,0, 0.000000E+00,2, 1.563047E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34522,940625,181233,94C2, 9.126800E+01,31,15,46,31,15,-2.631186E+00,-8.603079E+00,-1.673286E+01, 4.903231E+01, 4.841190E+01, 1.561674E+00,-2.363611E+00,-8.013823E+00,-1.768047E+01, 6.005157E+01, 2.627096E+01, 9.192877E+00, 1.826383E+00,3, 0.000000E+00,14, 1.202659E+00,0, 0.000000E+00,1, 6.085039E-01, 6.085039E-01, 6.085039E-01,NULL,NULL,1,data,7
48390,34524,940625,181235,94C2, 9.126800E+01,15,7,22,15,7, 1.241041E+01, 4.980834E+00,-3.613353E+00, 4.627767E+01, 4.612920E+01, 3.075280E+00, 3.175950E+00, 1.793003E+00,-3.355652E+00, 6.760368E+01, 4.516342E+01, 2.033142E+01, 8.811462E-02,9, 1.649556E+01,0, 0.000000E+00,0, 0.000000E+00,5, 2.061780E+01, 5.579733E-01, 1.229340E+01,NULL,NULL,1,data,7
48390,34527,940625,181235,94C2, 9.126800E+01,16,14,30,16,14, 1.030897E+00, 2.009118E+00, 6.297104E-01, 6.500800E+01, 6.474070E+01, 4.046294E+00, 5.844426E-01,-1.041514E+00, 1.423986E+00, 9.143089E+01, 6.402419E+01, 2.313189E+01, 1.332316E+00,14, 5.201567E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.475886E+01, 6.642655E-01, 8.231258E+00,NULL,NULL,1,data,7
48390,34529,940625,181236,94C2, 9.126800E+01,8,3,11,8,3,-3.568477E+00,-1.759097E-01,-3.179093E-01, 4.415154E+00, 4.095824E+00, 5.119780E-01,-4.067345E+00,-4.326832E-01, 4.790694E+00, 1.242068E+01, 0.000000E+00, 8.005525E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,7
48390,34530,940625,181236,94C2, 9.126800E+01,34,18,52,34,18,-1.895293E-01, 8.997779E-01,-3.427900E+00, 5.343024E+01, 5.282264E+01, 1.553607E+00, 4.318647E+00,-1.341661E+00,-2.935529E+00, 8.654234E+01, 4.731374E+01, 3.202930E+01, 1.082814E+00,9, 2.458633E-01,6, 0.000000E+00,0, 0.000000E+00,7, 2.281536E+01, 5.418274E-01, 1.352230E+01,NULL,NULL,1,data,7
48390,34532,940625,181238,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.217880E-01,-2.499700E-02,-4.922180E-01, 9.360027E+01, 0.000000E+00, 9.360027E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.360027E+01,0,data,7
48390,34534,940625,181238,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.143878E-02, 2.686286E-02, 5.536957E-01, 9.472997E+01, 0.000000E+00, 9.472997E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.472997E+01,0,data,7
48390,34539,940625,181241,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.271514E-01, 2.061228E-01, 3.459000E+00, 9.361162E+01, 0.000000E+00, 9.361162E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.361162E+01,0,data,7
48390,34540,940625,181241,94C2, 9.126800E+01,1,3,4,1,3, 1.372248E-01,-3.808214E-01,-1.449992E+00, 1.511890E+00, 1.505434E+00, 1.505434E+00,-1.937183E-01, 3.562196E-01,-4.445230E+01, 4.489292E+01, 0.000000E+00, 4.338103E+01, 0.000000E+00,0, 0.000000E+00,3, 1.676814E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34542,940625,181241,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.641746E-01, 1.602729E-01, 9.182816E-01, 9.306271E+01, 0.000000E+00, 9.306271E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.306271E+01,0,data,7
48390,34547,940625,181243,94C2, 9.126800E+01,0,5,5,0,5, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.705696E-01,-3.053870E-01, 2.142963E+00, 8.820500E+01, 0.000000E+00, 8.820500E+01, 0.000000E+00,0, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 5.292093E+00,0,data,7
48390,34549,940625,181243,94C2, 9.126800E+01,25,17,42,25,17,-1.312438E+00, 5.503784E-02,-3.229047E+00, 6.843758E+01, 6.791338E+01, 2.716535E+00, 3.655697E+00, 2.578266E+00,-5.744613E+00, 1.006957E+02, 5.178128E+01, 2.032872E+01, 9.743973E+00,13, 3.018912E-01,0, 0.000000E+00,0, 0.000000E+00,9, 2.054369E+01, 4.132923E-01, 5.626443E+00,NULL,NULL,1,data,7
48390,34550,940625,181243,94C2, 9.126800E+01,56,23,79,56,23,-1.920913E+00,-1.509606E+00,-1.199500E+00, 6.869348E+01, 6.748792E+01, 1.205141E+00,-8.166639E+00,-3.443615E+00, 6.597445E+00, 9.593691E+01, 6.168282E+01, 1.530690E+01, 9.789723E+00,17, 8.420723E-02,2, 0.000000E+00,0, 0.000000E+00,13, 1.583481E+01, 3.763187E-01, 2.219628E+00,NULL,NULL,1,data,7
48390,34553,940625,181246,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.526306E-02, 1.152747E-01, 1.471428E+00, 8.982170E+01, 0.000000E+00, 8.982170E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.982170E+01,0,data,7
48390,34554,940625,181246,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.392054E-02, 1.292229E-01, 3.342987E+00, 8.904093E+01, 0.000000E+00, 8.904093E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.904093E+01,0,data,7
48390,34555,940625,181246,94C2, 9.126800E+01,2,1,3,2,1,-7.562103E-01, 3.388325E-02,-3.551139E-01, 1.450563E+00, 1.412115E+00, 7.060577E-01,-6.539702E-01, 3.019818E-02, 2.844507E+00, 4.651819E+00, 1.444304E+00, 3.201256E+00, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34558,940625,181250,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.345883E-02, 3.407621E-02,-4.681396E-01, 9.183760E+01, 0.000000E+00, 9.183760E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.183760E+01,0,data,7
48390,34560,940625,181250,94C2, 9.126800E+01,4,1,5,4,1,-1.016145E+00, 2.175003E+00, 9.217245E+00, 1.707812E+01, 1.706380E+01, 4.265951E+00,-9.301295E-01, 2.052160E+00, 8.549384E+00, 1.776262E+01, 0.000000E+00, 6.844909E-01, 0.000000E+00,0, 0.000000E+00,3, 8.622920E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48390,34562,940625,181250,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.335911E-01, 6.788003E-02, 2.116783E+00, 9.214378E+01, 0.000000E+00, 9.214378E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.214378E+01,0,data,7
48390,34563,940625,181250,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.939174E-02, 2.685978E-01, 2.490379E+00, 9.299088E+01, 0.000000E+00, 9.299088E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.299088E+01,0,data,7
48390,34564,940625,181250,94C2, 9.126800E+01,1,2,3,1,2, 2.043338E+00,-6.161205E+00,-7.400377E+00, 9.844832E+00, 9.843843E+00, 9.843843E+00, 1.363133E+00,-4.250239E+00,-1.896339E+01, 2.158538E+01, 9.844832E+00, 1.174055E+01, 0.000000E+00,1, 2.763017E-01,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34566,940625,181250,94C2, 9.126800E+01,24,3,27,24,3,-1.984900E+00, 6.309937E-01,-9.966865E+00, 1.508866E+01, 1.436092E+01, 5.983716E-01,-2.752065E+00, 3.296451E-01,-7.376042E+00, 1.818044E+01, 6.022463E+00, 3.091780E+00, 0.000000E+00,1, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34567,940625,181251,94C2, 9.126800E+01,2,0,2,2,0, 8.857487E+00, 2.080849E+00,-2.422605E+00, 7.908990E+01, 7.908940E+01, 3.954470E+01, 8.857487E+00, 2.080849E+00,-2.422605E+00, 7.908990E+01, 7.908968E+01, 0.000000E+00, 0.000000E+00,2, 9.293763E+01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48390,34570,940625,181251,94C2, 9.126800E+01,2,1,3,2,1,-9.275034E-02, 4.562866E-01,-4.909028E-01, 1.346521E+00, 1.315740E+00, 6.578699E-01, 3.164064E-02, 7.301371E-01,-5.611221E-01, 1.655387E+00, 1.341431E+00, 0.000000E+00, 3.088656E-01,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48390,34573,940625,181254,94C2, 9.126800E+01,1,2,3,1,2,-2.484108E+00, 9.205594E-01, 1.251308E+01, 1.279121E+01, 1.279045E+01, 1.279045E+01,-3.147037E-01,-3.244452E-01, 4.709969E+01, 4.786342E+01, 0.000000E+00, 3.507222E+01, 0.000000E+00,0, 0.000000E+00,1, 1.101443E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34576,940625,181254,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.439421E-02, 4.936671E-02, 4.219666E-01, 8.963036E+01, 0.000000E+00, 8.963036E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.963036E+01,0,data,7
48390,34578,940625,181254,94C2, 9.126800E+01,5,1,6,5,1, 3.476700E-01, 6.507335E-01,-2.211480E+00, 3.159692E+00, 3.026197E+00, 6.052394E-01,-5.417228E-01, 6.217632E-01,-2.198990E+01, 2.295812E+01, 0.000000E+00, 1.979843E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34579,940625,181257,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.016438E+00,-5.287466E-01,-3.768791E+00, 9.431551E+01, 0.000000E+00, 9.431551E+01, 0.000000E+00,0, 0.000000E+00,2, 9.431551E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48390,34582,940625,181257,94C2, 9.126800E+01,23,21,44,23,21,-3.619539E+00, 4.274250E+00,-1.212213E+01, 4.251200E+01, 4.200179E+01, 1.826165E+00,-3.655631E+00, 6.248138E+00,-1.610958E+01, 6.148498E+01, 3.652588E+01, 1.685604E+01, 2.116935E+00,1, 0.000000E+00,19, 1.800099E+01,0, 0.000000E+00,1, 6.926951E-01, 6.926951E-01, 6.926951E-01,1, 0.000000E+00,1,data,7
48390,34583,940625,181300,94C2, 9.126800E+01,2,0,2,2,0, 1.351064E-02,-3.825072E-02,-3.716072E-01, 1.348211E+00, 1.318789E+00, 6.593944E-01, 1.351064E-02,-3.825072E-02,-3.716072E-01, 1.348211E+00, 1.348212E+00, 0.000000E+00, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48390,34584,940625,181300,94C2, 9.126800E+01,2,0,2,2,0, 2.177561E+00,-3.617233E+00, 1.820642E+00, 9.241960E+01, 9.241917E+01, 4.620959E+01, 2.177561E+00,-3.617233E+00, 1.820642E+00, 9.241960E+01, 9.241960E+01, 0.000000E+00, 0.000000E+00,2, 8.414426E+01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48390,34586,940625,181300,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.849432E-02, 1.982963E-02, 1.560326E+00, 9.074084E+01, 0.000000E+00, 9.074084E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.074084E+01,0,data,7
48390,34588,940625,181300,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.134871E-02, 1.904674E-01, 1.416838E+01, 7.561505E+01, 0.000000E+00, 7.561505E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 7.561505E+01,0,data,7
48390,34591,940625,181304,94C2, 9.126800E+01,10,2,12,10,2,-1.421525E+00,-3.948128E-02, 3.114757E+00, 6.239245E+00, 6.016716E+00, 6.016716E-01,-6.806257E-01,-4.612832E-02, 2.458769E+00, 9.059957E+00, 5.482735E-01, 1.016480E+00, 1.809623E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,7
48390,34592,940625,181304,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.903291E-02,-1.269293E-02,-1.778450E-01, 9.330734E+01, 0.000000E+00, 9.330734E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.330734E+01,0,data,7
48390,34600,940625,181309,94C2, 9.126800E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.439471E-02,-4.098699E-01, 3.290086E+01, 3.386134E+01, 0.000000E+00, 3.386134E+01, 0.000000E+00,0, 0.000000E+00,2, 1.210512E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 2.366122E+01,0,data,7
48390,34605,940625,181309,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.009110E-01,-5.509275E-02,-2.874958E+00, 9.437835E+01, 0.000000E+00, 9.437835E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.437835E+01,0,data,7
48390,34613,940625,181316,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.901955E-02,-1.246514E-01,-8.134533E+00, 8.464207E+01, 0.000000E+00, 8.464207E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.464207E+01,0,data,7
48390,34616,940625,181316,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.241701E-01,-7.341385E-03,-9.839592E-01, 9.104405E+01, 0.000000E+00, 9.104405E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.104405E+01,0,data,7
48390,34618,940625,181316,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.365340E-01, 2.402115E-02,-1.481621E+00, 9.057968E+01, 0.000000E+00, 9.057968E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.057968E+01,0,data,7
48390,34620,940625,181316,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.832838E-01, 1.705027E-01, 2.331432E+00, 8.747189E+01, 0.000000E+00, 8.747189E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.747189E+01,0,data,7
48390,34621,940625,181318,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.707211E-01, 1.032219E-01, 1.697567E+00, 8.963071E+01, 0.000000E+00, 8.963071E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.963071E+01,0,data,7
48390,34623,940625,181318,94C2, 9.126800E+01,21,11,32,21,11, 7.542022E+00, 7.296310E+00, 3.289188E+00, 5.767229E+01, 5.720063E+01, 2.723840E+00, 2.483973E+00, 2.514501E+00, 1.439288E+00, 7.197063E+01, 5.525465E+01, 1.275506E+01, 1.006084E+00,11, 1.153315E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.329226E+01, 5.076625E-01, 5.281534E+00,NULL,NULL,1,data,7
48390,34624,940625,181318,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.886518E-01, 7.922973E-02,-4.267168E+00, 5.861761E+01, 0.000000E+00, 5.861761E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 5.861761E+01,0,data,7
48390,34626,940625,181320,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.212181E-01,-5.205679E-02, 4.985855E+00, 8.687857E+01, 0.000000E+00, 8.687857E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.687857E+01,0,data,7
48390,34628,940625,181320,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.935610E-01, 6.425142E-03,-6.715759E+00, 8.379298E+01, 0.000000E+00, 8.379298E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.379298E+01,0,data,7
48390,34630,940625,181320,94C2, 9.126800E+01,35,15,50,35,15, 4.399392E+00, 4.448283E+00,-4.513359E-01, 9.615033E+01, 9.553555E+01, 2.729587E+00, 6.539869E+00, 4.887559E+00, 5.583701E+00, 1.082846E+02, 7.711165E+01, 1.032594E+01, 1.808329E+00,5, 6.502815E-01,14, 1.309629E+01,0, 0.000000E+00,3, 2.151422E+00, 6.554522E-01, 7.579952E-01,1, 0.000000E+00,1,data,7
48390,34631,940625,181321,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.415893E-01,-3.283215E-02,-2.537674E+00, 9.319395E+01, 0.000000E+00, 9.319395E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.319395E+01,0,data,7
48390,34632,940625,181321,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.305237E-01, 5.003464E-02,-1.068619E+00, 9.019569E+01, 0.000000E+00, 9.019569E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.019569E+01,0,data,7
48390,34634,940625,181321,94C2, 9.126800E+01,2,0,2,2,0,-7.323399E-02,-2.560906E-02,-2.314769E-01, 3.651971E+00, 3.641241E+00, 1.820620E+00,-7.323399E-02,-2.560906E-02,-2.314769E-01, 3.651971E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,0, 0.000000E+00,2, 1.003473E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
