run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21010,379,20227,171721,94C2, 9.125000E+01,27,15,42,27,15, 1.520922E+01, 1.851119E+00, 1.413473E+00, 8.162433E+01, 8.120441E+01, 3.007571E+00, 6.184707E+00, 8.499191E-01,-1.677267E+00, 9.846217E+01, 7.390718E+01, 1.385889E+01, 2.978956E+00,18, 1.356195E+01,1, 0.000000E+00,0, 0.000000E+00,8, 6.817422E+00, 3.888392E-01, 1.619072E+00,NULL,NULL,1,mc_qqps,22
-21010,380,20227,171732,94C2, 9.125000E+01,24,15,39,24,15, 1.705533E+01, 4.313891E+00,-1.316101E+01, 5.765956E+01, 5.723845E+01, 2.384935E+00, 1.982251E+01, 5.693926E+00,-1.518953E+01, 1.058645E+02, 5.373851E+01, 4.108199E+01, 3.864834E+00,16, 7.821676E-01,0, 0.000000E+00,0, 0.000000E+00,9, 3.194948E+01, 4.718944E-01, 8.062396E+00,NULL,NULL,1,mc_qqps,22
-21010,381,20227,171742,94C2, 9.125000E+01,24,16,40,24,16, 8.579052E-01, 9.531338E-01,-7.889124E+00, 1.659329E+01, 1.591477E+01, 6.631153E-01, 3.670004E+00, 2.027918E+00,-1.680769E+01, 4.225476E+01, 4.001777E+00, 1.968353E+01, 5.977943E+00,0, 0.000000E+00,8, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,6, 0.000000E+00,0,mc_qqps,22
-21010,382,20227,171803,94C2, 9.125000E+01,22,14,36,22,14, 5.139277E+00, 2.928235E+01, 4.918800E+00, 4.285082E+01, 4.247339E+01, 1.930609E+00,-1.128009E-01,-3.780856E+00,-3.206530E+00, 8.254973E+01, 3.893515E+01, 9.299362E+00, 2.897982E+01,15, 6.927969E+00,0, 0.000000E+00,0, 0.000000E+00,9, 9.085779E+00, 4.988924E-01, 3.371282E+00,NULL,NULL,1,mc_qqps,22
-21010,383,20227,171813,94C2, 9.125000E+01,32,7,39,32,7, 7.865644E-01, 4.295992E+00,-2.272310E+00, 7.951505E+01, 7.876809E+01, 2.461503E+00, 8.892052E-01,-2.609072E-01, 4.004194E-01, 9.687737E+01, 5.970938E+01, 6.305055E+00, 1.030455E+01,11, 8.799950E+00,0, 0.000000E+00,0, 0.000000E+00,3, 6.129209E+00, 7.527047E-01, 3.328964E+00,NULL,NULL,1,mc_qqps,22
-21010,384,20227,171822,94C2, 9.125000E+01,27,8,35,27,8,-8.708927E-01,-2.813010E+00, 6.018215E+00, 8.339375E+01, 8.270866E+01, 3.063284E+00, 5.068270E+00, 1.121975E+01,-1.695035E+00, 1.048008E+02, 6.409442E+01, 1.923382E+01, 2.758690E+00,8, 4.415842E+00,0, 0.000000E+00,0, 0.000000E+00,3, 1.554329E+01, 2.053452E+00, 1.114803E+01,NULL,NULL,1,mc_qqps,22
-21010,385,20227,171830,94C2, 9.125000E+01,32,12,44,32,12, 1.785233E-01, 1.274262E+01,-7.092927E+00, 5.594619E+01, 5.533461E+01, 1.729207E+00,-1.782925E+00,-4.910035E-01, 2.437627E-01, 9.126973E+01, 3.756789E+01, 9.921359E+00, 2.532029E+01,9, 3.192815E+00,0, 0.000000E+00,0, 0.000000E+00,5, 6.506843E+00, 5.068535E-01, 3.639004E+00,NULL,NULL,1,mc_qqps,22
-21010,386,20227,171842,94C2, 9.125000E+01,38,21,59,38,21,-1.209185E+00, 7.487798E+00, 7.006096E-01, 7.205011E+01, 7.117564E+01, 1.873043E+00,-1.171910E+00,-4.490833E+00,-3.442173E+00, 9.904623E+01, 6.830120E+01, 1.799015E+01, 7.431861E+00,19, 1.976968E+00,0, 0.000000E+00,0, 0.000000E+00,14, 1.848356E+01, 7.478592E-01, 2.996463E+00,NULL,NULL,1,mc_qqps,22
-21010,387,20227,171851,94C2, 9.125000E+01,26,15,41,26,15,-4.970362E+00, 9.001444E+00, 3.872856E+00, 5.406597E+01, 5.361043E+01, 2.061939E+00,-2.291981E-01, 1.964040E+00, 3.295064E+00, 8.289573E+01, 5.082928E+01, 1.495795E+01, 2.911993E+00,18, 5.420022E+00,1, 0.000000E+00,0, 0.000000E+00,10, 2.459629E+01, 7.217221E-01, 7.881721E+00,NULL,NULL,1,mc_qqps,22
-21010,388,20227,171902,94C2, 9.125000E+01,14,9,23,14,9,-4.961146E+00, 4.039800E+00, 7.012642E+00, 7.671375E+01, 7.648434E+01, 5.463167E+00,-6.945627E+00, 4.884439E+00, 1.021480E+01, 8.692203E+01, 7.540788E+01, 8.160071E+00, 8.416247E-01,7, 1.171020E+01,1, 0.000000E+00,0, 0.000000E+00,4, 7.593234E+00, 1.206586E+00, 2.982872E+00,NULL,NULL,1,mc_qqps,22
