run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
47963,36346,940612,210716,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-3.094465E-03, 4.770088E-02,-6.039696E+00, 8.550404E+01, 0.000000E+00, 8.550404E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.550404E+01,0,data,8
47963,36347,940612,210716,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.905283E-01, 5.267096E-02,-8.542175E-01, 9.079246E+01, 0.000000E+00, 9.079246E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.079246E+01,0,data,8
47963,36351,940612,210719,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.562783E-02, 1.420124E-01,-8.673782E-01, 9.299862E+01, 0.000000E+00, 9.299862E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.299862E+01,0,data,8
47963,36357,940612,210719,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.766649E-02, 1.185374E-01, 1.771873E+00, 9.242178E+01, 0.000000E+00, 9.242178E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.242178E+01,0,data,8
47963,36361,940612,210720,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.208429E-01, 9.577358E-02, 8.027153E-01, 8.995413E+01, 0.000000E+00, 8.995413E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.995413E+01,0,data,8
47963,36362,940612,210720,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.168020E-02,-5.620384E-02,-3.351658E+00, 9.032930E+01, 0.000000E+00, 9.032930E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.032930E+01,0,data,8
47963,36365,940612,210720,94C2, 9.127200E+01,17,14,31,17,14,-6.358737E+00,-5.845467E+00, 8.219209E+00, 5.965865E+01, 5.941669E+01, 3.495100E+00,-8.340406E+00,-7.390864E+00, 8.655816E+00, 7.504683E+01, 5.886092E+01, 1.304910E+01, 8.460599E-01,13, 5.059995E+00,1, 0.000000E+00,0, 0.000000E+00,10, 1.399148E+01, 5.148289E-01, 2.962543E+00,1, 0.000000E+00,1,data,8
47963,36366,940612,210722,94C2, 9.127200E+01,2,0,2,2,0, 4.721260E+00, 3.439482E-01, 4.964195E+00, 9.283417E+01, 9.283374E+01, 4.641687E+01, 4.721260E+00, 3.439482E-01, 4.964195E+00, 9.283417E+01, 9.283398E+01, 0.000000E+00, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,8
47963,36368,940612,210722,94C2, 9.127200E+01,24,17,41,24,17, 4.719333E+00,-1.923218E+00, 1.789402E+00, 7.117464E+01, 7.090282E+01, 2.954284E+00,-9.791164E+00,-8.570177E+00,-9.962345E+00, 1.040921E+02, 6.820271E+01, 2.278360E+01, 8.683680E+00,13, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.827327E+01, 3.748537E-01, 3.386595E+00,NULL,NULL,1,data,8
47963,36371,940612,210724,94C2, 9.127200E+01,26,15,41,26,15, 1.497036E+00, 1.856511E-01, 9.222881E+00, 8.793737E+01, 8.747080E+01, 3.364262E+00, 2.546122E+00,-3.455167E-01, 7.074362E+00, 1.034496E+02, 7.263351E+01, 1.433980E+01, 1.172428E+00,5, 8.405975E-01,13, 1.784032E+00,0, 0.000000E+00,2, 5.652795E+00, 2.577269E+00, 3.075526E+00,NULL,NULL,1,data,8
47963,36373,940612,210725,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.979179E-02, 6.548566E-02,-1.416470E+00, 9.254522E+01, 0.000000E+00, 9.254522E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.254522E+01,0,data,8
47963,36374,940612,210725,94C2, 9.127200E+01,26,10,36,26,10, 1.323918E+00,-2.442740E+00, 4.528129E+00, 5.098567E+01, 5.054349E+01, 1.943980E+00,-3.552402E+00, 1.671140E+01,-1.239298E+01, 8.216281E+01, 4.841626E+01, 2.478649E+01, 5.918511E+00,9, 1.730418E+01,1, 3.117660E-01,0, 0.000000E+00,6, 2.192930E+01, 5.069237E-01, 1.502281E+01,NULL,NULL,1,data,8
47963,36381,940612,210727,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.095481E-02, 1.242678E-01, 8.879051E-01, 9.092248E+01, 0.000000E+00, 9.092248E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.092248E+01,0,data,8
47963,36386,940612,210730,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.640475E-01, 1.556647E-01, 1.568420E+00, 8.970181E+01, 0.000000E+00, 8.970181E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.970181E+01,0,data,8
47963,36388,940612,210730,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-5.692835E-02, 1.833236E-01, 1.973526E+00, 8.966873E+01, 0.000000E+00, 8.966873E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.966873E+01,0,data,8
47963,36389,940612,210730,94C2, 9.127200E+01,14,13,27,14,13, 1.458252E+00,-5.164022E+00,-2.381432E+01, 9.759213E+01, 9.743668E+01, 6.959763E+00, 2.826701E+00,-1.235517E+01,-3.950540E+01, 1.223849E+02, 1.323517E+01, 2.435078E+01, 4.419692E-01,0, 0.000000E+00,15, 4.171165E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,8
47963,36390,940612,210730,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-5.758703E-02, 1.358051E-01, 1.542492E+00, 9.085368E+01, 0.000000E+00, 9.085368E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.085368E+01,0,data,8
47963,36396,940612,210732,94C2, 9.127200E+01,2,1,3,2,1,-2.444601E+00,-3.101698E+00,-1.853801E+01, 1.896220E+01, 1.895815E+01, 9.479075E+00, 1.944254E+00, 1.275332E+00, 1.289085E+01, 5.099646E+01, 0.000000E+00, 3.203426E+01, 0.000000E+00,0, 0.000000E+00,2, 3.836128E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,8
47963,36397,940612,210732,94C2, 9.127200E+01,27,12,39,27,12,-6.898381E+00,-3.411983E+00,-8.117377E+00, 5.926287E+01, 5.880694E+01, 2.178035E+00,-9.154588E+00,-4.454552E+00,-1.148759E+01, 6.802431E+01, 5.724643E+01, 5.571541E+00, 2.566396E+00,5, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,3, 1.767993E+00, 5.394232E-01, 6.234934E-01,NULL,NULL,1,data,8
47963,36399,940612,210733,94C2, 9.127200E+01,32,7,39,32,7,-1.509369E+03,-7.436456E+02, 3.672795E+03, 4.232581E+03, 4.232281E+03, 1.322588E+02,-1.509932E+03,-7.440677E+02, 3.673106E+03, 4.241085E+03, 1.813575E+01, 8.503593E+00, 0.000000E+00,0, 0.000000E+00,14, 3.237444E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,8
47963,36400,940612,210733,94C2, 9.127200E+01,25,12,37,25,12,-4.221656E-01,-1.078387E+00, 1.315547E+01, 2.900800E+01, 2.826047E+01, 1.130419E+00,-1.120716E+00,-1.382883E+00, 3.759742E-02, 6.371451E+01, 1.788210E+01, 3.200751E+01, 2.167588E+00,2, 0.000000E+00,8, 2.622462E+00,0, 0.000000E+00,1, 5.314206E-01, 5.314206E-01, 5.314206E-01,4, 0.000000E+00,1,data,8
47963,36401,940612,210734,94C2, 9.127200E+01,30,14,44,30,14, 7.990292E-02,-4.726972E-01,-9.373694E+00, 4.790618E+01, 4.721424E+01, 1.573808E+00, 7.556569E-01, 2.713996E+00,-1.561846E+01, 7.404380E+01, 2.774499E+01, 2.565215E+01, 4.854720E-01,5, 2.803804E-02,11, 4.395096E+00,0, 0.000000E+00,3, 8.741013E+00, 7.501544E-01, 7.088150E+00,NULL,NULL,1,data,8
47963,36403,940612,210734,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.219780E-01,-3.303319E-02, 1.353657E+00, 8.932100E+01, 0.000000E+00, 8.932100E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.932100E+01,0,data,8
47963,36404,940612,210734,94C2, 9.127200E+01,25,9,34,25,9, 6.985046E+00,-1.398199E+01,-4.418209E+01, 7.624326E+01, 7.587898E+01, 3.035159E+00, 4.945372E+00,-1.130997E+01,-3.664621E+01, 9.106966E+01, 8.936399E+00, 5.905062E+00, 8.935587E+00,0, 0.000000E+00,10, 4.698197E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,8
47963,36411,940612,210738,94C2, 9.127200E+01,2,0,2,2,0, 2.851081E-01,-4.300890E-01,-3.708653E-01, 2.640369E+01, 2.640221E+01, 1.320111E+01, 2.851081E-01,-4.300890E-01,-3.708653E-01, 2.640369E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,8
47963,36419,940612,210740,94C2, 9.127200E+01,34,20,54,34,20,-2.770158E+00,-1.101246E+01,-1.777506E+01, 4.196788E+01, 4.117104E+01, 1.210913E+00,-2.967929E+00,-2.228997E+00, 9.159765E-01, 7.308566E+01, 2.888321E+01, 3.071914E+01, 3.986341E-01,9, 2.519431E+00,11, 1.285107E+00,0, 0.000000E+00,7, 6.671308E+00, 4.205601E-01, 1.453575E+00,2, 0.000000E+00,1,data,8
47963,36424,940612,210743,94C2, 9.127200E+01,3,1,4,3,1,-4.600665E-01,-1.246615E-01,-3.461336E-01, 1.620825E+00, 1.559850E+00, 5.199500E-01,-1.091477E+00,-1.181398E-01,-1.434506E+01, 1.563399E+01, 6.200657E-01, 1.401316E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,8
47963,36430,940612,210746,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.293305E-01, 1.714885E-01, 2.941387E+00, 9.339687E+01, 0.000000E+00, 9.339687E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.339687E+01,0,data,8
47963,36432,940612,210746,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.081238E-01, 8.707094E-02, 1.650150E+00, 9.393481E+01, 0.000000E+00, 9.393481E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.393481E+01,0,data,8
47963,36434,940612,210746,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.359236E-02, 2.260423E-02,-1.171494E+00, 9.274286E+01, 0.000000E+00, 9.274286E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.274286E+01,0,data,8
47963,36442,940612,210749,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.030717E-01, 7.867801E-02,-8.204418E+00, 8.328133E+01, 0.000000E+00, 8.328133E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.328133E+01,0,data,8
47963,36444,940612,210749,94C2, 9.127200E+01,34,11,45,34,11, 3.789421E+00,-1.672886E+01, 1.208315E+01, 6.779970E+01, 6.717892E+01, 1.975851E+00,-2.007102E+00, 6.943121E+00,-4.087012E+00, 1.103914E+02, 5.976612E+01, 2.250023E+01, 2.009891E+01,7, 5.809068E-02,2, 0.000000E+00,0, 0.000000E+00,5, 2.173901E+01, 4.729643E-01, 1.666156E+01,1, 0.000000E+00,1,data,8
47963,36449,940612,210750,94C2, 9.127200E+01,17,16,33,17,16,-1.070398E+00,-1.819329E+00,-3.448684E+00, 1.713958E+01, 1.683306E+01, 9.901800E-01,-1.290124E+00, 1.145507E+00,-1.425185E+01, 5.691113E+01, 6.767339E+00, 3.650322E+01, 3.268330E+00,0, 0.000000E+00,11, 2.955548E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,data,8
47963,36453,940612,210751,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.259656E-02, 1.463330E-02, 1.585846E-01, 9.102235E+01, 0.000000E+00, 9.102235E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.102235E+01,0,data,8
47963,36456,940612,210751,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.407504E-02,-8.530593E-02, 1.519356E+00, 9.226848E+01, 0.000000E+00, 9.226848E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.226848E+01,0,data,8
47963,36457,940612,210754,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.400185E-02, 1.269263E-01, 3.133659E-01, 8.909177E+01, 0.000000E+00, 8.909177E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.909177E+01,0,data,8
47963,36460,940612,210754,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.498264E-04,-1.919723E-02, 5.516243E-01, 8.967393E+01, 0.000000E+00, 8.967393E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.967393E+01,0,data,8
47963,36463,940612,210754,94C2, 9.127200E+01,36,17,53,36,17,-1.139069E-01, 5.705728E+00, 9.879182E+00, 5.552162E+01, 5.471935E+01, 1.519982E+00,-7.658764E+00, 6.501401E+00, 1.397116E+01, 9.423622E+01, 4.382566E+01, 3.641238E+01, 1.935145E+00,17, 2.857021E+00,1, 0.000000E+00,0, 0.000000E+00,13, 3.585690E+01, 3.670864E-01, 8.233849E+00,NULL,NULL,1,data,8
47963,36464,940612,210758,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.810167E-01,-2.066374E-01, 1.153210E+00, 8.847896E+01, 0.000000E+00, 8.847896E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.847896E+01,0,data,8
47963,36466,940612,210758,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.372038E-01, 1.755683E-01, 2.477356E+00, 8.984097E+01, 0.000000E+00, 8.984097E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.984097E+01,0,data,8
47963,36468,940612,210758,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.477213E-02, 1.201483E-01,-1.196281E+00, 9.101305E+01, 0.000000E+00, 9.101305E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.101305E+01,0,data,8
47963,36470,940612,210758,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.682872E-02,-5.378667E-02,-8.338890E-01, 9.101971E+01, 0.000000E+00, 9.101971E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.101971E+01,0,data,8
47963,36471,940612,210758,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.552793E-02, 8.082628E-02, 1.208084E+00, 9.310505E+01, 0.000000E+00, 9.310505E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.310505E+01,0,data,8
47963,36472,940612,210758,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.296122E-01,-1.181049E-01,-4.627033E+01, 4.657652E+01, 0.000000E+00, 4.657652E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 3.819754E+01,0,data,8
47963,36473,940612,210758,94C2, 9.127200E+01,2,1,3,2,1,-2.319545E-03,-7.162809E-03, 8.616558E-01, 2.994051E+00, 2.980233E+00, 1.490117E+00,-2.114210E-01, 2.480017E-01, 4.499528E-01, 3.521622E+00, 2.991803E+00, 0.000000E+00, 5.275714E-01,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,8
47963,36474,940612,210758,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.679546E-02, 9.457934E-02,-4.670944E-01, 9.117677E+01, 0.000000E+00, 9.117677E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.117677E+01,0,data,8
47963,36475,940612,210759,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.157669E+00, 2.521659E-01, 2.853151E+00, 1.168153E+01, 0.000000E+00, 1.168153E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 4.350813E+00,0,data,8
47963,36476,940612,210800,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.367684E-02,-8.719110E-02, 1.071930E+00, 9.166776E+01, 0.000000E+00, 9.166776E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.166776E+01,0,data,8
47963,36478,940612,210800,94C2, 9.127200E+01,5,3,8,5,3,-3.924213E-02,-1.261730E+00, 6.026391E+00, 6.839802E+00, 6.726393E+00, 1.345279E+00,-3.027498E-01,-3.432380E-01, 1.639052E+01, 1.725958E+01, 0.000000E+00, 1.041978E+01, 0.000000E+00,0, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,8
