run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21028,2076,20228,10951,94C2, 9.125000E+01,26,15,41,26,15, 5.224919E+00, 6.686927E+00, 5.445158E+00, 5.956467E+01, 5.914994E+01, 2.274997E+00, 1.768051E+00,-6.657084E+00, 2.641324E+00, 9.004902E+01, 5.600920E+01, 1.527135E+01, 1.427891E+01,16, 4.612072E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.166459E+01, 3.762292E-01, 2.507984E+00,NULL,NULL,1,mc_qqps,40
-21028,2077,20228,11002,94C2, 9.125000E+01,25,12,37,25,12, 7.867912E+00, 1.980073E+00,-4.708155E+00, 7.559981E+01, 7.533881E+01, 3.013552E+00, 1.041160E+01, 2.801218E+00,-7.307140E+00, 1.028037E+02, 7.094740E+01, 1.163087E+01, 1.561306E+01,7, 2.752478E+01,2, 0.000000E+00,0, 0.000000E+00,6, 7.908710E+00, 4.667583E-01, 2.555686E+00,NULL,NULL,1,mc_qqps,40
-21028,2078,20228,11018,94C2, 9.125000E+01,47,12,59,47,12, 3.177496E+01, 2.257541E+00,-2.942157E+00, 7.973993E+01, 7.878076E+01, 1.676186E+00, 1.145686E+01,-3.498502E+00,-8.487734E-01, 1.102349E+02, 4.766962E+01, 2.885538E+01, 1.213243E+00,17, 1.953579E+00,2, 0.000000E+00,0, 0.000000E+00,6, 2.444302E+01, 4.263495E-01, 1.728509E+01,NULL,NULL,1,mc_qqps,40
-21028,2079,20228,11039,94C2, 9.125000E+01,16,14,30,16,14,-1.868825E+00,-8.612169E-01, 8.698355E-01, 2.787150E+01, 2.765127E+01, 1.728204E+00,-1.552910E+01,-1.577254E+00,-3.745903E+00, 7.572184E+01, 2.030186E+01, 2.784237E+01, 2.000797E+01,0, 0.000000E+00,13, 3.846041E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,40
-21028,2080,20228,11049,94C2, 9.125000E+01,35,10,45,35,10,-6.286590E+00, 7.986188E+00,-1.924859E+00, 5.318383E+01, 5.236089E+01, 1.496025E+00,-8.601812E+00, 8.887041E+00,-3.032011E+00, 6.348327E+01, 4.888594E+01, 5.049761E+00, 4.042253E+00,17, 3.005604E+01,0, 0.000000E+00,0, 0.000000E+00,6, 5.337160E+00, 5.388618E-01, 1.253741E+00,NULL,NULL,1,mc_qqps,40
-21028,2081,20228,11106,94C2, 9.125000E+01,21,16,37,21,16, 5.866473E+00,-3.794675E+00, 1.095487E+00, 6.532851E+01, 6.507524E+01, 3.098821E+00,-8.866186E+00, 6.622943E+00,-1.672450E+00, 9.369259E+01, 6.299330E+01, 2.636181E+01, 2.002250E+00,20, 9.038093E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.473542E+01, 3.630421E-01, 4.999062E+00,NULL,NULL,1,mc_qqps,40
-21028,2082,20228,11118,94C2, 9.125000E+01,17,17,34,17,17, 8.445621E-02,-1.125912E+00,-1.002628E+00, 4.786517E+01, 4.767776E+01, 2.804574E+00, 1.179058E+00,-1.181390E+00,-8.435682E+00, 7.612280E+01, 1.308537E+01, 1.992503E+01, 8.332605E+00,1, 0.000000E+00,16, 9.116227E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,40
-21028,2083,20228,11130,94C2, 9.125000E+01,14,17,31,14,17, 6.825655E-01,-3.140676E-01,-1.255800E+01, 1.561339E+01, 1.528906E+01, 1.092076E+00, 1.560851E+00,-1.038190E+00,-2.514629E+01, 3.165797E+01, 2.794606E+00, 1.510769E+01, 9.368935E-01,1, 0.000000E+00,9, 9.568841E-01,0, 0.000000E+00,1, 8.775421E-01, 8.775421E-01, 8.775421E-01,6, 0.000000E+00,0,mc_qqps,40
-21028,2084,20228,11154,94C2, 9.125000E+01,14,6,20,14,6, 1.359789E+00, 5.418669E+01, 2.684823E+01, 1.041412E+02, 1.039146E+02, 7.422472E+00, 1.003766E-01, 5.099235E+01, 2.630243E+01, 1.285908E+02, 2.370308E+01, 2.360185E+01, 0.000000E+00,6, 1.561704E+00,0, 0.000000E+00,0, 0.000000E+00,5, 2.410983E+01, 7.127016E-01, 1.160780E+01,NULL,NULL,1,mc_qqps,40
-21028,2085,20228,11207,94C2, 9.125000E+01,46,15,61,46,15, 9.748333E+00,-2.748343E+00,-4.419653E+01, 1.213527E+02, 1.206814E+02, 2.623508E+00, 1.427683E+01,-4.963697E+00,-5.635492E+01, 1.425724E+02, 3.910769E+01, 1.253769E+01, 8.144251E+00,2, 0.000000E+00,15, 6.441229E+00,0, 0.000000E+00,1, 5.400854E-01, 5.400854E-01, 5.400854E-01,NULL,NULL,1,mc_qqps,40
