run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48409,2243,940626,73008,94C2, 9.128000E+01,24,21,45,24,21, 1.966346E+00,-9.436062E+00,-6.847263E+00, 6.244592E+01, 6.209187E+01, 2.587161E+00, 5.971125E+00,-1.936612E+00, 5.483849E+00, 9.556586E+01, 5.422800E+01, 7.851725E+00, 2.390988E+01,8, 4.310348E+00,4, 0.000000E+00,0, 0.000000E+00,5, 4.828777E+00, 6.879008E-01, 1.358353E+00,NULL,NULL,1,data,9
48409,2245,940626,73009,94C2, 9.128000E+01,24,20,44,24,20,-2.183582E+00, 2.349445E+01, 2.091990E+00, 6.979359E+01, 6.944026E+01, 2.893344E+00,-1.636469E+00, 2.942663E+01, 2.072832E+00, 1.055278E+02, 6.508396E+01, 1.498005E+01, 5.130500E+00,17, 2.893328E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.732681E+01, 5.487155E-01, 9.026821E+00,NULL,NULL,1,data,9
48409,2247,940626,73010,94C2, 9.128000E+01,3,6,9,3,6, 5.495565E+00, 1.540110E+00, 8.437740E+00, 7.262136E+01, 7.261923E+01, 2.420641E+01, 1.334826E+00, 8.782750E-02, 1.607636E+00, 8.126737E+01, 7.261982E+01, 8.404186E+00, 2.418268E-01,1, 0.000000E+00,7, 6.914469E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,9
48409,2249,940626,73010,94C2, 9.128000E+01,2,3,5,2,3, 1.301097E+01,-1.992422E+01,-8.619183E+00, 1.229485E+02, 1.229482E+02, 6.147408E+01, 1.299383E+01,-1.999488E+01,-9.742846E+00, 1.265907E+02, 0.000000E+00, 3.642175E+00, 0.000000E+00,1, 6.176537E-02,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,9
48409,2251,940626,73010,94C2, 9.128000E+01,2,0,2,2,0, 2.814322E+00, 6.361853E+00, 2.242859E+01, 7.468655E+01, 7.468597E+01, 3.734299E+01, 2.814322E+00, 6.361853E+00, 2.242859E+01, 7.468655E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,0, 0.000000E+00,2, 1.237593E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,9
48409,2256,940626,73012,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.786040E-02,-1.818335E-01,-2.895332E+00, 9.146516E+01, 0.000000E+00, 9.146516E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.146516E+01,0,data,9
48409,2258,940626,73012,94C2, 9.128000E+01,1,2,3,1,2, 4.589785E-01,-1.242291E+00,-8.178368E-01, 1.562781E+00, 1.556536E+00, 1.556536E+00, 1.642748E-01,-4.851614E-01,-2.575964E+01, 2.651853E+01, 1.556536E+00, 2.495575E+01, 0.000000E+00,1, 1.201518E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 6.054565E-01,0,data,9
48409,2261,940626,73013,94C2, 9.128000E+01,28,15,43,28,15, 4.828844E+00,-6.243272E+00, 6.874022E+00, 4.592372E+01, 4.545882E+01, 1.623529E+00, 9.363898E+00,-8.594179E+00, 1.266924E+01, 7.194035E+01, 4.046533E+01, 2.463573E+01, 1.380899E+00,10, 3.495492E+00,4, 0.000000E+00,0, 0.000000E+00,8, 1.199900E+01, 4.029276E-01, 3.933572E+00,NULL,NULL,1,data,9
48409,2264,940626,73015,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.412667E-02, 8.248007E-02,-2.056763E+00, 7.666865E+01, 0.000000E+00, 7.666865E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 7.666865E+01,0,data,9
48409,2271,940626,73017,94C2, 9.128000E+01,38,8,46,38,8, 3.870916E+00, 8.471152E-01,-1.374735E+01, 8.926894E+01, 8.854273E+01, 2.330072E+00, 4.644053E+00,-3.593700E-01,-1.677494E+01, 9.382753E+01, 6.426880E+01, 1.506038E+00, 3.059136E+00,0, 0.000000E+00,10, 3.788640E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,data,9
