run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40031,1922,1020619,43905,94C2, 9.125000E+01,34,13,47,34,13,-3.879433E+00,-3.344953E-01, 1.099506E+01, 7.206684E+01, 7.158106E+01, 2.105325E+00,-1.432023E+00,-1.231122E+00, 4.657900E+00, 8.665475E+01, 3.531074E+01, 1.324898E+01, 1.338923E+00,1, 0.000000E+00,17, 8.782767E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,92
-40031,1923,1020619,43915,94C2, 9.125000E+01,42,14,56,42,14, 3.596434E+00, 5.982366E+00, 6.026190E+00, 6.851571E+01, 6.763691E+01, 1.610403E+00, 9.060151E-01, 1.724355E+00, 4.159819E+00, 8.836969E+01, 5.745349E+01, 1.668514E+01, 3.173668E+00,17, 1.245890E+01,0, 0.000000E+00,0, 0.000000E+00,10, 1.525578E+01, 7.164439E-01, 2.664414E+00,NULL,NULL,1,mc_kk2f,92
-40031,1924,1020619,43924,94C2, 9.125000E+01,24,11,35,24,11, 1.013696E+01, 1.019403E+01, 1.574665E+01, 4.874556E+01, 4.831353E+01, 2.013064E+00, 6.109528E+00, 5.053184E-01, 1.028507E+01, 6.927511E+01, 4.554970E+01, 1.368224E+01, 6.847298E+00,16, 1.620883E+01,1, 0.000000E+00,0, 0.000000E+00,7, 1.343073E+01, 5.107711E-01, 4.344938E+00,NULL,NULL,1,mc_kk2f,92
-40031,1925,1020619,43931,94C2, 9.125000E+01,32,18,50,32,18, 1.307879E-01,-6.116546E-01,-6.782542E+00, 2.188909E+01, 2.095338E+01, 6.547930E-01,-1.431063E+00,-6.242567E-01,-7.797033E+00, 4.991275E+01, 6.445527E+00, 2.569329E+01, 2.330367E+00,3, 0.000000E+00,11, 1.015810E+00,0, 0.000000E+00,2, 1.575999E+00, 6.304758E-01, 9.455230E-01,3, 0.000000E+00,0,mc_kk2f,92
-40031,1926,1020619,43952,94C2, 9.125000E+01,23,11,34,23,11, 2.323536E+00,-5.657108E+00, 8.531289E-01, 4.965590E+01, 4.922971E+01, 2.140422E+00, 1.949201E+00,-1.892882E+01, 5.594782E+00, 7.677088E+01, 4.699424E+01, 8.740292E+00, 1.564245E+01,14, 4.625467E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.106900E+01, 2.775257E-01, 3.776903E+00,NULL,NULL,1,mc_kk2f,92
-40031,1927,1020619,43959,94C2, 9.125000E+01,24,14,38,24,14, 2.440082E+00,-1.755573E+00,-2.183481E+00, 3.431767E+01, 3.370130E+01, 1.404221E+00,-8.563781E+00, 8.960499E+00,-9.404732E+00, 7.286477E+01, 3.163761E+01, 3.684089E+01, 1.529831E+00,11, 2.491664E+00,0, 0.000000E+00,0, 0.000000E+00,9, 3.600628E+01, 2.784757E-01, 2.762065E+01,NULL,NULL,1,mc_kk2f,92
-40031,1928,1020619,44008,94C2, 9.125000E+01,29,16,45,29,16, 2.123756E+00,-2.588593E+00,-1.833536E+01, 4.400411E+01, 4.355800E+01, 1.502000E+00, 5.120134E-02, 6.882563E-01,-4.687869E+00, 7.076696E+01, 1.166574E+01, 1.366707E+01, 1.309578E+01,1, 0.000000E+00,19, 9.098581E+00,0, 0.000000E+00,1, 6.268009E-01, 6.268009E-01, 6.268009E-01,2, 0.000000E+00,0,mc_kk2f,92
-40031,1929,1020619,44017,94C2, 9.125000E+01,30,14,44,30,14,-1.239254E+01,-1.591685E+01, 1.459563E+01, 5.293406E+01, 5.238657E+01, 1.746219E+00, 2.950984E+00, 3.489115E-01,-2.260842E+00, 9.388765E+01, 4.816813E+01, 3.667249E+01, 1.675231E+00,14, 5.692770E+00,0, 0.000000E+00,0, 0.000000E+00,9, 3.803671E+01, 4.091728E-01, 2.388675E+01,NULL,NULL,1,mc_kk2f,92
-40031,1930,1020619,44025,94C2, 9.125000E+01,37,14,51,37,14,-2.187200E+01,-2.035279E+01,-9.409500E-01, 6.101586E+01, 6.018332E+01, 1.626576E+00, 4.687411E+00,-3.583712E+00, 2.540497E+00, 1.113521E+02, 3.668470E+01, 4.577137E+01, 4.133092E-01,15, 7.989295E-01,0, 0.000000E+00,0, 0.000000E+00,11, 4.775795E+01, 4.415334E-01, 2.715842E+01,NULL,NULL,1,mc_kk2f,92
-40031,1931,1020619,44033,94C2, 9.125000E+01,30,20,50,30,20, 5.179512E+00,-9.129284E+00, 3.975296E+00, 7.511612E+01, 7.449109E+01, 2.483036E+00, 7.856703E+00,-1.177606E+01, 6.705849E+00, 1.087558E+02, 6.321439E+01, 1.936518E+01, 6.768163E+00,18, 1.920141E+01,1, 0.000000E+00,0, 0.000000E+00,13, 2.416663E+01, 3.533902E-01, 5.055926E+00,NULL,NULL,1,mc_kk2f,92
-40031,1932,1020619,44041,94C2, 9.125000E+01,33,27,60,33,27,-9.826129E+00, 5.351444E+00, 6.064121E+01, 1.405292E+02, 1.401558E+02, 4.247146E+00,-7.861112E+00, 5.719234E+00, 5.623991E+01, 1.713269E+02, 1.837950E+01, 2.672075E+01, 4.076947E+00,1, 0.000000E+00,26, 1.108650E+01,0, 0.000000E+00,1, 7.400858E-01, 7.400858E-01, 7.400858E-01,1, 0.000000E+00,1,mc_kk2f,92
-40031,1933,1020619,44052,94C2, 9.125000E+01,33,11,44,33,11,-5.979259E+00,-1.049109E+01, 7.769523E+00, 5.386730E+01, 5.285925E+01, 1.601795E+00,-5.040218E+00,-1.062720E+01, 1.070203E+01, 7.617987E+01, 4.859228E+01, 8.616493E+00, 7.526966E+00,9, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.416714E+01, 7.009653E-01, 4.221039E+00,NULL,NULL,1,mc_kk2f,92
-40031,1934,1020619,44058,94C2, 9.125000E+01,25,20,45,25,20,-3.249553E+00, 1.974482E+00, 6.964251E-01, 5.778991E+01, 5.741871E+01, 2.296748E+00,-5.561894E+00, 8.470592E-01, 8.407821E-01, 9.186016E+01, 5.058394E+01, 3.232041E+01, 5.047193E-01,25, 4.565712E+00,0, 0.000000E+00,0, 0.000000E+00,18, 3.256410E+01, 5.084119E-01, 6.740203E+00,NULL,NULL,1,mc_kk2f,92
-40031,1935,1020619,44105,94C2, 9.125000E+01,50,13,63,50,13,-1.370929E-01,-1.105264E+00, 1.303185E-01, 8.329255E+01, 8.236656E+01, 1.647331E+00,-1.175659E+01,-8.405590E+00, 8.158132E+00, 1.125109E+02, 5.611610E+01, 2.790408E+01, 8.067028E-01,15, 1.718956E-01,5, 6.041492E-01,0, 0.000000E+00,9, 2.415257E+01, 5.075495E-01, 7.576368E+00,NULL,NULL,1,mc_kk2f,92
-40031,1936,1020619,44118,94C2, 9.125000E+01,25,23,48,25,23, 4.696764E+00,-8.464149E+00, 1.295313E+01, 4.404695E+01, 4.347766E+01, 1.739106E+00,-2.186689E+01, 4.796225E+01, 4.139055E+00, 1.489225E+02, 4.146756E+01, 9.401136E+01, 1.046504E+01,15, 1.229743E+00,7, 0.000000E+00,0, 0.000000E+00,12, 1.690935E+01, 3.991111E-01, 4.071630E+00,NULL,NULL,1,mc_kk2f,92
-40031,1937,1020619,44126,94C2, 9.125000E+01,21,7,28,21,7,-5.976100E+00,-4.549170E-01, 2.900630E+00, 4.366947E+01, 4.302558E+01, 2.048837E+00, 2.509858E+01, 3.372230E+00,-1.797342E+01, 8.375783E+01, 4.162407E+01, 1.654362E+01, 2.354474E+01,6, 8.058809E+00,0, 0.000000E+00,0, 0.000000E+00,4, 1.654362E+01, 1.112084E+00, 9.889511E+00,NULL,NULL,1,mc_kk2f,92
-40031,1938,1020619,44132,94C2, 9.125000E+01,34,13,47,34,13,-7.704548E+00,-1.038308E+01,-1.860013E+01, 6.426648E+01, 6.351911E+01, 1.868209E+00,-5.444563E+00,-5.799027E+00,-1.426139E+01, 8.945389E+01, 5.651099E+01, 2.134524E+01, 3.842167E+00,6, 2.490334E-01,11, 0.000000E+00,0, 0.000000E+00,5, 1.111960E+01, 6.764682E-01, 6.552316E+00,NULL,NULL,1,mc_kk2f,92
