run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21021,2833,20228,5404,94C2, 9.125000E+01,47,18,65,47,18, 3.586326E+00,-4.861704E+00,-6.333252E+00, 6.898900E+01, 6.805946E+01, 1.448074E+00, 4.808046E+00,-6.522552E+00,-4.265679E+00, 9.033070E+01, 5.334963E+01, 1.879802E+01, 0.000000E+00,22, 6.994431E+00,0, 0.000000E+00,0, 0.000000E+00,15, 1.937778E+01, 3.318962E-01, 2.432120E+00,1, 0.000000E+00,1,mc_qqps,33
-21021,2834,20228,5419,94C2, 9.125000E+01,39,12,51,39,12,-5.317551E-01, 1.591779E+00, 2.409718E-01, 8.135149E+01, 8.067571E+01, 2.068608E+00, 1.206730E+00,-3.796508E-01,-1.119270E+00, 9.761375E+01, 7.426324E+01, 1.171064E+01, 4.072643E+00,16, 9.362686E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.179604E+01, 5.153110E-01, 3.537020E+00,NULL,NULL,1,mc_qqps,33
-21021,2835,20228,5429,94C2, 9.125000E+01,27,23,50,27,23,-2.738439E+00,-3.188757E+00, 5.834652E-01, 5.693598E+01, 5.642394E+01, 2.089776E+00,-3.704162E-01, 6.011696E+00,-4.236816E-01, 8.891519E+01, 5.472680E+01, 1.851565E+01, 8.772630E+00,27, 3.146707E+01,0, 0.000000E+00,0, 0.000000E+00,15, 2.192639E+01, 5.018068E-01, 3.174014E+00,NULL,NULL,1,mc_qqps,33
-21021,2836,20228,5439,94C2, 9.125000E+01,38,16,54,38,16,-3.344151E+00, 5.321276E+00, 3.640758E+00, 6.849199E+01, 6.690334E+01, 1.760614E+00,-5.399366E+00, 6.571744E+00, 5.145822E+00, 9.833099E+01, 5.808166E+01, 2.350072E+01, 4.946890E+00,14, 3.977911E+00,2, 0.000000E+00,0, 0.000000E+00,10, 2.249816E+01, 4.614806E-01, 9.504949E+00,NULL,NULL,1,mc_qqps,33
-21021,2837,20228,5449,94C2, 9.125000E+01,48,16,64,48,16,-3.964992E+00,-6.948541E+00,-7.911449E+00, 5.048724E+01, 4.925975E+01, 1.026245E+00, 2.256673E+00, 2.666384E+00, 2.899667E+00, 8.811656E+01, 3.686810E+01, 2.162703E+01, 1.552236E+01,10, 6.891630E-01,4, 7.586851E-01,0, 0.000000E+00,8, 1.128103E+01, 3.472786E-01, 4.558800E+00,NULL,NULL,1,mc_qqps,33
-21021,2838,20228,5502,94C2, 9.125000E+01,19,9,28,19,9,-4.647218E+00, 1.860679E+01, 1.403105E+01, 4.577171E+01, 4.552699E+01, 2.396157E+00,-8.259059E-01, 1.081960E+00, 1.245291E+00, 9.135310E+01, 4.379301E+01, 3.853882E+01, 5.447544E+00,10, 9.418938E-02,1, 0.000000E+00,0, 0.000000E+00,6, 3.856050E+01, 7.805932E-01, 3.291563E+01,NULL,NULL,1,mc_qqps,33
-21021,2839,20228,5512,94C2, 9.125000E+01,18,7,25,18,7,-1.163298E+00,-1.548737E+00,-4.402337E+00, 4.528567E+01, 4.509414E+01, 2.505230E+00,-1.162843E+01,-1.389428E+01,-1.489641E+01, 6.923657E+01, 4.306178E+01, 7.360364E+00, 1.670639E+01,10, 6.774579E+00,0, 0.000000E+00,0, 0.000000E+00,3, 3.123371E+00, 5.487339E-01, 1.745005E+00,NULL,NULL,1,mc_qqps,33
-21021,2840,20228,5519,94C2, 9.125000E+01,20,13,33,20,13, 9.344023E+00, 8.817128E+00, 1.136130E+01, 6.242774E+01, 6.219455E+01, 3.109727E+00, 8.993002E+00, 5.865817E+00, 1.160337E+01, 1.009558E+02, 5.714400E+01, 2.310098E+01, 1.494124E+01,14, 5.181229E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.312785E+01, 4.996810E-01, 9.226819E+00,NULL,NULL,1,mc_qqps,33
-21021,2841,20228,5528,94C2, 9.125000E+01,24,12,36,24,12,-1.258793E+01,-2.417623E+00,-3.308924E+01, 7.532010E+01, 7.478922E+01, 3.116217E+00,-9.635201E+00,-1.393533E+00,-2.436926E+01, 8.570022E+01, 9.295482E+00, 1.003496E+01, 3.451687E-01,1, 0.000000E+00,14, 1.489501E+01,0, 0.000000E+00,1, 5.357891E-01, 5.357891E-01, 5.357891E-01,NULL,NULL,0,mc_qqps,33
-21021,2842,20228,5539,94C2, 9.125000E+01,24,10,34,24,10,-5.398566E+00,-1.403671E+00, 2.079858E+00, 4.984492E+01, 4.939386E+01, 2.058078E+00,-2.306855E+01,-7.997865E+00, 9.900466E+00, 8.088186E+01, 4.951602E+01, 1.254802E+01, 8.261944E+00,14, 5.873507E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.277500E+01, 1.300659E+00, 5.855464E+00,NULL,NULL,1,mc_qqps,33
-21021,2843,20228,5548,94C2, 9.125000E+01,24,12,36,24,12, 5.587996E+00, 1.072506E+01, 3.063079E+00, 2.684501E+01, 2.634137E+01, 1.097557E+00, 3.370375E+00, 9.397499E+00, 2.735857E+00, 8.013170E+01, 2.025742E+01, 5.179556E+01, 8.643103E-01,11, 1.271442E-01,0, 0.000000E+00,0, 0.000000E+00,10, 5.242239E+01, 4.175268E-01, 1.953727E+01,NULL,NULL,1,mc_qqps,33
-21021,2844,20228,5556,94C2, 9.125000E+01,42,14,56,42,14,-1.743842E+00,-1.108961E+00,-1.730963E+00, 5.137579E+01, 5.052679E+01, 1.203019E+00,-1.641856E+01,-5.900197E+00,-5.065628E+00, 8.570567E+01, 3.698574E+01, 3.251826E+01, 1.816986E+00,19, 1.354736E+01,0, 0.000000E+00,0, 0.000000E+00,12, 3.007039E+01, 6.287626E-01, 1.216314E+01,NULL,NULL,1,mc_qqps,33
-21021,2845,20228,5608,94C2, 9.125000E+01,40,11,51,40,11, 2.379048E+01, 3.742871E+01, 1.783124E+01, 1.023948E+02, 1.015282E+02, 2.538204E+00, 1.297653E+01, 1.764276E+01, 8.982060E+00, 1.406685E+02, 5.052484E+01, 3.808875E+01, 1.855000E-01,18, 9.318323E-01,0, 0.000000E+00,0, 0.000000E+00,9, 3.720132E+01, 5.819736E-01, 1.792412E+01,NULL,NULL,1,mc_qqps,33
-21021,2846,20228,5618,94C2, 9.125000E+01,31,19,50,31,19, 1.658728E+00,-1.035243E+01,-1.693318E+01, 7.148390E+01, 7.085813E+01, 2.285746E+00,-5.295939E+00,-6.540384E-01,-1.572424E+01, 1.059115E+02, 3.856335E+01, 2.029620E+01, 1.370654E+01,5, 0.000000E+00,9, 0.000000E+00,0, 0.000000E+00,5, 7.554424E+00, 4.248793E-01, 2.973087E+00,NULL,NULL,1,mc_qqps,33
-21021,2847,20228,5632,94C2, 9.125000E+01,29,23,52,29,23,-2.449668E+00,-4.883080E+00, 4.573586E+00, 5.044007E+01, 4.999097E+01, 1.723826E+00,-1.345750E+01,-1.824459E+01, 1.188741E+01, 9.818056E+01, 4.828506E+01, 2.416462E+01, 2.010511E+01,23, 2.754522E+00,1, 0.000000E+00,0, 0.000000E+00,17, 2.358632E+01, 4.395104E-01, 4.153345E+00,NULL,NULL,1,mc_qqps,33
-21021,2848,20228,5642,94C2, 9.125000E+01,13,16,29,13,16,-6.480699E-01, 4.237437E+00, 1.438630E+00, 4.465154E+01, 4.442586E+01, 3.417374E+00, 3.995833E-02, 1.295362E+00, 1.749929E+00, 8.171330E+01, 4.368705E+01, 2.633570E+01, 9.150393E+00,16, 3.291544E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.702118E+01, 4.021620E-01, 1.456798E+01,NULL,NULL,1,mc_qqps,33
-21021,2849,20228,5650,94C2, 9.125000E+01,38,17,55,38,17,-1.432384E-01,-2.447008E+00, 4.793822E+00, 3.729517E+01, 3.624582E+01, 9.538375E-01, 1.453095E+00,-1.177300E+01, 1.345469E+01, 9.368251E+01, 2.832073E+01, 4.569134E+01, 9.913901E+00,7, 0.000000E+00,7, 0.000000E+00,0, 0.000000E+00,4, 8.681151E+00, 4.359109E-01, 6.733602E+00,NULL,NULL,1,mc_qqps,33
-21021,2850,20228,5701,94C2, 9.125000E+01,36,10,46,36,10,-1.553276E+01, 6.546043E+00, 6.844936E+00, 9.068714E+01, 8.962859E+01, 2.489683E+00,-1.577274E+01, 6.217772E+00, 6.729691E+00, 1.095332E+02, 5.948751E+01, 1.780904E+01, 0.000000E+00,14, 1.445074E+01,0, 0.000000E+00,0, 0.000000E+00,9, 1.863794E+01, 5.192810E-01, 5.044832E+00,NULL,NULL,1,mc_qqps,33
-21021,2851,20228,5712,94C2, 9.125000E+01,22,17,39,22,17,-1.177195E+01, 1.213795E+01,-1.531251E+01, 4.347301E+01, 4.304207E+01, 1.956458E+00,-5.360576E+00, 4.854864E+00,-6.764737E+00, 7.507675E+01, 3.885389E+01, 3.017548E+01, 1.428268E+00,17, 4.030602E+00,1, 0.000000E+00,0, 0.000000E+00,13, 2.782165E+01, 3.958561E-01, 5.400775E+00,NULL,NULL,1,mc_qqps,33
-21021,2852,20228,5723,94C2, 9.125000E+01,17,10,27,17,10,-2.682396E+00, 8.228694E-01,-7.335918E-01, 7.926520E+01, 7.904932E+01, 4.649960E+00,-1.354444E+01,-2.429434E+00,-7.887252E+00, 9.660804E+01, 6.309088E+01, 1.734421E+01, 0.000000E+00,12, 6.669543E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.469339E+01, 4.622406E-01, 6.608924E+00,NULL,NULL,1,mc_qqps,33
-21021,2853,20228,5731,94C2, 9.125000E+01,42,16,58,42,16, 3.528315E-02, 1.856126E+00,-1.753629E+01, 7.901907E+01, 7.817619E+01, 1.861338E+00, 2.187266E+00, 1.421193E+00,-1.294089E+01, 1.076920E+02, 5.616373E+01, 1.643435E+01, 1.231517E+01,11, 5.256133E+00,11, 7.537957E-01,0, 0.000000E+00,5, 4.387395E+00, 5.072113E-01, 1.397088E+00,NULL,NULL,1,mc_qqps,33
-21021,2854,20228,5743,94C2, 9.125000E+01,40,15,55,40,15,-3.432143E+00,-1.316375E+01, 1.713019E+01, 8.745524E+01, 8.669712E+01, 2.167428E+00,-1.260195E+01,-1.686710E+01, 2.537246E+01, 1.079455E+02, 6.897868E+01, 1.246945E+01, 5.871252E+00,11, 6.731485E+00,6, 1.219448E+00,0, 0.000000E+00,6, 5.739954E+00, 3.373881E-01, 2.394852E+00,NULL,NULL,1,mc_qqps,33
-21021,2855,20228,5755,94C2, 9.125000E+01,33,12,45,33,12, 1.163838E+01, 1.468299E+01,-2.256923E+01, 9.371136E+01, 9.313130E+01, 2.822161E+00, 1.094380E+01, 1.240092E+01,-2.168784E+01, 1.057345E+02, 9.157624E+01, 9.498706E+00, 1.680247E+00,4, 0.000000E+00,7, 0.000000E+00,0, 0.000000E+00,4, 5.623133E+00, 7.886652E-01, 3.061755E+00,NULL,NULL,1,mc_qqps,33
-21021,2856,20228,5805,94C2, 9.125000E+01,40,20,60,40,20, 1.296643E-03, 3.633503E+00,-4.811659E+00, 9.264692E+01, 9.179028E+01, 2.294757E+00,-4.324727E+00, 4.114221E+00,-1.455813E+01, 1.272751E+02, 6.117400E+01, 2.714527E+01, 6.817553E+00,5, 0.000000E+00,18, 6.009792E+00,0, 0.000000E+00,5, 6.924646E+00, 3.407515E-01, 4.675289E+00,NULL,NULL,1,mc_qqps,33
-21021,2857,20228,5816,94C2, 9.125000E+01,29,12,41,29,12, 1.409973E+01, 1.305236E+01,-1.009938E+01, 6.148381E+01, 6.113735E+01, 2.108185E+00, 3.128173E+00, 3.534801E+00,-2.416340E+00, 8.329308E+01, 6.048767E+01, 1.761857E+01, 3.334454E+00,16, 1.529897E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.267573E+01, 9.220217E-01, 6.951704E+00,NULL,NULL,1,mc_qqps,33
-21021,2858,20228,5824,94C2, 9.125000E+01,23,10,33,23,10, 4.449116E+00,-5.067491E+00,-4.261169E+00, 5.268692E+01, 5.235650E+01, 2.276370E+00, 8.550550E+00,-8.219544E+00,-8.902235E+00, 8.677095E+01, 5.012111E+01, 3.126517E+01, 2.818856E+00,9, 9.389306E-01,1, 0.000000E+00,0, 0.000000E+00,6, 3.067324E+01, 5.377684E-01, 9.663812E+00,NULL,NULL,1,mc_qqps,33
-21021,2859,20228,5833,94C2, 9.125000E+01,36,16,52,36,16, 5.430440E-01, 3.623210E+00,-6.704293E+00, 4.631319E+01, 4.554822E+01, 1.265228E+00,-4.673017E-01, 7.191961E-01,-8.185395E+00, 6.457779E+01, 3.544313E+01, 1.792822E+01, 3.363786E-01,5, 0.000000E+00,11, 0.000000E+00,0, 0.000000E+00,3, 4.568176E+00, 1.311560E+00, 1.689462E+00,2, 0.000000E+00,1,mc_qqps,33
-21021,2860,20228,5851,94C2, 9.125000E+01,28,10,38,28,10,-9.062274E+00, 1.477015E+01, 7.771045E+00, 6.825398E+01, 6.772358E+01, 2.418699E+00,-2.146454E+00, 4.534846E+00, 2.170995E+00, 9.101882E+01, 6.533829E+01, 2.110550E+01, 0.000000E+00,14, 1.467154E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.180462E+01, 4.121352E-01, 7.357165E+00,NULL,NULL,1,mc_qqps,33
-21021,2861,20228,5901,94C2, 9.125000E+01,32,10,42,32,10, 3.675013E+00,-1.247711E+00, 3.978813E+00, 6.238700E+01, 6.186936E+01, 1.933418E+00, 8.072645E+00,-1.991236E+00, 9.042397E+00, 9.902007E+01, 5.390554E+01, 2.717704E+01, 7.796892E+00,12, 3.285308E+00,0, 0.000000E+00,0, 0.000000E+00,7, 2.807486E+01, 6.997727E-01, 1.274187E+01,NULL,NULL,1,mc_qqps,33
-21021,2862,20228,5910,94C2, 9.125000E+01,20,12,32,20,12, 1.956561E+01, 1.129306E+00,-6.154850E-01, 4.708602E+01, 4.658081E+01, 2.329040E+00,-2.048941E+00, 2.439163E-01,-1.897034E+00, 8.090986E+01, 4.505827E+01, 7.853806E+00, 1.312234E+01,11, 5.952835E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.020565E+01, 7.026779E-01, 1.089098E+01,NULL,NULL,1,mc_qqps,33
-21021,2863,20228,5918,94C2, 9.125000E+01,39,14,53,39,14,-4.434906E+00,-1.615803E+00,-2.098483E+01, 9.455985E+01, 9.396292E+01, 2.409306E+00,-9.243115E+00,-1.361475E+00,-3.045058E+01, 1.173642E+02, 4.772715E+01, 1.733843E+01, 5.465870E+00,0, 0.000000E+00,22, 9.236422E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,33
-21021,2864,20228,5931,94C2, 9.125000E+01,42,18,60,42,18,-2.354565E-02, 3.332147E+00, 4.873325E+00, 6.721670E+01, 6.622252E+01, 1.576727E+00,-2.914170E+00, 3.459939E+00, 3.338810E-01, 9.580668E+01, 5.863816E+01, 1.190893E+01, 1.482546E+01,12, 6.606297E-01,3, 0.000000E+00,0, 0.000000E+00,6, 8.139701E+00, 6.574547E-01, 2.536752E+00,2, 0.000000E+00,1,mc_qqps,33
-21021,2865,20228,5944,94C2, 9.125000E+01,23,15,38,23,15, 6.514460E-01,-7.163748E+00, 6.641193E+00, 4.522452E+01, 4.487114E+01, 1.950919E+00, 5.607882E+00,-1.110043E+01, 1.162506E+01, 9.227251E+01, 4.066023E+01, 1.754760E+01, 1.334804E+01,15, 9.638803E+00,4, 0.000000E+00,0, 0.000000E+00,9, 3.065517E+01, 3.971988E-01, 1.622293E+01,1, 0.000000E+00,1,mc_qqps,33
-21021,2866,20228,5954,94C2, 9.125000E+01,35,14,49,35,14,-5.247306E+00, 2.256906E+00,-6.319295E+00, 4.352483E+01, 4.306310E+01, 1.230374E+00,-1.454014E+00,-6.707093E-01,-6.705270E+00, 7.014503E+01, 3.927834E+01, 2.149136E+01, 4.143933E+00,14, 5.234912E+00,10, 5.791920E-01,0, 0.000000E+00,5, 3.070462E+00, 4.301227E-01, 8.240449E-01,NULL,NULL,1,mc_qqps,33
-21021,2867,20228,10007,94C2, 9.125000E+01,16,14,30,16,14,-1.320747E+01,-1.297083E+01, 6.472789E+00, 7.975785E+01, 7.954195E+01, 4.971372E+00,-6.234488E+00,-3.449008E+00, 3.394335E+00, 1.061608E+02, 5.040836E+01, 1.510999E+01, 6.609155E+00,17, 1.045509E+01,0, 0.000000E+00,0, 0.000000E+00,12, 1.983519E+01, 5.589014E-01, 4.725204E+00,NULL,NULL,1,mc_qqps,33
-21021,2868,20228,10014,94C2, 9.125000E+01,20,6,26,20,6, 1.376113E+00, 1.256942E+00, 8.084148E-01, 6.569661E+01, 6.545298E+01, 3.272649E+00, 1.719171E+00,-9.161664E-01, 4.973091E-01, 6.964052E+01, 6.419464E+01, 3.771333E+00, 1.725712E-01,9, 1.038949E+01,2, 0.000000E+00,0, 0.000000E+00,4, 3.372838E+00, 6.155041E-01, 1.312032E+00,NULL,NULL,1,mc_qqps,33
-21021,2869,20228,10022,94C2, 9.125000E+01,22,4,26,22,4, 5.887612E+00, 1.428023E+00,-3.595376E-01, 8.391989E+01, 8.345762E+01, 3.793528E+00, 5.545746E+00, 4.951301E-01,-1.142561E-01, 8.767078E+01, 7.967555E+01, 3.750892E+00, 0.000000E+00,8, 1.435948E+00,0, 0.000000E+00,0, 0.000000E+00,2, 2.145764E+00, 7.661019E-01, 1.379662E+00,NULL,NULL,1,mc_qqps,33
-21021,2870,20228,10031,94C2, 9.125000E+01,15,13,28,15,13, 4.115093E+00, 1.406403E+00,-2.766630E+00, 5.725623E+01, 5.702711E+01, 3.801807E+00, 1.051016E+01, 3.535429E+00,-7.769653E+00, 1.030732E+02, 5.621342E+01, 4.476943E+01, 1.047581E+00,14, 4.760026E+00,1, 0.000000E+00,0, 0.000000E+00,11, 4.389930E+01, 5.473157E-01, 1.611371E+01,NULL,NULL,1,mc_qqps,33
-21021,2871,20228,10040,94C2, 9.125000E+01,13,9,22,13,9, 1.846905E+00, 5.990005E+00,-2.056386E+00, 2.281582E+01, 2.257330E+01, 1.736407E+00,-1.209864E+00,-7.725736E+00, 1.579765E-01, 5.369583E+01, 2.173664E+01, 2.105675E+01, 9.823262E+00,11, 2.010939E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.448222E+01, 9.328911E-01, 5.222896E+00,NULL,NULL,1,mc_qqps,33
-21021,2872,20228,10048,94C2, 9.125000E+01,28,21,49,28,21, 6.895206E+00, 1.997015E+00,-7.329163E+00, 5.348692E+01, 5.311020E+01, 1.896793E+00, 2.945134E+00,-8.205686E-01,-3.867800E+00, 7.696329E+01, 4.872249E+01, 1.473484E+01, 1.798223E+00,19, 1.308717E+00,2, 0.000000E+00,0, 0.000000E+00,17, 2.033330E+01, 5.112771E-01, 2.065486E+00,NULL,NULL,1,mc_qqps,33
-21021,2873,20228,10100,94C2, 9.125000E+01,27,4,31,27,4,-1.844298E+00, 4.285643E+00,-4.312046E+00, 4.448399E+01, 4.384909E+01, 1.624040E+00, 6.415099E+00,-1.052271E+01, 5.940034E+00, 6.462170E+01, 3.646687E+01, 1.970624E+01, 4.314596E-01,6, 9.322709E-02,0, 0.000000E+00,0, 0.000000E+00,1, 1.841054E+01, 1.841054E+01, 1.841054E+01,NULL,NULL,1,mc_qqps,33
-21021,2874,20228,10109,94C2, 9.125000E+01,16,15,31,16,15,-6.662032E+00, 8.050515E+00, 1.896909E+00, 4.019599E+01, 3.988774E+01, 2.492984E+00,-9.137783E+00, 1.414616E+01, 2.338437E+00, 8.618412E+01, 3.858273E+01, 3.677654E+01, 8.198442E-01,18, 4.280405E+00,0, 0.000000E+00,0, 0.000000E+00,14, 4.516828E+01, 5.857947E-01, 9.572621E+00,NULL,NULL,1,mc_qqps,33
-21021,2875,20228,10117,94C2, 9.125000E+01,36,18,54,36,18, 3.425041E+00, 2.010751E+00,-2.662066E+00, 5.586154E+01, 5.524873E+01, 1.534687E+00,-3.967329E+00,-6.328783E+00,-3.925036E+00, 8.911536E+01, 5.121677E+01, 2.107797E+01, 1.114861E+01,20, 1.314063E+00,0, 0.000000E+00,0, 0.000000E+00,13, 1.972643E+01, 4.826691E-01, 4.939159E+00,NULL,NULL,1,mc_qqps,33
-21021,2876,20228,10130,94C2, 9.125000E+01,32,24,56,32,24,-4.479759E-01,-1.577200E+00,-6.447685E-01, 5.324714E+01, 5.266017E+01, 1.645630E+00,-5.797862E-01,-8.211410E+00, 3.142194E+00, 1.079757E+02, 4.207079E+01, 4.388892E+01, 8.532022E+00,17, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,15, 4.018628E+01, 5.636182E-01, 1.210134E+01,NULL,NULL,1,mc_qqps,33
-21021,2877,20228,10140,94C2, 9.125000E+01,30,10,40,30,10,-3.007999E+00,-3.086385E+00,-2.752667E+00, 8.635057E+01, 8.586974E+01, 2.862325E+00, 3.801090E+00, 2.008950E+00, 5.247587E+00, 1.023732E+02, 6.773117E+01, 1.290039E+01, 2.909814E-01,12, 3.902435E-01,1, 0.000000E+00,0, 0.000000E+00,6, 9.409991E+00, 3.725880E-01, 2.751649E+00,NULL,NULL,1,mc_qqps,33
