run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21043,2674,20228,51039,94C2, 9.125000E+01,29,6,35,29,6,-5.302743E+01, 3.547210E+01, 3.037602E+01, 1.513606E+02, 1.509619E+02, 5.205583E+00,-5.240826E+01, 3.637215E+01, 3.155522E+01, 1.714772E+02, 4.504802E+01, 1.867181E+01, 5.653710E-01,14, 1.332776E+01,0, 0.000000E+00,0, 0.000000E+00,4, 9.849394E+00, 6.771950E-01, 6.924242E+00,NULL,NULL,1,mc_qqps,55
-21043,2675,20228,51051,94C2, 9.125000E+01,29,17,46,29,17,-7.112474E-01,-3.181588E+00,-7.702366E+00, 6.347269E+01, 6.301417E+01, 2.172903E+00,-5.146779E+00, 1.608258E+00, 6.491452E-01, 8.377023E+01, 5.411162E+01, 1.866080E+01, 1.636742E+00,3, 0.000000E+00,15, 1.344842E+00,0, 0.000000E+00,2, 3.301084E+00, 1.620306E+00, 1.680778E+00,1, 0.000000E+00,1,mc_qqps,55
-21043,2676,20228,51107,94C2, 9.125000E+01,16,11,27,16,11,-9.457072E+00,-4.070794E+00,-4.090607E-01, 4.464880E+01, 4.447723E+01, 2.779827E+00, 4.325433E+00,-3.138574E+00,-4.992717E+00, 7.955747E+01, 4.473267E+01, 2.897509E+01, 2.350301E+00,14, 2.157521E+00,0, 0.000000E+00,0, 0.000000E+00,9, 3.255836E+01, 4.069355E-01, 2.298259E+01,NULL,NULL,1,mc_qqps,55
-21043,2677,20228,51117,94C2, 9.125000E+01,37,23,60,37,23, 9.033422E+00, 4.846067E+00, 6.162865E+00, 5.416637E+01, 5.323526E+01, 1.438791E+00, 7.763308E+00, 2.375677E+00, 7.099649E+00, 8.722658E+01, 4.031269E+01, 1.589684E+01, 6.583661E+00,19, 2.158889E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.329842E+01, 4.303042E-01, 4.123288E+00,NULL,NULL,1,mc_qqps,55
-21043,2678,20228,51134,94C2, 9.125000E+01,32,17,49,32,17, 4.609734E+00,-1.509446E+01, 5.831030E-01, 5.049325E+01, 4.983835E+01, 1.557449E+00, 3.754684E+00,-1.192558E+01, 8.441262E-01, 9.231255E+01, 4.295679E+01, 4.143604E+01, 3.832564E-01,18, 4.007406E-01,1, 0.000000E+00,0, 0.000000E+00,12, 3.260000E+01, 4.359926E-01, 1.669539E+01,NULL,NULL,1,mc_qqps,55
-21043,2679,20228,51154,94C2, 9.125000E+01,25,16,41,25,16,-2.661390E+00, 2.733268E+00, 3.954139E+00, 5.678579E+01, 5.633806E+01, 2.253522E+00,-3.665894E+00, 6.760760E+00, 1.037149E+01, 8.824245E+01, 5.495081E+01, 2.775134E+01, 1.497743E+00,11, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,11, 1.662572E+01, 4.237629E-01, 3.563798E+00,NULL,NULL,1,mc_qqps,55
-21043,2680,20228,51218,94C2, 9.125000E+01,30,18,48,30,18, 1.041752E+01,-7.203617E+00, 4.454733E+00, 5.776150E+01, 5.705920E+01, 1.901973E+00, 9.611157E+00,-8.683772E+00, 4.681262E+00, 8.095973E+01, 5.462025E+01, 1.703899E+01, 3.696064E+00,14, 2.605608E+01,2, 0.000000E+00,0, 0.000000E+00,10, 1.567369E+01, 4.869806E-01, 4.644153E+00,2, 0.000000E+00,1,mc_qqps,55
-21043,2681,20228,51235,94C2, 9.125000E+01,26,14,40,26,14,-5.265940E-01,-1.393148E+01,-1.013206E+01, 5.556965E+01, 5.508147E+01, 2.118518E+00,-5.990092E+00,-6.371426E+00,-3.038721E+00, 9.068905E+01, 3.878423E+01, 1.215149E+01, 1.854672E+01,10, 5.894321E+00,3, 0.000000E+00,0, 0.000000E+00,7, 1.587158E+01, 5.758705E-01, 8.527446E+00,NULL,NULL,1,mc_qqps,55
-21043,2682,20228,51253,94C2, 9.125000E+01,15,7,22,15,7, 3.712294E+00,-2.950249E+00, 3.674303E+00, 7.453825E+01, 7.447379E+01, 4.964919E+00, 3.091326E+00,-4.989457E+00, 3.876709E+00, 8.845895E+01, 7.381341E+01, 9.002181E+00, 3.377110E-01,7, 3.491291E+00,2, 0.000000E+00,0, 0.000000E+00,4, 1.073263E+01, 3.072948E-01, 5.551019E+00,1, 0.000000E+00,1,mc_qqps,55
-21043,2683,20228,51306,94C2, 9.125000E+01,31,14,45,31,14,-4.583130E+00,-1.201709E+01,-2.030349E+00, 5.475286E+01, 5.398279E+01, 1.741380E+00,-4.201515E+00,-1.277177E+01,-2.389879E+00, 8.039117E+01, 4.418964E+01, 2.487292E+01, 7.653971E-01,19, 6.626604E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.467766E+01, 4.726578E-01, 5.705095E+00,NULL,NULL,1,mc_qqps,55
-21043,2684,20228,51325,94C2, 9.125000E+01,27,13,40,27,13, 1.181649E+00,-1.279471E+00, 3.591639E-01, 7.233862E+01, 7.175035E+01, 2.657420E+00,-1.075820E+01, 2.256804E+01,-9.982789E+00, 1.149648E+02, 7.091779E+01, 3.708217E+01, 3.284482E+00,16, 1.963038E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.330438E+01, 4.445150E-01, 2.750251E+00,NULL,NULL,1,mc_qqps,55
-21043,2685,20228,51340,94C2, 9.125000E+01,28,12,40,28,12, 5.325596E+00, 6.301682E+00,-1.372212E+01, 4.449171E+01, 4.361291E+01, 1.557604E+00, 9.549105E-01, 1.518510E+00,-2.459285E+00, 8.026426E+01, 3.822966E+01, 3.260645E+01, 3.205599E+00,0, 0.000000E+00,15, 7.001224E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,55
-21043,2686,20228,51352,94C2, 9.125000E+01,34,10,44,34,10,-1.306569E+00, 6.749125E+00,-8.245461E+00, 4.748578E+01, 4.697053E+01, 1.381486E+00, 1.700387E-01, 1.832626E+00,-5.605366E+00, 6.781023E+01, 4.122650E+01, 2.016935E+01, 1.551021E-01,15, 3.665464E+00,1, 0.000000E+00,0, 0.000000E+00,8, 1.991778E+01, 8.183440E-01, 5.488715E+00,NULL,NULL,1,mc_qqps,55
-21043,2687,20228,51405,94C2, 9.125000E+01,29,8,37,29,8,-8.842020E+00,-1.325406E+00, 5.096978E+00, 4.765874E+01, 4.707500E+01, 1.623276E+00,-1.662525E+01,-2.416430E+00, 1.013140E+01, 6.146548E+01, 4.015361E+01, 1.215450E+01, 1.289135E+00,11, 4.883362E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.252518E+01, 3.721883E-01, 6.009650E+00,NULL,NULL,1,mc_qqps,55
-21043,2688,20228,51418,94C2, 9.125000E+01,17,13,30,17,13,-1.590230E+01, 4.634859E+00,-3.955166E+01, 5.425372E+01, 5.409601E+01, 3.182118E+00,-9.145254E+00, 2.836700E+00,-2.712050E+01, 8.157936E+01, 4.369202E+01, 1.137436E+01, 1.595127E+01,1, 0.000000E+00,14, 4.422873E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,55
-21043,2689,20228,51430,94C2, 9.125000E+01,28,17,45,28,17,-1.372237E+01, 1.101967E+00,-3.448624E+00, 4.661119E+01, 4.616545E+01, 1.648766E+00,-3.566821E+00, 1.959866E+00, 4.754533E-01, 7.971988E+01, 3.937828E+01, 1.795636E+01, 1.033588E+01,17, 9.374474E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.788198E+01, 4.413283E-01, 4.944604E+00,NULL,NULL,1,mc_qqps,55
-21043,2690,20228,51446,94C2, 9.125000E+01,27,8,35,27,8,-8.543895E+00, 5.582666E+00,-8.021288E+00, 7.430629E+01, 7.379660E+01, 2.733207E+00,-7.273099E+00, 4.227132E+00,-7.326570E+00, 9.136707E+01, 7.147788E+01, 9.844298E+00, 7.251392E+00,7, 1.391416E+00,1, 0.000000E+00,0, 0.000000E+00,2, 8.783903E+00, 3.929824E+00, 4.854080E+00,NULL,NULL,1,mc_qqps,55
-21043,2691,20228,51458,94C2, 9.125000E+01,39,19,58,39,19, 1.281697E+01, 6.327574E+00,-1.461226E+00, 7.316224E+01, 7.238940E+01, 1.856139E+00, 1.098981E+01, 5.789447E+00,-2.734991E+00, 9.702773E+01, 6.353981E+01, 1.629599E+01, 4.239412E+00,21, 6.333744E+00,0, 0.000000E+00,0, 0.000000E+00,14, 1.894408E+01, 5.394055E-01, 6.921687E+00,NULL,NULL,1,mc_qqps,55
-21043,2692,20228,51515,94C2, 9.125000E+01,31,19,50,31,19, 5.154362E+00, 1.666977E+00, 1.903135E+02, 2.636401E+02, 2.632605E+02, 8.492275E+00, 4.869701E+00, 4.255776E-01, 1.879191E+02, 2.748524E+02, 1.946059E+01, 1.032310E+01, 8.892003E-01,8, 6.667326E-01,18, 1.622638E+00,0, 0.000000E+00,4, 2.850263E+00, 4.213980E-01, 1.020115E+00,1, 0.000000E+00,1,mc_qqps,55
-21043,2693,20228,51536,94C2, 9.125000E+01,14,20,34,14,20, 9.146911E-01,-6.443937E+00,-5.812368E+01, 6.582880E+01, 6.559258E+01, 4.685184E+00, 9.637647E-01,-4.754157E+00,-5.341660E+01, 8.566065E+01, 8.311892E+00, 1.493866E+01, 4.893197E+00,0, 0.000000E+00,9, 7.591851E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,6, 0.000000E+00,0,mc_qqps,55
-21043,2694,20228,51553,94C2, 9.125000E+01,53,20,73,53,20,-4.231129E+00,-2.207321E+00,-2.476068E+01, 9.597427E+01, 9.487794E+01, 1.790150E+00,-2.601716E+00, 1.759291E-03,-1.987135E+01, 1.221072E+02, 5.905554E+01, 1.900175E+01, 6.256738E-01,19, 2.116246E+00,7, 0.000000E+00,0, 0.000000E+00,13, 2.253778E+01, 4.959052E-01, 5.581507E+00,NULL,NULL,1,mc_qqps,55
-21043,2695,20228,51614,94C2, 9.125000E+01,43,11,54,43,11,-6.904795E-01,-8.117989E-01,-1.606628E+00, 7.269756E+01, 7.166908E+01, 1.666723E+00, 5.221757E+00,-2.029098E+00,-7.473998E+00, 9.049347E+01, 6.476689E+01, 8.269547E+00, 7.710350E+00,4, 1.495148E+00,9, 8.645253E-01,0, 0.000000E+00,3, 4.922547E+00, 1.270401E+00, 1.832553E+00,NULL,NULL,1,mc_qqps,55
-21043,2696,20228,51630,94C2, 9.125000E+01,14,12,26,14,12,-2.832416E-01, 1.774614E+00,-8.465702E+00, 1.662337E+01, 1.626741E+01, 1.161958E+00, 5.790234E-02,-4.333088E-01, 4.880424E+00, 6.536187E+01, 2.002804E+00, 4.639199E+01, 2.346513E+00,0, 0.000000E+00,7, 2.969620E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,5, 0.000000E+00,0,mc_qqps,55
-21043,2697,20228,51717,94C2, 9.125000E+01,19,15,34,19,15, 3.335302E+01, 2.795341E+00, 6.370814E+00, 5.023947E+01, 4.998450E+01, 2.630763E+00, 9.199612E+00,-2.337445E+00, 4.231171E+00, 1.103332E+02, 1.786384E+01, 5.682218E+01, 1.613595E+00,17, 4.851176E+00,0, 0.000000E+00,0, 0.000000E+00,13, 5.825294E+01, 5.496438E-01, 2.117118E+01,1, 0.000000E+00,1,mc_qqps,55
-21043,2698,20228,51730,94C2, 9.125000E+01,38,24,62,38,24, 5.681635E+00,-6.968541E+00,-6.306295E+00, 4.719324E+01, 4.612032E+01, 1.213693E+00, 1.752033E+00,-2.162924E+00, 4.471208E+00, 8.417062E+01, 3.344435E+01, 3.161048E+01, 5.366887E+00,11, 3.803735E+00,10, 2.696292E-01,0, 0.000000E+00,7, 9.428966E+00, 4.704485E-01, 3.149251E+00,5, 0.000000E+00,1,mc_qqps,55
-21043,2699,20228,51801,94C2, 9.125000E+01,32,13,45,32,13, 1.383912E+01, 1.053078E+00, 9.453884E+00, 5.807620E+01, 5.741525E+01, 1.794227E+00, 2.624994E+01, 4.349831E+00, 2.206530E+01, 1.074190E+02, 4.949603E+01, 1.450109E+01, 2.888755E+01,12, 1.776448E-01,3, 0.000000E+00,0, 0.000000E+00,8, 1.998881E+01, 3.669793E-01, 6.006161E+00,NULL,NULL,1,mc_qqps,55
-21043,2700,20228,51817,94C2, 9.125000E+01,41,22,63,41,22, 5.488015E+00,-4.815255E+00,-4.464441E-01, 6.632998E+01, 6.563313E+01, 1.600808E+00, 4.811765E+00, 4.401148E+00,-3.436240E+00, 9.838945E+01, 6.072844E+01, 2.509704E+01, 6.764582E+00,14, 1.336821E-01,3, 0.000000E+00,0, 0.000000E+00,11, 1.741324E+01, 4.943188E-01, 4.487743E+00,1, 0.000000E+00,1,mc_qqps,55
-21043,2701,20228,51835,94C2, 9.125000E+01,35,17,52,35,17,-3.371574E+01, 3.586739E+00, 1.515574E+02, 2.146101E+02, 2.140248E+02, 6.114994E+00,-3.034880E+01, 2.967121E+00, 1.443694E+02, 2.355126E+02, 2.903319E+01, 1.292163E+01, 7.980903E+00,0, 0.000000E+00,21, 1.035445E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,55
-21043,2702,20228,51853,94C2, 9.125000E+01,42,15,57,42,15,-3.297176E+00, 3.265503E+00, 2.499492E+00, 7.040524E+01, 6.949342E+01, 1.654605E+00,-2.903852E+00, 1.075319E+00, 2.808256E+00, 8.774085E+01, 6.334802E+01, 1.257823E+01, 1.271265E-01,26, 6.446733E+00,1, 0.000000E+00,0, 0.000000E+00,10, 1.430241E+01, 5.169919E-01, 2.712019E+00,NULL,NULL,1,mc_qqps,55
-21043,2703,20228,51910,94C2, 9.125000E+01,14,13,27,14,13, 3.041360E+00, 4.904614E+00, 2.128232E+00, 3.830681E+01, 3.818053E+01, 2.727181E+00, 7.570774E+00, 1.153026E+01, 6.709218E+00, 7.763113E+01, 3.798805E+01, 3.654557E+01, 1.507401E+00,14, 6.271795E-01,0, 0.000000E+00,0, 0.000000E+00,11, 3.791455E+01, 7.239673E-01, 1.586127E+01,NULL,NULL,1,mc_qqps,55
-21043,2704,20228,51920,94C2, 9.125000E+01,56,19,75,56,19,-1.574001E+01,-5.124199E+00, 4.744075E+00, 6.100711E+01, 5.999539E+01, 1.071346E+00,-7.046343E+00,-4.285277E-01,-1.320449E+00, 9.010749E+01, 4.905214E+01, 1.773942E+01, 9.817920E+00,11, 3.932215E+00,2, 0.000000E+00,0, 0.000000E+00,7, 1.464031E+01, 4.882789E-01, 5.566916E+00,NULL,NULL,1,mc_qqps,55
-21043,2705,20228,51941,94C2, 9.125000E+01,18,7,25,18,7,-7.232883E+00,-7.523501E+00,-3.386538E-01, 8.124210E+01, 8.093347E+01, 4.496304E+00,-5.112970E+00,-4.898952E+00,-8.266361E-01, 9.017404E+01, 7.614538E+01, 5.779753E+00, 4.250062E-01,9, 2.909999E+01,0, 0.000000E+00,0, 0.000000E+00,4, 3.835893E+00, 7.379373E-01, 1.108718E+00,NULL,NULL,1,mc_qqps,55
-21043,2706,20228,51954,94C2, 9.125000E+01,42,13,55,42,13, 8.543869E-01,-4.148398E+00, 2.872086E+00, 5.802360E+01, 5.681200E+01, 1.352667E+00, 2.377370E+01,-1.109523E+01, 2.066268E+00, 1.165062E+02, 5.130516E+01, 3.044894E+01, 2.808197E+01,11, 1.782502E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.914415E+01, 6.711493E-01, 1.641738E+01,NULL,NULL,1,mc_qqps,55
-21043,2707,20228,52013,94C2, 9.125000E+01,20,17,37,20,17,-1.794807E+00,-2.435236E-01,-2.698311E+00, 3.687612E+01, 3.657422E+01, 1.828711E+00,-6.854826E+00, 1.018207E+00,-7.921202E+00, 8.617497E+01, 3.584878E+01, 4.157509E+01, 6.344437E+00,13, 2.009736E-01,1, 0.000000E+00,0, 0.000000E+00,12, 3.553542E+01, 4.935367E-01, 1.937896E+01,NULL,NULL,1,mc_qqps,55
-21043,2708,20228,52030,94C2, 9.125000E+01,30,5,35,30,5,-8.881989E+00,-1.340376E+00, 3.674346E+01, 1.216181E+02, 1.211667E+02, 4.038889E+00,-1.002244E+01,-1.183812E+00, 3.921721E+01, 1.260869E+02, 1.084322E+02, 4.468734E+00, 0.000000E+00,10, 1.981756E+00,6, 0.000000E+00,0, 0.000000E+00,2, 1.186447E+00, 5.782349E-01, 6.082125E-01,NULL,NULL,1,mc_qqps,55
-21043,2709,20228,52050,94C2, 9.125000E+01,33,15,48,33,15, 1.994416E+00,-4.229307E+00,-7.053693E+00, 4.810555E+01, 4.740592E+01, 1.436543E+00,-1.510777E+00,-1.242998E+00, 2.115372E+00, 7.438757E+01, 3.977140E+01, 2.254361E+01, 0.000000E+00,10, 2.447878E+00,3, 0.000000E+00,0, 0.000000E+00,8, 1.165899E+01, 2.812160E-01, 5.895126E+00,3, 0.000000E+00,1,mc_qqps,55
-21043,2710,20228,52117,94C2, 9.125000E+01,27,18,45,27,18,-5.251373E-01, 6.381671E+00, 6.301493E+00, 6.868568E+01, 6.787488E+01, 2.513884E+00, 1.321362E+00, 1.020737E+01, 9.154072E+00, 9.897663E+01, 6.311896E+01, 2.737821E+01, 9.869503E-01,13, 1.385397E+00,1, 0.000000E+00,0, 0.000000E+00,12, 2.544136E+01, 5.873951E-01, 6.649401E+00,NULL,NULL,1,mc_qqps,55
-21043,2711,20228,52132,94C2, 9.125000E+01,67,24,91,67,24,-4.499095E+00,-5.545426E+00, 1.478326E+00, 6.230279E+01, 5.860870E+01, 8.747566E-01,-2.073970E+00,-6.551410E+00,-1.320369E+00, 1.077271E+02, 5.535938E+01, 2.399077E+01, 1.868035E+01,27, 9.861689E+00,0, 0.000000E+00,0, 0.000000E+00,19, 2.562841E+01, 4.902742E-01, 3.126193E+00,NULL,NULL,1,mc_qqps,55
-21043,2712,20228,52150,94C2, 9.125000E+01,23,15,38,23,15,-2.890391E+00,-3.691000E+00, 3.643299E+00, 4.808967E+01, 4.776633E+01, 2.076797E+00,-5.802175E+00,-5.662537E+00, 5.492080E+00, 6.894914E+01, 2.492007E+01, 1.964075E+01, 1.218732E+00,1, 0.000000E+00,17, 3.473378E+00,0, 0.000000E+00,1, 9.485857E-01, 9.485857E-01, 9.485857E-01,2, 0.000000E+00,1,mc_qqps,55
-21043,2713,20228,52203,94C2, 9.125000E+01,32,17,49,32,17, 7.417381E+00, 3.674752E+00, 1.918613E+00, 6.137896E+01, 6.062388E+01, 1.894496E+00, 5.076536E+00, 6.039873E-01,-8.363972E-01, 8.381475E+01, 5.866710E+01, 1.825013E+01, 4.186004E-01,18, 1.142535E-01,1, 0.000000E+00,0, 0.000000E+00,13, 2.121570E+01, 4.203997E-01, 4.438087E+00,NULL,NULL,1,mc_qqps,55
-21043,2714,20228,52217,94C2, 9.125000E+01,18,19,37,18,19,-3.803846E+00, 1.294171E+01,-6.364272E+00, 4.085527E+01, 4.059834E+01, 2.255463E+00,-2.611138E+00, 9.349343E+00,-5.767448E+00, 8.215829E+01, 3.811745E+01, 3.637202E+01, 4.168646E+00,18, 2.527341E+00,0, 0.000000E+00,0, 0.000000E+00,14, 3.341491E+01, 3.803156E-01, 1.666734E+01,1, 0.000000E+00,1,mc_qqps,55
-21043,2715,20228,52230,94C2, 9.125000E+01,29,13,42,29,13, 2.768752E+00, 1.155761E+00, 1.420527E+01, 9.135812E+01, 9.091312E+01, 3.134935E+00, 6.057146E+00, 1.834622E+00, 2.095174E+01, 1.066087E+02, 6.195399E+01, 1.511012E+01, 1.404844E-01,0, 0.000000E+00,20, 1.577027E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,55
