run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21025,947,20227,200936,94C2, 9.125000E+01,23,16,39,23,16,-4.252139E+00,-1.724582E+00, 2.011477E+00, 1.842642E+01, 1.759263E+01, 7.648970E-01,-8.970609E+00,-1.528343E+01,-8.246684E-02, 7.819616E+01, 1.508259E+01, 4.467249E+01, 1.509724E+01,11, 3.850541E-01,1, 0.000000E+00,0, 0.000000E+00,9, 4.339616E+01, 4.705667E-01, 2.226360E+01,1, 0.000000E+00,1,mc_qqps,37
-21025,948,20227,200954,94C2, 9.125000E+01,34,18,52,34,18, 5.516466E+00, 1.258553E+01, 5.022887E+00, 5.467314E+01, 5.408131E+01, 1.590627E+00, 5.552680E+00, 1.611913E+01, 3.968347E+00, 1.028059E+02, 5.157090E+01, 4.461970E+01, 3.513073E+00,21, 5.996239E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.941874E+01, 4.769605E-01, 5.538340E+00,NULL,NULL,1,mc_qqps,37
-21025,949,20227,201010,94C2, 9.125000E+01,12,6,18,12,6,-1.246683E+01,-9.435990E+00, 5.284039E+00, 6.007374E+01, 5.993597E+01, 4.994664E+00,-4.687832E+00,-3.085406E+00, 1.880137E+00, 7.390869E+01, 5.863578E+01, 1.315585E+01, 0.000000E+00,8, 2.042543E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.350988E+01, 5.814800E-01, 1.068971E+01,NULL,NULL,1,mc_qqps,37
-21025,950,20227,201021,94C2, 9.125000E+01,63,15,78,63,15,-1.127652E+00,-2.641254E+00, 3.014095E+00, 5.984579E+01, 5.620525E+01, 8.921468E-01,-4.605726E+00,-4.926271E+00, 3.728554E+00, 9.070257E+01, 4.979678E+01, 2.970944E+01, 1.147312E+00,8, 0.000000E+00,5, 0.000000E+00,0, 0.000000E+00,8, 1.679905E+01, 9.430164E-01, 5.010891E+00,NULL,NULL,1,mc_qqps,37
-21025,951,20227,201043,94C2, 9.125000E+01,34,9,43,34,9, 2.734660E+00, 1.683693E+01, 1.093423E+01, 9.118316E+01, 9.054034E+01, 2.662951E+00, 5.480256E+00, 2.492223E+01, 1.573458E+01, 1.080805E+02, 7.317683E+01, 1.567241E+01, 1.224908E+00,9, 1.900308E-01,0, 0.000000E+00,0, 0.000000E+00,3, 2.508117E+00, 6.235241E-01, 9.807730E-01,NULL,NULL,1,mc_qqps,37
-21025,952,20227,201057,94C2, 9.125000E+01,16,15,31,16,15,-5.794865E-01, 6.807119E-01,-1.132379E+00, 6.753896E+01, 6.727087E+01, 4.204429E+00, 3.146708E-03, 6.915697E-01,-3.663958E-01, 8.192871E+01, 6.519131E+01, 1.113156E+01, 2.358540E+00,4, 0.000000E+00,7, 0.000000E+00,0, 0.000000E+00,4, 4.427927E+00, 8.996520E-01, 1.266189E+00,NULL,NULL,1,mc_qqps,37
-21025,953,20227,201114,94C2, 9.125000E+01,28,11,39,28,11, 1.830711E+00,-1.776019E+01,-7.993038E+00, 6.871982E+01, 6.835350E+01, 2.441196E+00, 1.351802E+00,-5.429060E-01, 6.690153E-01, 9.197491E+01, 5.603730E+01, 1.909010E+01, 3.439637E-01,18, 4.329412E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.934354E+01, 5.950242E-01, 4.858532E+00,NULL,NULL,1,mc_qqps,37
-21025,954,20227,201127,94C2, 9.125000E+01,46,12,58,46,12,-2.062768E+00, 5.852551E-01,-1.688388E+00, 5.095876E+01, 4.920358E+01, 1.069643E+00,-2.357514E+00,-6.857918E-01,-5.881364E-01, 7.527317E+01, 4.168224E+01, 2.431442E+01, 0.000000E+00,13, 1.518532E+00,1, 0.000000E+00,0, 0.000000E+00,9, 2.255612E+01, 6.032000E-01, 7.659990E+00,NULL,NULL,1,mc_qqps,37
-21025,955,20227,201145,94C2, 9.125000E+01,32,18,50,32,18, 9.552275E+00, 8.765644E-01,-7.813465E-01, 2.986046E+01, 2.891590E+01, 9.036218E-01, 6.540088E+00,-2.538115E+00, 2.479877E+00, 6.816578E+01, 2.364566E+01, 3.174790E+01, 4.151129E-01,17, 2.235756E+00,3, 0.000000E+00,0, 0.000000E+00,13, 3.513365E+01, 7.571321E-01, 5.831317E+00,NULL,NULL,1,mc_qqps,37
-21025,956,20227,201202,94C2, 9.125000E+01,12,7,19,12,7,-4.842399E+00,-7.647206E+00, 6.614432E+00, 2.512221E+01, 2.489438E+01, 2.074532E+00,-4.190612E-01,-1.254903E+00, 5.400209E-01, 8.924474E+01, 2.114068E+01, 4.156313E+01, 1.790372E+01,6, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,5, 4.621880E+01, 6.297443E-01, 3.576072E+01,NULL,NULL,1,mc_qqps,37
-21025,957,20227,201213,94C2, 9.125000E+01,15,10,25,15,10, 4.226583E+00, 6.677416E+00,-1.434072E+01, 3.850529E+01, 3.834739E+01, 2.556493E+00, 5.816700E+00, 1.077409E+01,-1.908212E+01, 5.480381E+01, 3.433790E+01, 1.187935E+01, 6.112679E-01,3, 0.000000E+00,11, 3.469406E+00,0, 0.000000E+00,3, 6.562875E+00, 8.512167E-01, 3.807901E+00,NULL,NULL,1,mc_qqps,37
-21025,958,20227,201224,94C2, 9.125000E+01,29,22,51,29,22,-1.355898E+01, 2.893198E+00,-6.722170E+00, 5.954894E+01, 5.900771E+01, 2.034749E+00,-7.907971E+00, 3.272326E+00,-6.581192E+00, 9.653632E+01, 4.086329E+01, 2.944743E+01, 2.754022E+00,19, 2.247470E+00,0, 0.000000E+00,0, 0.000000E+00,16, 3.196436E+01, 4.661576E-01, 6.113893E+00,NULL,NULL,1,mc_qqps,37
-21025,959,20227,201239,94C2, 9.125000E+01,13,1,14,13,1,-1.927795E+00, 2.659667E+01, 8.541666E+00, 1.028088E+02, 1.025694E+02, 7.889956E+00,-1.735769E+00, 2.688558E+01, 8.802010E+00, 1.032425E+02, 1.007926E+02, 4.337268E-01, 0.000000E+00,5, 1.733198E+00,0, 0.000000E+00,0, 0.000000E+00,1, 4.337268E-01, 4.337268E-01, 4.337268E-01,NULL,NULL,1,mc_qqps,37
-21025,960,20227,201250,94C2, 9.125000E+01,13,10,23,13,10,-3.402979E+00, 1.758127E+01, 2.343854E+01, 5.435664E+01, 5.409093E+01, 4.160841E+00,-4.339587E+00, 2.158938E+01, 2.922068E+01, 6.156949E+01, 5.183557E+01, 6.815603E+00, 3.972392E-01,2, 2.791160E+00,8, 2.114218E+00,0, 0.000000E+00,1, 1.144779E+00, 1.144779E+00, 1.144779E+00,NULL,NULL,1,mc_qqps,37
-21025,961,20227,201307,94C2, 9.125000E+01,60,17,77,60,17,-3.473976E+00,-6.922932E-01, 3.447383E+00, 6.410406E+01, 6.263823E+01, 1.043970E+00,-5.336228E+00, 1.037112E+00, 4.442223E+00, 8.287531E+01, 4.456677E+01, 1.612126E+01, 2.649999E+00,21, 3.388462E+00,2, 0.000000E+00,0, 0.000000E+00,10, 1.246327E+01, 5.177626E-01, 2.157031E+00,NULL,NULL,1,mc_qqps,37
-21025,962,20227,201327,94C2, 9.125000E+01,28,25,53,28,25,-1.401165E+00,-1.326280E+01,-3.483916E+00, 5.445986E+01, 5.411657E+01, 1.932734E+00, 5.415733E+00, 5.884480E+00, 4.795871E+00, 9.295367E+01, 5.105741E+01, 2.188269E+01, 1.551212E+01,20, 4.310931E+00,1, 0.000000E+00,0, 0.000000E+00,16, 1.823376E+01, 3.920739E-01, 2.909431E+00,NULL,NULL,1,mc_qqps,37
-21025,963,20227,201341,94C2, 9.125000E+01,29,11,40,29,11,-8.062424E+00,-1.408114E+01, 2.641931E-01, 6.151233E+01, 6.100684E+01, 2.103684E+00,-6.335879E-01, 1.736311E+00,-1.387505E-02, 1.030055E+02, 5.304692E+01, 1.893641E+01, 2.028769E+01,14, 3.866405E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.123571E+01, 3.918245E-01, 7.789258E+00,NULL,NULL,1,mc_qqps,37
