run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21045,1723,20228,41830,94C2, 9.125000E+01,18,14,32,18,14, 9.388318E-01, 1.739909E+00, 4.754010E+00, 3.878249E+01, 3.849955E+01, 2.138864E+00, 8.582482E-01, 1.689132E+00, 7.300641E+00, 6.286917E+01, 3.006879E+01, 2.363935E+01, 4.473430E-01,0, 0.000000E+00,15, 7.435217E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,57
-21045,1724,20228,41842,94C2, 9.125000E+01,36,11,47,36,11, 3.414349E+01, 1.764855E+01, 5.399587E+00, 1.021522E+02, 1.014632E+02, 2.818421E+00, 2.814590E+01, 1.459278E+01, 4.481980E+00, 1.174608E+02, 6.597179E+01, 9.651447E+00, 2.828979E+00,14, 1.813697E+00,1, 0.000000E+00,0, 0.000000E+00,6, 1.015438E+01, 6.019030E-01, 2.987580E+00,NULL,NULL,1,mc_qqps,57
-21045,1725,20228,41858,94C2, 9.125000E+01,26,14,40,26,14,-2.259311E+00,-2.074536E+00, 2.792826E+01, 9.821792E+01, 9.775754E+01, 3.759905E+00,-5.459571E+00,-2.934793E+00, 3.369924E+01, 1.211618E+02, 3.556540E+01, 2.191821E+01, 1.104659E-01,1, 0.000000E+00,15, 2.817465E+00,0, 0.000000E+00,1, 9.151538E-01, 9.151538E-01, 9.151538E-01,1, 0.000000E+00,1,mc_qqps,57
-21045,1726,20228,41927,94C2, 9.125000E+01,38,27,65,38,27, 2.167889E+01,-9.295833E+00,-1.237373E+02, 1.875826E+02, 1.868356E+02, 4.916727E+00, 2.272519E+01,-6.957796E+00,-1.119734E+02, 2.178909E+02, 3.496012E+01, 3.030839E+01, 0.000000E+00,5, 0.000000E+00,27, 1.096669E+01,0, 0.000000E+00,5, 7.039860E+00, 5.322018E-01, 2.719060E+00,NULL,NULL,1,mc_qqps,57
-21045,1727,20228,41945,94C2, 9.125000E+01,19,8,27,19,8,-1.161592E+00,-8.354725E-01, 8.094253E-01, 6.262778E+01, 6.239815E+01, 3.284113E+00, 7.628590E+00, 6.973952E+00,-9.428814E+00, 8.885486E+01, 6.205387E+01, 1.485073E+01, 9.448330E+00,10, 4.037006E+00,1, 0.000000E+00,0, 0.000000E+00,7, 1.677875E+01, 6.465775E-01, 6.003089E+00,NULL,NULL,1,mc_qqps,57
-21045,1728,20228,41956,94C2, 9.125000E+01,29,7,36,29,7,-1.005389E+01, 1.600148E+00, 4.316076E+00, 7.304820E+01, 7.261136E+01, 2.503840E+00,-6.219611E+00, 2.966808E+00, 1.402029E+00, 9.360905E+01, 6.938973E+01, 2.408123E+00, 1.844464E+01,7, 1.604149E+00,0, 0.000000E+00,0, 0.000000E+00,1, 9.254693E-01, 9.254693E-01, 9.254693E-01,NULL,NULL,1,mc_qqps,57
-21045,1729,20228,42010,94C2, 9.125000E+01,44,12,56,44,12, 1.281388E+01,-1.762772E+00,-6.701952E-01, 6.269767E+01, 6.151662E+01, 1.398105E+00, 1.362630E+01,-3.262848E-02,-3.073838E+00, 8.277718E+01, 4.326586E+01, 9.003938E+00, 1.109584E+01,14, 5.666445E+00,0, 0.000000E+00,0, 0.000000E+00,7, 8.630202E+00, 3.816039E-01, 2.593077E+00,NULL,NULL,1,mc_qqps,57
-21045,1730,20228,42026,94C2, 9.125000E+01,29,13,42,29,13,-7.005525E-01, 4.464150E-01, 2.917771E+00, 6.749383E+01, 6.695660E+01, 2.308848E+00, 5.856400E+00, 8.618034E-01,-7.335423E+00, 9.003374E+01, 6.005640E+01, 1.653525E+01, 5.593551E+00,8, 1.372163E-01,7, 0.000000E+00,0, 0.000000E+00,6, 1.474239E+01, 4.615204E-01, 5.631843E+00,NULL,NULL,1,mc_qqps,57
-21045,1731,20228,42042,94C2, 9.125000E+01,27,13,40,27,13, 2.034738E+00, 5.636309E+00, 8.612300E+00, 5.460852E+01, 5.431295E+01, 2.011591E+00, 8.119016E-01, 5.957233E+00, 6.521513E+00, 6.932371E+01, 4.761628E+01, 8.168832E+00, 5.549957E+00,4, 0.000000E+00,8, 5.302154E-01,0, 0.000000E+00,3, 3.863625E+00, 5.714437E-01, 2.295793E+00,NULL,NULL,1,mc_qqps,57
-21045,1732,20228,42059,94C2, 9.125000E+01,18,15,33,18,15, 1.934066E+01,-2.778225E+00,-2.066697E+01, 5.011336E+01, 4.992456E+01, 2.773587E+00, 7.210714E+00,-1.220212E+00,-9.179427E+00, 8.972196E+01, 4.976196E+01, 3.638696E+01, 3.277266E+00,13, 1.031692E+01,0, 0.000000E+00,0, 0.000000E+00,10, 3.244171E+01, 4.489224E-01, 1.552443E+01,1, 0.000000E+00,1,mc_qqps,57
-21045,1733,20228,42119,94C2, 9.125000E+01,39,17,56,39,17, 2.307661E+02, 2.468436E+01,-6.163834E+02, 7.044410E+02, 7.037620E+02, 1.804518E+01, 2.317767E+02, 2.264410E+01,-6.119777E+02, 7.267598E+02, 4.222498E+01, 1.523676E+01, 5.860964E+00,6, 0.000000E+00,9, 4.667197E-01,0, 0.000000E+00,5, 3.779353E+00, 3.441410E-01, 1.303336E+00,1, 0.000000E+00,1,mc_qqps,57
-21045,1734,20228,42144,94C2, 9.125000E+01,24,5,29,24,5,-4.290501E+00, 1.123639E+00,-1.067301E+00, 6.515415E+01, 6.473215E+01, 2.697173E+00,-5.814462E+00, 1.796322E+00,-1.073193E+00, 6.963833E+01, 6.194649E+01, 2.250113E+00, 0.000000E+00,10, 1.337444E-01,0, 0.000000E+00,0, 0.000000E+00,3, 3.495762E+00, 5.662442E-01, 1.667816E+00,NULL,NULL,1,mc_qqps,57
-21045,1735,20228,42156,94C2, 9.125000E+01,23,16,39,23,16, 3.327144E+00,-1.206863E+00,-4.158691E-01, 6.996237E+01, 6.968205E+01, 3.029655E+00, 1.528401E+01,-3.217408E+00,-3.169389E+00, 9.047422E+01, 6.830040E+01, 1.866605E+01, 1.464010E+00,18, 2.027858E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.856067E+01, 3.817902E-01, 7.218670E+00,NULL,NULL,1,mc_qqps,57
-21045,1736,20228,42209,94C2, 9.125000E+01,22,9,31,22,9,-8.678398E+00, 2.484810E+00, 6.087216E+00, 5.889314E+01, 5.843555E+01, 2.656161E+00,-1.033528E+01, 3.456822E+00, 8.893917E+00, 6.996259E+01, 5.578897E+01, 6.786256E+00, 4.283195E+00,5, 2.244830E+00,6, 0.000000E+00,0, 0.000000E+00,2, 1.906089E+00, 4.874536E-01, 1.418635E+00,NULL,NULL,1,mc_qqps,57
-21045,1737,20228,42225,94C2, 9.125000E+01,28,19,47,28,19, 2.347145E+00,-1.563098E-01, 1.408363E+01, 6.134260E+01, 6.085766E+01, 2.173488E+00, 1.083210E+00, 5.851965E-01, 1.055486E+01, 7.948778E+01, 5.687120E+01, 1.543431E+01, 6.532120E-01,9, 3.034553E+00,13, 1.492387E+00,0, 0.000000E+00,5, 5.013143E+00, 6.043431E-01, 1.719245E+00,3, 0.000000E+00,1,mc_qqps,57
-21045,1738,20228,42245,94C2, 9.125000E+01,24,9,33,24,9,-2.532602E+01,-3.715714E+01, 1.542570E+02, 2.043643E+02, 2.038391E+02, 8.493295E+00,-1.973105E+01,-3.263531E+01, 1.423015E+02, 2.284880E+02, 1.407903E+01, 7.938997E+00, 1.620990E+01,2, 7.086676E-01,8, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,57
-21045,1739,20228,42257,94C2, 9.125000E+01,40,17,57,40,17, 1.321890E+00,-1.641015E+01,-1.934069E+01, 8.345254E+01, 8.279657E+01, 2.069914E+00, 3.334313E+00,-2.069347E+01,-2.030209E+01, 1.115486E+02, 7.224407E+01, 2.076138E+01, 7.334712E+00,13, 6.547270E-01,6, 0.000000E+00,0, 0.000000E+00,9, 9.672572E+00, 4.747274E-01, 2.464596E+00,NULL,NULL,1,mc_qqps,57
-21045,1740,20228,42317,94C2, 9.125000E+01,32,19,51,32,19, 5.968359E+00, 1.915193E+00, 5.041895E+00, 5.327518E+01, 5.274331E+01, 1.648229E+00, 9.143570E+00, 6.240473E+00, 9.502298E+00, 8.552056E+01, 4.577456E+01, 1.610131E+01, 8.641428E+00,17, 1.610743E+00,1, 0.000000E+00,0, 0.000000E+00,14, 2.113212E+01, 7.506709E-01, 4.087849E+00,NULL,NULL,1,mc_qqps,57
-21045,1741,20228,42337,94C2, 9.125000E+01,29,15,44,29,15, 2.111593E+00, 8.255762E-01,-3.049362E+00, 5.788876E+01, 5.735441E+01, 1.977738E+00,-3.121940E-01,-4.921341E-01,-4.224496E-01, 9.020513E+01, 5.572766E+01, 2.547693E+01, 5.782197E+00,13, 3.286125E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.464018E+01, 4.369546E-01, 1.089284E+01,NULL,NULL,1,mc_qqps,57
-21045,1742,20228,42349,94C2, 9.125000E+01,17,11,28,17,11,-3.230734E+00, 2.321379E+01, 2.148671E+01, 7.527670E+01, 7.511340E+01, 4.418435E+00, 7.004311E-01,-9.275132E-02, 7.980567E-02, 1.153692E+02, 6.886611E+01, 3.705006E+01, 3.042445E+00,13, 7.860288E+00,1, 0.000000E+00,0, 0.000000E+00,7, 2.736155E+01, 1.040933E+00, 1.259245E+01,NULL,NULL,1,mc_qqps,57
-21045,1743,20228,42401,94C2, 9.125000E+01,46,19,65,46,19, 9.283340E+00,-1.006311E+01, 2.380260E+01, 7.421039E+01, 7.339845E+01, 1.595618E+00, 6.590935E+00,-3.051499E+00, 1.826509E+01, 1.107975E+02, 4.741230E+01, 2.053711E+01, 1.604997E+01,3, 0.000000E+00,20, 7.292323E+00,0, 0.000000E+00,1, 4.704954E-01, 4.704954E-01, 4.704954E-01,1, 0.000000E+00,1,mc_qqps,57
-21045,1744,20228,42422,94C2, 9.125000E+01,34,9,43,34,9, 1.866019E+00, 1.476623E+00, 5.915949E+00, 6.466280E+01, 6.407702E+01, 1.884618E+00, 2.008708E+00, 1.393675E+00,-7.603197E-01, 9.558433E+01, 4.484266E+01, 2.165447E+01, 9.267060E+00,2, 0.000000E+00,14, 2.138367E+00,0, 0.000000E+00,1, 8.731912E-01, 8.731912E-01, 8.731912E-01,NULL,NULL,1,mc_qqps,57
-21045,1745,20228,42441,94C2, 9.125000E+01,42,16,58,42,16,-9.228969E+00,-9.196688E-01, 7.612446E+00, 7.124619E+01, 7.056037E+01, 1.680009E+00, 1.045548E+00,-8.417979E-01,-3.263201E+00, 1.024847E+02, 6.302641E+01, 2.723604E+01, 1.299902E+00,18, 3.748131E+00,1, 0.000000E+00,0, 0.000000E+00,10, 1.250138E+01, 5.277365E-01, 2.870106E+00,NULL,NULL,1,mc_qqps,57
-21045,1746,20228,42505,94C2, 9.125000E+01,41,15,56,41,15,-6.042968E+00, 1.168147E+01,-7.446740E-01, 5.737211E+01, 5.632533E+01, 1.373788E+00,-4.289208E+00, 9.273409E+00,-7.356812E-01, 8.587865E+01, 5.427244E+01, 9.673700E+00, 1.592924E+01,17, 4.478364E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.121803E+01, 4.198882E-01, 3.150459E+00,NULL,NULL,1,mc_qqps,57
-21045,1747,20228,42523,94C2, 9.125000E+01,32,22,54,32,22, 9.424835E+00,-1.927334E+01,-8.892643E-01, 5.556601E+01, 5.492073E+01, 1.716273E+00, 2.095427E+00,-3.592820E+00,-1.478856E+01, 1.024508E+02, 4.505007E+01, 1.378088E+01, 3.052290E+01,13, 2.984608E+00,7, 0.000000E+00,0, 0.000000E+00,9, 9.325405E+00, 3.450833E-01, 2.051192E+00,NULL,NULL,1,mc_qqps,57
-21045,1748,20228,42540,94C2, 9.125000E+01,41,12,53,41,12, 6.863134E+00,-7.546394E+00,-7.855423E+00, 6.417759E+01, 6.363142E+01, 1.551986E+00, 7.334982E+00,-7.189155E+00,-8.372622E+00, 7.205052E+01, 6.163531E+01, 6.473011E+00, 5.506688E-01,16, 5.118403E+00,1, 0.000000E+00,0, 0.000000E+00,9, 6.976257E+00, 4.005278E-01, 1.374249E+00,NULL,NULL,1,mc_qqps,57
