run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40043,93,1020619,184050,94C2, 9.125000E+01,10,16,26,10,16,-3.484769E-01, 1.229401E+00, 1.844209E+00, 7.342308E+00, 7.084404E+00, 7.084404E-01,-1.079980E+00, 4.901061E-01, 1.016967E+01, 3.952415E+01, 4.918941E+00, 3.065283E+01, 1.529011E+00,0, 0.000000E+00,8, 1.067035E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,8, 0.000000E+00,0,mc_kk2f,101
-40043,94,1020619,184104,94C2, 9.125000E+01,29,10,39,29,10,-2.274679E+00, 4.694745E+00, 1.089141E+01, 5.601401E+01, 5.542428E+01, 1.911182E+00, 5.726535E-01,-9.462204E-01,-9.670568E-01, 7.729644E+01, 3.986976E+01, 2.089377E+01, 3.886459E-01,0, 0.000000E+00,15, 1.559945E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,101
-40043,95,1020619,184113,94C2, 9.125000E+01,24,18,42,24,18,-1.046976E+00, 6.342477E+00,-2.505768E+01, 4.029903E+01, 3.980700E+01, 1.658625E+00,-4.684441E-01, 6.878873E+00,-2.851905E+01, 5.544110E+01, 3.791347E+00, 1.281827E+01, 2.323799E+00,1, 0.000000E+00,15, 2.262899E+01,0, 0.000000E+00,1, 5.036418E-01, 5.036418E-01, 5.036418E-01,5, 0.000000E+00,0,mc_kk2f,101
-40043,96,1020619,184125,94C2, 9.125000E+01,40,12,52,40,12,-3.387825E+00, 5.852153E+00,-2.535408E+00, 8.246098E+01, 8.200851E+01, 2.050213E+00,-5.579786E-01, 1.326546E+00,-1.315194E+00, 1.057556E+02, 5.893907E+01, 2.147982E+01, 1.748336E-01,19, 1.136254E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.058728E+01, 4.347988E-01, 5.055300E+00,NULL,NULL,1,mc_kk2f,101
-40043,97,1020619,184133,94C2, 9.125000E+01,24,12,36,24,12, 1.605475E+00, 6.984046E+00,-5.484002E-01, 7.756484E+01, 7.727998E+01, 3.219999E+00, 1.589494E+00, 4.286717E+00,-1.641308E+00, 1.093322E+02, 6.350014E+01, 1.940962E+01, 9.178247E+00,16, 3.909167E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.490598E+01, 6.137868E-01, 3.753177E+00,NULL,NULL,1,mc_kk2f,101
-40043,98,1020619,184140,94C2, 9.125000E+01,21,10,31,21,10, 2.578600E+00,-1.120035E+01, 5.041816E+00, 5.782882E+01, 5.739206E+01, 2.732955E+00, 3.665093E+00,-2.222503E+01, 1.303608E+01, 9.569474E+01, 3.635033E+01, 3.709237E+01, 0.000000E+00,12, 6.005273E-01,0, 0.000000E+00,0, 0.000000E+00,10, 3.786592E+01, 7.216959E-01, 1.717864E+01,NULL,NULL,1,mc_kk2f,101
-40043,99,1020619,184148,94C2, 9.125000E+01,24,15,39,24,15,-7.635986E+00, 2.058985E+01, 1.490535E+01, 6.927660E+01, 6.880757E+01, 2.866982E+00,-2.364859E+00, 4.081891E+00, 4.685310E+00, 9.885196E+01, 6.327949E+01, 2.062532E+01, 0.000000E+00,20, 9.518682E+00,1, 0.000000E+00,0, 0.000000E+00,14, 2.925804E+01, 4.689733E-01, 6.473768E+00,NULL,NULL,1,mc_kk2f,101
-40043,100,1020619,184158,94C2, 9.125000E+01,34,15,49,34,15,-1.542072E+00, 2.179363E+00,-4.037174E+00, 7.783363E+01, 7.737725E+01, 2.275801E+00, 8.645013E-02, 2.586573E-01,-2.620307E+00, 1.020570E+02, 7.658256E+01, 2.186173E+01, 2.361651E+00,12, 0.000000E+00,5, 0.000000E+00,0, 0.000000E+00,9, 1.817027E+01, 5.510190E-01, 5.307624E+00,NULL,NULL,1,mc_kk2f,101
-40043,101,1020619,184208,94C2, 9.125000E+01,36,13,49,36,13,-3.369310E-01, 6.414808E-01, 7.271558E-01, 7.930849E+01, 7.833581E+01, 2.175995E+00,-6.943293E+00, 1.079008E+00,-3.010740E-01, 9.728786E+01, 7.460947E+01, 1.618762E+01, 1.789091E+00,17, 7.792274E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.120427E+01, 3.423031E-01, 4.148964E+00,NULL,NULL,1,mc_kk2f,101
-40043,102,1020619,184216,94C2, 9.125000E+01,23,10,33,23,10,-4.481655E+00,-5.448476E+00,-3.317530E+00, 7.683112E+01, 7.658548E+01, 3.329803E+00, 1.147920E-02, 2.018524E+00, 2.510821E-01, 9.365103E+01, 7.503665E+01, 5.329064E+00, 3.790444E+00,16, 1.449337E+01,0, 0.000000E+00,0, 0.000000E+00,8, 1.302948E+01, 5.870909E-01, 6.615885E+00,NULL,NULL,1,mc_kk2f,101
-40043,103,1020619,184223,94C2, 9.125000E+01,41,10,51,41,10, 9.596441E+00,-7.433970E+00,-7.503351E+00, 6.198675E+01, 6.099301E+01, 1.487634E+00, 4.888826E+00,-4.493500E+00,-3.706434E+00, 7.844317E+01, 5.212289E+01, 6.398128E+00, 8.241087E+00,14, 8.537123E+00,0, 0.000000E+00,0, 0.000000E+00,6, 8.427177E+00, 4.218067E-01, 2.095819E+00,NULL,NULL,1,mc_kk2f,101
-40043,104,1020619,184230,94C2, 9.125000E+01,59,22,81,59,22,-3.538362E+00,-6.699048E+00, 1.602101E+01, 6.974398E+01, 6.838913E+01, 1.159138E+00,-2.500967E+00, 2.526013E+00, 9.546295E+00, 9.445651E+01, 5.301571E+01, 1.702191E+01, 6.363389E+00,10, 7.609899E-01,13, 5.325740E-01,0, 0.000000E+00,6, 4.962482E+00, 4.252414E-01, 1.410170E+00,NULL,NULL,1,mc_kk2f,101
-40043,105,1020619,184243,94C2, 9.125000E+01,44,29,73,44,29,-2.013884E+01, 4.529075E+00,-1.572359E+01, 5.450879E+01, 5.376097E+01, 1.221840E+00,-2.396548E+01, 6.504468E+00,-1.907418E+01, 1.046071E+02, 3.556019E+01, 2.363381E+01, 1.917965E+01,29, 4.143490E+00,0, 0.000000E+00,0, 0.000000E+00,23, 3.102838E+01, 3.707319E-01, 4.596715E+00,NULL,NULL,1,mc_kk2f,101
-40043,106,1020619,184255,94C2, 9.125000E+01,32,14,46,32,14,-4.039827E+00, 3.383505E+00, 3.859929E+00, 5.978460E+01, 5.915437E+01, 1.848574E+00, 2.971342E+00,-7.783390E+00, 3.182909E-01, 8.214769E+01, 5.075590E+01, 1.413570E+01, 5.845945E+00,14, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,9, 1.516319E+01, 4.204908E-01, 4.602654E+00,NULL,NULL,1,mc_kk2f,101
-40043,107,1020619,184303,94C2, 9.125000E+01,29,10,39,29,10,-4.600231E+00, 1.795796E+00, 3.636695E+00, 8.126044E+01, 8.073295E+01, 2.783895E+00, 6.036197E+00,-4.702010E+00,-3.829068E+00, 9.911760E+01, 8.001535E+01, 1.274976E+01, 4.003384E-01,18, 1.617789E+01,1, 0.000000E+00,0, 0.000000E+00,8, 1.690946E+01, 4.504724E-01, 5.248116E+00,NULL,NULL,1,mc_kk2f,101
-40043,108,1020619,184310,94C2, 9.125000E+01,31,13,44,31,13,-1.940085E+01,-7.135908E-01, 2.084124E+01, 5.154140E+01, 5.091792E+01, 1.642514E+00,-1.740801E+01,-1.578694E+00, 1.999632E+01, 6.908643E+01, 4.694966E+01, 1.750010E+01, 4.492659E-02,8, 0.000000E+00,5, 5.065367E-01,0, 0.000000E+00,7, 9.702423E+00, 4.256654E-01, 3.282023E+00,NULL,NULL,1,mc_kk2f,101
-40043,109,1020619,184322,94C2, 9.125000E+01,30,19,49,30,19,-1.959872E+00,-6.641129E+00,-1.033491E+01, 2.836404E+01, 2.757849E+01, 9.192829E-01, 6.658847E-01, 1.426936E+00, 7.784533E+00, 6.705259E+01, 1.179667E+01, 3.690881E+01, 1.779735E+00,3, 0.000000E+00,11, 5.412195E-01,0, 0.000000E+00,2, 1.548785E+00, 7.271398E-01, 8.216448E-01,6, 0.000000E+00,1,mc_kk2f,101
-40043,110,1020619,184336,94C2, 9.125000E+01,37,10,47,37,10,-1.092386E+00, 4.444572E+00, 2.631120E+00, 7.876025E+01, 7.808988E+01, 2.110537E+00, 2.227938E+00, 4.034645E+00, 1.998217E+00, 9.365814E+01, 6.971387E+01, 7.261467E+00, 8.500653E-01,13, 1.156101E+01,0, 0.000000E+00,0, 0.000000E+00,5, 9.785519E+00, 8.634816E-01, 4.594292E+00,NULL,NULL,1,mc_kk2f,101
-40043,111,1020619,184345,94C2, 9.125000E+01,43,11,54,43,11, 2.298878E+00,-1.645278E+00, 2.041081E+00, 6.801929E+01, 6.710382E+01, 1.560554E+00, 1.660821E+00,-2.543689E+00, 4.683294E+00, 8.095061E+01, 5.166203E+01, 1.123612E+01, 1.695199E+00,4, 0.000000E+00,9, 4.576041E+00,0, 0.000000E+00,3, 3.654151E+00, 3.827909E-01, 2.604937E+00,NULL,NULL,1,mc_kk2f,101
-40043,112,1020619,184357,94C2, 9.125000E+01,36,16,52,36,16, 1.930565E+00, 2.825699E+00,-7.259548E-01, 7.526591E+01, 7.445293E+01, 2.068137E+00,-3.242224E+00,-1.802732E+01, 7.184147E+00, 1.030498E+02, 7.059790E+01, 2.489203E+01, 0.000000E+00,17, 5.947853E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.431259E+01, 5.546706E-01, 4.749708E+00,NULL,NULL,1,mc_kk2f,101
-40043,113,1020619,184405,94C2, 9.125000E+01,28,13,41,28,13,-2.861314E+00, 4.337317E+00,-4.462873E-01, 8.245346E+01, 8.194774E+01, 2.926705E+00, 4.459948E+00,-2.863717E+00, 3.557844E-01, 1.015300E+02, 7.860387E+01, 1.431491E+01, 3.489428E+00,13, 6.418913E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.088181E+01, 6.085527E-01, 2.493657E+00,NULL,NULL,1,mc_kk2f,101
-40043,114,1020619,184412,94C2, 9.125000E+01,29,7,36,29,7, 5.420875E+00, 4.344259E+00, 5.029473E+00, 7.184834E+01, 7.133465E+01, 2.459816E+00, 3.836837E+00, 2.401236E+00, 2.796920E+00, 7.755215E+01, 6.838315E+01, 5.448814E+00, 2.550000E-01,12, 4.933626E+00,0, 0.000000E+00,0, 0.000000E+00,5, 4.895598E+00, 4.137097E-01, 1.608236E+00,NULL,NULL,1,mc_kk2f,101
-40043,115,1020619,184420,94C2, 9.125000E+01,12,11,23,12,11,-3.290620E+00,-2.975870E+00, 2.543323E+00, 6.603246E+01, 6.592593E+01, 5.493828E+00,-4.343089E-01,-1.938839E+00, 1.306499E+00, 9.401907E+01, 6.158321E+01, 2.098673E+01, 5.501915E-01,14, 2.308867E+01,0, 0.000000E+00,0, 0.000000E+00,8, 2.568947E+01, 5.395468E-01, 9.280014E+00,1, 0.000000E+00,1,mc_kk2f,101
-40043,116,1020619,184426,94C2, 9.125000E+01,30,22,52,30,22,-2.252895E+00, 2.709009E+00,-2.994634E+00, 1.901987E+01, 1.795798E+01, 5.985992E-01,-5.011423E+00, 1.588089E+00,-9.979197E+00, 5.384615E+01, 1.065916E+01, 3.169639E+01, 1.260288E-01,8, 2.117537E+00,7, 0.000000E+00,0, 0.000000E+00,6, 7.710521E+00, 4.634811E-01, 2.739001E+00,6, 0.000000E+00,0,mc_kk2f,101
-40043,117,1020619,184443,94C2, 9.125000E+01,16,9,25,16,9, 5.001425E+00, 3.622848E+00,-2.945135E+00, 3.622402E+01, 3.603479E+01, 2.252174E+00,-1.137243E+00, 2.612252E+00, 7.228148E-01, 5.048540E+01, 3.533678E+01, 1.394959E+01, 0.000000E+00,12, 1.760039E+01,0, 0.000000E+00,0, 0.000000E+00,9, 1.426138E+01, 3.117960E-01, 4.049475E+00,NULL,NULL,1,mc_kk2f,101
-40043,118,1020619,184449,94C2, 9.125000E+01,29,11,40,29,11,-1.074753E+01,-2.628513E+01, 1.129661E+00, 4.691666E+01, 4.619456E+01, 1.592916E+00,-6.938534E+00,-1.955114E+01, 2.619026E+00, 8.332884E+01, 3.731523E+01, 2.332915E+01, 1.308304E+01,11, 3.119037E-01,1, 0.000000E+00,0, 0.000000E+00,8, 2.332915E+01, 1.006709E+00, 1.102052E+01,NULL,NULL,1,mc_kk2f,101
-40043,119,1020619,184457,94C2, 9.125000E+01,43,11,54,43,11, 1.118593E+01, 5.014501E+00,-3.450201E+00, 7.507614E+01, 7.409038E+01, 1.723032E+00,-5.430045E-01, 3.308422E-01, 5.487529E-01, 9.140224E+01, 6.840795E+01, 1.409610E+01, 1.044968E+00,15, 8.514475E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.483633E+01, 5.486460E-01, 9.159568E+00,NULL,NULL,1,mc_kk2f,101
