run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21050,1929,20228,93905,94C2, 9.125000E+01,14,14,28,14,14, 8.742986E-01,-1.214786E+01, 6.445612E+00, 5.122703E+01, 5.113613E+01, 3.652581E+00,-5.427418E-01,-1.414843E+00,-1.439721E+00, 7.436823E+01, 5.149412E+01, 2.265261E+01, 0.000000E+00,15, 3.197649E+00,3, 0.000000E+00,0, 0.000000E+00,12, 2.142203E+01, 4.885906E-01, 8.779132E+00,NULL,NULL,1,mc_qqps,62
-21050,1930,20228,93918,94C2, 9.125000E+01,20,8,28,20,8, 6.153674E-01, 3.206077E+00,-1.960350E+00, 6.311038E+01, 6.290432E+01, 3.145216E+00,-1.680503E+01, 1.844883E+00, 1.346754E+01, 9.035108E+01, 5.839038E+01, 1.126366E+01, 1.518709E+01,10, 1.078606E+01,0, 0.000000E+00,0, 0.000000E+00,5, 1.212336E+01, 5.126036E-01, 7.842978E+00,NULL,NULL,1,mc_qqps,62
-21050,1931,20228,93928,94C2, 9.125000E+01,29,15,44,29,15,-1.744585E+01, 6.514470E+00,-2.789991E-01, 5.682319E+01, 5.635709E+01, 1.943348E+00,-1.567905E+01, 5.280768E+00,-5.593191E-01, 7.096883E+01, 5.115275E+01, 1.173084E+01, 2.032172E+00,17, 3.740450E-01,0, 0.000000E+00,0, 0.000000E+00,10, 1.144323E+01, 4.653643E-01, 2.295598E+00,NULL,NULL,1,mc_qqps,62
-21050,1932,20228,93941,94C2, 9.125000E+01,30,16,46,30,16,-3.159698E+00,-7.651027E-01, 1.460305E+00, 7.338228E+01, 7.284521E+01, 2.428174E+00, 9.153990E+00,-6.523213E-01,-7.028172E+00, 1.114449E+02, 7.181963E+01, 1.999090E+01, 1.472658E+01,21, 8.753474E+00,1, 0.000000E+00,0, 0.000000E+00,11, 1.471158E+01, 4.497375E-01, 4.013813E+00,NULL,NULL,1,mc_qqps,62
-21050,1933,20228,93955,94C2, 9.125000E+01,40,15,55,40,15,-2.839829E+00,-4.639157E+00,-2.474717E+00, 4.896868E+01, 4.793776E+01, 1.198444E+00,-7.826937E+00,-9.220471E+00,-7.969190E+00, 7.541808E+01, 3.881267E+01, 2.158986E+01, 4.271392E+00,13, 1.319405E-01,0, 0.000000E+00,0, 0.000000E+00,9, 2.173357E+01, 5.910459E-01, 6.484650E+00,NULL,NULL,1,mc_qqps,62
-21050,1934,20228,94010,94C2, 9.125000E+01,31,14,45,31,14,-6.132831E-01, 1.820736E+00, 1.306846E+00, 5.507987E+01, 5.451699E+01, 1.758613E+00,-6.422582E+00,-1.936824E+00, 1.138140E+00, 8.052102E+01, 5.263704E+01, 2.193392E+01, 1.325159E+00,19, 1.171786E+01,0, 0.000000E+00,0, 0.000000E+00,11, 2.397190E+01, 4.325463E-01, 8.793670E+00,NULL,NULL,1,mc_qqps,62
-21050,1935,20228,94024,94C2, 9.125000E+01,34,21,55,34,21,-4.060709E-01,-2.243628E-01, 1.568442E+01, 4.858260E+01, 4.795034E+01, 1.410304E+00,-1.873737E+00, 1.491035E+00, 7.001503E+00, 8.110055E+01, 3.168075E+01, 2.852048E+01, 1.259702E+00,5, 0.000000E+00,17, 2.614145E+00,0, 0.000000E+00,4, 3.314694E+00, 4.744769E-01, 1.424055E+00,5, 0.000000E+00,1,mc_qqps,62
-21050,1936,20228,94054,94C2, 9.125000E+01,25,9,34,25,9,-1.244551E+01, 5.197073E+00,-1.461024E+01, 6.570146E+01, 6.516614E+01, 2.606646E+00,-6.163217E+00, 2.905064E+00,-8.295660E+00, 8.218713E+01, 6.339719E+01, 8.172112E+00, 7.015209E+00,8, 4.331935E+00,2, 0.000000E+00,0, 0.000000E+00,5, 5.945080E+00, 3.510449E-01, 3.516791E+00,NULL,NULL,1,mc_qqps,62
-21050,1937,20228,94107,94C2, 9.125000E+01,29,8,37,29,8,-1.894588E-01, 1.514809E+00,-2.875923E+00, 7.955163E+01, 7.889034E+01, 2.720356E+00,-8.011854E-02, 4.795229E+00,-7.544126E+00, 8.999712E+01, 7.625184E+01, 4.304068E+00, 6.304643E+00,3, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,3, 2.857574E+00, 4.689376E-01, 1.265949E+00,NULL,NULL,1,mc_qqps,62
-21050,1938,20228,94125,94C2, 9.125000E+01,26,14,40,26,14,-3.382464E-01,-1.173644E+00, 6.466206E+00, 5.551105E+01, 5.519333E+01, 2.122820E+00,-6.376779E+00,-4.271141E+00, 1.470975E+01, 8.423412E+01, 4.428217E+01, 2.682108E+01, 0.000000E+00,11, 3.266534E-01,4, 0.000000E+00,0, 0.000000E+00,9, 1.833520E+01, 5.769068E-01, 4.261235E+00,1, 0.000000E+00,1,mc_qqps,62
-21050,1939,20228,94142,94C2, 9.125000E+01,57,15,72,57,15,-2.812136E+01,-2.270345E+01, 1.067188E+01, 9.844833E+01, 9.689660E+01, 1.699940E+00,-2.898783E+01,-1.666563E+01, 1.157406E+01, 1.236324E+02, 6.106765E+01, 1.649652E+01, 3.803639E+00,16, 1.065959E+00,2, 0.000000E+00,0, 0.000000E+00,9, 1.856591E+01, 5.870391E-01, 5.034980E+00,NULL,NULL,1,mc_qqps,62
-21050,1940,20228,94204,94C2, 9.125000E+01,25,8,33,25,8,-2.841173E+00, 1.460286E+00, 5.981423E-01, 8.188602E+01, 8.166489E+01, 3.266595E+00, 1.812076E+01,-1.552841E+01, 8.311569E-01, 1.144335E+02, 7.523180E+01, 3.109129E+01, 0.000000E+00,13, 1.570699E+01,0, 0.000000E+00,0, 0.000000E+00,5, 7.461707E+00, 7.704086E-01, 3.355432E+00,NULL,NULL,1,mc_qqps,62
-21050,1941,20228,94215,94C2, 9.125000E+01,37,16,53,37,16, 1.764967E+01,-2.905091E+00,-4.197420E+00, 6.084681E+01, 5.994313E+01, 1.620085E+00, 1.830666E+01,-3.464447E+00,-3.381347E+00, 9.495284E+01, 5.507227E+01, 1.360445E+01, 1.696199E+01,17, 5.476752E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.651867E+01, 3.553124E-01, 3.550103E+00,NULL,NULL,1,mc_qqps,62
-21050,1942,20228,94231,94C2, 9.125000E+01,27,11,38,27,11, 7.283912E+00, 2.585078E+00,-2.487116E+01, 6.024782E+01, 5.958175E+01, 2.206732E+00, 1.285021E+01, 2.121489E+00,-2.573553E+01, 8.990496E+01, 3.773378E+01, 1.445503E+01, 1.296451E+01,2, 0.000000E+00,9, 2.027939E+00,0, 0.000000E+00,2, 2.237599E+00, 4.243074E-01, 1.813291E+00,1, 0.000000E+00,1,mc_qqps,62
-21050,1943,20228,94251,94C2, 9.125000E+01,19,14,33,19,14,-1.132102E+01,-9.632360E+00, 2.776731E+00, 5.621728E+01, 5.602015E+01, 2.948429E+00,-1.311565E+00,-8.415222E-02,-4.998660E-01, 8.419212E+01, 5.553525E+01, 2.588445E+01, 2.090391E+00,16, 6.688966E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.078080E+01, 4.409020E-01, 1.464659E+01,NULL,NULL,1,mc_qqps,62
-21050,1944,20228,94302,94C2, 9.125000E+01,15,11,26,15,11, 1.224107E+00,-1.474223E+00, 2.389932E+00, 3.920705E+01, 3.891269E+01, 2.594179E+00,-1.141992E+01, 6.331073E+00,-1.598769E+01, 8.868598E+01, 2.650796E+01, 4.824434E+01, 1.234601E+00,5, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,4, 3.482563E+01, 4.441085E-01, 2.383613E+01,1, 0.000000E+00,1,mc_qqps,62
-21050,1945,20228,94322,94C2, 9.125000E+01,22,11,33,22,11,-4.361297E+00, 1.397850E+00, 3.476755E+00, 6.367138E+01, 6.323077E+01, 2.874126E+00, 9.035946E+00,-2.856582E+00,-8.366537E+00, 1.088305E+02, 4.738801E+01, 3.916730E+01, 0.000000E+00,13, 2.536501E+00,0, 0.000000E+00,0, 0.000000E+00,10, 3.654550E+01, 4.450822E-01, 2.299377E+01,NULL,NULL,1,mc_qqps,62
-21050,1946,20228,94335,94C2, 9.125000E+01,23,15,38,23,15, 1.029834E+01, 1.135686E+00,-1.761545E+01, 7.511097E+01, 7.478600E+01, 3.251565E+00, 1.546431E+01, 2.815080E+00,-2.389760E+01, 1.176751E+02, 5.221091E+01, 4.099467E+01, 6.042426E-01,11, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,11, 2.514565E+01, 3.444089E-01, 6.027922E+00,NULL,NULL,1,mc_qqps,62
-21050,1947,20228,94350,94C2, 9.125000E+01,48,17,65,48,17, 2.271485E+00, 3.839586E+00,-2.587915E+01, 6.794004E+01, 6.680505E+01, 1.391772E+00, 1.536335E+00, 2.511683E+00,-2.801100E+01, 8.054865E+01, 3.230811E+01, 8.707698E+00, 3.900914E+00,2, 0.000000E+00,19, 3.197968E+00,0, 0.000000E+00,1, 2.299173E+00, 2.299173E+00, 2.299173E+00,NULL,NULL,1,mc_qqps,62
-21050,1948,20228,94408,94C2, 9.125000E+01,25,17,42,25,17, 7.467010E+00, 8.947303E+00, 2.247021E+01, 5.222856E+01, 5.175205E+01, 2.070082E+00, 9.050723E+00, 9.417713E+00, 2.926349E+01, 8.252692E+01, 1.167091E+01, 3.029836E+01, 0.000000E+00,2, 6.548675E-01,12, 5.889222E-01,0, 0.000000E+00,1, 2.000988E+00, 2.000988E+00, 2.000988E+00,6, 0.000000E+00,1,mc_qqps,62
-21050,1949,20228,94436,94C2, 9.125000E+01,32,13,45,32,13, 6.542293E+00, 1.776519E-01, 4.650397E+00, 6.253785E+01, 6.190924E+01, 1.934664E+00, 5.305409E+00, 7.282093E-02, 3.951182E+00, 7.751685E+01, 5.894381E+01, 9.793429E+00, 5.229144E+00,11, 4.521794E+00,1, 0.000000E+00,0, 0.000000E+00,6, 8.475344E+00, 5.225706E-01, 3.676573E+00,NULL,NULL,1,mc_qqps,62
-21050,1950,20228,94452,94C2, 9.125000E+01,29,19,48,29,19, 2.356549E+00,-2.844658E+00,-5.996391E+00, 5.649748E+01, 5.618152E+01, 1.937294E+00, 2.797392E+00, 1.566041E+00,-2.808335E+00, 9.957280E+01, 5.248868E+01, 3.764158E+01, 2.345686E+00,18, 4.767557E+00,1, 0.000000E+00,0, 0.000000E+00,15, 3.633234E+01, 5.036793E-01, 9.905272E+00,NULL,NULL,1,mc_qqps,62
-21050,1951,20228,94506,94C2, 9.125000E+01,40,13,53,40,13, 1.268753E+01, 8.821272E+00,-2.321170E+01, 6.664163E+01, 6.583560E+01, 1.645890E+00, 1.537757E+01, 4.411578E+00,-1.954937E+01, 8.777373E+01, 4.404362E+01, 1.973512E+01, 8.269721E-01,8, 3.166389E-01,8, 1.257530E+00,0, 0.000000E+00,4, 4.836160E+00, 5.700086E-01, 2.272983E+00,NULL,NULL,1,mc_qqps,62
-21050,1952,20228,94523,94C2, 9.125000E+01,50,11,61,50,11, 1.697922E+00, 3.791026E+00, 1.232996E+00, 7.489346E+01, 7.380448E+01, 1.476090E+00, 3.381316E+00,-6.404859E-01, 1.096554E+00, 9.310715E+01, 6.101981E+01, 9.532738E+00, 7.922391E+00,13, 2.936321E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.038708E+01, 6.135746E-01, 3.132603E+00,NULL,NULL,1,mc_qqps,62
-21050,1953,20228,94537,94C2, 9.125000E+01,53,13,66,53,13, 4.397384E+00,-1.901192E+00, 2.335827E+00, 9.843695E+01, 9.733449E+01, 1.836500E+00,-3.003383E+00, 2.475140E+00,-2.891191E+00, 1.207625E+02, 6.108067E+01, 1.531838E+01, 5.809571E+00,20, 2.472460E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.570151E+01, 4.270044E-01, 4.204394E+00,NULL,NULL,1,mc_qqps,62
-21050,1954,20228,94552,94C2, 9.125000E+01,24,15,39,24,15,-2.618631E+00,-2.558992E+00,-1.377504E+00, 4.108204E+01, 4.058552E+01, 1.691063E+00, 9.940701E+00,-9.049280E+00,-3.094632E+00, 6.758274E+01, 3.861412E+01, 1.339541E+01, 6.472941E+00,19, 4.184543E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.774569E+01, 3.764629E-01, 5.496472E+00,NULL,NULL,1,mc_qqps,62
-21050,1955,20228,94605,94C2, 9.125000E+01,26,13,39,26,13,-2.381277E+00,-1.270360E+00,-3.776501E+00, 6.131172E+01, 6.059748E+01, 2.330672E+00, 4.278148E+00, 2.185596E-01, 1.490768E+00, 7.674087E+01, 5.577645E+01, 1.216551E+01, 2.630250E+00,12, 1.734046E+00,2, 0.000000E+00,0, 0.000000E+00,10, 1.250697E+01, 3.574713E-01, 5.027012E+00,NULL,NULL,1,mc_qqps,62
-21050,1956,20228,94620,94C2, 9.125000E+01,39,22,61,39,22, 3.418824E-01,-1.466681E+00,-1.256427E+00, 5.805111E+01, 5.746958E+01, 1.473579E+00, 6.901698E+00, 1.028683E+00,-1.656356E+00, 9.304163E+01, 4.642324E+01, 1.984833E+01, 9.768590E+00,22, 6.474112E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.531879E+01, 5.983970E-01, 6.273506E+00,NULL,NULL,1,mc_qqps,62
-21050,1957,20228,94634,94C2, 9.125000E+01,38,15,53,38,15,-4.239352E+00, 6.472220E+00, 8.213475E+00, 4.666379E+01, 4.522849E+01, 1.190223E+00,-3.156164E+00, 4.012100E+00, 5.526609E+00, 7.997674E+01, 3.926229E+01, 2.302855E+01, 0.000000E+00,18, 8.828858E+00,0, 0.000000E+00,0, 0.000000E+00,15, 3.331295E+01, 4.872223E-01, 5.469277E+00,NULL,NULL,1,mc_qqps,62
-21050,1958,20228,94651,94C2, 9.125000E+01,35,18,53,35,18, 2.212491E+01,-6.719047E-01, 3.745129E+01, 8.019650E+01, 7.929248E+01, 2.265499E+00, 1.518144E+01,-1.485059E+00, 2.502864E+01, 9.800047E+01, 4.661435E+01, 1.761056E+01, 1.934170E-01,3, 0.000000E+00,16, 3.390248E+00,0, 0.000000E+00,3, 7.765863E+00, 5.602932E-01, 4.832414E+00,NULL,NULL,1,mc_qqps,62
-21050,1959,20228,94710,94C2, 9.125000E+01,28,11,39,28,11,-7.198751E-01, 3.407476E+00,-3.118988E+00, 6.161202E+01, 6.112025E+01, 2.182866E+00,-5.621180E+00,-1.276238E+00,-1.655769E+00, 8.125404E+01, 5.949026E+01, 1.282953E+01, 1.741295E+00,8, 3.052241E-01,5, 0.000000E+00,0, 0.000000E+00,4, 8.067482E+00, 5.760458E-01, 5.071194E+00,NULL,NULL,1,mc_qqps,62
-21050,1960,20228,94725,94C2, 9.125000E+01,23,12,35,23,12, 2.265060E+00,-1.769893E+01,-1.324815E+01, 5.056993E+01, 5.021922E+01, 2.183444E+00, 3.485932E+00, 4.158668E+00, 9.131977E+00, 9.815746E+01, 4.102558E+01, 1.292930E+01, 3.466035E+01,9, 2.586210E-01,4, 0.000000E+00,0, 0.000000E+00,6, 7.717775E+00, 5.175881E-01, 2.994906E+00,NULL,NULL,1,mc_qqps,62
-21050,1961,20228,94741,94C2, 9.125000E+01,20,17,37,20,17, 7.959695E-01,-4.040940E+00,-3.087010E+00, 1.414324E+01, 1.363614E+01, 6.818069E-01, 4.872725E-01,-3.221216E+00,-1.023169E+01, 4.243846E+01, 4.513740E+00, 2.801721E+01, 2.780108E-01,1, 0.000000E+00,6, 4.348481E-01,0, 0.000000E+00,1, 1.232643E+00, 1.232643E+00, 1.232643E+00,10, 0.000000E+00,0,mc_qqps,62
-21050,1962,20228,94800,94C2, 9.125000E+01,22,15,37,22,15,-3.708198E+00, 8.377847E+00, 4.887075E+00, 3.940968E+01, 3.905742E+01, 1.775337E+00,-5.147657E+00, 2.707441E+00, 7.748316E+00, 6.768163E+01, 3.643945E+01, 2.323470E+01, 4.177265E+00,13, 3.052312E-01,4, 0.000000E+00,0, 0.000000E+00,8, 1.104033E+01, 5.603213E-01, 2.310020E+00,NULL,NULL,1,mc_qqps,62
-21050,1963,20228,94815,94C2, 9.125000E+01,28,22,50,28,22,-5.038403E+00, 8.941573E+00,-3.748158E+00, 4.470969E+01, 4.420679E+01, 1.578814E+00,-5.045271E+00, 1.784349E+00,-1.007126E+01, 7.606011E+01, 1.885666E+01, 2.301191E+01, 8.338501E+00,6, 0.000000E+00,18, 2.340641E+00,0, 0.000000E+00,5, 4.277542E+00, 4.477639E-01, 1.485793E+00,1, 0.000000E+00,1,mc_qqps,62
-21050,1964,20228,94835,94C2, 9.125000E+01,18,14,32,18,14, 6.648621E+00, 2.133771E+00,-4.374494E+00, 6.293789E+01, 6.283653E+01, 3.490918E+00, 8.925629E+00, 2.125098E+00,-3.860128E+00, 9.720004E+01, 5.999396E+01, 2.130855E+01, 1.295359E+01,16, 6.219602E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.130855E+01, 4.360904E-01, 5.838264E+00,NULL,NULL,1,mc_qqps,62
-21050,1965,20228,94848,94C2, 9.125000E+01,26,18,44,26,18, 4.005416E-02, 2.081627E+00,-5.071490E-01, 4.827914E+01, 4.791058E+01, 1.842714E+00, 6.603255E-01, 1.233274E+00,-1.667453E+00, 7.178941E+01, 4.643447E+01, 2.351028E+01, 0.000000E+00,2, 0.000000E+00,20, 3.411528E+00,0, 0.000000E+00,1, 4.411953E-01, 4.411953E-01, 4.411953E-01,NULL,NULL,1,mc_qqps,62
-21050,1966,20228,94905,94C2, 9.125000E+01,30,13,43,30,13,-4.098666E+00, 9.262673E+00, 2.198190E+00, 5.911832E+01, 5.867238E+01, 1.955746E+00, 9.309058E-01, 2.817667E+00,-1.786068E+00, 8.539615E+01, 5.381292E+01, 2.599920E+01, 2.797489E-01,18, 1.176879E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.599809E+01, 4.188176E-01, 8.191010E+00,NULL,NULL,1,mc_qqps,62
-21050,1967,20228,94921,94C2, 9.125000E+01,14,17,31,14,17,-4.833548E+00, 1.113066E+01,-2.085987E+01, 4.754733E+01, 4.729623E+01, 3.378302E+00, 1.629750E-01,-1.905455E+00, 2.592397E+00, 8.239187E+01, 4.632265E+01, 2.321590E+01, 1.179971E+01,2, 0.000000E+00,15, 1.094399E+01,0, 0.000000E+00,2, 2.072108E+00, 6.239512E-01, 1.448156E+00,1, 0.000000E+00,1,mc_qqps,62
-21050,1968,20228,94933,94C2, 9.125000E+01,40,9,49,40,9, 1.786226E-01,-6.899476E+00, 6.855464E+00, 7.085224E+01, 6.992480E+01, 1.748120E+00,-2.559529E-01,-9.291641E+00, 8.999440E+00, 7.953780E+01, 5.663598E+01, 4.553630E+00, 3.053370E+00,8, 3.657803E+00,2, 0.000000E+00,0, 0.000000E+00,4, 4.606592E+00, 4.251163E-01, 2.309668E+00,NULL,NULL,1,mc_qqps,62
-21050,1969,20228,94956,94C2, 9.125000E+01,43,21,64,43,21, 1.962773E+00,-7.159790E-01,-1.549009E+00, 4.679054E+01, 4.572814E+01, 1.063445E+00, 1.061836E+01, 3.115960E+00,-6.694865E+00, 7.776555E+01, 2.597037E+01, 2.052925E+01, 9.557596E+00,10, 1.705187E-01,13, 9.795012E-01,0, 0.000000E+00,7, 6.536613E+00, 5.655856E-01, 1.744329E+00,1, 0.000000E+00,1,mc_qqps,62
-21050,1970,20228,95013,94C2, 9.125000E+01,3,20,23,3,20, 6.831433E-01, 1.392469E+00,-2.610931E+00, 5.082481E+00, 5.057348E+00, 1.685783E+00, 5.021072E+00,-9.208721E-01,-6.490800E+00, 6.889303E+01, 3.378340E+00, 6.381055E+01, 0.000000E+00,1, 0.000000E+00,13, 3.663623E+00,0, 0.000000E+00,1, 8.594696E-01, 8.594696E-01, 8.594696E-01,2, 0.000000E+00,0,mc_qqps,62
-21050,1971,20228,95028,94C2, 9.125000E+01,34,14,48,34,14,-1.798697E+00,-2.754819E+01,-1.516609E+01, 6.549187E+01, 6.482812E+01, 1.906710E+00, 3.518398E+00,-2.872095E+01,-1.670405E+01, 1.127488E+02, 5.086679E+01, 4.725694E+01, 0.000000E+00,14, 1.410022E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.468481E+01, 5.965659E-01, 8.657810E+00,NULL,NULL,1,mc_qqps,62
-21050,1972,20228,95042,94C2, 9.125000E+01,24,9,33,24,9,-2.703485E+00,-1.161401E+01, 6.190127E+00, 7.101531E+01, 7.070061E+01, 2.945859E+00,-4.183692E+00,-6.714548E+00, 2.291622E+00, 8.698137E+01, 7.037318E+01, 3.847084E+00, 9.135633E+00,10, 8.884346E+00,0, 0.000000E+00,0, 0.000000E+00,4, 6.752069E+00, 4.190396E-01, 3.017444E+00,NULL,NULL,1,mc_qqps,62
-21050,1973,20228,95054,94C2, 9.125000E+01,24,5,29,24,5,-4.906962E+00,-5.442052E+00, 6.075692E-01, 8.582319E+01, 8.545735E+01, 3.560723E+00,-1.400623E+00,-6.347209E+00,-5.860827E+00, 1.014746E+02, 5.895131E+01, 1.565138E+01, 0.000000E+00,0, 0.000000E+00,11, 7.117012E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,62
-21050,1974,20228,95106,94C2, 9.125000E+01,20,8,28,20,8, 8.998281E+00, 4.565489E+00, 1.231511E+00, 7.683714E+01, 7.657735E+01, 3.828867E+00, 7.193647E+00, 3.795861E+00, 2.020641E+00, 8.609364E+01, 7.499097E+01, 6.195787E+00, 1.512990E+00,13, 1.467619E+01,0, 0.000000E+00,0, 0.000000E+00,6, 6.874332E+00, 5.618911E-01, 1.654255E+00,NULL,NULL,1,mc_qqps,62
-21050,1975,20228,95121,94C2, 9.125000E+01,13,12,25,13,12, 8.446763E-01, 3.054206E+00,-2.432098E+00, 5.069739E+01, 5.060558E+01, 3.892737E+00,-1.655308E+00,-6.528318E-02, 3.961543E-01, 8.512012E+01, 5.034282E+01, 3.215003E+01, 0.000000E+00,14, 7.158706E+00,1, 0.000000E+00,0, 0.000000E+00,10, 3.349621E+01, 3.700968E-01, 1.508744E+01,NULL,NULL,1,mc_qqps,62
-21050,1976,20228,95132,94C2, 9.125000E+01,20,5,25,20,5,-3.739774E+00, 3.925678E+00,-3.916110E+00, 7.866109E+01, 7.824558E+01, 3.912279E+00, 1.100161E+00,-3.245683E-01,-8.762330E-01, 8.694724E+01, 7.724214E+01, 7.731917E+00, 0.000000E+00,11, 2.674617E+00,0, 0.000000E+00,0, 0.000000E+00,5, 8.286148E+00, 5.542305E-01, 3.521745E+00,NULL,NULL,1,mc_qqps,62
