run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
50971,12818,940812,132246,94C2, 9.126000E+01,38,21,59,38,21,-3.647339E+01,-2.109597E+01, 4.140428E+01, 9.662136E+01, 9.582730E+01, 2.521771E+00,-4.436304E+01,-1.654557E+01, 5.114987E+01, 1.187431E+02, 3.011012E+01, 1.438414E+01, 6.213066E+00,14, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,13, 1.446721E+01, 4.514828E-01, 2.653785E+00,NULL,NULL,1,data,2
50971,12820,940812,132247,94C2, 9.126000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.273685E-02, 1.536553E-01,-1.258511E+00, 8.972543E+01, 0.000000E+00, 8.972543E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.972543E+01,0,data,2
50971,12823,940812,132247,94C2, 9.126000E+01,27,16,43,27,16, 2.390393E+00,-9.953149E-01,-1.087079E+01, 3.884709E+01, 3.838526E+01, 1.421676E+00, 1.352234E+00, 2.063312E+00,-1.875830E-01, 6.922851E+01, 1.718966E+01, 1.185968E+01, 1.852174E+01,0, 0.000000E+00,18, 9.889268E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,data,2
50971,12825,940812,132247,94C2, 9.126000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-3.765512E-02,-2.617007E-02, 1.156044E+00, 9.366998E+01, 0.000000E+00, 9.366998E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.366998E+01,0,data,2
50971,12827,940812,132248,94C2, 9.126000E+01,24,19,43,24,19,-6.251963E+00, 1.709312E+00,-5.782515E+00, 4.620948E+01, 4.573850E+01, 1.905771E+00, 8.912961E+00,-3.631651E+00, 7.321752E+00, 7.454651E+01, 4.414366E+01, 2.511714E+01, 1.325408E+00,18, 2.640517E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.430134E+01, 4.936197E-01, 6.726667E+00,NULL,NULL,1,data,2
50971,12828,940812,132248,94C2, 9.126000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.896469E-02, 3.988557E-02, 1.521553E+00, 9.101146E+01, 0.000000E+00, 9.101146E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.101146E+01,0,data,2
50971,12830,940812,132248,94C2, 9.126000E+01,43,23,66,43,23, 2.617363E+00,-5.153818E+00,-4.508263E+00, 5.249506E+01, 5.154103E+01, 1.198629E+00, 2.988313E+00,-4.242647E+00,-7.304923E+00, 7.385085E+01, 3.935900E+01, 6.091319E+00, 1.515358E+01,6, 0.000000E+00,11, 4.406885E+00,0, 0.000000E+00,2, 1.371850E+00, 4.208671E-01, 9.509832E-01,1, 0.000000E+00,1,data,2
50971,12831,940812,132248,94C2, 9.126000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.120133E-02,-6.479859E-03, 3.451729E-01, 9.099658E+01, 0.000000E+00, 9.099658E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.099658E+01,0,data,2
50971,12832,940812,132252,94C2, 9.126000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.506158E-03,-8.892059E-03,-2.970772E-01, 9.082095E+01, 0.000000E+00, 9.082095E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.082095E+01,0,data,2
50971,12833,940812,132252,94C2, 9.126000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.858554E-01,-1.546464E-01, 2.267414E+00, 9.494182E+01, 0.000000E+00, 9.494182E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.494182E+01,0,data,2
