run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21043,125,20227,163419,94C2, 9.125000E+01,22,17,39,22,17,-3.028758E+00,-5.560704E+00, 3.042717E+00, 4.458379E+01, 4.427840E+01, 2.012654E+00, 1.551748E+00, 6.679487E+00,-4.681059E+00, 8.240883E+01, 4.121433E+01, 3.210736E+01, 1.723685E+00,15, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,14, 3.610136E+01, 3.486148E-01, 1.009219E+01,NULL,NULL,1,mc_qqps,55
-21043,126,20227,163432,94C2, 9.125000E+01,25,6,31,25,6,-7.390742E+00, 2.636455E+01,-7.188715E+00, 5.648639E+01, 5.611021E+01, 2.244408E+00, 9.170933E-01,-2.994141E+00, 7.503176E-01, 9.210717E+01, 5.138900E+01, 3.431646E+01, 5.671036E-01,10, 6.085416E+00,0, 0.000000E+00,0, 0.000000E+00,4, 3.465324E+01, 4.077495E-01, 3.265897E+01,NULL,NULL,1,mc_qqps,55
-21043,127,20227,163443,94C2, 9.125000E+01,22,7,29,22,7,-2.661916E+00,-1.100709E+01, 9.202275E+00, 2.237846E+01, 2.169780E+01, 9.862637E-01,-1.161093E+00,-4.941581E+00, 1.040133E+01, 5.545432E+01, 1.839777E+01, 2.768439E+01, 4.727409E+00,3, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,1, 6.640613E-01, 6.640613E-01, 6.640613E-01,2, 0.000000E+00,1,mc_qqps,55
-21043,128,20227,163513,94C2, 9.125000E+01,17,10,27,17,10,-2.137010E+00, 8.275117E-01,-2.319834E+00, 1.140283E+01, 1.100931E+01, 6.476067E-01,-1.852046E+00,-4.341450E-01,-2.056713E+01, 4.886596E+01, 4.246359E+00, 3.472061E+01, 2.828533E+00,1, 0.000000E+00,3, 4.772385E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,6, 0.000000E+00,0,mc_qqps,55
-21043,129,20227,163544,94C2, 9.125000E+01,20,9,29,20,9,-2.833858E+01,-2.288980E+00, 4.124058E+00, 3.371668E+01, 3.334004E+01, 1.667002E+00,-1.038395E+01,-1.146160E+00, 1.068985E+00, 7.768916E+01, 1.388889E+01, 2.964972E+01, 1.222187E+01,8, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,7, 3.175060E+01, 7.938939E-01, 2.112233E+01,NULL,NULL,1,mc_qqps,55
-21043,130,20227,163556,94C2, 9.125000E+01,18,15,33,18,15, 3.868381E+00,-4.143981E+00, 8.014507E+00, 2.524028E+01, 2.491367E+01, 1.384093E+00,-2.357699E+00,-3.812597E-01,-2.424093E+00, 5.281114E+01, 2.388362E+01, 1.832852E+01, 8.557760E+00,6, 4.158801E-01,5, 0.000000E+00,0, 0.000000E+00,5, 6.424020E+00, 6.845781E-01, 2.239753E+00,NULL,NULL,1,mc_qqps,55
-21043,131,20227,163616,94C2, 9.125000E+01,20,10,30,20,10, 1.675249E+00, 3.613202E+00, 2.744980E-01, 3.747967E+01, 3.703742E+01, 1.851871E+00, 1.883309E+00,-1.737473E+00, 6.156361E-01, 6.048734E+01, 3.444897E+01, 6.105567E+00, 1.580504E+01,10, 1.801848E+01,0, 0.000000E+00,0, 0.000000E+00,6, 6.950013E+00, 4.785610E-01, 1.517735E+00,NULL,NULL,1,mc_qqps,55
-21043,132,20227,163627,94C2, 9.125000E+01,26,12,38,26,12,-9.866183E+00, 3.737871E+00, 4.971302E+00, 5.438857E+01, 5.375798E+01, 2.067615E+00,-1.306847E+01, 5.997031E+00, 6.401701E+00, 8.504715E+01, 5.115619E+01, 2.363655E+01, 7.040769E+00,13, 1.757286E+01,0, 0.000000E+00,0, 0.000000E+00,7, 1.629448E+01, 5.194781E-01, 4.778710E+00,NULL,NULL,1,mc_qqps,55
-21043,133,20227,163640,94C2, 9.125000E+01,28,14,42,28,14, 2.163360E+01, 4.688086E+00,-3.466382E+00, 5.465786E+01, 5.410390E+01, 1.932282E+00, 1.742146E+01, 3.377657E+00,-6.630803E+00, 7.036599E+01, 4.769355E+01, 9.843930E+00, 5.336061E+00,13, 2.952296E+00,0, 0.000000E+00,0, 0.000000E+00,8, 8.343944E+00, 5.281457E-01, 2.075264E+00,NULL,NULL,1,mc_qqps,55
-21043,134,20227,163656,94C2, 9.125000E+01,12,8,20,12,8, 8.724997E-01, 1.082720E+00,-1.324550E+00, 4.961882E+01, 4.950002E+01, 4.125001E+00,-9.837003E-01,-1.343126E+01, 1.061570E+01, 8.361623E+01, 4.925602E+01, 2.430507E+01, 8.173167E+00,10, 3.365974E-01,0, 0.000000E+00,0, 0.000000E+00,6, 2.584191E+01, 1.002586E+00, 8.796629E+00,NULL,NULL,1,mc_qqps,55
-21043,135,20227,163708,94C2, 9.125000E+01,26,14,40,26,14,-4.801425E+00,-4.356338E+00, 2.212149E+00, 4.652225E+01, 4.611273E+01, 1.773567E+00, 7.859739E+00, 4.776761E+00,-3.547489E+00, 9.583804E+01, 4.026583E+01, 4.490156E+01, 4.414230E+00,14, 5.571061E+00,0, 0.000000E+00,0, 0.000000E+00,11, 4.490156E+01, 4.972451E-01, 2.014088E+01,NULL,NULL,1,mc_qqps,55
-21043,136,20227,163724,94C2, 9.125000E+01,13,10,23,13,10,-7.391038E+01,-4.110301E+00, 2.314593E+01, 1.096429E+02, 1.095328E+02, 8.425597E+00,-5.443002E+01,-3.693322E+00, 1.687253E+01, 1.363755E+02, 4.572837E+01, 1.178422E+01, 5.462859E+00,13, 8.705362E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.126978E+01, 9.517969E-01, 6.436727E+00,NULL,NULL,1,mc_qqps,55
-21043,137,20227,163734,94C2, 9.125000E+01,14,10,24,14,10,-3.262429E+00, 3.537199E+00,-2.488793E+00, 1.040294E+01, 1.014133E+01, 7.243810E-01,-2.557979E+00, 2.013184E+00, 7.649990E-01, 4.100621E+01, 6.914742E+00, 2.928407E+01, 3.070050E-01,4, 3.330680E+00,3, 0.000000E+00,0, 0.000000E+00,1, 1.012197E+00, 1.012197E+00, 1.012197E+00,5, 0.000000E+00,0,mc_qqps,55
-21043,138,20227,163753,94C2, 9.125000E+01,26,13,39,26,13, 2.283264E-01, 1.161224E+01, 8.239690E+00, 5.310043E+01, 5.271020E+01, 2.027315E+00,-1.612401E+00, 9.490298E+00, 7.373507E+00, 7.520987E+01, 5.182768E+01, 2.117857E+01, 9.308782E-01,13, 7.033801E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.079111E+01, 5.814450E-01, 6.560319E+00,NULL,NULL,1,mc_qqps,55
-21043,139,20227,163805,94C2, 9.125000E+01,53,17,70,53,17,-4.775454E+00,-4.791739E+00,-6.772090E+00, 6.067197E+01, 5.931702E+01, 1.119189E+00,-3.668953E+00,-3.102146E+00,-4.686994E+00, 9.359918E+01, 2.925176E+01, 2.783682E+01, 5.325892E+00,5, 3.524160E-01,15, 1.475687E+00,0, 0.000000E+00,2, 4.902540E+00, 1.231729E+00, 3.670811E+00,2, 0.000000E+00,1,mc_qqps,55
-21043,140,20227,163826,94C2, 9.125000E+01,24,15,39,24,15, 3.698381E+00, 6.061457E+00,-4.351312E+00, 5.894715E+01, 5.850831E+01, 2.437846E+00,-8.509557E+00,-7.002962E+00,-3.032737E+00, 9.941042E+01, 4.275641E+01, 2.327504E+01, 1.495803E+01,15, 5.968807E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.491103E+01, 8.411380E-01, 6.727572E+00,NULL,NULL,1,mc_qqps,55
-21043,141,20227,163842,94C2, 9.125000E+01,13,9,22,13,9,-3.923164E+00, 4.929475E+00, 1.568868E+00, 4.137501E+01, 4.121920E+01, 3.170708E+00,-2.013991E+00, 1.448686E+00, 4.473485E-01, 6.352561E+01, 4.047984E+01, 1.214875E+01, 8.912693E+00,14, 1.272144E+01,0, 0.000000E+00,0, 0.000000E+00,7, 1.323791E+01, 6.156878E-01, 6.114604E+00,NULL,NULL,1,mc_qqps,55
-21043,142,20227,163853,94C2, 9.125000E+01,14,11,25,14,11, 5.581943E-02,-1.104814E+00, 6.013416E+00, 8.279075E+01, 8.270927E+01, 5.907805E+00, 2.218640E+00, 3.001168E+00,-2.581821E+00, 1.013920E+02, 6.388992E+01, 1.290416E+01, 5.697084E+00,0, 0.000000E+00,14, 1.191183E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,55
-21043,143,20227,163908,94C2, 9.125000E+01,15,6,21,15,6,-6.912020E-02, 1.208269E+00,-1.716305E+00, 3.078218E+01, 3.050791E+01, 2.033860E+00, 1.302223E+00, 1.554520E+01,-1.050253E+01, 5.660161E+01, 2.995871E+01, 2.223740E+01, 3.645471E+00,7, 1.402243E+01,0, 0.000000E+00,0, 0.000000E+00,4, 2.223740E+01, 8.096097E-01, 1.856216E+01,NULL,NULL,1,mc_qqps,55
-21043,144,20227,163919,94C2, 9.125000E+01,50,10,60,50,10,-8.197378E+00, 4.155229E+00, 2.114171E+00, 7.068645E+01, 6.910470E+01, 1.382094E+00,-5.136318E+00, 8.059356E+00, 3.559454E+00, 1.008847E+02, 5.269380E+01, 1.375796E+01, 1.596891E+01,12, 2.480569E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.424208E+01, 4.841265E-01, 4.391109E+00,NULL,NULL,1,mc_qqps,55
-21043,145,20227,163937,94C2, 9.125000E+01,41,19,60,41,19,-5.357817E-01, 4.014274E+00, 5.226482E+00, 5.919352E+01, 5.818734E+01, 1.419204E+00,-2.826142E-01,-1.247101E+01,-7.402365E+00, 1.106700E+02, 5.472035E+01, 2.202366E+01, 2.878059E+01,18, 9.551603E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.281981E+01, 5.238003E-01, 8.786853E+00,NULL,NULL,1,mc_qqps,55
-21043,146,20227,163953,94C2, 9.125000E+01,20,11,31,20,11,-2.947061E+00, 3.744079E+00, 5.234519E+00, 6.048668E+01, 6.000463E+01, 3.000232E+00,-6.969025E-01, 3.364752E+00, 3.928057E+00, 7.545229E+01, 5.317680E+01, 1.266062E+01, 1.486120E+00,4, 1.159507E+00,5, 0.000000E+00,0, 0.000000E+00,3, 7.420758E+00, 8.188814E-01, 4.433477E+00,1, 0.000000E+00,1,mc_qqps,55
-21043,147,20227,164010,94C2, 9.125000E+01,27,15,42,27,15, 1.130761E+01, 1.413891E-01, 1.019138E+01, 5.693987E+01, 5.645714E+01, 2.091005E+00, 8.403604E+00, 8.426636E-01, 1.159093E+01, 9.104118E+01, 5.435547E+01, 2.516663E+01, 1.555388E+00,16, 5.840900E+00,0, 0.000000E+00,0, 0.000000E+00,13, 3.233366E+01, 4.221383E-01, 7.047252E+00,NULL,NULL,1,mc_qqps,55
-21043,148,20227,164024,94C2, 9.125000E+01,36,21,57,36,21,-1.127463E+00,-5.371436E+00, 1.751922E+00, 5.896384E+01, 5.816313E+01, 1.615643E+00,-1.977254E-01, 1.126212E+00, 3.023000E+00, 9.667905E+01, 5.487413E+01, 2.745165E+01, 5.635098E+00,17, 4.532368E-01,3, 5.555728E-01,0, 0.000000E+00,11, 2.384996E+01, 4.146500E-01, 6.026887E+00,NULL,NULL,1,mc_qqps,55
-21043,149,20227,164043,94C2, 9.125000E+01,32,9,41,32,9, 2.154824E-01, 9.304798E+00,-9.365189E+00, 6.801525E+01, 6.744013E+01, 2.107504E+00, 4.950318E+00, 6.448415E+00,-1.033575E+01, 8.805376E+01, 5.821723E+01, 1.463392E+01, 5.407237E+00,12, 6.464217E+00,2, 0.000000E+00,0, 0.000000E+00,5, 1.313143E+01, 1.479783E+00, 5.394367E+00,NULL,NULL,1,mc_qqps,55
-21043,150,20227,164056,94C2, 9.125000E+01,27,17,44,27,17,-7.961977E+00, 3.473452E+00, 4.350039E+00, 6.360864E+01, 6.311978E+01, 2.337770E+00, 1.054939E+00,-1.187295E+00,-1.804699E+00, 8.367686E+01, 6.129333E+01, 1.709286E+01, 5.309950E-01,20, 4.124953E-01,2, 0.000000E+00,0, 0.000000E+00,15, 1.938752E+01, 5.303370E-01, 2.421312E+00,NULL,NULL,1,mc_qqps,55
-21043,151,20227,164111,94C2, 9.125000E+01,32,10,42,32,10, 1.484420E+00, 1.765654E+00,-7.149355E-01, 5.832575E+01, 5.765581E+01, 1.801744E+00, 7.428862E+00,-3.747207E+00, 4.104837E+00, 7.558231E+01, 4.950726E+01, 7.491532E+00, 7.201912E+00,17, 1.499911E+01,1, 0.000000E+00,0, 0.000000E+00,7, 1.033808E+01, 5.778623E-01, 3.109855E+00,NULL,NULL,1,mc_qqps,55
-21043,152,20227,164126,94C2, 9.125000E+01,42,8,50,42,8, 8.177826E+00, 6.132701E+00, 2.228796E+00, 7.354498E+01, 7.269736E+01, 1.730889E+00, 3.655367E+00, 2.521509E+00, 6.188941E-01, 8.589831E+01, 7.054306E+01, 1.044845E+01, 1.970045E+00,11, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,6, 8.747503E+00, 4.474049E-01, 4.758433E+00,NULL,NULL,1,mc_qqps,55
-21043,153,20227,164141,94C2, 9.125000E+01,39,19,58,39,19, 8.663397E-01,-6.715080E-01,-1.086212E+01, 4.702706E+01, 4.597513E+01, 1.178849E+00, 2.237603E-02,-2.389392E-01,-9.455200E+00, 6.404250E+01, 2.358355E+01, 1.307031E+01, 3.945124E+00,1, 0.000000E+00,20, 3.459781E+00,0, 0.000000E+00,1, 5.779083E-01, 5.779083E-01, 5.779083E-01,1, 0.000000E+00,1,mc_qqps,55
-21043,154,20227,164156,94C2, 9.125000E+01,22,20,42,22,20, 9.579010E-01, 9.291695E+00, 6.950526E+00, 2.618117E+01, 2.575479E+01, 1.170672E+00, 2.437037E+00, 1.753208E+01, 1.673372E+01, 5.345975E+01, 2.168456E+01, 2.260095E+01, 4.677632E+00,8, 4.900873E-01,11, 1.677269E+00,0, 0.000000E+00,5, 8.442453E+00, 5.600573E-01, 2.367136E+00,1, 0.000000E+00,1,mc_qqps,55
-21043,155,20227,164210,94C2, 9.125000E+01,8,11,19,8,11, 3.151274E+01, 5.177431E+00, 2.168240E+01, 5.060201E+01, 5.053046E+01, 6.316307E+00,-5.102769E+00,-8.585318E-01,-3.084441E+00, 1.022309E+02, 5.022083E+01, 2.642688E+01, 2.347347E+01,11, 3.050343E+01,0, 0.000000E+00,0, 0.000000E+00,8, 2.486272E+01, 1.317660E+00, 7.733082E+00,NULL,NULL,1,mc_qqps,55
-21043,156,20227,164218,94C2, 9.125000E+01,26,14,40,26,14, 1.006301E+01, 1.075961E+01, 1.334811E-01, 4.103383E+01, 4.052128E+01, 1.558511E+00,-1.915803E+00,-4.048706E+00,-1.355318E+00, 7.537924E+01, 3.809873E+01, 1.229337E+01, 2.093218E+01,19, 2.027468E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.341323E+01, 4.456456E-01, 4.049055E+00,NULL,NULL,1,mc_qqps,55
-21043,157,20227,164232,94C2, 9.125000E+01,18,15,33,18,15, 5.702159E+00, 7.959102E-01, 1.256434E+00, 3.619984E+01, 3.586245E+01, 1.992358E+00, 1.184914E+01,-1.746842E+00, 3.165899E+00, 8.789543E+01, 2.876232E+01, 2.879989E+01, 1.648333E+01,15, 2.066990E+00,1, 0.000000E+00,0, 0.000000E+00,12, 3.439902E+01, 3.628327E-01, 1.245072E+01,NULL,NULL,1,mc_qqps,55
-21043,158,20227,164244,94C2, 9.125000E+01,18,11,29,18,11,-3.933800E+00, 1.390585E+01, 1.782986E+01, 3.701210E+01, 3.672725E+01, 2.040403E+00,-2.322451E+00, 5.673804E+00, 8.091192E+00, 7.360493E+01, 3.566494E+01, 3.465450E+01, 9.336101E-01,9, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,9, 3.521508E+01, 8.930545E-01, 1.594216E+01,NULL,NULL,1,mc_qqps,55
-21043,159,20227,164301,94C2, 9.125000E+01,24,16,40,24,16, 2.911228E+00,-2.458388E+00,-2.947721E+00, 6.073576E+01, 6.043188E+01, 2.517995E+00, 4.212961E+00,-5.453068E-01,-7.158272E+00, 7.493511E+01, 5.850218E+01, 9.325745E+00, 3.320046E+00,5, 0.000000E+00,14, 6.900654E+00,0, 0.000000E+00,5, 3.730684E+00, 3.481838E-01, 1.275471E+00,NULL,NULL,1,mc_qqps,55
-21043,160,20227,164317,94C2, 9.125000E+01,34,15,49,34,15,-6.451884E+00,-5.741094E+00, 8.606716E+00, 5.468197E+01, 5.404405E+01, 1.589531E+00, 1.249893E+00,-1.932179E+00,-1.813238E+00, 8.972668E+01, 4.458232E+01, 3.168215E+01, 2.157078E+00,11, 8.846706E-01,6, 0.000000E+00,0, 0.000000E+00,8, 1.082351E+01, 4.408875E-01, 3.916873E+00,NULL,NULL,1,mc_qqps,55
-21043,161,20227,164331,94C2, 9.125000E+01,23,11,34,23,11, 1.101486E+01, 1.121209E+01, 4.898943E+00, 5.240319E+01, 5.190038E+01, 2.256538E+00, 1.015594E+01, 1.084547E+01, 4.448471E+00, 8.385278E+01, 5.051855E+01, 2.733996E+01, 4.140636E+00,13, 4.330301E-01,0, 0.000000E+00,0, 0.000000E+00,10, 2.733917E+01, 3.042745E-01, 1.148203E+01,NULL,NULL,1,mc_qqps,55
-21043,162,20227,164346,94C2, 9.125000E+01,27,16,43,27,16, 1.057144E+00,-2.916567E-01, 1.579734E+00, 1.957826E+01, 1.894725E+01, 7.017501E-01, 3.824738E+00,-1.724904E+00,-1.045541E+01, 6.025039E+01, 1.595201E+01, 4.047552E+01, 1.965955E-01,7, 9.538205E-01,5, 0.000000E+00,0, 0.000000E+00,5, 4.092251E+00, 4.917170E-01, 1.581693E+00,4, 0.000000E+00,1,mc_qqps,55
