run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21027,2555,20228,84816,94C2, 9.125000E+01,21,17,38,21,17, 1.203783E-01, 5.839681E+00,-1.404495E+01, 5.189060E+01, 5.158587E+01, 2.456470E+00,-4.110498E+00,-3.054778E+00, 6.488989E+00, 8.434659E+01, 3.690724E+01, 2.335290E+01, 9.108234E+00,1, 0.000000E+00,19, 1.306765E+01,0, 0.000000E+00,1, 9.775976E-01, 9.775976E-01, 9.775976E-01,NULL,NULL,1,mc_qqps,39
-21027,2556,20228,84829,94C2, 9.125000E+01,32,15,47,32,15,-1.844049E+00,-8.811998E+00, 1.781838E+01, 7.681457E+01, 7.632479E+01, 2.385150E+00,-4.543286E-01,-4.196306E+00, 4.546366E+00, 1.016352E+02, 4.984400E+01, 2.376098E+01, 1.059677E+00,1, 0.000000E+00,18, 2.292541E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,39
-21027,2557,20228,84840,94C2, 9.125000E+01,19,22,41,19,22, 1.107891E+01, 7.902501E+00, 1.615194E-01, 5.164550E+01, 5.143081E+01, 2.706885E+00, 7.038669E+00,-1.457192E+00, 9.581807E-01, 9.214535E+01, 4.943729E+01, 2.551721E+01, 1.134981E+01,25, 2.390830E+01,0, 0.000000E+00,0, 0.000000E+00,17, 2.915003E+01, 5.266402E-01, 5.000428E+00,NULL,NULL,1,mc_qqps,39
-21027,2558,20228,84848,94C2, 9.125000E+01,28,12,40,28,12,-1.793385E+00, 4.634478E+00,-5.265721E+00, 6.400912E+01, 6.340386E+01, 2.264424E+00,-9.140868E-01, 3.415280E+00,-3.279327E+00, 7.361071E+01, 5.691753E+01, 7.066285E+00, 1.365465E+00,6, 1.536644E-01,4, 0.000000E+00,0, 0.000000E+00,5, 4.360692E+00, 4.770505E-01, 1.169840E+00,NULL,NULL,1,mc_qqps,39
-21027,2559,20228,84902,94C2, 9.125000E+01,15,2,17,15,2,-1.710895E+01,-1.259225E+01,-5.839661E+00, 1.080274E+02, 1.079396E+02, 7.195976E+00,-1.725312E+01,-1.277953E+01,-5.968694E+00, 1.118142E+02, 1.064784E+02, 1.765335E+00, 0.000000E+00,7, 5.312843E-01,0, 0.000000E+00,0, 0.000000E+00,2, 3.786798E+00, 1.765335E+00, 2.021463E+00,NULL,NULL,1,mc_qqps,39
-21027,2560,20228,84908,94C2, 9.125000E+01,31,13,44,31,13,-6.277177E+00, 5.325566E+00,-2.658294E+01, 7.485847E+01, 7.449594E+01, 2.403095E+00,-1.819207E+00, 1.585617E+00,-1.443764E+01, 1.050368E+02, 5.375215E+01, 2.844924E+01, 1.348768E+00,4, 1.392781E+00,11, 0.000000E+00,0, 0.000000E+00,1, 3.803455E-01, 3.803455E-01, 3.803455E-01,1, 0.000000E+00,1,mc_qqps,39
-21027,2561,20228,84920,94C2, 9.125000E+01,21,16,37,21,16, 7.205803E+00,-1.238589E+01, 8.544711E+00, 5.150759E+01, 5.105448E+01, 2.431166E+00, 2.895882E+00,-3.933112E+00, 2.226966E+00, 9.425320E+01, 4.628388E+01, 4.009268E+01, 9.489485E-01,16, 1.254322E+00,1, 0.000000E+00,0, 0.000000E+00,12, 4.122510E+01, 3.328464E-01, 1.864312E+01,NULL,NULL,1,mc_qqps,39
-21027,2562,20228,84930,94C2, 9.125000E+01,19,10,29,19,10,-1.829661E+00,-7.592365E+00, 3.411238E+00, 4.073815E+01, 4.043990E+01, 2.128416E+00,-2.973915E+00,-4.941160E+00, 2.958307E+00, 6.725254E+01, 3.993533E+01, 9.860261E+00, 1.580366E+01,8, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.000986E+01, 5.276227E-01, 2.678740E+00,1, 0.000000E+00,1,mc_qqps,39
-21027,2563,20228,84940,94C2, 9.125000E+01,30,5,35,30,5,-1.120803E+01,-1.962713E+01, 2.262379E+01, 6.931011E+01, 6.871915E+01, 2.290638E+00,-1.166097E+01,-1.951698E+01, 2.298388E+01, 7.457465E+01, 6.622957E+01, 3.053894E+00, 0.000000E+00,8, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,4, 4.815129E+00, 7.934619E-01, 2.210644E+00,NULL,NULL,1,mc_qqps,39
-21027,2564,20228,84949,94C2, 9.125000E+01,15,13,28,15,13, 6.741310E+00, 4.315622E+00,-6.420326E+00, 4.406251E+01, 4.393158E+01, 2.928772E+00, 1.052087E+01, 1.080495E+01,-1.253076E+01, 7.991856E+01, 3.989762E+01, 2.442673E+01, 9.032561E+00,14, 1.572551E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.585691E+01, 7.307966E-01, 6.446943E+00,1, 0.000000E+00,1,mc_qqps,39
-21027,2565,20228,84959,94C2, 9.125000E+01,50,31,81,50,31,-8.165326E+00,-7.104748E+00,-2.381896E+00, 6.013178E+01, 5.889011E+01, 1.177802E+00,-3.758101E+00,-2.197418E+00, 1.221005E+00, 1.065312E+02, 4.491434E+01, 3.580775E+01, 6.934700E+00,30, 2.034691E+00,1, 0.000000E+00,0, 0.000000E+00,25, 3.848937E+01, 4.916224E-01, 4.706526E+00,NULL,NULL,1,mc_qqps,39
-21027,2566,20228,85016,94C2, 9.125000E+01,31,16,47,31,16,-3.970642E+00, 1.212308E+01, 2.480897E-01, 5.230333E+01, 5.147445E+01, 1.660466E+00,-8.061316E+00, 2.015656E+01,-4.676166E+00, 8.596393E+01, 4.868680E+01, 1.898871E+01, 1.109705E+01,17, 2.369272E+00,0, 0.000000E+00,0, 0.000000E+00,12, 1.933264E+01, 7.238972E-01, 6.832978E+00,NULL,NULL,1,mc_qqps,39
-21027,2567,20228,85034,94C2, 9.125000E+01,35,18,53,35,18,-3.676596E+00,-2.659660E+00,-4.573181E+00, 6.393445E+01, 6.319364E+01, 1.805533E+00,-1.342661E+01,-6.341738E+00,-1.496638E+01, 1.018271E+02, 5.726350E+01, 3.128722E+01, 7.383249E-01,12, 1.816194E+00,5, 0.000000E+00,0, 0.000000E+00,9, 2.454843E+01, 6.215894E-01, 5.867147E+00,NULL,NULL,1,mc_qqps,39
-21027,2568,20228,85048,94C2, 9.125000E+01,17,11,28,17,11,-2.900859E+00,-7.477048E+00, 1.140411E+01, 6.033103E+01, 6.009099E+01, 3.534764E+00,-4.635340E+00,-1.187418E+01, 1.743266E+01, 7.967509E+01, 5.605273E+01, 8.465946E+00, 5.003181E+00,9, 3.178576E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.227410E+01, 6.512383E-01, 3.289858E+00,NULL,NULL,1,mc_qqps,39
-21027,2569,20228,85102,94C2, 9.125000E+01,28,16,44,28,16,-4.290776E-01, 3.124292E+00,-2.132497E+01, 9.295527E+01, 9.248553E+01, 3.303055E+00, 2.933652E+00,-1.814009E-01,-2.867613E+01, 1.100292E+02, 4.334843E+01, 1.454054E+01, 2.533376E+00,2, 0.000000E+00,19, 2.185775E+01,0, 0.000000E+00,2, 1.469975E+00, 3.909352E-01, 1.079040E+00,NULL,NULL,1,mc_qqps,39
-21027,2570,20228,85112,94C2, 9.125000E+01,27,14,41,27,14,-1.454654E+00,-3.159847E+00, 3.901205E+00, 5.631238E+01, 5.587336E+01, 2.069384E+00, 4.277615E+00, 8.607803E+00,-3.537475E+00, 8.513940E+01, 5.301044E+01, 2.678292E+01, 2.044788E+00,13, 1.049063E+01,0, 0.000000E+00,0, 0.000000E+00,10, 2.395470E+01, 2.864544E-01, 1.301479E+01,NULL,NULL,1,mc_qqps,39
-21027,2571,20228,85121,94C2, 9.125000E+01,43,13,56,43,13,-9.490248E+00,-7.511875E+00, 1.269128E+01, 6.249326E+01, 6.167738E+01, 1.434358E+00,-1.481746E+00, 2.150052E+00, 5.431963E+00, 9.318052E+01, 4.902377E+01, 2.639501E+01, 2.104976E+00,15, 3.454619E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.835619E+01, 4.423534E-01, 1.627026E+01,NULL,NULL,1,mc_qqps,39
-21027,2572,20228,85133,94C2, 9.125000E+01,49,14,63,49,14, 3.280325E+01,-1.846636E+01, 4.919810E+00, 8.930157E+01, 8.748809E+01, 1.785471E+00, 2.113866E+01,-1.517356E+01, 7.034245E+00, 1.356467E+02, 3.240271E+01, 2.057503E+01, 2.031484E+01,13, 5.336765E-01,0, 0.000000E+00,0, 0.000000E+00,8, 2.496185E+01, 6.578182E-01, 1.317283E+01,NULL,NULL,1,mc_qqps,39
-21027,2573,20228,85147,94C2, 9.125000E+01,18,11,29,18,11, 3.305403E+00,-5.329197E+00,-1.762621E+00, 1.365069E+01, 1.322054E+01, 7.344744E-01, 4.746970E+00,-1.477555E+01,-1.485893E+01, 4.430775E+01, 9.575427E+00, 1.390233E+01, 1.675473E+01,3, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,3, 8.042328E+00, 4.332334E-01, 6.459254E+00,NULL,NULL,0,mc_qqps,39
-21027,2574,20228,85158,94C2, 9.125000E+01,8,7,15,8,7,-2.814741E+00,-5.209235E+00,-4.914412E+00, 2.401440E+01, 2.391364E+01, 2.989205E+00,-5.643777E+00,-9.500097E+00,-9.991026E+00, 8.413219E+01, 2.402464E+01, 4.134564E+01, 1.877215E+01,5, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,4, 4.032896E+01, 3.668654E-01, 3.174004E+01,NULL,NULL,1,mc_qqps,39
-21027,2575,20228,85205,94C2, 9.125000E+01,38,20,58,38,20,-4.333823E-01,-1.256178E+00, 7.089083E-01, 7.528820E+01, 7.444181E+01, 1.958995E+00, 1.965864E+00,-2.094087E+01,-1.289134E+00, 1.067285E+02, 6.844368E+01, 1.854990E+01, 8.025295E+00,20, 4.863044E-01,0, 0.000000E+00,0, 0.000000E+00,15, 1.710229E+01, 3.285670E-01, 3.082775E+00,NULL,NULL,1,mc_qqps,39
-21027,2576,20228,85218,94C2, 9.125000E+01,25,25,50,25,25,-4.047463E+00,-4.572166E+00,-3.159627E+01, 8.525790E+01, 8.482441E+01, 3.392976E+00, 4.336743E-01,-4.525846E+00,-4.241786E+01, 1.101297E+02, 3.815768E+01, 1.469399E+01, 7.549247E+00,10, 1.981373E+00,14, 1.739315E+00,0, 0.000000E+00,8, 1.107149E+01, 5.759194E-01, 2.762310E+00,2, 0.000000E+00,1,mc_qqps,39
-21027,2577,20228,85230,94C2, 9.125000E+01,28,11,39,28,11,-2.806856E+00,-1.201433E+01,-3.509677E+00, 4.808352E+01, 4.747789E+01, 1.695639E+00,-8.122844E-01, 1.431367E+01, 5.335654E+00, 8.926955E+01, 4.303680E+01, 3.505165E+01, 0.000000E+00,13, 5.734656E-01,0, 0.000000E+00,0, 0.000000E+00,9, 3.503319E+01, 5.951486E-01, 1.637701E+01,1, 0.000000E+00,1,mc_qqps,39
-21027,2578,20228,85239,94C2, 9.125000E+01,32,10,42,32,10,-1.093278E+01,-1.957934E+00,-1.769639E+02, 2.799046E+02, 2.796329E+02, 8.738528E+00,-1.217308E+01,-2.554097E+00,-1.791695E+02, 2.902375E+02, 3.192754E+01, 8.441680E+00, 1.891188E+00,0, 0.000000E+00,18, 1.090540E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,39
-21027,2579,20228,85247,94C2, 9.125000E+01,21,22,43,21,22,-1.100133E+01,-5.477376E+00,-4.066013E+01, 4.963059E+01, 4.931448E+01, 2.348309E+00,-3.685162E+00,-5.589560E+00,-7.736002E+00, 1.009263E+02, 3.467520E+01, 2.070828E+01, 3.058739E+01,1, 0.000000E+00,13, 4.699043E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,8, 0.000000E+00,1,mc_qqps,39
-21027,2580,20228,85310,94C2, 9.125000E+01,20,11,31,20,11,-1.455455E+01,-2.212255E+00, 4.587968E+00, 7.040265E+01, 7.023909E+01, 3.511955E+00,-1.550496E+01,-3.136264E+00, 5.004405E+00, 8.136257E+01, 6.296880E+01, 9.830520E+00, 4.669559E-01,15, 8.142611E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.049298E+01, 3.348463E-01, 2.901649E+00,NULL,NULL,1,mc_qqps,39
-21027,2581,20228,85319,94C2, 9.125000E+01,22,19,41,22,19, 9.043186E+00,-1.263576E+00,-9.000027E+00, 4.738024E+01, 4.704383E+01, 2.138356E+00, 6.241510E+00,-8.612794E-01,-8.465585E+00, 7.847044E+01, 4.213587E+01, 2.526570E+01, 5.089451E+00,19, 6.657808E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.542912E+01, 1.333647E-01, 6.765983E+00,NULL,NULL,1,mc_qqps,39
-21027,2582,20228,85327,94C2, 9.125000E+01,16,6,22,16,6, 6.083434E+00,-1.966102E+01,-1.200303E+01, 6.879037E+01, 6.847688E+01, 4.279805E+00, 2.882540E+00,-8.529600E+00,-5.892456E+00, 9.263569E+01, 6.587934E+01, 2.384532E+01, 0.000000E+00,9, 5.008465E+00,0, 0.000000E+00,0, 0.000000E+00,5, 6.275505E+00, 4.715276E-01, 2.705207E+00,NULL,NULL,1,mc_qqps,39
-21027,2583,20228,85334,94C2, 9.125000E+01,38,15,53,38,15, 1.329487E+00, 1.984921E+00,-4.397770E+01, 1.149138E+02, 1.144367E+02, 3.011491E+00, 6.309536E-01,-3.416681E+00,-3.146044E+01, 1.391980E+02, 5.606211E+01, 9.312612E+00, 1.115740E+01,2, 0.000000E+00,13, 1.550490E+00,0, 0.000000E+00,2, 3.814130E+00, 8.553093E-01, 2.958821E+00,NULL,NULL,1,mc_qqps,39
-21027,2584,20228,85345,94C2, 9.125000E+01,31,17,48,31,17,-1.829952E+00,-1.839265E+00, 1.135744E+00, 6.390043E+01, 6.329757E+01, 2.041857E+00,-4.068947E+00,-6.805752E+00, 2.689110E-01, 9.583475E+01, 6.221359E+01, 2.927958E+01, 5.488564E-01,23, 5.581344E+00,0, 0.000000E+00,0, 0.000000E+00,15, 3.101234E+01, 4.315320E-01, 6.703576E+00,NULL,NULL,1,mc_qqps,39
-21027,2585,20228,85355,94C2, 9.125000E+01,38,11,49,38,11, 4.762472E+00,-2.892212E+00,-1.565120E+00, 8.175661E+01, 8.109676E+01, 2.134125E+00, 5.719549E+00,-4.587540E+00,-4.853816E+00, 9.294336E+01, 6.594868E+01, 1.062828E+01, 0.000000E+00,9, 9.132374E-01,11, 3.989225E-01,0, 0.000000E+00,4, 2.351987E+00, 3.251080E-01, 8.618507E-01,NULL,NULL,1,mc_qqps,39
-21027,2586,20228,85410,94C2, 9.125000E+01,16,8,24,16,8,-3.667321E-01, 5.220377E-01,-2.484705E-01, 6.352806E+01, 6.327715E+01, 3.954822E+00, 1.211899E+01, 7.468404E+00, 8.776356E+00, 8.389275E+01, 5.580644E+01, 1.371674E+01, 5.487745E+00,10, 1.696347E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.326943E+01, 6.514854E-01, 6.121446E+00,NULL,NULL,1,mc_qqps,39
-21027,2587,20228,85417,94C2, 9.125000E+01,36,17,53,36,17, 4.835582E+00, 1.641291E+00, 1.214798E+00, 6.964075E+01, 6.908527E+01, 1.919035E+00, 2.156105E+00, 1.787442E+00, 7.033804E-02, 9.844207E+01, 5.562223E+01, 1.763106E+01, 6.425141E+00,23, 1.840312E+01,0, 0.000000E+00,0, 0.000000E+00,12, 2.139888E+01, 4.391456E-01, 4.413249E+00,NULL,NULL,1,mc_qqps,39
-21027,2588,20228,85427,94C2, 9.125000E+01,33,16,49,33,16, 5.223689E+00,-1.703013E+00,-9.149799E+00, 3.401768E+01, 3.335345E+01, 1.010711E+00, 2.538801E+00,-2.784996E+00,-1.108823E+00, 6.452472E+01, 2.505399E+01, 1.416811E+01, 1.637122E+01,1, 0.000000E+00,17, 3.195077E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,39
-21027,2589,20228,85440,94C2, 9.125000E+01,40,19,59,40,19, 1.374864E+00, 5.639173E+00,-8.883396E+00, 5.668227E+01, 5.571212E+01, 1.392803E+00,-2.058196E+00, 8.159627E+00,-1.818803E+01, 7.833195E+01, 1.832052E+01, 2.042397E+01, 8.361141E-01,3, 0.000000E+00,15, 1.200548E+00,0, 0.000000E+00,2, 8.747347E-01, 3.895926E-01, 4.851421E-01,1, 0.000000E+00,1,mc_qqps,39
-21027,2590,20228,85455,94C2, 9.125000E+01,54,2,56,54,2, 3.094756E+00, 3.849395E-01, 3.350593E+00, 6.490553E+01, 6.366721E+01, 1.179022E+00, 4.139106E+00,-8.507246E-01, 2.514766E+00, 6.678181E+01, 4.767105E+01, 1.876291E+00, 0.000000E+00,6, 4.429377E+00,0, 0.000000E+00,0, 0.000000E+00,1, 1.566469E+00, 1.566469E+00, 1.566469E+00,NULL,NULL,1,mc_qqps,39
-21027,2591,20228,85506,94C2, 9.125000E+01,27,14,41,27,14, 9.599289E+00,-1.291644E+01,-6.243704E+00, 5.242164E+01, 5.187976E+01, 1.921473E+00, 9.197534E+00,-1.507751E+01,-4.859227E+00, 6.313426E+01, 5.070434E+01, 7.117723E+00, 2.407669E+00,13, 3.958230E+00,0, 0.000000E+00,0, 0.000000E+00,8, 7.000105E+00, 4.808519E-01, 1.728789E+00,NULL,NULL,1,mc_qqps,39
-21027,2592,20228,85514,94C2, 9.125000E+01,53,11,64,53,11,-5.865361E+00,-2.520342E+00, 9.889209E-01, 1.773285E+02, 1.761036E+02, 3.322709E+00,-5.835700E+00,-3.210751E+00,-8.277825E-01, 1.861314E+02, 1.785597E+01, 8.630756E+00, 1.721499E-01,2, 0.000000E+00,14, 8.841831E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,mc_qqps,39
-21027,2593,20228,85527,94C2, 9.125000E+01,27,10,37,27,10,-1.933623E+01,-6.265922E+00, 2.108042E+02, 2.909797E+02, 2.906177E+02, 1.076362E+01,-2.022356E+01,-6.865518E+00, 2.170710E+02, 3.113330E+02, 5.522387E+00, 2.035340E+01, 0.000000E+00,0, 0.000000E+00,12, 5.368730E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 0.000000E+00,0,mc_qqps,39
-21027,2594,20228,85545,94C2, 9.125000E+01,33,19,52,33,19, 6.698736E+00, 7.386183E-01,-1.036769E+01, 5.884202E+01, 5.810400E+01, 1.760727E+00, 5.784890E+00, 1.843526E+00,-1.079897E+01, 7.585777E+01, 3.968253E+01, 1.576599E+01, 0.000000E+00,1, 0.000000E+00,19, 3.833894E+00,0, 0.000000E+00,1, 1.249760E+00, 1.249760E+00, 1.249760E+00,2, 0.000000E+00,1,mc_qqps,39
-21027,2595,20228,85557,94C2, 9.125000E+01,16,20,36,16,20, 2.829346E+00, 2.493132E+00, 2.518646E+00, 3.952806E+01, 3.923398E+01, 2.452124E+00, 5.498563E+00, 2.438191E+00, 3.216155E+00, 8.286797E+01, 3.877112E+01, 3.869154E+01, 2.191933E+00,19, 1.083349E+01,0, 0.000000E+00,0, 0.000000E+00,16, 3.820927E+01, 5.437164E-01, 8.798297E+00,NULL,NULL,1,mc_qqps,39
-21027,2596,20228,85606,94C2, 9.125000E+01,16,11,27,16,11, 5.228490E-02, 9.623600E+00,-3.323729E+00, 4.575793E+01, 4.562802E+01, 2.851751E+00, 1.829502E+00,-1.429701E+01, 3.950002E+00, 8.357520E+01, 4.530050E+01, 3.516335E+01, 0.000000E+00,15, 1.696325E+00,0, 0.000000E+00,0, 0.000000E+00,9, 3.314135E+01, 8.729321E-01, 1.801225E+01,NULL,NULL,1,mc_qqps,39
-21027,2597,20228,85615,94C2, 9.125000E+01,39,18,57,39,18, 6.816390E+02,-2.463617E+03, 2.579337E+02, 2.604245E+03, 2.603059E+03, 6.674510E+01, 6.799161E+02,-2.439567E+03, 2.583825E+02, 2.644178E+03, 3.494246E+01, 2.490761E+01, 1.432427E+01,16, 3.166051E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.375319E+01, 7.005906E-01, 5.070253E+00,NULL,NULL,1,mc_qqps,39
-21027,2598,20228,85626,94C2, 9.125000E+01,33,17,50,33,17,-2.877337E+00, 1.454159E+00,-3.321141E+00, 6.884898E+01, 6.821851E+01, 2.067227E+00,-4.603446E+00, 5.328264E+00,-2.892546E+00, 8.860483E+01, 6.077419E+01, 1.249575E+01, 5.950375E+00,20, 4.291445E+00,0, 0.000000E+00,0, 0.000000E+00,13, 1.347941E+01, 3.937623E-01, 2.714706E+00,NULL,NULL,1,mc_qqps,39
-21027,2599,20228,85636,94C2, 9.125000E+01,27,20,47,27,20, 5.195005E+01, 3.257120E+01, 1.030916E+01, 1.237132E+02, 1.234428E+02, 4.571957E+00, 4.629684E+01, 3.031512E+01, 9.118085E+00, 1.491852E+02, 5.529924E+01, 1.786268E+01, 4.757942E+00,25, 4.048365E+00,0, 0.000000E+00,0, 0.000000E+00,16, 1.897108E+01, 4.398876E-01, 3.001896E+00,NULL,NULL,1,mc_qqps,39
-21027,2600,20228,85645,94C2, 9.125000E+01,21,9,30,21,9,-8.809658E+00, 3.787971E+00,-1.626647E+01, 5.079300E+01, 5.047493E+01, 2.403568E+00,-4.476297E+00, 2.674196E+00,-8.751239E+00, 6.522803E+01, 4.655884E+01, 9.152424E+00, 5.282614E+00,1, 0.000000E+00,8, 3.206445E+00,0, 0.000000E+00,1, 1.099461E+00, 1.099461E+00, 1.099461E+00,NULL,NULL,1,mc_qqps,39
-21027,2601,20228,85658,94C2, 9.125000E+01,41,13,54,41,13,-2.807912E+00,-6.934798E+00,-5.770366E-01, 7.858667E+01, 7.795248E+01, 1.901280E+00,-5.622792E+00,-8.392639E+00,-8.773054E-01, 1.060120E+02, 6.983450E+01, 1.242401E+01, 7.741743E+00,17, 1.732839E+00,2, 0.000000E+00,0, 0.000000E+00,10, 1.737041E+01, 5.891243E-01, 4.503037E+00,NULL,NULL,1,mc_qqps,39
-21027,2602,20228,85710,94C2, 9.125000E+01,39,20,59,39,20, 1.108936E+02, 6.143951E+01,-2.806015E+02, 3.673102E+02, 3.665966E+02, 9.399912E+00, 1.114235E+02, 5.930977E+01,-2.800234E+02, 3.873887E+02, 4.026729E+01, 9.592030E+00, 8.564028E+00,4, 0.000000E+00,13, 0.000000E+00,0, 0.000000E+00,3, 2.925112E+00, 6.411249E-01, 1.525278E+00,NULL,NULL,1,mc_qqps,39
