run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
47963,42424,940612,214441,94C2, 9.127000E+01,30,13,43,30,13, 1.173515E+01,-4.831459E+00, 3.795316E+01, 5.599213E+01, 5.542213E+01, 1.847404E+00, 5.341831E+00, 5.414813E-01, 1.575737E+01, 8.721542E+01, 4.221398E+01, 6.686013E+00, 2.453728E+01,0, 0.000000E+00,8, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 0.000000E+00,1,data,3
47963,42425,940612,214443,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.465373E-01,-1.619935E-02, 1.702141E+00, 9.369305E+01, 0.000000E+00, 9.369305E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.369305E+01,0,data,3
47963,42426,940612,214443,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.365716E-01, 6.287950E-02,-1.956940E-01, 9.307030E+01, 0.000000E+00, 9.307030E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.307030E+01,0,data,3
47963,42430,940612,214443,94C2, 9.127000E+01,28,18,46,28,18,-2.244001E+00,-7.844555E-01, 2.907941E+00, 6.063713E+01, 6.013353E+01, 2.147626E+00, 3.284161E+00,-2.356681E+01, 2.441395E+01, 1.098460E+02, 5.250817E+01, 2.655199E+01, 1.609588E+01,18, 9.981295E-01,0, 0.000000E+00,0, 0.000000E+00,12, 3.099656E+01, 5.167640E-01, 9.707992E+00,NULL,NULL,1,data,3
47963,42431,940612,214448,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.267693E-01,-9.210825E-03,-1.665051E+00, 9.071107E+01, 0.000000E+00, 9.071107E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.071107E+01,0,data,3
47963,42436,940612,214448,94C2, 9.127000E+01,2,0,2,2,0, 2.086134E+02,-1.501900E+02, 1.746330E+02, 4.354219E+02, 4.354217E+02, 2.177108E+02, 2.086134E+02,-1.501900E+02, 1.746330E+02, 4.354219E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00,1, 1.368747E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,3
47963,42438,940612,214448,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.161946E-01,-8.229017E-03,-1.971752E+00, 8.868092E+01, 0.000000E+00, 8.868092E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.868092E+01,0,data,3
47963,42441,940612,214449,94C2, 9.127000E+01,12,4,16,12,4,-8.522218E-01,-1.843899E-01,-2.613376E+00, 8.513946E+00, 8.179599E+00, 6.816332E-01,-3.302464E-01, 5.935118E-01,-1.041179E+00, 1.213557E+01, 4.252054E+00, 3.403283E+00, 2.183446E-01,1, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,1, 9.712741E-01, 9.712741E-01, 9.712741E-01,1, 0.000000E+00,0,data,3
47963,42442,940612,214449,94C2, 9.127000E+01,32,13,45,32,13, 1.905461E+00,-8.453266E+00,-9.812825E+00, 7.666159E+01, 7.612583E+01, 2.378932E+00, 1.508157E+00,-6.665235E+00,-7.876805E+00, 8.412543E+01, 7.144666E+01, 5.080592E+00, 1.835251E+00,12, 1.018333E+00,7, 0.000000E+00,0, 0.000000E+00,4, 4.010609E+00, 5.479854E-01, 1.363766E+00,NULL,NULL,1,data,3
47963,42443,940612,214450,94C2, 9.127000E+01,44,15,59,44,15,-2.059421E+00,-3.072860E+00, 2.882092E+00, 7.172365E+01, 7.102782E+01, 1.614269E+00,-7.206790E+00,-5.095135E+00,-3.060368E+00, 9.728119E+01, 5.400946E+01, 1.959404E+01, 4.518688E+00,14, 3.840066E-01,2, 0.000000E+00,0, 0.000000E+00,9, 2.103886E+01, 6.029584E-01, 5.742436E+00,NULL,NULL,1,data,3
47963,42446,940612,214453,94C2, 9.127000E+01,5,4,9,5,4, 5.329180E+00, 2.211933E+00,-2.153469E+01, 3.139349E+01, 3.137468E+01, 6.274936E+00, 5.614766E+00, 2.331070E+00,-2.284304E+01, 3.383966E+01, 0.000000E+00, 2.446167E+00, 0.000000E+00,0, 0.000000E+00,7, 7.846563E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,3
47963,42450,940612,214453,94C2, 9.127000E+01,19,10,29,19,10, 1.088543E+01,-1.076401E+00, 1.074584E+01, 9.167485E+01, 9.147092E+01, 4.814259E+00, 1.075742E+01,-6.027850E+00, 1.425868E+01, 1.046333E+02, 8.898749E+01, 1.048944E+01, 2.469025E+00,8, 1.859594E+01,0, 0.000000E+00,0, 0.000000E+00,5, 8.571278E+00, 7.920147E-01, 3.102007E+00,NULL,NULL,1,data,3
47963,42452,940612,214454,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.478362E-02, 1.471043E-01,-3.019627E+00, 8.971527E+01, 0.000000E+00, 8.971527E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.971527E+01,0,data,3
47963,42454,940612,214454,94C2, 9.127000E+01,34,18,52,34,18, 2.325228E+00,-9.932975E+00,-1.554273E+01, 6.884073E+01, 6.830878E+01, 2.009082E+00, 2.089966E+00,-6.709368E+00,-5.366400E+00, 9.097773E+01, 5.166904E+01, 2.184037E+01, 2.966274E-01,3, 0.000000E+00,21, 1.723291E+01,0, 0.000000E+00,1, 1.927402E+00, 1.927402E+00, 1.927402E+00,NULL,NULL,1,data,3
47963,42456,940612,214459,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.986830E-02, 1.075077E-01, 1.772175E+00, 9.574855E+01, 0.000000E+00, 9.574855E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.574855E+01,0,data,3
47963,42461,940612,214459,94C2, 9.127000E+01,25,16,41,25,16,-2.422215E+00,-9.072659E+00,-7.837689E+00, 6.208904E+01, 6.178001E+01, 2.471200E+00,-1.893213E+00,-9.026954E+00,-7.880268E+00, 8.170228E+01, 6.244343E+01, 1.849739E+01, 6.244965E-01,13, 2.243649E+01,1, 0.000000E+00,0, 0.000000E+00,9, 1.089335E+01, 4.789708E-01, 2.840626E+00,NULL,NULL,1,data,3
47963,42462,940612,214500,94C2, 9.127000E+01,27,14,41,27,14,-8.697301E+00,-2.692752E+00, 1.787991E+00, 6.880790E+01, 6.840018E+01, 2.533340E+00,-4.004717E-01,-1.173483E+00, 3.801537E-02, 9.685149E+01, 6.735348E+01, 1.246603E+01, 1.384627E+01,17, 6.569862E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.377044E+01, 4.176457E-01, 5.256440E+00,NULL,NULL,1,data,3
47963,42463,940612,214500,94C2, 9.127000E+01,14,2,16,14,2,-1.705813E+00,-9.033606E-01,-3.801662E+00, 1.171058E+01, 1.141232E+01, 8.151660E-01,-2.172158E+00,-1.133150E+00,-4.725055E+00, 1.341411E+01, 4.036341E+00, 1.096208E+00, 6.073274E-01,2, 8.683315E-02,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,3
47963,42469,940612,214503,94C2, 9.127000E+01,0,9,9,0,9, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.028535E-01, 5.618882E-01,-2.503593E+00, 8.952493E+01, 0.000000E+00, 8.952493E+01, 0.000000E+00,0, 0.000000E+00,7, 3.596584E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.470293E+00,0,data,3
47963,42470,940612,214503,94C2, 9.127000E+01,2,0,2,2,0,-3.337518E-02,-1.741869E-01,-4.305805E+00, 4.557722E+00, 4.548510E+00, 2.274255E+00,-3.337518E-02,-1.741869E-01,-4.305805E+00, 4.557722E+00, 1.669871E+00, 0.000000E+00, 0.000000E+00,0, 0.000000E+00,2, 7.895585E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,3
47963,42473,940612,214506,94C2, 9.127000E+01,41,12,53,41,12,-9.341822E+00, 2.222673E+00, 3.788590E+00, 6.959268E+01, 6.850102E+01, 1.670757E+00,-2.029349E+01, 3.176887E+00, 8.259377E+00, 8.850615E+01, 6.589147E+01, 1.512453E+01, 0.000000E+00,18, 1.319458E+00,0, 0.000000E+00,0, 0.000000E+00,10, 9.007090E+00, 2.484791E-01, 1.722192E+00,NULL,NULL,1,data,3
47963,42474,940612,214509,94C2, 9.127000E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-5.049038E-02, 1.143398E-01, 4.121208E-01, 9.202958E+01, 0.000000E+00, 9.202958E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.202958E+01,0,data,3
47963,42475,940612,214509,94C2, 9.127000E+01,52,14,66,52,14,-5.356675E+00, 1.410250E+01,-4.613953E-01, 7.020023E+01, 6.865826E+01, 1.320351E+00,-5.649214E-01,-6.259171E-01, 8.748844E-01, 9.782378E+01, 5.691527E+01, 2.535793E+01, 2.265614E+00,11, 5.830599E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.032312E+01, 3.735708E-01, 7.329726E+00,NULL,NULL,1,data,3
47963,42476,940612,214509,94C2, 9.127000E+01,2,5,7,2,5, 2.112506E-01,-2.060423E-01,-1.082204E+00, 3.741639E+00, 3.730199E+00, 1.865100E+00,-5.837815E-02, 1.932782E-02, 6.186610E-01, 6.770082E+00, 0.000000E+00, 2.843464E+00, 1.849779E-01,0, 0.000000E+00,4, 8.641034E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,3
47963,42482,940612,214514,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.827304E-02, 5.177683E-02, 1.446663E+00, 9.192422E+01, 0.000000E+00, 9.192422E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.192422E+01,0,data,3
47963,42484,940612,214514,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.678615E-02,-9.333372E-03,-4.836617E-01, 9.289600E+01, 0.000000E+00, 9.289600E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.289600E+01,0,data,3
47963,42485,940612,214514,94C2, 9.127200E+01,2,0,2,2,0,-1.334908E+00,-1.502497E+00,-1.860498E+00, 8.589174E+01, 8.589128E+01, 4.294564E+01,-1.334908E+00,-1.502497E+00,-1.860498E+00, 8.589174E+01, 8.589152E+01, 0.000000E+00, 0.000000E+00,2, 9.192142E+01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,3
47963,42488,940612,214514,94C2, 9.127200E+01,2,1,3,2,1,-1.335851E+01,-3.148577E+00,-1.114152E+01, 7.297813E+01, 7.297756E+01, 3.648878E+01,-2.282689E+00,-4.744158E-01,-2.822325E+00, 8.708607E+01, 7.297797E+01, 1.410794E+01, 0.000000E+00,2, 2.365620E-01,0, 0.000000E+00,0, 0.000000E+00,1, 1.410794E+01, 1.410794E+01, 1.410794E+01,NULL,NULL,0,data,3
47963,42489,940612,214514,94C2, 9.127200E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.917692E-02,-1.328838E-01, 3.551708E+00, 8.936786E+01, 0.000000E+00, 8.936786E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.936786E+01,0,data,3
47963,42497,940612,214517,94C2, 9.127200E+01,30,16,46,30,16,-1.084575E+02,-1.350013E+02, 7.619895E+01, 2.509465E+02, 2.505894E+02, 8.352982E+00,-1.077930E+02,-1.321604E+02, 7.605909E+01, 2.749197E+02, 6.302692E+01, 2.008174E+01, 9.136464E-01,13, 2.030247E-01,2, 0.000000E+00,0, 0.000000E+00,10, 2.209854E+01, 3.134032E-01, 6.530054E+00,NULL,NULL,1,data,3
47963,42498,940612,214519,94C2, 9.127200E+01,21,13,34,21,13, 1.108237E-01,-2.103960E+00,-5.273396E+00, 6.028911E+01, 5.995093E+01, 2.854806E+00, 1.714189E+00,-9.684615E+00,-1.788070E+01, 1.022842E+02, 4.327021E+01, 3.033656E+01, 1.127975E+01,3, 0.000000E+00,12, 9.520997E+00,0, 0.000000E+00,3, 2.092973E+00, 5.316421E-01, 9.576617E-01,1, 0.000000E+00,1,data,3
