run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21038,2463,20228,184750,94C2, 9.125000E+01,37,14,51,37,14,-3.588491E-01,-7.479721E-01, 1.418775E+00, 6.705928E+01, 6.620745E+01, 1.789391E+00,-6.598256E+00,-2.059046E+00, 6.841720E+00, 9.235683E+01, 6.039301E+01, 2.020967E+01, 3.729634E+00,20, 1.925956E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.098157E+01, 6.130000E-01, 1.861819E+00,NULL,NULL,1,mc_qqps,50
-21038,2464,20228,184808,94C2, 9.125000E+01,39,16,55,39,16, 9.992444E+00, 8.395419E-01, 2.178011E+01, 7.171142E+01, 7.094838E+01, 1.819189E+00, 1.740719E+00,-1.422583E-02, 2.153013E+00, 9.551884E+01, 3.172759E+01, 2.053767E+01, 3.762694E+00,2, 0.000000E+00,17, 2.027129E+01,0, 0.000000E+00,2, 1.043160E+00, 5.094456E-01, 5.337141E-01,NULL,NULL,1,mc_qqps,50
-21038,2465,20228,184827,94C2, 9.125000E+01,17,22,39,17,22,-1.106322E+00, 4.045169E+00,-4.825303E+00, 5.039238E+01, 5.017486E+01, 2.951462E+00,-1.955952E+00, 4.417286E+00,-7.226217E+00, 6.999039E+01, 4.166366E+01, 1.843338E+01, 0.000000E+00,4, 0.000000E+00,20, 4.996860E+00,0, 0.000000E+00,4, 3.304343E+00, 5.214574E-01, 1.164642E+00,1, 0.000000E+00,1,mc_qqps,50
-21038,2466,20228,184844,94C2, 9.125000E+01,32,15,47,32,15,-4.438709E+00,-8.365814E+00,-2.333866E+00, 6.937749E+01, 6.898566E+01, 2.155802E+00,-2.268957E+00,-4.291379E+00,-2.136828E+00, 9.485812E+01, 6.655141E+01, 1.485997E+01, 4.092899E+00,16, 4.619132E+00,3, 0.000000E+00,0, 0.000000E+00,10, 1.889634E+01, 4.202647E-01, 6.695331E+00,NULL,NULL,1,mc_qqps,50
-21038,2467,20228,184905,94C2, 9.125000E+01,28,12,40,28,12,-1.570982E+01,-2.242156E+01,-7.128693E+00, 8.694688E+01, 8.666634E+01, 3.095226E+00,-1.723565E+01,-1.694391E+01,-4.283972E+00, 1.173686E+02, 8.535684E+01, 2.252726E+01, 2.470217E+00,21, 6.098605E+00,1, 9.038743E-01,0, 0.000000E+00,9, 2.795155E+01, 6.044180E-01, 1.461014E+01,NULL,NULL,1,mc_qqps,50
-21038,2468,20228,184919,94C2, 9.125000E+01,51,23,74,51,23,-3.145615E+00,-5.652338E-02, 1.071793E+01, 5.458904E+01, 5.270904E+01, 1.033511E+00, 4.140159E-01,-3.543158E-01, 9.448786E+00, 8.130230E+01, 3.534883E+01, 2.131133E+01, 4.949996E+00,4, 9.439890E-02,24, 7.216376E+00,0, 0.000000E+00,3, 1.557074E+00, 4.519414E-01, 6.016625E-01,1, 0.000000E+00,1,mc_qqps,50
-21038,2469,20228,184944,94C2, 9.125000E+01,31,12,43,31,12, 5.471801E-01,-3.600365E+00,-6.410802E+00, 5.481696E+01, 5.448368E+01, 1.757538E+00, 5.185475E-01, 5.855608E+00, 7.250023E-01, 8.472494E+01, 4.873247E+01, 1.639127E+01, 1.351792E+01,12, 1.390235E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.418522E+01, 4.682408E-01, 7.604547E+00,NULL,NULL,1,mc_qqps,50
-21038,2470,20228,185005,94C2, 9.125000E+01,36,12,48,36,12, 3.773199E-01, 2.926501E+00, 5.524599E+00, 6.513847E+01, 6.429106E+01, 1.785863E+00, 1.967387E+00, 5.913998E+00, 6.800610E+00, 9.770679E+01, 6.069699E+01, 1.868713E+01, 1.212507E+01,10, 3.816291E-01,1, 0.000000E+00,0, 0.000000E+00,8, 1.854892E+01, 5.391642E-01, 8.861127E+00,NULL,NULL,1,mc_qqps,50
-21038,2471,20228,185025,94C2, 9.125000E+01,26,13,39,26,13,-1.149052E+01,-7.424609E+00, 2.173631E+00, 5.547581E+01, 5.493464E+01, 2.112871E+00,-4.035019E+00,-1.351403E+00, 2.777117E+00, 8.646769E+01, 5.023164E+01, 2.228384E+01, 1.090067E+00,14, 8.605735E-01,0, 0.000000E+00,0, 0.000000E+00,10, 2.943461E+01, 5.587055E-01, 1.035812E+01,NULL,NULL,1,mc_qqps,50
-21038,2472,20228,185045,94C2, 9.125000E+01,25,5,30,25,5,-2.692196E+01,-5.288354E+01, 4.345496E+01, 1.259872E+02, 1.255158E+02, 5.020633E+00,-2.316624E+01,-4.341586E+01, 3.530950E+01, 1.579270E+02, 5.895972E+01, 2.755604E+01, 0.000000E+00,11, 7.447941E+00,0, 0.000000E+00,0, 0.000000E+00,5, 3.193982E+01, 1.457621E+00, 1.812127E+01,NULL,NULL,1,mc_qqps,50
