run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40002,2043,1020618,40245,94C2, 9.125000E+01,39,20,59,39,20,-5.176246E-01,-7.703266E-01,-1.911994E+00, 6.454770E+01, 6.376132E+01, 1.634906E+00,-5.161561E+00,-2.395784E-01,-4.349159E+00, 1.004262E+02, 5.068289E+01, 2.076805E+01, 1.511047E+01,17, 5.678612E+00,2, 0.000000E+00,0, 0.000000E+00,12, 1.851622E+01, 7.411065E-01, 3.732095E+00,2, 0.000000E+00,1,mc_kk2f,64
-40002,2044,1020618,40331,94C2, 9.125000E+01,22,12,34,22,12,-1.098806E+01,-2.640765E+00, 1.694831E+01, 5.780850E+01, 5.750277E+01, 2.613762E+00,-3.455379E+00,-1.736688E+00, 6.553047E+00, 8.638523E+01, 5.280177E+01, 2.668443E+01, 1.892303E+00,0, 0.000000E+00,16, 9.291125E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,64
-40002,2045,1020618,40345,94C2, 9.125000E+01,50,18,68,50,18,-5.554268E+00,-1.363652E+00, 1.597435E+00, 6.652557E+01, 6.528483E+01, 1.305697E+00,-5.356929E-01, 4.475916E+00, 4.621308E+00, 9.006258E+01, 5.144688E+01, 1.667918E+01, 3.876605E+00,16, 7.185220E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.698015E+01, 6.153834E-01, 5.528226E+00,NULL,NULL,1,mc_kk2f,64
-40002,2046,1020618,40434,94C2, 9.125000E+01,28,14,42,28,14, 9.966501E+00,-9.186015E+00,-1.015681E+02, 1.102526E+02, 1.097996E+02, 3.921415E+00,-4.751005E-01,-4.257451E+00,-6.582418E+01, 1.598064E+02, 4.922937E+00, 2.373719E+01, 2.581658E+01,2, 6.281419E-02,16, 7.008294E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,mc_kk2f,64
-40002,2047,1020618,40448,94C2, 9.125000E+01,32,12,44,32,12,-5.052785E+00,-5.454724E+00, 5.910391E+01, 1.411120E+02, 1.406792E+02, 4.396224E+00,-8.684326E+00,-8.884247E+00, 6.700244E+01, 1.607596E+02, 1.824901E+01, 1.765254E+01, 2.284860E+00,1, 0.000000E+00,15, 1.115797E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_kk2f,64
-40002,2048,1020618,40458,94C2, 9.125000E+01,34,12,46,34,12, 1.435527E+00,-6.034240E+00,-1.188767E+00, 6.125888E+01, 6.070359E+01, 1.785400E+00, 1.112658E-01, 9.638561E+00,-1.266202E+00, 9.713216E+01, 4.295327E+01, 1.674824E+01, 1.575266E+01,12, 1.244939E-01,0, 0.000000E+00,0, 0.000000E+00,7, 2.017035E+01, 1.130299E+00, 7.402676E+00,NULL,NULL,1,mc_kk2f,64
-40002,2049,1020618,40507,94C2, 9.125000E+01,33,22,55,33,22,-2.121197E+01,-3.116377E-01, 7.609442E+01, 1.030403E+02, 1.025756E+02, 3.108350E+00,-1.490233E+01, 2.568619E-01, 6.469849E+01, 1.358135E+02, 2.933576E+01, 2.442305E+01, 8.350141E+00,1, 0.000000E+00,22, 1.356292E+01,0, 0.000000E+00,1, 5.410964E-01, 5.410964E-01, 5.410964E-01,NULL,NULL,1,mc_kk2f,64
-40002,2050,1020618,40515,94C2, 9.125000E+01,34,20,54,34,20, 4.986100E+00,-1.249100E+01,-1.320745E+00, 4.961013E+01, 4.899741E+01, 1.441100E+00,-4.050871E+00,-2.031935E+00, 2.590480E+00, 9.227982E+01, 4.337459E+01, 3.574305E+01, 2.993891E+00,23, 7.915959E+00,0, 0.000000E+00,0, 0.000000E+00,14, 3.682333E+01, 4.108065E-01, 8.303285E+00,NULL,NULL,1,mc_kk2f,64
-40002,2051,1020618,40524,94C2, 9.125000E+01,22,11,33,22,11, 3.192421E+00, 2.987237E+00, 1.998764E+01, 6.331556E+01, 6.315982E+01, 2.870901E+00, 8.210767E+00, 6.378803E+00, 3.764484E+01, 8.280367E+01, 4.714720E+01, 1.745220E+01, 2.035899E+00,0, 0.000000E+00,16, 9.740411E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,64
-40002,2052,1020618,40532,94C2, 9.125000E+01,33,12,45,33,12,-5.112627E+00, 5.067300E+00,-1.812133E+01, 6.905429E+01, 6.843764E+01, 2.073868E+00,-4.215126E+00, 5.158238E+00,-1.171826E+01, 8.464974E+01, 4.185070E+01, 1.479257E+01, 8.028898E-01,1, 0.000000E+00,16, 1.330752E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_kk2f,64
-40002,2053,1020618,40545,94C2, 9.125000E+01,40,15,55,40,15, 4.800502E+00, 5.715672E+00,-6.250439E-01, 9.102945E+01, 9.014718E+01, 2.253680E+00, 7.542468E+00, 1.286031E+01,-1.528509E-01, 1.100419E+02, 6.640485E+01, 1.441601E+01, 3.037837E+00,20, 1.062248E+01,0, 0.000000E+00,0, 0.000000E+00,13, 1.597463E+01, 4.483218E-01, 4.487421E+00,NULL,NULL,1,mc_kk2f,64
-40002,2054,1020618,40552,94C2, 9.125000E+01,24,8,32,24,8,-3.569882E+00, 5.002090E+00, 1.477399E-02, 6.235252E+01, 6.200215E+01, 2.583423E+00,-6.915935E+00, 1.024497E+01, 1.358427E+00, 7.642002E+01, 5.965340E+01, 1.215788E+01, 0.000000E+00,14, 5.791294E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.406751E+01, 5.050232E-01, 5.000983E+00,NULL,NULL,1,mc_kk2f,64
-40002,2055,1020618,40559,94C2, 9.125000E+01,18,13,31,18,13,-4.518521E-01,-5.802633E-01,-1.964656E+00, 5.714266E+01, 5.703359E+01, 3.168533E+00, 7.499404E-01, 1.336174E+00, 4.310481E-01, 7.749014E+01, 5.635400E+01, 1.628730E+01, 2.839270E-01,18, 5.962298E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.943151E+01, 6.121728E-01, 4.140797E+00,NULL,NULL,1,mc_kk2f,64
-40002,2056,1020618,40606,94C2, 9.125000E+01,23,9,32,23,9, 7.514681E-01, 3.912584E+00,-2.699574E-01, 4.646296E+01, 4.590998E+01, 1.996086E+00,-1.387923E+00,-1.899271E+00, 1.125066E+00, 1.018142E+02, 4.594360E+01, 5.306908E+01, 2.282581E+00,13, 7.811733E+00,0, 0.000000E+00,0, 0.000000E+00,6, 5.001603E+01, 1.762291E+00, 2.174020E+01,NULL,NULL,1,mc_kk2f,64
-40002,2057,1020618,40612,94C2, 9.125000E+01,21,15,36,21,15, 4.919962E+00, 7.100458E-01,-3.909932E+00, 5.196340E+01, 5.173737E+01, 2.463685E+00, 1.481162E+01,-5.199681E+00,-1.245195E+01, 8.068989E+01, 4.623658E+01, 2.695324E+01, 7.184610E-01,17, 4.539654E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.741699E+01, 3.542661E-01, 9.008369E+00,NULL,NULL,1,mc_kk2f,64
-40002,2058,1020618,40619,94C2, 9.125000E+01,51,21,72,51,21, 1.294568E+00,-5.547021E+00,-3.939790E+00, 7.354109E+01, 7.259481E+01, 1.423428E+00, 1.450978E+00,-4.464633E+00,-3.709831E+00, 9.717571E+01, 4.842255E+01, 1.572127E+01, 6.897311E+00,12, 1.825821E-01,8, 0.000000E+00,0, 0.000000E+00,6, 8.089440E+00, 5.156666E-01, 2.520737E+00,1, 0.000000E+00,1,mc_kk2f,64
-40002,2059,1020618,40628,94C2, 9.125000E+01,33,8,41,33,8,-6.789553E+00,-9.587627E+00, 1.067765E+01, 8.032267E+01, 7.961247E+01, 2.412499E+00,-3.366781E-01,-5.271740E+00, 1.660044E-01, 1.002920E+02, 6.266375E+01, 1.142898E+01, 8.577662E+00,6, 8.540559E+00,0, 0.000000E+00,0, 0.000000E+00,3, 1.090597E+01, 5.953713E-01, 8.825236E+00,NULL,NULL,1,mc_kk2f,64
-40002,2060,1020618,40637,94C2, 9.125000E+01,20,19,39,20,19,-1.111986E+01, 6.361444E+00,-2.854243E+00, 4.173430E+01, 4.147232E+01, 2.073616E+00, 2.171535E+01,-1.595094E+01, 9.463922E-01, 1.408860E+02, 3.307218E+01, 9.180984E+01, 3.942528E+00,14, 7.541405E-02,0, 0.000000E+00,0, 0.000000E+00,13, 5.106895E+01, 5.062714E-01, 3.034627E+01,NULL,NULL,1,mc_kk2f,64
-40002,2061,1020618,40645,94C2, 9.125000E+01,33,15,48,33,15,-4.859859E+00, 3.959255E+00,-3.124920E+01, 6.164135E+01, 6.112929E+01, 1.852403E+00,-1.938191E+00, 1.744942E+00,-2.234028E+01, 8.309193E+01, 4.249903E+01, 1.784902E+01, 1.247225E+00,7, 0.000000E+00,8, 0.000000E+00,0, 0.000000E+00,5, 4.547796E+00, 3.087753E-01, 1.746414E+00,3, 0.000000E+00,1,mc_kk2f,64
-40002,2062,1020618,40700,94C2, 9.125000E+01,15,9,24,15,9,-2.344714E+00, 1.543963E+01,-1.436572E+01, 3.510801E+01, 3.498777E+01, 2.332518E+00,-1.634305E+00, 2.434639E+01,-2.245744E+01, 8.526859E+01, 3.173052E+01, 2.791544E+00, 4.736903E+01,8, 1.523392E+00,0, 0.000000E+00,0, 0.000000E+00,3, 2.791544E+00, 7.649419E-01, 1.093608E+00,NULL,NULL,1,mc_kk2f,64
-40002,2063,1020618,40708,94C2, 9.125000E+01,42,17,59,42,17, 1.401742E+00,-4.065839E+00, 2.435245E+00, 6.582446E+01, 6.494736E+01, 1.546366E+00, 8.447144E+00,-1.080460E+01, 1.049245E+01, 1.083573E+02, 5.739960E+01, 2.287323E+01, 1.687230E+01,19, 1.958119E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.443176E+01, 2.517584E-01, 8.246069E+00,NULL,NULL,1,mc_kk2f,64
