run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40052,735,1020620,73231,94C2, 9.125000E+01,30,11,41,30,11,-3.995514E+00, 3.716846E+00, 2.441828E+00, 6.625322E+01, 6.575378E+01, 2.191792E+00, 5.759465E+00,-6.629079E+00,-7.419927E+00, 9.262990E+01, 5.919873E+01, 2.188790E+01, 1.174603E-01,15, 7.992654E+00,1, 0.000000E+00,0, 0.000000E+00,8, 2.270113E+01, 4.020513E-01, 1.012037E+01,NULL,NULL,1,mc_kk2f,110
-40052,736,1020620,73240,94C2, 9.125000E+01,23,12,35,23,12,-6.314927E+00,-1.665430E+01,-1.779827E+01, 6.466419E+01, 6.439684E+01, 2.799862E+00,-1.386046E+00,-5.817153E+00,-7.516518E+00, 1.190392E+02, 6.098332E+01, 2.098107E+01, 3.087051E+01,7, 3.508769E+00,2, 0.000000E+00,0, 0.000000E+00,4, 5.096461E+00, 5.356244E-01, 2.523433E+00,NULL,NULL,1,mc_kk2f,110
-40052,737,1020620,73251,94C2, 9.125000E+01,27,8,35,27,8, 1.033246E+00, 2.416187E+00,-2.140999E+01, 4.069777E+01, 3.996854E+01, 1.480316E+00, 5.815877E-01,-1.727981E+00, 3.628500E+00, 7.116344E+01, 1.321514E+01, 3.046568E+01, 0.000000E+00,4, 0.000000E+00,10, 1.133677E+00,0, 0.000000E+00,2, 1.981759E+00, 7.500460E-01, 1.231713E+00,2, 0.000000E+00,1,mc_kk2f,110
-40052,738,1020620,73307,94C2, 9.125000E+01,21,9,30,21,9,-2.105148E+02, 1.540855E+02,-7.303262E+00, 3.246517E+02, 3.243724E+02, 1.544631E+01,-2.006769E+02, 1.475410E+02,-5.330688E+00, 3.371902E+02, 3.242453E+02, 1.084106E+01, 1.287940E+00,12, 3.811467E+00,0, 0.000000E+00,0, 0.000000E+00,7, 9.929526E+00, 3.958926E-01, 4.569095E+00,NULL,NULL,1,mc_kk2f,110
-40052,739,1020620,73318,94C2, 9.125000E+01,31,25,56,31,25, 2.274933E+00,-3.551184E+00,-1.499774E+00, 5.618724E+01, 5.580787E+01, 1.800254E+00, 5.268341E+00, 1.259614E-01, 9.564770E+00, 8.499847E+01, 3.834400E+01, 2.822155E+01, 5.896867E-01,5, 6.970379E-01,18, 1.318223E+00,0, 0.000000E+00,4, 4.283850E+00, 5.480594E-01, 2.151252E+00,1, 0.000000E+00,1,mc_kk2f,110
-40052,740,1020620,73328,94C2, 9.125000E+01,34,14,48,34,14,-8.872170E-01, 1.836232E+00, 2.298538E+00, 3.747033E+01, 3.644354E+01, 1.071869E+00, 1.013204E+01, 1.116160E+01, 1.423743E+01, 7.477312E+01, 2.831319E+01, 3.231707E+01, 3.056284E+00,12, 9.299390E+00,0, 0.000000E+00,0, 0.000000E+00,11, 3.323118E+01, 5.726420E-01, 1.181520E+01,NULL,NULL,1,mc_kk2f,110
-40052,741,1020620,73339,94C2, 9.125000E+01,36,29,65,36,29,-1.979809E-01, 5.383474E-01,-2.867242E+00, 4.663612E+01, 4.583527E+01, 1.273202E+00,-7.289811E-01, 7.294680E+00,-1.420689E+01, 7.468528E+01, 3.007157E+01, 2.279662E+01, 5.252554E+00,1, 0.000000E+00,32, 5.325841E+00,0, 0.000000E+00,1, 1.142900E+00, 1.142900E+00, 1.142900E+00,NULL,NULL,1,mc_kk2f,110
-40052,742,1020620,73349,94C2, 9.125000E+01,39,3,42,39,3,-5.240952E+00, 9.669034E-01, 3.401488E-02, 7.147379E+01, 7.000984E+01, 1.795124E+00,-6.399257E+00,-4.084224E-01,-4.269823E-01, 7.708426E+01, 5.909462E+01, 5.610470E+00, 0.000000E+00,12, 9.264158E+00,0, 0.000000E+00,0, 0.000000E+00,2, 5.099889E+00, 1.444379E+00, 3.655510E+00,NULL,NULL,1,mc_kk2f,110
-40052,743,1020620,73357,94C2, 9.125000E+01,27,15,42,27,15, 2.746570E+01,-7.620801E-01,-2.255516E-01, 7.599398E+01, 7.544646E+01, 2.794313E+00, 2.935020E+01,-1.538079E+00, 1.024640E+00, 1.155218E+02, 3.930349E+01, 2.573623E+01, 1.127775E+01,14, 1.542539E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.537823E+01, 6.300669E-01, 1.222749E+01,NULL,NULL,1,mc_kk2f,110
-40052,744,1020620,73406,94C2, 9.125000E+01,26,17,43,26,17, 3.809402E+00, 1.492679E+00,-8.635850E+00, 4.468206E+01, 4.406495E+01, 1.694806E+00, 4.995030E+00, 1.152783E+00,-1.360703E+01, 6.165096E+01, 1.729931E+01, 1.605257E+01, 9.163265E-01,2, 0.000000E+00,13, 3.384479E+00,0, 0.000000E+00,2, 1.158286E+00, 4.324937E-01, 7.257919E-01,6, 0.000000E+00,1,mc_kk2f,110
-40052,745,1020620,73416,94C2, 9.125000E+01,20,11,31,20,11,-3.128573E+00, 4.450657E+00, 1.071440E+01, 4.546832E+01, 4.489043E+01, 2.244522E+00,-2.554269E-01, 7.462168E-01,-6.736258E+00, 7.218651E+01, 3.217017E+01, 2.538750E+01, 1.330683E+00,2, 1.162023E-01,12, 8.159206E+00,0, 0.000000E+00,1, 4.761374E-01, 4.761374E-01, 4.761374E-01,NULL,NULL,1,mc_kk2f,110
-40052,746,1020620,73428,94C2, 9.125000E+01,32,19,51,32,19,-6.739527E+00, 7.227632E+00, 8.043881E+00, 4.696066E+01, 4.631274E+01, 1.447273E+00,-1.182280E+01,-7.966868E-01, 1.724958E+01, 1.008669E+02, 4.050536E+01, 1.502816E+01, 3.887805E+01,8, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,8, 8.848026E+00, 5.560649E-01, 2.336982E+00,NULL,NULL,1,mc_kk2f,110
-40052,747,1020620,73439,94C2, 9.125000E+01,44,21,65,44,21, 3.165307E+00, 3.569380E+00,-9.856673E-01, 7.320148E+01, 7.227987E+01, 1.642724E+00, 3.429056E+00, 2.957992E+00,-6.827470E+00, 9.457789E+01, 5.556318E+01, 1.454102E+01, 5.998515E+00,3, 0.000000E+00,20, 5.776387E+00,0, 0.000000E+00,1, 9.904333E-01, 9.904333E-01, 9.904333E-01,NULL,NULL,1,mc_kk2f,110
-40052,748,1020620,73453,94C2, 9.125000E+01,33,20,53,33,20,-6.552415E-01, 6.526621E+00,-4.433047E+00, 4.660472E+01, 4.614640E+01, 1.398376E+00,-1.677939E+00,-6.879226E+00, 3.180124E+00, 1.017859E+02, 4.340759E+01, 3.054452E+01, 2.351930E+01,21, 3.787698E-01,1, 0.000000E+00,0, 0.000000E+00,15, 2.703817E+01, 3.725310E-01, 4.581268E+00,NULL,NULL,1,mc_kk2f,110
-40052,749,1020620,73502,94C2, 9.125000E+01,32,12,44,32,12,-1.818456E-01,-2.409469E+00,-2.128785E+00, 4.660497E+01, 4.599805E+01, 1.437439E+00,-1.003399E+01,-6.341977E+00,-1.048892E+01, 6.868526E+01, 3.939044E+01, 2.061570E+01, 3.143022E-01,8, 1.901045E-01,2, 2.088345E-01,0, 0.000000E+00,6, 1.176147E+01, 5.525662E-01, 4.303359E+00,NULL,NULL,1,mc_kk2f,110
-40052,750,1020620,73510,94C2, 9.125000E+01,45,15,60,45,15,-3.798939E+00, 1.328025E+00, 1.302827E+01, 6.851692E+01, 6.768913E+01, 1.504203E+00,-9.928088E+00, 2.080274E+00, 2.285229E+01, 9.007290E+01, 5.355525E+01, 2.123939E+01, 3.165765E-01,2, 0.000000E+00,19, 5.059505E+00,0, 0.000000E+00,1, 3.934412E-01, 3.934412E-01, 3.934412E-01,1, 0.000000E+00,1,mc_kk2f,110
-40052,751,1020620,73526,94C2, 9.125000E+01,32,16,48,32,16,-4.109674E+00, 6.719772E+00,-4.445261E+00, 7.738895E+01, 7.684680E+01, 2.401463E+00, 3.153265E+01,-7.162548E+01, 3.279078E+01, 1.788744E+02, 6.614269E+01, 8.635651E+01, 7.742116E+00,19, 4.445032E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.982727E+01, 6.155230E-01, 4.683331E+00,NULL,NULL,1,mc_kk2f,110
-40052,752,1020620,73533,94C2, 9.125000E+01,37,12,49,37,12, 3.023352E+00, 2.918029E+00,-1.917403E+00, 7.469212E+01, 7.405140E+01, 2.001389E+00, 1.305446E+01, 3.124532E-01,-7.713010E+00, 9.524729E+01, 6.814528E+01, 1.338552E+01, 5.286057E+00,16, 1.102905E+01,0, 0.000000E+00,0, 0.000000E+00,7, 1.099577E+01, 5.960388E-01, 4.585177E+00,NULL,NULL,1,mc_kk2f,110
-40052,753,1020620,73542,94C2, 9.125000E+01,47,20,67,47,20,-6.465621E+00,-1.072400E+01, 4.603652E+00, 6.476036E+01, 6.383393E+01, 1.358169E+00,-3.121912E+00,-1.363218E+01, 1.845451E+01, 1.069946E+02, 4.339207E+01, 2.565866E+01, 6.847815E+00,15, 1.164484E+00,5, 0.000000E+00,0, 0.000000E+00,11, 2.788406E+01, 4.473968E-01, 8.401934E+00,NULL,NULL,1,mc_kk2f,110
-40052,754,1020620,73556,94C2, 9.125000E+01,41,23,64,41,23,-9.740102E-01, 4.507347E+00,-2.609784E+00, 5.426652E+01, 5.332617E+01, 1.300638E+00,-6.876205E-01, 5.373362E+00,-7.226736E+00, 7.608678E+01, 4.057077E+01, 1.847527E+01, 2.725238E+00,4, 6.612054E-02,14, 0.000000E+00,0, 0.000000E+00,2, 1.456291E+00, 6.197571E-01, 8.365344E-01,2, 0.000000E+00,1,mc_kk2f,110
-40052,755,1020620,73610,94C2, 9.125000E+01,19,10,29,19,10,-4.244763E+00, 6.280218E+00, 3.202166E+00, 6.867176E+01, 6.817775E+01, 3.588303E+00,-6.446607E-01, 2.553164E+00, 7.122055E-01, 8.676616E+01, 6.680965E+01, 1.541770E+01, 0.000000E+00,12, 4.785947E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.757075E+01, 3.309659E-01, 7.192479E+00,NULL,NULL,1,mc_kk2f,110
-40052,756,1020620,73617,94C2, 9.125000E+01,14,11,25,14,11,-4.536527E+00,-2.204960E-01,-6.722631E+00, 5.146556E+01, 5.137520E+01, 3.669657E+00,-4.702788E+00, 1.937286E-01,-6.469206E+00, 7.181979E+01, 5.148540E+01, 1.787042E+01, 9.975888E-01,3, 0.000000E+00,13, 4.041855E+00,0, 0.000000E+00,3, 2.470682E+00, 7.135925E-01, 9.844580E-01,NULL,NULL,1,mc_kk2f,110
-40052,757,1020620,73624,94C2, 9.125000E+01,28,14,42,28,14,-3.407119E+00,-9.960120E-01, 2.895162E-02, 4.721408E+01, 4.663797E+01, 1.665642E+00,-6.268773E+00, 7.005365E+00, 2.330282E+00, 8.518188E+01, 4.323728E+01, 1.056924E+01, 2.611470E+01,15, 5.124743E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.136424E+01, 5.885110E-01, 1.748761E+00,NULL,NULL,1,mc_kk2f,110
-40052,758,1020620,73632,94C2, 9.125000E+01,53,18,71,53,18, 1.396775E-01, 2.139180E+00,-1.947567E+00, 7.261952E+01, 7.061813E+01, 1.332417E+00,-1.548022E+00,-1.169946E+00,-1.158154E+00, 1.043486E+02, 6.617885E+01, 2.548710E+01, 5.011199E+00,20, 5.241054E+00,0, 0.000000E+00,0, 0.000000E+00,12, 1.617983E+01, 6.151767E-01, 2.567838E+00,NULL,NULL,1,mc_kk2f,110
-40052,759,1020620,73643,94C2, 9.125000E+01,28,20,48,28,20,-2.088801E+00, 1.582008E+00, 5.449206E+00, 7.153386E+01, 7.085318E+01, 2.530471E+00,-2.289210E+00, 1.761078E+00, 5.025672E+00, 8.738947E+01, 5.974299E+01, 1.374423E+01, 1.793550E+00,10, 2.348170E+00,9, 4.730418E-01,0, 0.000000E+00,8, 7.765916E+00, 5.174425E-01, 1.445601E+00,NULL,NULL,1,mc_kk2f,110
-40052,760,1020620,73654,94C2, 9.125000E+01,44,7,51,44,7,-1.548296E+01,-9.627169E+00,-1.449467E+01, 6.549905E+01, 6.452126E+01, 1.466392E+00,-8.290721E+00,-4.118231E+00,-7.712831E+00, 7.991759E+01, 5.029689E+01, 1.441853E+01, 0.000000E+00,7, 1.112733E+00,4, 0.000000E+00,0, 0.000000E+00,3, 6.793901E+00, 3.836809E-01, 4.073729E+00,NULL,NULL,1,mc_kk2f,110
-40052,761,1020620,73705,94C2, 9.125000E+01,12,3,15,12,3,-1.187078E+01,-1.112196E+01,-7.704689E+00, 4.889579E+01, 4.864085E+01, 4.053404E+00,-5.267916E+00,-4.372471E+00,-3.718970E+00, 6.331252E+01, 4.765696E+01, 2.136172E+00, 0.000000E+00,7, 7.187057E+00,0, 0.000000E+00,0, 0.000000E+00,3, 1.441673E+01, 1.062636E+00, 1.228056E+01,NULL,NULL,1,mc_kk2f,110
-40052,762,1020620,73710,94C2, 9.125000E+01,15,11,26,15,11,-1.307707E+00, 3.336804E-01,-8.551245E+00, 1.227520E+01, 1.190172E+01, 7.934482E-01,-8.927764E-01,-4.938201E-01,-1.794458E+01, 3.955641E+01, 1.878407E+00, 2.353655E+01, 3.744662E+00,0, 0.000000E+00,8, 6.138418E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,mc_kk2f,110
-40052,763,1020620,73724,94C2, 9.125000E+01,23,15,38,23,15, 1.845100E+01,-1.788734E+01, 2.634652E+01, 4.838169E+01, 4.806954E+01, 2.089980E+00, 1.243352E+01,-1.217762E+01, 1.842194E+01, 7.426624E+01, 4.358925E+01, 2.197952E+01, 2.063700E+00,9, 7.491477E+00,9, 0.000000E+00,0, 0.000000E+00,7, 2.007319E+01, 3.521743E-01, 1.350195E+01,NULL,NULL,1,mc_kk2f,110
-40052,764,1020620,73733,94C2, 9.125000E+01,20,13,33,20,13, 2.528188E+00,-6.007701E-01, 1.338902E+00, 4.314968E+01, 4.275145E+01, 2.137572E+00, 2.059869E+01, 3.860941E-01, 4.212469E+00, 7.900970E+01, 4.076380E+01, 3.463929E+01, 1.403881E+00,13, 1.176264E+01,1, 0.000000E+00,0, 0.000000E+00,9, 3.103160E+01, 4.833299E-01, 1.738053E+01,NULL,NULL,1,mc_kk2f,110
-40052,765,1020620,73741,94C2, 9.125000E+01,31,13,44,31,13,-5.269163E+00, 1.061187E+01, 3.664157E+00, 6.066511E+01, 6.008796E+01, 1.938321E+00,-3.903758E+00, 8.529078E+00, 4.043386E+00, 8.972434E+01, 5.814053E+01, 2.397909E+01, 0.000000E+00,21, 1.180876E+01,0, 0.000000E+00,0, 0.000000E+00,12, 2.792585E+01, 4.808719E-01, 7.372206E+00,NULL,NULL,1,mc_kk2f,110
-40052,766,1020620,73749,94C2, 9.125000E+01,26,8,34,26,8, 3.716423E+00, 7.765566E+00,-1.404449E+01, 5.812561E+01, 5.753027E+01, 2.212703E+00, 9.738536E-01, 2.825610E+00,-8.098986E+00, 7.230270E+01, 4.248383E+01, 2.510922E+00, 1.166617E+01,1, 0.000000E+00,4, 0.000000E+00,0, 0.000000E+00,1, 5.654938E-01, 5.654938E-01, 5.654938E-01,NULL,NULL,1,mc_kk2f,110
-40052,767,1020620,73800,94C2, 9.125000E+01,44,18,62,44,18, 5.876061E+00,-8.158231E+00, 1.611553E+01, 7.854386E+01, 7.771389E+01, 1.766225E+00, 7.096769E+00,-8.314356E+00, 1.317985E+01, 1.098778E+02, 6.807138E+01, 1.714876E+01, 1.420456E+01,3, 0.000000E+00,13, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_kk2f,110
-40052,768,1020620,73813,94C2, 9.125000E+01,34,9,43,34,9,-3.035538E+01,-4.583285E+00, 3.567212E+01, 8.415512E+01, 8.328933E+01, 2.449686E+00,-2.140890E+01,-2.954215E+00, 3.824143E+01, 1.195773E+02, 3.912075E+01, 1.752612E+01, 1.697092E+01,11, 9.659443E-01,2, 5.601696E-01,0, 0.000000E+00,6, 1.159373E+01, 7.330616E-01, 6.319724E+00,NULL,NULL,1,mc_kk2f,110
-40052,769,1020620,73823,94C2, 9.125000E+01,26,11,37,26,11,-1.076454E+01,-6.774439E+00,-9.488214E+00, 7.195710E+01, 7.167535E+01, 2.756744E+00,-8.352885E+00,-4.864439E+00,-8.448267E+00, 9.920998E+01, 6.770571E+01, 8.115373E+00, 1.679945E+01,13, 5.090553E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.050000E+01, 4.219400E-01, 1.962687E+00,NULL,NULL,1,mc_kk2f,110
-40052,770,1020620,73830,94C2, 9.125000E+01,34,19,53,34,19, 2.476359E+00,-3.895668E+00, 2.897500E-01, 5.302373E+01, 5.220808E+01, 1.535532E+00, 3.737289E+00,-5.284869E+00,-3.600947E+00, 7.557941E+01, 3.325059E+01, 1.571795E+01, 6.837723E+00,2, 0.000000E+00,17, 2.523281E+00,0, 0.000000E+00,1, 2.741565E+00, 2.741565E+00, 2.741565E+00,2, 0.000000E+00,1,mc_kk2f,110
-40052,771,1020620,73843,94C2, 9.125000E+01,34,9,43,34,9,-2.012578E-01, 3.255101E+00, 1.970827E+00, 7.644199E+01, 7.569834E+01, 2.226422E+00, 8.015644E-01, 2.666985E+00, 1.738900E+00, 9.157940E+01, 6.331472E+01, 1.115133E+01, 2.019553E-01,12, 2.473586E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.493545E+01, 4.063698E-01, 5.049802E+00,NULL,NULL,1,mc_kk2f,110
