run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40006,1360,1020618,42208,94C2, 9.125000E+01,21,1,22,21,1,-2.836643E+00, 5.809297E+00, 2.287135E+00, 7.367255E+01, 7.324212E+01, 3.487720E+00,-3.144007E+00, 6.572143E+00, 2.642612E+00, 7.456852E+01, 7.173339E+01, 8.959748E-01, 0.000000E+00,2, 5.787749E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,68
-40006,1361,1020618,42218,94C2, 9.125000E+01,35,11,46,35,11,-1.076473E+00, 2.278570E-01, 7.877784E-01, 7.342728E+01, 7.273415E+01, 2.078119E+00,-1.518663E+00, 2.879813E-02, 7.244442E+00, 9.754926E+01, 6.985356E+01, 1.312698E+01, 8.638994E+00,7, 2.801295E-01,9, 0.000000E+00,0, 0.000000E+00,4, 9.691271E+00, 4.403464E-01, 4.435687E+00,NULL,NULL,1,mc_kk2f,68
-40006,1362,1020618,42233,94C2, 9.125000E+01,31,10,41,31,10, 4.053411E+00,-4.930298E-01,-1.204407E+01, 7.469501E+01, 7.430137E+01, 2.396818E+00, 2.933697E+00, 2.491394E+00,-5.192894E+00, 9.105106E+01, 6.587009E+01, 1.510413E+01, 1.251921E+00,0, 0.000000E+00,13, 5.262937E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_kk2f,68
-40006,1363,1020618,42250,94C2, 9.125000E+01,20,15,35,20,15,-1.238474E+01, 9.091747E+00, 6.019865E+00, 4.662965E+01, 4.642618E+01, 2.321309E+00,-2.834152E+01, 1.770687E+01, 1.295452E+01, 8.415553E+01, 4.091219E+01, 2.177845E+01, 7.934155E+00,16, 1.063937E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.961118E+01, 5.707619E-01, 1.173580E+01,NULL,NULL,1,mc_kk2f,68
-40006,1364,1020618,42258,94C2, 9.125000E+01,26,11,37,26,11, 1.043303E+01,-3.279500E+00,-2.189847E+00, 4.883268E+01, 4.851057E+01, 1.865791E+00, 5.400084E+00, 5.751755E+00,-9.649763E-01, 9.295569E+01, 3.996235E+01, 4.324616E+01, 1.846453E-01,14, 1.196705E+00,0, 0.000000E+00,0, 0.000000E+00,10, 4.393836E+01, 6.922019E-01, 1.935792E+01,NULL,NULL,1,mc_kk2f,68
-40006,1365,1020618,42312,94C2, 9.125000E+01,22,4,26,22,4,-2.584408E+03, 4.955849E+03,-1.698366E+03, 5.926112E+03, 5.925817E+03, 2.693553E+02,-2.583202E+03, 4.954896E+03,-1.698362E+03, 5.933257E+03, 7.186411E+01, 6.596324E+00, 0.000000E+00,12, 1.425702E+01,0, 0.000000E+00,0, 0.000000E+00,4, 7.144060E+00, 5.477350E-01, 3.712267E+00,NULL,NULL,1,mc_kk2f,68
-40006,1366,1020618,42321,94C2, 9.125000E+01,33,12,45,33,12,-5.262369E-01,-3.585832E-01, 2.777991E+00, 4.963530E+01, 4.886320E+01, 1.480703E+00, 2.508625E+00,-5.359768E+00, 8.340006E+00, 8.631489E+01, 4.355028E+01, 2.574732E+01, 1.126163E+01,11, 6.100204E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.574732E+01, 5.908065E-01, 1.482610E+01,NULL,NULL,1,mc_kk2f,68
-40006,1367,1020618,42334,94C2, 9.125000E+01,44,24,68,44,24, 4.418908E+00,-3.774595E+00, 1.072671E+00, 4.180068E+01, 4.069492E+01, 9.248846E-01, 3.714292E+00,-7.364495E-01, 4.329648E+00, 6.899904E+01, 2.812165E+01, 2.204054E+01, 3.992599E+00,8, 6.470508E-01,10, 0.000000E+00,0, 0.000000E+00,6, 6.613906E+00, 4.666396E-01, 1.770441E+00,4, 0.000000E+00,1,mc_kk2f,68
-40006,1368,1020618,42405,94C2, 9.125000E+01,23,8,31,23,8,-6.320873E-01,-2.850144E-01, 7.818127E-02, 6.129622E+01, 6.096630E+01, 2.650709E+00, 5.979993E-01,-1.721864E+00,-1.156202E+00, 7.234648E+01, 5.890834E+01, 1.105026E+01, 0.000000E+00,1, 0.000000E+00,10, 2.537331E+00,0, 0.000000E+00,1, 4.644453E-01, 4.644453E-01, 4.644453E-01,NULL,NULL,1,mc_kk2f,68
-40006,1369,1020618,42414,94C2, 9.125000E+01,28,21,49,28,21,-4.477223E-01,-8.647003E-01, 3.247873E-01, 5.070900E+01, 5.033606E+01, 1.797716E+00,-6.756061E-01,-5.959883E-01, 3.053185E-01, 9.198144E+01, 4.429184E+01, 3.288952E+01, 8.076977E+00,22, 8.912010E-01,0, 0.000000E+00,0, 0.000000E+00,17, 3.334201E+01, 4.524917E-01, 1.072091E+01,NULL,NULL,1,mc_kk2f,68
