run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
47964,31428,940613,15759,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.276467E-01, 1.052766E-01,-1.206516E+00, 8.919246E+01, 0.000000E+00, 8.919246E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 8.919246E+01,0,data,4
47964,31429,940613,15759,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.397191E-01, 1.936498E-01, 3.054939E+00, 9.043239E+01, 0.000000E+00, 9.043239E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.043239E+01,0,data,4
47964,31437,940613,15806,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.835275E-02, 4.220408E-02, 1.298996E+00, 9.053317E+01, 0.000000E+00, 9.053317E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.053317E+01,0,data,4
47964,31443,940613,15806,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.390767E-02, 1.230813E-01, 6.621590E-01, 8.903288E+01, 0.000000E+00, 8.903288E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.903288E+01,0,data,4
47964,31447,940613,15809,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.909936E-02,-6.089759E-02, 1.320850E+00, 9.270267E+01, 0.000000E+00, 9.270267E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.270267E+01,0,data,4
47964,31449,940613,15809,94C2, 9.127600E+01,29,20,49,29,20,-1.323559E+01, 5.328514E+00,-2.031895E+00, 5.568521E+01, 5.518664E+01, 1.902987E+00, 3.558110E+00,-6.162148E-01,-6.936342E+00, 1.086399E+02, 3.700429E+01, 2.847184E+01, 2.325198E+01,19, 9.167718E-01,0, 0.000000E+00,0, 0.000000E+00,13, 2.869553E+01, 5.006018E-01, 1.679711E+01,NULL,NULL,1,data,4
47964,31451,940613,15810,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.035635E-01, 9.402537E-02, 7.814217E-01, 9.360904E+01, 0.000000E+00, 9.360904E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.360904E+01,0,data,4
47964,31452,940613,15810,94C2, 9.127600E+01,1,2,3,1,2,-4.577526E-03,-2.892477E-01, 1.548662E+00, 1.581619E+00, 1.575449E+00, 1.575449E+00, 3.986990E-02, 4.179146E-01, 4.544922E+01, 4.595592E+01, 0.000000E+00, 4.437430E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,4
47964,31453,940613,15810,94C2, 9.127600E+01,35,16,51,35,16,-6.236586E+00, 6.792497E-01, 5.030867E+00, 6.858482E+01, 6.803041E+01, 1.943726E+00, 2.274930E+01,-7.322159E-02,-1.129410E+01, 1.118977E+02, 6.274779E+01, 3.026332E+01, 1.128691E+01,16, 5.022849E+00,0, 0.000000E+00,0, 0.000000E+00,11, 3.002914E+01, 7.184073E-01, 1.283806E+01,NULL,NULL,1,data,4
47964,31454,940613,15812,94C2, 9.127600E+01,0,1,1,0,1, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.846465E+00, 2.300827E+00, 4.219171E+00, 5.148266E+00, 0.000000E+00, 5.148266E+00, 0.000000E+00,0, 0.000000E+00,1, 5.148266E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,4
47964,31455,940613,15812,94C2, 9.127600E+01,22,17,39,22,17, 9.935704E+00,-6.294927E+00,-9.390809E-02, 5.093235E+01, 5.069559E+01, 2.304345E+00, 6.214223E+00,-2.645768E+00, 4.133177E-01, 9.326265E+01, 4.859016E+01, 3.716322E+01, 8.593112E-01,19, 6.087417E+00,0, 0.000000E+00,0, 0.000000E+00,14, 4.123931E+01, 6.668378E-01, 2.181585E+01,1, 0.000000E+00,1,data,4
47964,31458,940613,15813,94C2, 9.127600E+01,5,5,10,5,5,-1.712209E+00, 7.496850E-01,-3.940282E+00, 5.034945E+00, 4.930706E+00, 9.861412E-01,-2.218254E+00, 6.698714E-01,-1.275224E+01, 1.394260E+01, 0.000000E+00, 8.907655E+00, 0.000000E+00,0, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 0.000000E+00,0,data,4
47964,31460,940613,15813,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.231150E-01,-1.681888E-02, 1.495827E+00, 9.345043E+01, 0.000000E+00, 9.345043E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.345043E+01,0,data,4
47964,31461,940613,15813,94C2, 9.127600E+01,21,13,34,21,13, 2.246485E-01,-3.290884E-01,-1.421383E+00, 6.888863E+01, 6.857898E+01, 3.265666E+00, 1.725341E+00, 7.064916E+00, 5.498851E+00, 9.011899E+01, 6.365301E+01, 1.479846E+01, 2.262969E+00,13, 1.213594E+01,1, 0.000000E+00,0, 0.000000E+00,8, 1.790366E+01, 3.404817E-01, 4.336287E+00,NULL,NULL,1,data,4
47964,31462,940613,15813,94C2, 9.127600E+01,22,14,36,22,14,-6.415240E+00,-6.797985E+00,-6.268273E+00, 6.080289E+01, 6.053180E+01, 2.751445E+00,-5.972908E+00,-8.285932E+00,-7.518577E+00, 8.733600E+01, 5.913028E+01, 8.846197E+00, 1.194854E+01,13, 8.805380E-01,0, 0.000000E+00,0, 0.000000E+00,10, 1.272032E+01, 4.370288E-01, 3.543105E+00,NULL,NULL,1,data,4
47964,31467,940613,15816,94C2, 9.127600E+01,0,4,4,0,4, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.325789E-01, 3.091311E-02, 7.949516E+00, 8.418713E+01, 0.000000E+00, 8.418713E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 8.418713E+01,0,data,4
47964,31470,940613,15819,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-3.019691E-02,-5.496383E-02,-7.170372E-01, 9.217682E+01, 0.000000E+00, 9.217682E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.217682E+01,0,data,4
