run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48407,661,940626,61042,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.026783E-02, 7.892597E-02, 6.764145E-01, 9.107377E+01, 0.000000E+00, 9.107377E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.107377E+01,0,data,9
48407,666,940626,61042,94C2, 9.128000E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.367949E-01,-1.319681E+00, 1.225100E+01, 7.901701E+01, 0.000000E+00, 7.901701E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 7.901701E+01,0,data,9
48407,667,940626,61042,94C2, 9.128000E+01,0,1,1,0,1, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.159717E-02, 9.588833E-04,-8.453263E-01, 8.459172E-01, 0.000000E+00, 8.459172E-01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 8.459172E-01,0,data,9
48407,672,940626,61043,94C2, 9.128000E+01,5,1,6,5,1, 7.130117E-01,-4.283102E-01,-8.162966E-01, 2.140669E+00, 1.936999E+00, 3.873999E-01, 3.691620E-02,-4.242550E-01,-1.634107E+01, 1.768016E+01, 0.000000E+00, 1.553949E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,9
48407,684,940626,61046,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.974816E-01,-1.031663E-01,-1.479828E+00, 9.575017E+01, 0.000000E+00, 9.575017E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.575017E+01,0,data,9
48407,685,940626,61046,94C2, 9.128000E+01,2,1,3,2,1,-4.061204E-02, 1.253235E-01,-7.939148E-01, 2.345209E+00, 2.327221E+00, 1.163610E+00,-4.686918E-03,-7.367291E-01,-2.445041E-01, 3.368086E+00, 2.342411E+00, 0.000000E+00, 1.022877E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,9
48407,686,940626,61047,94C2, 9.128000E+01,19,11,30,19,11,-5.327245E+00,-7.751490E+00, 1.936417E+00, 8.511778E+01, 8.495998E+01, 4.471578E+00,-9.166011E+00,-1.125505E+01, 1.707096E+00, 1.119827E+02, 8.447557E+01, 2.407612E+01, 7.421902E-01,13, 3.505969E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.399915E+01, 1.131105E+00, 5.608377E+00,NULL,NULL,1,data,9
48407,688,940626,61047,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.142141E-02, 8.501695E-02,-2.908096E-01, 9.243765E+01, 0.000000E+00, 9.243765E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.243765E+01,0,data,9
48407,692,940626,61048,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.444401E-02, 1.424642E-01, 1.203949E+00, 9.264816E+01, 0.000000E+00, 9.264816E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.264816E+01,0,data,9
48407,693,940626,61048,94C2, 9.128000E+01,1,3,4,1,3, 1.123461E-01,-3.659956E+00,-1.659804E+00, 4.022727E+00, 4.020305E+00, 4.020305E+00,-4.293327E-01,-2.141616E+00,-2.419194E+01, 2.984215E+01, 4.022727E+00, 2.581943E+01, 0.000000E+00,2, 1.144697E+00,1, 0.000000E+00,0, 0.000000E+00,2, 4.466957E+00, 1.560670E+00, 2.906287E+00,NULL,NULL,0,data,9
48407,694,940626,61048,94C2, 9.128000E+01,28,22,50,28,22, 1.929014E+00, 3.501461E+00, 2.478714E+00, 4.988340E+01, 4.953979E+01, 1.769278E+00, 2.853138E+00, 7.063902E+00, 4.685099E+00, 8.171809E+01, 4.677085E+01, 2.361443E+01, 3.754020E+00,20, 7.555118E+00,0, 0.000000E+00,0, 0.000000E+00,17, 2.725787E+01, 5.082528E-01, 3.968799E+00,NULL,NULL,1,data,9
48407,698,940626,61049,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.393681E-02, 3.990293E-02, 7.297287E-01, 9.287778E+01, 0.000000E+00, 9.287778E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.287778E+01,0,data,9
48407,704,940626,61050,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.071776E-01, 3.534961E-02, 6.674194E-02, 9.278845E+01, 0.000000E+00, 9.278845E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.278845E+01,0,data,9
48407,706,940626,61050,94C2, 9.128000E+01,21,16,37,21,16, 1.381851E+00,-2.154053E+00,-1.807913E+00, 6.744555E+01, 6.701521E+01, 3.191200E+00, 3.040649E-01, 1.749179E+00, 2.621174E+00, 8.924454E+01, 6.527757E+01, 1.919251E+01, 2.115642E+00,9, 1.913813E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.443561E+01, 4.908338E-01, 8.696777E+00,NULL,NULL,1,data,9
48407,708,940626,61052,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.520652E-02, 7.631281E-02, 1.075615E+00, 9.188730E+01, 0.000000E+00, 9.188730E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.188730E+01,0,data,9
48407,711,940626,61052,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.176652E-01, 2.343609E-01, 2.948807E+00, 9.311836E+01, 0.000000E+00, 9.311836E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.311836E+01,0,data,9
48407,712,940626,61052,94C2, 9.128000E+01,6,4,10,6,4, 1.288723E+01,-7.190014E+00, 3.701779E+01, 4.979547E+01, 4.971695E+01, 8.286159E+00, 1.435445E+01,-7.571285E+00, 4.115188E+01, 5.420991E+01, 2.318401E+00, 4.414443E+00, 0.000000E+00,0, 0.000000E+00,7, 7.096435E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,9
48407,713,940626,61053,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.384089E-02,-2.135341E-02, 2.655754E-01, 8.881413E+01, 0.000000E+00, 8.881413E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.881413E+01,0,data,9
48407,715,940626,61053,94C2, 9.128000E+01,19,15,34,19,15, 9.832491E-02, 1.367195E-01, 6.572206E+00, 1.640100E+01, 1.586532E+01, 8.350167E-01, 5.740916E-01, 4.123003E-01, 6.953333E+00, 2.670506E+01, 5.275085E+00, 8.435412E+00, 1.420457E+00,1, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,1, 4.481931E-01, 4.481931E-01, 4.481931E-01,5, 0.000000E+00,0,data,9
48407,720,940626,61054,94C2, 9.128000E+01,29,17,46,29,17,-1.946165E+01,-2.199485E+00, 1.675048E+01, 3.638404E+01, 3.579773E+01, 1.234405E+00,-1.700460E+01,-2.258023E+00, 1.610962E+01, 6.211995E+01, 3.258766E+01, 2.113308E+01, 2.647023E+00,18, 5.576528E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.708338E+01, 5.651955E-01, 5.049627E+00,NULL,NULL,1,data,9
48407,721,940626,61054,94C2, 9.128000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.959977E-01, 6.848717E-02,-1.212269E+00, 9.220850E+01, 0.000000E+00, 9.220850E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.220850E+01,0,data,9
