run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21044,2190,20228,14654,94C2, 9.125000E+01,12,13,25,12,13, 1.291111E-01, 7.960327E-01,-1.601801E+01, 2.634176E+01, 2.613018E+01, 2.177515E+00,-1.239189E+00, 1.060949E+00,-5.286394E+00, 5.151522E+01, 1.069097E+01, 2.030541E+01, 4.868051E+00,2, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,1, 7.983867E-01, 7.983867E-01, 7.983867E-01,3, 0.000000E+00,0,mc_qqps,56
-21044,2191,20228,14716,94C2, 9.125000E+01,29,28,57,29,28,-8.785162E+00,-3.425693E+00, 1.210400E+01, 5.049598E+01, 5.012949E+01, 1.728603E+00,-6.185371E+00, 1.054539E+00, 9.155238E+00, 8.609607E+01, 4.608048E+01, 2.670680E+01, 7.762779E+00,22, 4.788191E+00,5, 0.000000E+00,0, 0.000000E+00,17, 2.558744E+01, 4.301111E-01, 8.530383E+00,NULL,NULL,1,mc_qqps,56
-21044,2192,20228,14733,94C2, 9.125000E+01,41,13,54,41,13, 5.410568E-01,-8.622801E+00,-8.204706E+00, 6.845731E+01, 6.756596E+01, 1.647950E+00, 1.016518E+00,-4.444392E+00,-4.065220E+00, 8.419827E+01, 4.996307E+01, 1.500330E+01, 0.000000E+00,3, 0.000000E+00,17, 3.069922E+00,0, 0.000000E+00,3, 5.160194E+00, 3.607694E-01, 4.061773E+00,NULL,NULL,1,mc_qqps,56
-21044,2193,20228,14750,94C2, 9.125000E+01,18,8,26,18,8,-1.156572E+00, 2.068583E+01, 1.512552E+01, 8.441996E+01, 8.419851E+01, 4.677695E+00,-5.189233E-01, 6.499074E+00, 6.225992E+00, 1.022490E+02, 6.401749E+01, 1.728719E+01, 5.418234E-01,11, 1.330499E+01,0, 0.000000E+00,0, 0.000000E+00,7, 1.728719E+01, 9.017684E-01, 4.788953E+00,NULL,NULL,1,mc_qqps,56
-21044,2194,20228,14801,94C2, 9.125000E+01,17,13,30,17,13, 1.007003E+01,-1.094957E+00,-3.025621E+00, 4.506839E+01, 4.467953E+01, 2.628208E+00, 5.213201E+00,-8.594215E-02,-1.551706E+00, 8.048490E+01, 4.267564E+01, 3.427996E+01, 0.000000E+00,13, 2.453841E+00,0, 0.000000E+00,0, 0.000000E+00,12, 3.518512E+01, 5.941651E-01, 1.776474E+01,NULL,NULL,1,mc_qqps,56
-21044,2195,20228,14814,94C2, 9.125000E+01,24,13,37,24,13,-3.479034E+00,-2.955684E+00,-2.072852E+00, 4.585589E+01, 4.559320E+01, 1.899716E+00,-2.648327E+00,-2.145473E+00,-1.609980E+00, 7.520183E+01, 4.034079E+01, 2.859196E+01, 7.539777E-01,1, 0.000000E+00,14, 1.403863E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,56
-21044,2196,20228,14829,94C2, 9.125000E+01,47,14,61,47,14, 1.943418E+00, 4.924489E+00,-1.541427E+01, 5.494342E+01, 5.374600E+01, 1.143532E+00, 5.421477E-01, 3.851679E+00,-5.801411E+00, 8.011927E+01, 4.337257E+01, 1.729100E+01, 3.884207E+00,11, 6.760836E-01,8, 0.000000E+00,0, 0.000000E+00,3, 5.859648E+00, 4.723393E-01, 3.585929E+00,2, 0.000000E+00,1,mc_qqps,56
-21044,2197,20228,14854,94C2, 9.125000E+01,23,9,32,23,9,-8.758953E+00,-1.161408E+01, 5.148586E+00, 7.533693E+01, 7.482609E+01, 3.253308E+00, 2.308311E+00, 3.259017E+00,-1.209208E+00, 9.562074E+01, 7.091659E+01, 2.028382E+01, 0.000000E+00,12, 1.034869E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.566349E+01, 6.064243E-01, 9.706496E+00,NULL,NULL,1,mc_qqps,56
-21044,2198,20228,14906,94C2, 9.125000E+01,36,15,51,36,15,-3.337502E+00,-4.239651E+00,-1.316616E+00, 6.415597E+01, 6.338948E+01, 1.760819E+00,-6.605252E-01,-9.603272E-01, 2.519706E-01, 9.812818E+01, 5.819433E+01, 3.076419E+01, 0.000000E+00,22, 1.203385E+01,0, 0.000000E+00,0, 0.000000E+00,13, 2.568470E+01, 7.280040E-01, 5.773395E+00,NULL,NULL,1,mc_qqps,56
-21044,2199,20228,14921,94C2, 9.125000E+01,27,14,41,27,14, 8.087297E+00,-8.641729E+00, 2.970772E+00, 5.919037E+01, 5.844239E+01, 2.164533E+00, 5.495594E+00,-6.634243E+00, 1.553657E+00, 8.230885E+01, 5.696756E+01, 2.076118E+01, 1.845130E+00,21, 1.216646E+01,0, 0.000000E+00,0, 0.000000E+00,12, 1.978544E+01, 3.191234E-01, 4.048530E+00,NULL,NULL,1,mc_qqps,56
-21044,2200,20228,14933,94C2, 9.125000E+01,16,19,35,16,19,-1.280404E+01,-1.226321E+00, 2.571901E+01, 3.728375E+01, 3.695913E+01, 2.309945E+00,-9.624911E+00,-1.383272E+00, 2.240156E+01, 6.289596E+01, 1.323624E+01, 2.461938E+01, 3.948293E-01,1, 0.000000E+00,10, 4.327711E-01,0, 0.000000E+00,1, 5.980024E-01, 5.980024E-01, 5.980024E-01,6, 0.000000E+00,1,mc_qqps,56
-21044,2201,20228,14958,94C2, 9.125000E+01,47,19,66,47,19,-1.233128E+01,-1.390670E+01, 1.063906E+01, 5.673495E+01, 5.493267E+01, 1.168780E+00,-2.104562E+01,-2.863250E+01, 5.962755E+00, 1.060529E+02, 4.175365E+01, 2.418287E+01, 2.096355E+01,14, 1.029299E-01,2, 0.000000E+00,0, 0.000000E+00,12, 2.341393E+01, 5.825227E-01, 7.685194E+00,NULL,NULL,1,mc_qqps,56
-21044,2202,20228,15013,94C2, 9.125000E+01,30,15,45,30,15,-6.129263E+00, 9.352397E+00,-6.758991E+00, 5.663679E+01, 5.599565E+01, 1.866522E+00, 5.930643E+00,-1.345973E+01, 6.255966E+00, 1.027562E+02, 4.307295E+01, 1.939691E+01, 2.604839E+01,14, 3.100578E-01,0, 0.000000E+00,0, 0.000000E+00,10, 1.757886E+01, 6.246713E-01, 3.707716E+00,NULL,NULL,1,mc_qqps,56
-21044,2203,20228,15027,94C2, 9.125000E+01,25,9,34,25,9,-1.770750E+00, 3.058777E-02, 6.145577E+00, 7.908033E+01, 7.851224E+01, 3.140490E+00, 5.365283E-01, 8.746747E-01, 7.972920E-02, 8.899878E+01, 6.839857E+01, 8.424774E+00, 1.493675E+00,2, 0.000000E+00,8, 1.546016E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,56
-21044,2204,20228,15040,94C2, 9.125000E+01,29,18,47,29,18,-5.153559E+00,-2.224626E+00, 4.718302E-01, 7.305140E+01, 7.253787E+01, 2.501306E+00,-6.238097E-01, 7.942713E+00, 1.309670E+01, 9.739890E+01, 5.530312E+01, 9.183754E+00, 1.065064E+01,7, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,6, 8.883739E+00, 4.451769E-01, 4.546288E+00,NULL,NULL,1,mc_qqps,56
-21044,2205,20228,15057,94C2, 9.125000E+01,22,25,47,22,25, 1.145089E+01,-9.649896E+00, 1.181997E+01, 4.571452E+01, 4.528523E+01, 2.058419E+00, 1.716481E+01,-1.086059E+01, 1.578260E+01, 7.931796E+01, 4.317727E+01, 2.950175E+01, 9.556246E-01,23, 1.578188E+01,2, 0.000000E+00,0, 0.000000E+00,19, 2.642304E+01, 3.688202E-01, 3.828964E+00,NULL,NULL,1,mc_qqps,56
-21044,2206,20228,15112,94C2, 9.125000E+01,20,17,37,20,17, 2.130852E+00, 7.259079E+00,-1.445799E+01, 2.759482E+01, 2.722412E+01, 1.361206E+00, 8.455862E-01, 3.652919E+00, 3.963572E+00, 6.102746E+01, 1.426536E+01, 2.625941E+01, 3.770124E+00,1, 0.000000E+00,13, 2.385866E+00,0, 0.000000E+00,1, 3.403117E+00, 3.403117E+00, 3.403117E+00,2, 0.000000E+00,1,mc_qqps,56
-21044,2207,20228,15129,94C2, 9.125000E+01,30,23,53,30,23, 2.911247E+00, 1.006660E+00, 6.805205E-01, 3.998494E+01, 3.933722E+01, 1.311241E+00, 1.034422E+01,-3.839513E+00,-8.500225E+00, 8.703863E+01, 3.295669E+01, 3.268759E+01, 1.455856E+01,19, 5.469131E-01,5, 0.000000E+00,0, 0.000000E+00,14, 2.766434E+01, 6.962777E-01, 4.359833E+00,NULL,NULL,1,mc_qqps,56
-21044,2208,20228,15143,94C2, 9.125000E+01,29,10,39,29,10,-4.150120E+00, 4.481143E-01,-2.663260E+00, 6.851147E+01, 6.796133E+01, 2.343494E+00,-1.386238E+01, 2.706958E+00,-8.169311E+00, 9.041427E+01, 6.473815E+01, 1.722276E+01, 0.000000E+00,14, 3.442186E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.190279E+01, 7.203714E-01, 5.790832E+00,NULL,NULL,1,mc_qqps,56
-21044,2209,20228,15154,94C2, 9.125000E+01,24,8,32,24,8,-8.180850E-01, 2.771612E+00,-1.262932E+00, 7.263266E+01, 7.240026E+01, 3.016678E+00,-6.199601E+00, 1.707270E+00, 4.741780E+00, 9.491196E+01, 7.288007E+01, 1.571738E+01, 2.603074E+00,10, 3.562872E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.972461E+01, 7.448010E-01, 4.315660E+00,NULL,NULL,1,mc_qqps,56
-21044,2210,20228,15208,94C2, 9.125000E+01,28,13,41,28,13,-1.122097E+00, 1.099668E+00, 1.723893E+00, 6.379223E+01, 6.323299E+01, 2.258321E+00, 1.284617E-02,-8.411175E-01, 7.240699E-01, 8.056277E+01, 5.767598E+01, 1.318400E+01, 9.847296E-01,13, 1.223982E+01,1, 0.000000E+00,0, 0.000000E+00,9, 1.457206E+01, 5.211337E-01, 4.000041E+00,NULL,NULL,1,mc_qqps,56
-21044,2211,20228,15223,94C2, 9.125000E+01,18,10,28,18,10, 2.085371E+00,-1.753677E+01,-5.708909E-01, 5.818363E+01, 5.786532E+01, 3.214740E+00, 1.492846E+00,-1.273353E+01,-4.892188E-01, 7.168757E+01, 5.465302E+01, 1.310402E+01, 3.999085E-01,13, 4.446574E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.310402E+01, 4.801641E-01, 4.416472E+00,NULL,NULL,1,mc_qqps,56
-21044,2212,20228,15233,94C2, 9.125000E+01,41,21,62,41,21,-8.128605E-01,-1.951649E-01, 4.480639E-02, 6.506168E+01, 6.445146E+01, 1.571987E+00, 9.394512E-01, 1.865548E-01, 8.594737E-01, 1.018730E+02, 6.126081E+01, 3.003931E+01, 5.679193E+00,20, 5.396819E-01,0, 0.000000E+00,0, 0.000000E+00,15, 2.697559E+01, 3.569548E-01, 6.143558E+00,NULL,NULL,1,mc_qqps,56
-21044,2213,20228,15253,94C2, 9.125000E+01,22,16,38,22,16, 3.140455E+01,-4.020867E+01,-3.886265E+00, 8.973339E+01, 8.935949E+01, 4.061795E+00, 3.740728E+01,-4.725409E+01,-2.959173E+00, 1.253625E+02, 4.404610E+01, 3.355986E+01, 1.028481E+00,14, 2.398394E-01,0, 0.000000E+00,0, 0.000000E+00,11, 2.867186E+01, 6.718786E-01, 9.985313E+00,NULL,NULL,1,mc_qqps,56
-21044,2214,20228,15306,94C2, 9.125000E+01,28,13,41,28,13,-1.149447E+01, 5.109879E+00,-1.765332E+01, 8.890940E+01, 8.817768E+01, 3.149203E+00,-6.430884E+00, 2.275502E+00,-7.184843E+00, 1.146215E+02, 7.085056E+01, 1.312650E+01, 1.258641E+01,3, 0.000000E+00,8, 1.412530E+01,0, 0.000000E+00,3, 4.010551E+00, 9.440224E-01, 1.861320E+00,1, 0.000000E+00,1,mc_qqps,56
-21044,2215,20228,15320,94C2, 9.125000E+01,24,12,36,24,12, 3.896142E+00,-3.222938E+00,-1.772051E+01, 3.787344E+01, 3.728909E+01, 1.553712E+00,-1.339813E+00, 7.441753E-01,-5.452160E+00, 5.724041E+01, 1.200087E+01, 1.678428E+01, 1.484476E+00,4, 0.000000E+00,8, 2.472756E+00,0, 0.000000E+00,4, 8.043240E+00, 1.066113E+00, 3.481624E+00,1, 0.000000E+00,0,mc_qqps,56
-21044,2216,20228,15338,94C2, 9.125000E+01,19,13,32,19,13,-4.096299E+00,-1.001951E-01, 2.172596E+00, 6.363670E+01, 6.338604E+01, 3.336107E+00,-6.197678E-01, 1.714180E+00,-1.107879E+00, 8.426347E+01, 6.020070E+01, 1.855141E+01, 0.000000E+00,18, 4.536301E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.062678E+01, 4.905345E-01, 4.196664E+00,NULL,NULL,1,mc_qqps,56
-21044,2217,20228,15352,94C2, 9.125000E+01,22,9,31,22,9, 7.627337E+00,-1.362768E+01, 8.131087E+00, 7.249892E+01, 7.224926E+01, 3.284057E+00, 4.017284E+00,-5.208261E+00, 2.033406E+00, 9.321091E+01, 5.668361E+01, 2.030602E+01, 0.000000E+00,18, 7.568593E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.731421E+01, 4.059747E-01, 6.465515E+00,NULL,NULL,1,mc_qqps,56
-21044,2218,20228,15405,94C2, 9.125000E+01,25,12,37,25,12,-6.976792E-01,-5.585835E+00,-1.051676E+01, 4.729760E+01, 4.669127E+01, 1.867651E+00,-5.241102E-01,-3.845981E+00,-6.269053E+00, 5.953625E+01, 4.431626E+01, 1.085668E+01, 1.515632E+00,2, 0.000000E+00,9, 0.000000E+00,0, 0.000000E+00,2, 1.418777E+00, 5.743955E-01, 8.443815E-01,NULL,NULL,1,mc_qqps,56
-21044,2219,20228,15419,94C2, 9.125000E+01,24,12,36,24,12,-1.022565E+01,-1.201017E+01,-1.533732E+00, 5.874694E+01, 5.828610E+01, 2.428587E+00, 3.162317E+00, 3.155973E+00, 7.315765E-01, 9.923940E+01, 5.715799E+01, 3.510819E+01, 5.060742E+00,14, 6.021982E+00,1, 0.000000E+00,0, 0.000000E+00,8, 3.239344E+01, 4.480809E-01, 1.727823E+01,NULL,NULL,1,mc_qqps,56
-21044,2220,20228,15431,94C2, 9.125000E+01,31,20,51,31,20, 8.209571E+00, 5.621865E+00,-2.061768E+01, 8.309811E+01, 8.275080E+01, 2.669381E+00, 9.052570E+00, 5.030507E+00,-2.327006E+01, 1.146126E+02, 6.756581E+01, 2.338563E+01, 7.512230E+00,7, 3.044553E-01,9, 8.735253E-01,0, 0.000000E+00,6, 1.119410E+01, 6.166041E-01, 4.237158E+00,NULL,NULL,1,mc_qqps,56
-21044,2221,20228,15451,94C2, 9.125000E+01,31,23,54,31,23,-1.275714E-01,-5.827105E-01,-4.052919E+01, 8.455689E+01, 8.401743E+01, 2.710240E+00,-2.861102E+00,-4.994005E+00,-3.528716E+01, 1.069086E+02, 1.901289E+01, 1.828009E+01, 4.071567E+00,7, 7.825425E-01,16, 9.202251E+00,0, 0.000000E+00,5, 8.096560E+00, 6.249452E-01, 4.449843E+00,1, 0.000000E+00,1,mc_qqps,56
-21044,2222,20228,15507,94C2, 9.125000E+01,37,10,47,37,10, 4.368962E+00, 2.274167E-01,-7.158859E-02, 6.770629E+01, 6.642990E+01, 1.795403E+00,-8.009096E+00, 3.278560E+00, 1.125383E+00, 8.524236E+01, 5.589691E+01, 1.160593E+01, 5.013927E+00,13, 9.718629E+00,0, 0.000000E+00,0, 0.000000E+00,6, 9.780512E+00, 6.270764E-01, 2.628062E+00,1, 0.000000E+00,1,mc_qqps,56
-21044,2223,20228,15532,94C2, 9.125000E+01,35,18,53,35,18, 4.956115E+00,-1.471779E+00,-3.702766E+00, 4.117859E+01, 4.025829E+01, 1.150237E+00,-5.275245E+00, 6.361650E+00, 2.850462E+00, 8.605513E+01, 3.167068E+01, 4.327763E+01, 1.598926E+00,20, 1.021665E+01,0, 0.000000E+00,0, 0.000000E+00,16, 3.623058E+01, 4.441676E-01, 7.161738E+00,NULL,NULL,1,mc_qqps,56
-21044,2224,20228,15546,94C2, 9.125000E+01,31,9,40,31,9, 6.209669E+01, 3.942284E+01, 3.406616E+01, 1.407363E+02, 1.404382E+02, 4.530264E+00, 5.472217E+01, 3.637706E+01, 2.995635E+01, 1.597304E+02, 6.940010E+01, 1.753404E+01, 0.000000E+00,17, 7.458824E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.899412E+01, 5.138620E-01, 7.209323E+00,NULL,NULL,1,mc_qqps,56
-21044,2225,20228,15558,94C2, 9.125000E+01,28,8,36,28,8,-3.387546E+00, 1.326045E-01,-7.236900E+00, 6.564034E+01, 6.520831E+01, 2.328868E+00, 1.003429E+01,-3.930480E-01, 1.882547E+01, 1.011027E+02, 5.411295E+01, 4.159206E+00, 3.130776E+01,0, 0.000000E+00,11, 8.995164E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,56
-21044,2226,20228,15614,94C2, 9.125000E+01,37,14,51,37,14, 3.087652E+00, 1.946193E+00,-5.475141E+00, 6.561115E+01, 6.482582E+01, 1.752049E+00,-7.836960E+00,-4.707700E+00, 8.073750E+00, 8.862042E+01, 5.894020E+01, 1.927632E+01, 1.610568E+00,11, 1.644753E+00,2, 0.000000E+00,0, 0.000000E+00,9, 2.072213E+01, 9.343307E-01, 5.818894E+00,NULL,NULL,1,mc_qqps,56
-21044,2227,20228,15631,94C2, 9.125000E+01,33,23,56,33,23,-3.234520E+00, 4.908048E+00, 4.661664E+01, 7.170243E+01, 7.089594E+01, 2.148362E+00,-2.296084E+00, 4.308777E+00, 3.992033E+01, 9.547273E+01, 1.815909E+01, 2.026875E+01, 2.483891E+00,1, 0.000000E+00,20, 7.437984E+00,0, 0.000000E+00,1, 1.017637E+00, 1.017637E+00, 1.017637E+00,5, 0.000000E+00,1,mc_qqps,56
