run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21009,848,20227,184149,94C2, 9.125000E+01,45,19,64,45,19, 5.763457E+00,-1.811975E+00,-4.129460E-01, 5.287486E+01, 5.124016E+01, 1.138670E+00, 5.354939E+00,-3.696714E+00,-1.974783E+00, 7.869336E+01, 4.689977E+01, 2.230309E+01, 0.000000E+00,20, 6.544958E+00,0, 0.000000E+00,0, 0.000000E+00,17, 2.533182E+01, 3.394126E-01, 5.548107E+00,NULL,NULL,1,mc_qqps,21
-21009,849,20227,184200,94C2, 9.125000E+01,29,20,49,29,20,-1.674231E+00, 2.425955E+00, 7.150173E-01, 5.601615E+01, 5.556850E+01, 1.916155E+00, 2.893233E+00, 3.288236E+00,-5.533683E+00, 8.446993E+01, 5.307037E+01, 2.667420E+01, 1.779576E+00,9, 6.736003E-01,11, 1.732039E+00,0, 0.000000E+00,6, 5.088838E+00, 5.670392E-01, 1.126455E+00,NULL,NULL,1,mc_qqps,21
-21009,850,20227,184213,94C2, 9.125000E+01,17,10,27,17,10, 6.998608E-01,-3.267514E+00,-3.882399E+00, 4.631491E+01, 4.612615E+01, 2.713303E+00, 6.553261E+00,-9.332144E+00, 7.472291E+00, 7.143761E+01, 4.558687E+01, 1.833275E+01, 6.808184E+00,1, 0.000000E+00,11, 4.538488E-01,0, 0.000000E+00,1, 5.226343E-01, 5.226343E-01, 5.226343E-01,NULL,NULL,1,mc_qqps,21
-21009,851,20227,184221,94C2, 9.125000E+01,35,12,47,35,12, 5.644065E+00, 3.679759E+00, 1.234379E+00, 5.871170E+01, 5.822923E+01, 1.663692E+00, 7.612089E+00, 3.446339E+00, 1.808950E+00, 8.348515E+01, 5.318352E+01, 2.419526E+01, 5.781887E-01,18, 1.231219E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.419526E+01, 5.753987E-01, 7.422657E+00,NULL,NULL,1,mc_qqps,21
-21009,852,20227,184232,94C2, 9.125000E+01,25,13,38,25,13,-7.650466E+00,-1.351844E+01, 4.220243E+00, 6.231894E+01, 6.173862E+01, 2.469545E+00, 3.530311E+00, 4.909580E+00,-1.084411E+00, 9.219878E+01, 5.372055E+01, 2.725516E+01, 1.305634E+00,17, 1.754641E+01,0, 0.000000E+00,0, 0.000000E+00,10, 2.690695E+01, 5.306426E-01, 1.301526E+01,NULL,NULL,1,mc_qqps,21
-21009,853,20227,184241,94C2, 9.125000E+01,24,14,38,24,14, 3.713962E+00, 2.301866E+00,-2.853185E+00, 7.006544E+01, 6.975181E+01, 2.906325E+00,-7.307584E+00,-7.013333E-02, 5.818880E+00, 9.572337E+01, 5.434253E+01, 1.529651E+01, 7.199448E+00,16, 7.080504E-01,2, 0.000000E+00,0, 0.000000E+00,11, 1.761371E+01, 5.940112E-01, 3.663535E+00,NULL,NULL,1,mc_qqps,21
-21009,854,20227,184250,94C2, 9.125000E+01,31,7,38,31,7,-2.414859E+02,-9.028409E+01,-1.165148E+02, 3.652520E+02, 3.645308E+02, 1.175906E+01,-2.414953E+02,-8.990978E+01,-1.170881E+02, 3.798155E+02, 8.266985E+01, 9.538372E+00, 4.280438E-01,9, 1.278393E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.413539E+01, 5.258991E-01, 5.183404E+00,NULL,NULL,1,mc_qqps,21
-21009,855,20227,184301,94C2, 9.125000E+01,14,18,32,14,18, 1.541067E+00, 2.379013E+00,-2.109081E+00, 1.166434E+01, 1.133904E+01, 8.099313E-01, 1.737534E+00, 3.047176E+00,-8.888676E+00, 4.498300E+01, 8.382733E+00, 3.017113E+01, 3.147528E+00,2, 0.000000E+00,7, 5.593225E-01,0, 0.000000E+00,2, 1.461988E+00, 6.196126E-01, 8.423755E-01,6, 0.000000E+00,0,mc_qqps,21
-21009,856,20227,184319,94C2, 9.125000E+01,21,11,32,21,11,-3.859317E+00, 4.386663E-02, 1.294728E+00, 4.765764E+01, 4.715152E+01, 2.245311E+00, 4.747001E+00, 1.403179E+00,-9.347016E+00, 7.225302E+01, 4.490060E+01, 1.117457E+01, 1.156703E+01,7, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,7, 1.107378E+01, 3.584150E-01, 4.385759E+00,NULL,NULL,1,mc_qqps,21
-21009,857,20227,184331,94C2, 9.125000E+01,38,8,46,38,8,-1.394376E-01, 4.015364E+00, 1.877630E+00, 9.429420E+01, 9.370876E+01, 2.466020E+00, 2.229143E+00, 6.698767E+00, 5.043205E+00, 1.087407E+02, 7.689665E+01, 9.222359E+00, 4.556336E+00,12, 3.811849E-01,0, 0.000000E+00,0, 0.000000E+00,6, 9.921439E+00, 6.806811E-01, 4.505388E+00,NULL,NULL,1,mc_qqps,21
