run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40053,2747,1020620,181440,94C2, 9.125000E+01,21,16,37,21,16,-3.110253E+00,-6.301959E-01,-1.008926E+01, 3.013550E+01, 2.967823E+01, 1.413249E+00,-4.219325E-01,-3.565469E-01,-2.358100E+01, 6.216912E+01, 8.451225E+00, 2.733389E+01, 3.661183E+00,5, 3.806630E+00,9, 1.211899E+00,0, 0.000000E+00,3, 3.063558E+00, 6.108556E-01, 1.414144E+00,4, 0.000000E+00,0,mc_kk2f,111
-40053,2748,1020620,181505,94C2, 9.125000E+01,29,18,47,29,18,-4.793831E+00,-1.231062E+01, 6.288102E-01, 4.257016E+01, 4.135233E+01, 1.425942E+00,-1.252944E+00,-8.405722E-01,-1.130146E+00, 7.744992E+01, 3.670775E+01, 2.577611E+01, 7.836403E+00,19, 7.597811E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.704336E+01, 3.042908E-01, 4.823033E+00,NULL,NULL,1,mc_kk2f,111
-40053,2749,1020620,181539,94C2, 9.125000E+01,47,16,63,47,16,-7.231016E+00, 2.360831E+01,-1.884776E+01, 5.265039E+01, 5.146329E+01, 1.094964E+00, 1.943890E+00,-2.027558E+00,-6.857069E-01, 9.820939E+01, 4.057432E+01, 2.266957E+01, 2.222399E+01,12, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.996836E+01, 5.684718E-01, 8.760128E+00,NULL,NULL,1,mc_kk2f,111
-40053,2750,1020620,181600,94C2, 9.125000E+01,44,15,59,44,15, 1.145651E+00,-1.908142E+00,-8.177257E-01, 6.548810E+01, 6.451798E+01, 1.466318E+00,-3.635399E-01, 2.478163E+00, 2.893154E+00, 8.393769E+01, 5.804715E+01, 1.585636E+01, 6.462433E-01,21, 2.005995E+00,0, 0.000000E+00,0, 0.000000E+00,12, 1.481183E+01, 3.091097E-01, 3.647939E+00,NULL,NULL,1,mc_kk2f,111
-40053,2751,1020620,181622,94C2, 9.125000E+01,29,20,49,29,20, 2.300631E+00,-3.351588E+00,-5.427248E+00, 4.142281E+01, 4.079213E+01, 1.406625E+00, 6.956639E+00,-8.697863E+00,-3.460522E+00, 6.887026E+01, 2.059790E+01, 1.970596E+01, 6.344936E+00,7, 1.437993E-01,16, 3.089416E+00,0, 0.000000E+00,4, 3.937433E+00, 4.628342E-01, 1.254144E+00,4, 0.000000E+00,1,mc_kk2f,111
-40053,2752,1020620,181644,94C2, 9.125000E+01,28,4,32,28,4, 2.383204E-01,-5.479972E-01,-1.131233E+00, 8.841161E+01, 8.795143E+01, 3.141123E+00,-2.429561E+00, 2.338665E+00,-1.271771E+00, 1.005604E+02, 8.459853E+01, 9.247065E+00, 0.000000E+00,13, 2.025949E+00,0, 0.000000E+00,0, 0.000000E+00,3, 4.795260E+00, 5.416936E-01, 2.901708E+00,NULL,NULL,1,mc_kk2f,111
-40053,2753,1020620,181654,94C2, 9.125000E+01,16,14,30,16,14,-6.566394E+00, 4.903111E+00, 4.824938E+00, 4.646740E+01, 4.618510E+01, 2.886569E+00, 5.247074E+00,-6.369479E+00,-1.689975E+00, 9.524162E+01, 4.560542E+01, 3.979750E+01, 6.030243E+00,16, 9.077304E+00,0, 0.000000E+00,0, 0.000000E+00,10, 4.173135E+01, 5.498517E-01, 2.240059E+01,NULL,NULL,1,mc_kk2f,111
-40053,2754,1020620,181711,94C2, 9.125000E+01,19,3,22,19,3,-2.053225E+01, 5.786801E-01, 6.186876E+01, 1.358145E+02, 1.356957E+02, 7.141881E+00,-2.054830E+01, 6.249368E-01, 6.246840E+01, 1.372851E+02, 8.268982E+01, 1.470673E+00, 0.000000E+00,1, 0.000000E+00,10, 1.531958E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,111
-40053,2755,1020620,181721,94C2, 9.125000E+01,30,12,42,30,12,-7.387853E-01, 1.048276E+01,-1.101297E+00, 4.948203E+01, 4.895888E+01, 1.631963E+00,-2.356957E+00, 1.888539E+01,-8.622825E-01, 6.460248E+01, 4.641127E+01, 1.261485E+01, 8.397608E-01,13, 2.105109E-01,0, 0.000000E+00,0, 0.000000E+00,9, 1.235002E+01, 4.607526E-01, 2.777763E+00,NULL,NULL,1,mc_kk2f,111
-40053,2756,1020620,181737,94C2, 9.125000E+01,17,5,22,17,5,-1.447829E+01,-1.768335E+01,-8.479926E+00, 5.078043E+01, 5.034949E+01, 2.961735E+00,-5.238576E+00,-6.927599E+00,-2.871542E+00, 6.776931E+01, 4.824834E+01, 1.180193E+01, 5.186941E+00,9, 7.336767E+00,0, 0.000000E+00,0, 0.000000E+00,4, 1.180193E+01, 1.013744E+00, 6.618217E+00,NULL,NULL,1,mc_kk2f,111
-40053,2757,1020620,181753,94C2, 9.125000E+01,23,18,41,23,18, 1.291480E+00,-5.130254E-01, 3.138942E-01, 5.154285E+01, 5.124411E+01, 2.228005E+00, 8.287493E+00,-1.288687E+00,-5.598744E+00, 8.204858E+01, 5.017181E+01, 1.443991E+01, 8.626461E+00,16, 8.403404E+00,2, 0.000000E+00,0, 0.000000E+00,11, 1.972784E+01, 3.217465E-01, 5.451716E+00,NULL,NULL,1,mc_kk2f,111
-40053,2758,1020620,181810,94C2, 9.125000E+01,24,12,36,24,12,-8.189041E+00, 1.338032E+01,-1.749825E+01, 4.516515E+01, 4.467535E+01, 1.861473E+00,-2.424759E-01, 1.858635E+00,-4.662287E+00, 8.132330E+01, 4.326280E+01, 1.300885E+01, 2.314931E+01,4, 2.162828E-01,6, 0.000000E+00,0, 0.000000E+00,2, 2.201681E+00, 1.038271E+00, 1.163410E+00,1, 0.000000E+00,1,mc_kk2f,111
-40053,2759,1020620,181827,94C2, 9.125000E+01,42,13,55,42,13, 1.139477E+00,-1.761626E+00, 1.446052E+00, 7.210706E+01, 7.111280E+01, 1.693162E+00,-3.868940E+00,-5.320348E-01,-1.105821E+00, 1.020064E+02, 6.396439E+01, 2.709068E+01, 2.808631E+00,18, 5.248719E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.709068E+01, 5.851305E-01, 8.082226E+00,NULL,NULL,1,mc_kk2f,111
-40053,2760,1020620,181848,94C2, 9.125000E+01,18,14,32,18,14,-2.408488E+01,-1.878882E+01,-6.312889E+00, 8.089344E+01, 8.066885E+01, 4.481603E+00,-2.105371E+01,-1.479666E+01,-4.662179E+00, 9.673705E+01, 7.980661E+01, 1.216705E+01, 1.788699E+00,17, 9.200683E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.016300E+01, 4.444674E-01, 1.719843E+00,NULL,NULL,1,mc_kk2f,111
-40053,2761,1020620,181905,94C2, 9.125000E+01,15,8,23,15,8, 4.000345E+00,-1.068501E+01, 2.009547E+01, 6.798967E+01, 6.789738E+01, 4.526492E+00, 3.495312E+00,-1.346852E+01, 2.582197E+01, 9.219086E+01, 6.784879E+01, 8.970309E+00, 1.524057E+01,0, 0.000000E+00,11, 1.212983E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,111
-40053,2762,1020620,181919,94C2, 9.125000E+01,23,14,37,23,14, 4.105337E+00,-1.884318E+01, 2.084678E+01, 5.262084E+01, 5.226973E+01, 2.272597E+00,-6.265579E-01, 2.348025E+00, 7.994493E-01, 9.632790E+01, 4.030570E+01, 2.384892E+01, 1.763269E+01,15, 6.487833E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.537952E+01, 1.797164E-01, 1.180106E+01,NULL,NULL,1,mc_kk2f,111
-40053,2763,1020620,181937,94C2, 9.125000E+01,26,17,43,26,17, 2.540896E+00,-2.262923E+00,-2.674014E+00, 6.218896E+01, 6.186185E+01, 2.379302E+00, 2.798069E+00,-1.707729E+00, 6.030273E-02, 8.333931E+01, 5.996198E+01, 1.704582E+01, 3.342954E+00,3, 0.000000E+00,10, 9.779281E+00,0, 0.000000E+00,3, 2.156024E+00, 3.614344E-01, 1.309642E+00,4, 0.000000E+00,1,mc_kk2f,111
-40053,2764,1020620,182000,94C2, 9.125000E+01,31,10,41,31,10, 8.349514E+00,-1.522812E+01, 1.001842E+01, 8.677996E+01, 8.624992E+01, 2.782256E+00, 6.161196E+00,-1.137009E+01, 7.441229E+00, 9.939796E+01, 6.352995E+01, 1.177421E+01, 0.000000E+00,16, 6.134535E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.261800E+01, 4.198501E-01, 3.496012E+00,NULL,NULL,1,mc_kk2f,111
-40053,2765,1020620,182013,94C2, 9.125000E+01,17,8,25,17,8, 8.801690E+00,-1.213374E+01, 1.017599E+01, 5.947195E+01, 5.919403E+01, 3.482002E+00, 8.968672E+00,-1.356654E+01, 1.300275E+01, 7.907918E+01, 5.491735E+01, 1.438974E+01, 4.835723E+00,9, 6.828844E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.479760E+01, 4.093738E-01, 6.005326E+00,NULL,NULL,1,mc_kk2f,111
-40053,2766,1020620,182022,94C2, 9.125000E+01,28,14,42,28,14, 1.062956E+00,-4.847615E+00,-5.894469E+00, 5.474982E+01, 5.415073E+01, 1.933954E+00,-2.484357E+00, 3.117737E+00, 8.415616E+00, 8.262025E+01, 5.032217E+01, 2.746493E+01, 4.054711E-01,2, 0.000000E+00,14, 3.881326E+00,0, 0.000000E+00,2, 1.870238E+00, 6.893224E-01, 1.180915E+00,NULL,NULL,1,mc_kk2f,111
-40053,2767,1020620,182044,94C2, 9.125000E+01,20,3,23,20,3,-6.153310E+00,-2.034546E+01,-1.460430E+01, 6.214399E+01, 6.188525E+01, 3.094262E+00,-5.755420E+00,-1.958887E+01,-1.395926E+01, 6.648053E+01, 5.993102E+01, 3.579937E+00, 7.565970E-01,10, 3.255721E+01,0, 0.000000E+00,0, 0.000000E+00,2, 3.579937E+00, 1.646316E+00, 1.933621E+00,NULL,NULL,1,mc_kk2f,111
-40053,2768,1020620,182056,94C2, 9.125000E+01,37,19,56,37,19, 9.976346E+01,-4.517150E+01,-2.801685E+02, 3.577835E+02, 3.570818E+02, 9.650858E+00, 9.624586E+01,-4.652103E+01,-2.748985E+02, 3.725207E+02, 4.367112E+01, 1.259044E+01, 7.263058E-01,9, 9.870139E-01,13, 1.742225E+00,0, 0.000000E+00,7, 8.688601E+00, 3.522907E-01, 5.040577E+00,NULL,NULL,1,mc_kk2f,111
-40053,2769,1020620,182113,94C2, 9.125000E+01,34,7,41,34,7, 2.167403E+00, 4.864990E+00, 1.103690E+00, 7.788420E+01, 7.722231E+01, 2.271244E+00,-1.933049E+00, 7.865318E+00, 3.749151E+00, 9.677681E+01, 6.675768E+01, 1.259238E+01, 5.803813E+00,15, 8.717450E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.311068E+01, 5.182952E-01, 5.621905E+00,NULL,NULL,1,mc_kk2f,111
-40053,2770,1020620,182133,94C2, 9.125000E+01,27,13,40,27,13, 1.152328E+01, 1.470436E+01, 7.983643E+00, 5.491158E+01, 5.407566E+01, 2.002802E+00,-1.125759E+01,-1.598056E+01,-4.785883E+00, 1.011717E+02, 5.241364E+01, 2.396369E+01, 2.167270E+01,15, 7.540795E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.407152E+01, 5.521018E-01, 1.170793E+01,NULL,NULL,1,mc_kk2f,111
-40053,2771,1020620,182151,94C2, 9.125000E+01,21,15,36,21,15,-1.313020E+00, 3.213206E-01, 8.408251E-01, 5.987194E+01, 5.955843E+01, 2.836116E+00, 2.358645E+00,-8.366570E+00,-4.051562E+00, 8.907840E+01, 5.863368E+01, 1.866955E+01, 8.960392E+00,18, 1.012577E+01,1, 0.000000E+00,0, 0.000000E+00,11, 1.970037E+01, 8.464119E-01, 5.260556E+00,NULL,NULL,1,mc_kk2f,111
-40053,2772,1020620,182206,94C2, 9.125000E+01,37,22,59,37,22,-1.986681E+00, 1.568733E+00, 1.516872E-01, 5.087154E+01, 5.009907E+01, 1.354029E+00, 8.073282E-02, 3.470859E+00,-1.726287E-01, 8.640774E+01, 4.450361E+01, 2.149493E+01, 8.647461E+00,21, 5.572705E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.416647E+01, 3.995040E-01, 7.503205E+00,NULL,NULL,1,mc_kk2f,111
-40053,2773,1020620,182228,94C2, 9.125000E+01,32,11,43,32,11, 1.651666E+00, 2.606722E+00,-4.098352E+00, 5.767069E+01, 5.691493E+01, 1.778592E+00, 3.526299E+00,-3.115914E-01, 2.121718E+00, 7.207961E+01, 5.331555E+01, 1.199683E+01, 1.003437E+00,1, 0.000000E+00,12, 6.352857E+00,0, 0.000000E+00,1, 1.408635E+00, 1.408635E+00, 1.408635E+00,NULL,NULL,1,mc_kk2f,111
-40053,2774,1020620,182243,94C2, 9.125000E+01,39,21,60,39,21, 2.859452E+00, 1.341035E+01,-4.922818E+01, 9.008477E+01, 8.925317E+01, 2.288543E+00, 2.346268E+00, 1.195758E+01,-4.453015E+01, 1.146185E+02, 8.219003E+00, 2.122490E+01, 3.308876E+00,0, 0.000000E+00,22, 1.438741E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,mc_kk2f,111
-40053,2775,1020620,182300,94C2, 9.125000E+01,10,9,19,10,9, 2.017979E-01, 1.574202E-01,-3.803180E-01, 2.896140E+00, 2.385117E+00, 2.385117E-01,-8.024071E-01, 3.878675E-01,-1.586889E+00, 5.436249E+01, 1.253098E+00, 5.100047E+01, 4.658860E-01,0, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,mc_kk2f,111
-40053,2776,1020620,182404,94C2, 9.125000E+01,43,13,56,43,13, 2.764457E-01,-3.913886E-01, 1.039048E+00, 6.659344E+01, 6.559791E+01, 1.525533E+00,-5.901602E+00,-3.487057E-01, 2.074193E+00, 8.434547E+01, 6.162409E+01, 1.579825E+01, 1.210954E+00,13, 4.972610E-01,3, 0.000000E+00,0, 0.000000E+00,8, 1.451285E+01, 4.726633E-01, 4.024354E+00,1, 0.000000E+00,1,mc_kk2f,111
-40053,2777,1020620,182426,94C2, 9.125000E+01,33,17,50,33,17,-7.081157E-01, 2.353430E+00,-2.045169E+00, 4.475572E+01, 4.407084E+01, 1.335480E+00,-3.267932E+00,-2.602215E+00,-9.484507E-01, 7.894688E+01, 4.265174E+01, 1.945260E+01, 1.005120E+01,14, 1.031977E+00,2, 0.000000E+00,0, 0.000000E+00,11, 2.193403E+01, 5.347606E-01, 7.007290E+00,NULL,NULL,1,mc_kk2f,111
-40053,2778,1020620,182450,94C2, 9.125000E+01,26,16,42,26,16,-3.233391E+00,-8.004977E+00,-1.133734E+01, 6.693726E+01, 6.648096E+01, 2.556960E+00, 5.131151E+00, 3.638854E+00,-5.378991E-02, 1.057549E+02, 6.083636E+01, 2.433831E+01, 5.982143E+00,9, 3.278994E-01,5, 0.000000E+00,0, 0.000000E+00,7, 2.909283E+01, 6.673718E-01, 8.068531E+00,1, 0.000000E+00,1,mc_kk2f,111
-40053,2779,1020620,182506,94C2, 9.125000E+01,33,20,53,33,20, 2.131360E+00,-7.767903E-01,-1.869452E-01, 5.145479E+01, 5.069002E+01, 1.536061E+00,-7.347317E-01,-1.827038E+00,-2.980040E+00, 7.313465E+01, 4.633920E+01, 1.265002E+01, 4.459179E+00,6, 2.508996E-01,13, 1.795771E+00,0, 0.000000E+00,4, 6.692779E+00, 4.557708E-01, 4.573786E+00,NULL,NULL,1,mc_kk2f,111
-40053,2780,1020620,182526,94C2, 9.125000E+01,26,2,28,26,2, 7.077115E+00,-9.749597E+00, 8.802891E+00, 7.328394E+01, 7.265953E+01, 2.794597E+00, 6.173874E+00,-8.266569E+00, 7.276190E+00, 7.599390E+01, 6.766582E+01, 2.709964E+00, 0.000000E+00,8, 2.423821E+00,0, 0.000000E+00,0, 0.000000E+00,1, 2.495267E+00, 2.495267E+00, 2.495267E+00,NULL,NULL,1,mc_kk2f,111
-40053,2781,1020620,182541,94C2, 9.125000E+01,23,12,35,23,12, 3.321923E+00, 3.950853E+00, 4.602609E+00, 7.276292E+01, 7.261235E+01, 3.157059E+00, 7.544928E+00, 7.818352E+00, 1.061659E+01, 1.113126E+02, 6.935782E+01, 1.539619E+01, 2.324499E+01,12, 5.500181E+00,1, 0.000000E+00,0, 0.000000E+00,7, 1.487271E+01, 5.765401E-01, 5.294719E+00,NULL,NULL,1,mc_kk2f,111
-40053,2782,1020620,182553,94C2, 9.125000E+01,32,12,44,32,12,-9.931885E+01, 9.733974E+00,-4.398187E+02, 5.132758E+02, 5.125665E+02, 1.601770E+01,-9.579533E+01, 6.640993E+00,-4.391576E+02, 5.246051E+02, 1.368563E+01, 5.333528E+00, 4.835169E+00,2, 0.000000E+00,15, 1.386276E+01,0, 0.000000E+00,1, 1.160662E+00, 1.160662E+00, 1.160662E+00,NULL,NULL,1,mc_kk2f,111
-40053,2783,1020620,182601,94C2, 9.125000E+01,50,28,78,50,28, 1.426046E+01, 1.208450E+01, 8.061172E+00, 3.720493E+01, 3.576443E+01, 7.152886E-01, 4.726866E+00, 3.848522E+00, 2.540724E+00, 8.654675E+01, 2.586032E+01, 3.552880E+01, 9.656343E+00,27, 1.602956E+00,2, 0.000000E+00,0, 0.000000E+00,20, 3.675689E+01, 4.673846E-01, 9.306260E+00,NULL,NULL,1,mc_kk2f,111
-40053,2784,1020620,182618,94C2, 9.125000E+01,24,12,36,24,12, 1.738071E-01, 4.016932E+00, 8.383299E-02, 5.984319E+01, 5.949292E+01, 2.478872E+00, 2.857285E+00,-7.928327E-01,-3.160039E-01, 8.744980E+01, 5.818306E+01, 2.536529E+01, 3.535008E-01,19, 7.479240E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.725310E+01, 9.734010E-01, 5.981792E+00,NULL,NULL,1,mc_kk2f,111
-40053,2785,1020620,182627,94C2, 9.125000E+01,33,15,48,33,15,-9.927371E-01,-7.004530E+01,-8.534234E+00, 1.157715E+02, 1.151195E+02, 3.488469E+00,-1.936994E+00,-6.619214E+01,-5.915045E+00, 1.454215E+02, 6.071082E+01, 2.262136E+01, 7.028602E+00,16, 1.296351E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.554491E+01, 6.674500E-01, 2.724266E+00,NULL,NULL,1,mc_kk2f,111
-40053,2786,1020620,182639,94C2, 9.125000E+01,37,17,54,37,17, 3.785649E+00, 6.603434E+00, 3.201051E+00, 9.333210E+01, 9.258610E+01, 2.502327E+00,-2.047595E-01, 5.511852E+00, 2.626352E-01, 1.153753E+02, 5.555098E+01, 1.534641E+01, 6.699571E+00,1, 0.000000E+00,12, 4.051241E+00,0, 0.000000E+00,1, 6.528309E-01, 6.528309E-01, 6.528309E-01,NULL,NULL,1,mc_kk2f,111
-40053,2787,1020620,182653,94C2, 9.125000E+01,20,5,25,20,5,-3.005159E-01,-9.035110E-02,-4.541710E-01, 8.859629E+01, 8.836854E+01, 4.418427E+00, 5.106518E+00, 1.462623E+00,-4.887323E+00, 9.590144E+01, 8.125758E+01, 2.992568E+00, 3.143321E+00,8, 1.976454E-01,0, 0.000000E+00,0, 0.000000E+00,3, 4.204298E+00, 1.200230E+00, 1.792337E+00,NULL,NULL,1,mc_kk2f,111
-40053,2788,1020620,182701,94C2, 9.125000E+01,15,17,32,15,17,-6.056867E+00, 1.045675E-01,-5.312036E+00, 4.089147E+01, 4.077522E+01, 2.718348E+00, 1.400805E+00,-7.494955E-01,-1.568623E+00, 7.523380E+01, 3.797787E+01, 2.682739E+01, 4.809539E+00,13, 1.294044E+01,5, 0.000000E+00,0, 0.000000E+00,9, 2.047717E+01, 6.462801E-01, 8.313671E+00,NULL,NULL,1,mc_kk2f,111
-40053,2789,1020620,182710,94C2, 9.125000E+01,27,16,43,27,16,-2.503813E+00, 9.797806E-01, 3.295867E+00, 7.331660E+01, 7.295907E+01, 2.702188E+00,-3.067950E+00, 1.571331E+00, 3.649548E+00, 9.007874E+01, 7.093406E+01, 1.076546E+01, 4.235314E+00,2, 0.000000E+00,16, 7.899263E+00,0, 0.000000E+00,2, 1.806359E+00, 7.137473E-01, 1.092612E+00,NULL,NULL,1,mc_kk2f,111
-40053,2790,1020620,182723,94C2, 9.125000E+01,27,13,40,27,13, 2.456686E+00, 5.524312E+00, 1.462864E+01, 6.286798E+01, 6.227613E+01, 2.306523E+00,-1.376442E+00,-1.500832E+00,-7.522250E-01, 8.619535E+01, 5.862771E+01, 2.156493E+01, 8.768313E-01,3, 0.000000E+00,11, 1.117516E+00,0, 0.000000E+00,2, 2.501364E+00, 8.856127E-01, 1.615751E+00,NULL,NULL,1,mc_kk2f,111
-40053,2791,1020620,182735,94C2, 9.125000E+01,32,14,46,32,14, 9.255059E+00, 1.333813E+01,-3.449071E+00, 5.062866E+01, 4.986537E+01, 1.558293E+00, 4.715384E+00, 7.396298E+00,-1.962475E+00, 7.155302E+01, 4.603720E+01, 1.455353E+01, 0.000000E+00,19, 1.063705E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.299114E+01, 4.632238E-01, 2.773534E+00,1, 0.000000E+00,1,mc_kk2f,111
-40053,2792,1020620,182755,94C2, 9.125000E+01,20,14,34,20,14, 2.387046E+00,-1.169547E+00,-4.058960E+00, 4.912112E+01, 4.878947E+01, 2.439474E+00, 9.215290E-01,-6.747031E+00,-9.683755E+00, 8.651933E+01, 4.589361E+01, 2.687089E+01, 1.052733E+01,6, 2.860637E+00,12, 2.494769E+00,0, 0.000000E+00,3, 4.417567E+00, 1.295601E+00, 1.797844E+00,NULL,NULL,1,mc_kk2f,111
-40053,2793,1020620,182804,94C2, 9.125000E+01,42,8,50,42,8,-4.336493E+00,-3.338714E+01, 2.103264E+01, 1.344889E+02, 1.336981E+02, 3.183287E+00,-3.075152E+00,-3.407044E+01, 2.391726E+01, 1.440112E+02, 7.399681E+01, 9.122995E+00, 3.993328E-01,3, 0.000000E+00,7, 0.000000E+00,0, 0.000000E+00,1, 9.015892E-01, 9.015892E-01, 9.015892E-01,NULL,NULL,1,mc_kk2f,111
