run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
47964,40749,940613,31247,94C2, 9.127400E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.859688E-02,-2.148247E-02, 7.917805E+00, 8.718282E+01, 0.000000E+00, 8.718282E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 8.718282E+01,0,data,3
47964,40756,940613,31252,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.366048E-02,-7.771730E-03,-7.398300E-01, 9.371010E+01, 0.000000E+00, 9.371010E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.371010E+01,0,data,3
47964,40759,940613,31252,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.226456E-01, 5.514526E-02, 1.705383E+00, 8.991114E+01, 0.000000E+00, 8.991114E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.991114E+01,0,data,3
47964,40762,940613,31252,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.788111E-01,-2.077160E-01, 3.460854E+00, 8.951035E+01, 0.000000E+00, 8.951035E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.951035E+01,0,data,3
47964,40770,940613,31256,94C2, 9.127400E+01,23,18,41,23,18, 4.135777E+00,-5.989007E+00, 1.560260E+01, 3.540832E+01, 3.502477E+01, 1.522816E+00, 4.024109E+00,-7.523221E+00, 2.331468E+01, 6.850101E+01, 2.423575E+01, 2.011063E+01, 1.298206E+01,1, 0.000000E+00,16, 4.538641E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,data,3
47964,40772,940613,31300,94C2, 9.127400E+01,2,3,5,2,3,-4.371298E+00,-8.324926E-01,-1.923021E+00, 2.459419E+01, 2.459254E+01, 1.229627E+01,-4.983974E+00,-2.009623E+00,-2.894366E+00, 2.698543E+01, 2.459377E+01, 1.466179E+00, 9.250656E-01,4, 8.454818E-01,0, 0.000000E+00,0, 0.000000E+00,2, 1.466179E+00, 7.172581E-01, 7.489209E-01,NULL,NULL,0,data,3
47964,40773,940613,31300,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.658869E-02,-3.522072E-02,-2.845421E-01, 8.847388E+01, 0.000000E+00, 8.847388E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.847388E+01,0,data,3
47964,40774,940613,31300,94C2, 9.127400E+01,1,1,2,1,1,-1.018781E+01, 2.959600E+00, 7.262271E+00, 1.285732E+01, 1.285656E+01, 1.285656E+01,-1.147293E+01, 2.892256E+00,-2.101898E+01, 4.116784E+01, 0.000000E+00, 2.831052E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,3
47964,40775,940613,31300,94C2, 9.127400E+01,1,5,6,1,5, 3.187129E-01, 3.029837E-01, 1.304827E+00, 1.383990E+00, 1.376935E+00, 1.376935E+00,-1.058360E-01,-8.415710E-01,-2.885860E+01, 5.959843E+01, 0.000000E+00, 5.821444E+01, 0.000000E+00,0, 0.000000E+00,3, 3.638466E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,3
47964,40778,940613,31300,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.032754E-01,-6.996548E-02,-8.633080E-01, 8.864619E+01, 0.000000E+00, 8.864619E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.864619E+01,0,data,3
