run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21023,1890,20228,2150,94C2, 9.125000E+01,30,14,44,30,14, 1.025133E-01, 2.465328E-01,-2.254517E+00, 6.165041E+01, 6.111095E+01, 2.037032E+00,-4.442586E+00,-1.921690E+00,-3.942410E+00, 7.964786E+01, 5.951526E+01, 1.050597E+01, 7.990524E+00,3, 1.093298E-01,9, 3.860237E+00,0, 0.000000E+00,2, 2.469046E+00, 1.215887E+00, 1.253159E+00,NULL,NULL,1,mc_qqps,35
-21023,1891,20228,2206,94C2, 9.125000E+01,80,24,104,80,24, 4.724040E+00, 7.184331E+00, 1.315639E+00, 6.318510E+01, 6.052983E+01, 7.566229E-01,-9.767156E+00, 4.370244E+00, 2.855673E+00, 1.128821E+02, 4.136684E+01, 2.489420E+01, 2.229728E+01,26, 5.108095E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.581284E+01, 4.092665E-01, 4.715577E+00,NULL,NULL,1,mc_qqps,35
-21023,1892,20228,2233,94C2, 9.125000E+01,35,12,47,35,12, 1.335350E+01, 2.865107E+00, 5.410910E+00, 6.736253E+01, 6.672802E+01, 1.906515E+00, 2.545985E+01, 6.144773E+00, 8.398675E+00, 9.194476E+01, 5.817225E+01, 9.953214E+00, 1.346314E+01,16, 1.189215E+01,0, 0.000000E+00,0, 0.000000E+00,8, 1.116168E+01, 5.395830E-01, 3.710668E+00,NULL,NULL,1,mc_qqps,35
-21023,1893,20228,2245,94C2, 9.125000E+01,37,14,51,37,14,-1.611680E+00, 2.423288E+00, 3.916389E+00, 6.384796E+01, 6.328805E+01, 1.710488E+00,-4.432792E+00, 1.199364E+01, 1.069304E+01, 8.972327E+01, 4.800244E+01, 2.323664E+01, 1.129448E+00,18, 1.515454E+01,1, 0.000000E+00,0, 0.000000E+00,10, 1.493846E+01, 4.991699E-01, 3.116097E+00,NULL,NULL,1,mc_qqps,35
-21023,1894,20228,2300,94C2, 9.125000E+01,13,7,20,13,7, 5.606418E+00,-4.103933E+00, 1.512374E+00, 4.050622E+01, 4.034233E+01, 3.103256E+00,-7.649963E+00, 7.997660E+00, 4.494631E-01, 5.927028E+01, 3.752659E+01, 4.442880E+00, 1.091412E+01,10, 9.111955E+00,0, 0.000000E+00,0, 0.000000E+00,4, 7.849940E+00, 8.179367E-01, 3.407060E+00,NULL,NULL,1,mc_qqps,35
-21023,1895,20228,2310,94C2, 9.125000E+01,25,11,36,25,11,-6.198092E+00, 6.723108E+00, 5.658969E+00, 7.118342E+01, 7.080251E+01, 2.832100E+00,-8.247565E-01,-4.260863E+00,-1.182534E+00, 9.034182E+01, 6.097190E+01, 1.651813E+01, 0.000000E+00,19, 1.351928E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.915840E+01, 6.431586E-01, 5.292044E+00,NULL,NULL,1,mc_qqps,35
-21023,1896,20228,2324,94C2, 9.125000E+01,29,18,47,29,18,-1.308468E+00,-9.987451E-01, 6.617529E-01, 5.466713E+01, 5.404419E+01, 1.863593E+00,-3.334045E+00, 4.003697E+00, 2.150495E+00, 7.888821E+01, 5.347721E+01, 2.029218E+01, 1.600209E+00,11, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,10, 1.607582E+01, 7.364485E-01, 2.928726E+00,NULL,NULL,1,mc_qqps,35
-21023,1897,20228,2343,94C2, 9.125000E+01,50,22,72,50,22, 1.167480E+01,-1.137114E+01, 6.448692E+00, 6.682315E+01, 6.541561E+01, 1.308312E+00, 1.302062E+01,-1.460724E+01, 7.648674E+00, 1.158025E+02, 5.735664E+01, 2.421519E+01, 1.802114E+01,21, 4.002817E+00,1, 0.000000E+00,0, 0.000000E+00,16, 2.831310E+01, 3.908392E-01, 6.675150E+00,NULL,NULL,1,mc_qqps,35
-21023,1898,20228,2401,94C2, 9.125000E+01,22,10,32,22,10,-2.532355E+00,-7.726384E+00,-1.329156E+01, 2.807317E+01, 2.773952E+01, 1.260887E+00,-8.892138E-01,-5.552523E+00,-8.896218E+00, 4.371750E+01, 1.692092E+01, 8.674011E+00, 6.104421E+00,3, 0.000000E+00,10, 2.137205E+00,0, 0.000000E+00,2, 1.551407E+00, 6.752446E-01, 8.761628E-01,NULL,NULL,1,mc_qqps,35
-21023,1899,20228,2411,94C2, 9.125000E+01,30,18,48,30,18, 1.629364E+01,-1.234612E+00,-8.184854E-01, 8.044563E+01, 7.993932E+01, 2.664644E+00, 1.941339E+01,-1.976761E+00,-5.190326E+00, 1.120678E+02, 5.759515E+01, 1.864981E+01, 3.851767E+00,22, 5.375228E+00,2, 0.000000E+00,0, 0.000000E+00,15, 2.747146E+01, 4.031900E-01, 7.557095E+00,NULL,NULL,1,mc_qqps,35
-21023,1900,20228,2427,94C2, 9.125000E+01,44,18,62,44,18,-4.286750E+00, 7.548618E+00, 1.801494E+00, 7.609293E+01, 7.507759E+01, 1.706309E+00,-7.410246E+00, 7.689511E+00, 5.708457E+00, 1.039447E+02, 6.880390E+01, 2.368010E+01, 2.925535E+00,17, 4.869915E-01,0, 0.000000E+00,0, 0.000000E+00,12, 2.101959E+01, 4.350522E-01, 8.603597E+00,NULL,NULL,1,mc_qqps,35
-21023,1901,20228,2446,94C2, 9.125000E+01,29,10,39,29,10, 9.323191E+00,-5.496265E+00, 2.374895E+00, 6.414592E+01, 6.375918E+01, 2.198592E+00, 9.835296E+00,-6.932271E+00, 4.043845E+00, 8.938290E+01, 5.985706E+01, 9.687464E+00, 1.394690E+01,13, 1.159055E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.134802E+01, 4.735370E-01, 3.276090E+00,NULL,NULL,1,mc_qqps,35
-21023,1902,20228,2501,94C2, 9.125000E+01,23,17,40,23,17,-4.522292E-01, 2.399806E+00,-1.060346E+00, 5.038662E+01, 5.001293E+01, 2.174475E+00, 3.467894E+00,-6.411392E+00, 1.747994E+01, 8.701999E+01, 4.602133E+01, 2.805650E+01, 9.033924E+00,3, 0.000000E+00,11, 4.180852E+00,0, 0.000000E+00,2, 8.340183E-01, 3.605728E-01, 4.734456E-01,NULL,NULL,1,mc_qqps,35
-21023,1903,20228,2517,94C2, 9.125000E+01,25,20,45,25,20, 1.436725E+01,-5.516562E+00,-1.361020E+01, 5.657351E+01, 5.622462E+01, 2.248985E+00, 4.454500E+00,-2.334821E+00,-3.436199E+00, 7.983908E+01, 5.504068E+01, 1.952287E+01, 1.395946E+00,20, 1.919333E+00,2, 0.000000E+00,0, 0.000000E+00,15, 2.016978E+01, 5.443555E-01, 3.109885E+00,NULL,NULL,1,mc_qqps,35
-21023,1904,20228,2534,94C2, 9.125000E+01,31,22,53,31,22, 1.316923E+00,-9.228420E-01, 5.118488E+00, 4.919211E+01, 4.863079E+01, 1.568735E+00, 3.958222E+00, 1.737283E-01, 4.796384E+00, 8.914128E+01, 4.450404E+01, 2.158438E+01, 1.394673E+01,25, 5.150230E+00,0, 0.000000E+00,0, 0.000000E+00,17, 2.531387E+01, 4.526316E-01, 5.373039E+00,NULL,NULL,1,mc_qqps,35
-21023,1905,20228,2549,94C2, 9.125000E+01,20,16,36,20,16, 1.230759E-01, 7.301730E+00, 3.869120E+00, 6.282394E+01, 6.242724E+01, 3.121362E+00, 8.538366E-01,-9.016087E+00,-9.593944E+00, 9.581992E+01, 6.075117E+01, 3.094608E+01, 0.000000E+00,16, 2.360602E+01,0, 0.000000E+00,0, 0.000000E+00,14, 3.036805E+01, 3.546276E-01, 6.601225E+00,NULL,NULL,1,mc_qqps,35
-21023,1906,20228,2607,94C2, 9.125000E+01,36,15,51,36,15, 8.444009E+00, 8.611784E+00, 2.090831E+00, 5.345650E+01, 5.256735E+01, 1.460204E+00,-1.385574E+00,-3.948568E+00,-5.173692E-01, 1.080310E+02, 3.677760E+01, 5.274802E+01, 0.000000E+00,16, 3.660846E+00,0, 0.000000E+00,0, 0.000000E+00,12, 3.850031E+01, 5.941662E-01, 1.049317E+01,NULL,NULL,1,mc_qqps,35
-21023,1907,20228,2622,94C2, 9.125000E+01,8,12,20,8,12, 8.124976E-01,-1.124516E-01, 4.265453E+00, 6.186652E+00, 6.000034E+00, 7.500043E-01, 2.707863E-01, 3.571875E+00, 1.218181E+00, 6.583232E+01, 1.923247E+00, 5.189092E+01, 7.754745E+00,1, 0.000000E+00,4, 0.000000E+00,0, 0.000000E+00,1, 1.064621E+00, 1.064621E+00, 1.064621E+00,4, 0.000000E+00,0,mc_qqps,35
-21023,1908,20228,2706,94C2, 9.125000E+01,16,10,26,16,10, 1.234465E+01,-4.466844E+00,-2.067390E+01, 5.002091E+01, 4.972438E+01, 3.107774E+00, 1.613319E+00,-1.857095E+00,-2.089517E+00, 8.474995E+01, 4.373949E+01, 2.815327E+01, 6.599764E+00,0, 0.000000E+00,10, 3.689034E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,35
-21023,1909,20228,2722,94C2, 9.125000E+01,17,15,32,17,15, 4.702220E+00,-3.946346E+00,-1.443747E+00, 3.068621E+01, 3.040940E+01, 1.788788E+00, 1.046673E+00,-8.357060E-01,-5.244079E-01, 7.199725E+01, 2.984234E+01, 2.307984E+01, 1.322929E+01,18, 4.179335E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.779893E+01, 5.557718E-01, 7.242117E+00,NULL,NULL,1,mc_qqps,35
-21023,1910,20228,2735,94C2, 9.125000E+01,38,18,56,38,18, 1.828728E+00, 3.737238E+00, 3.114902E+00, 5.656087E+01, 5.566442E+01, 1.464853E+00, 6.119161E+00, 1.064265E+01, 8.905284E+00, 8.636233E+01, 5.115213E+01, 1.479525E+01, 7.525153E+00,18, 9.432619E+00,0, 0.000000E+00,0, 0.000000E+00,13, 1.872684E+01, 3.912665E-01, 3.556986E+00,NULL,NULL,1,mc_qqps,35
-21023,1911,20228,2748,94C2, 9.125000E+01,37,18,55,37,18,-4.674661E+00,-1.385388E+01,-9.131878E+00, 5.861782E+01, 5.753154E+01, 1.554906E+00,-7.877914E+00,-1.652486E+01,-1.243732E+01, 8.060361E+01, 5.186747E+01, 1.337028E+01, 5.350359E+00,15, 5.316094E+00,0, 0.000000E+00,0, 0.000000E+00,12, 1.663545E+01, 3.533336E-01, 3.634981E+00,NULL,NULL,1,mc_qqps,35
-21023,1912,20228,2802,94C2, 9.125000E+01,24,12,36,24,12,-1.986388E+01, 1.146658E+01, 3.876674E+00, 8.546338E+01, 8.512392E+01, 3.546830E+00,-1.554151E+01, 6.202186E+00, 8.914797E-01, 1.134296E+02, 7.080028E+01, 2.112153E+01, 3.229381E+00,15, 4.265519E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.514001E+01, 7.921713E-01, 7.652420E+00,NULL,NULL,1,mc_qqps,35
-21023,1913,20228,2813,94C2, 9.125000E+01,29,9,38,29,9,-1.001095E+01, 3.620611E+00, 1.519722E+01, 6.671589E+01, 6.579643E+01, 2.268842E+00,-1.349412E+00, 3.644255E-01, 7.257646E-01, 9.203392E+01, 6.189109E+01, 2.313538E+01, 3.169869E-01,2, 0.000000E+00,7, 0.000000E+00,0, 0.000000E+00,2, 2.897998E+00, 1.032347E+00, 1.865652E+00,NULL,NULL,1,mc_qqps,35
-21023,1914,20228,2827,94C2, 9.125000E+01,14,19,33,14,19, 1.993227E+00, 7.830633E+00,-5.255791E+00, 4.077286E+01, 4.058913E+01, 2.899224E+00, 2.696931E+00, 8.947084E+00,-6.175307E+00, 8.143073E+01, 4.060382E+01, 2.552307E+01, 1.107880E+01,19, 1.803964E+01,0, 0.000000E+00,0, 0.000000E+00,14, 2.957906E+01, 4.345461E-01, 9.013266E+00,NULL,NULL,1,mc_qqps,35
-21023,1915,20228,2841,94C2, 9.125000E+01,25,8,33,25,8, 5.930871E-01,-1.803154E+01, 2.571425E+01, 9.975673E+01, 9.948889E+01, 3.979556E+00, 8.695379E-01,-1.366316E+01, 1.911898E+01, 1.088640E+02, 9.445406E+01, 7.990657E+00, 1.116602E+00,0, 0.000000E+00,10, 3.414190E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,35
-21023,1916,20228,2851,94C2, 9.125000E+01,24,15,39,24,15,-6.724447E+00,-6.046358E-01, 5.393457E+00, 6.511731E+01, 6.473084E+01, 2.697119E+00,-1.027563E+01, 1.850389E+00, 8.626352E+00, 1.143524E+02, 5.846695E+01, 2.866478E+01, 1.686497E+01,13, 5.072838E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.518532E+01, 7.752560E-01, 9.069755E+00,NULL,NULL,1,mc_qqps,35
-21023,1917,20228,2904,94C2, 9.125000E+01,22,12,34,22,12,-4.761965E-01,-2.272605E+00, 2.700497E-01, 6.499116E+01, 6.467638E+01, 2.939836E+00, 3.896773E-01, 9.581661E-01,-1.405953E+00, 8.261845E+01, 6.347016E+01, 1.348324E+01, 1.779687E+00,18, 2.604764E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.518432E+01, 3.719008E-01, 4.046012E+00,NULL,NULL,1,mc_qqps,35
-21023,1918,20228,2918,94C2, 9.125000E+01,25,18,43,25,18,-3.208701E+00, 1.488189E+00, 2.086503E-01, 5.103605E+01, 5.038771E+01, 2.015508E+00, 1.254007E+01,-1.012909E+01,-3.137862E+00, 9.224204E+01, 4.886432E+01, 3.911835E+01, 1.001725E+00,17, 1.070935E+01,4, 0.000000E+00,0, 0.000000E+00,11, 3.717841E+01, 7.676564E-01, 1.192454E+01,NULL,NULL,1,mc_qqps,35
-21023,1919,20228,2933,94C2, 9.125000E+01,24,11,35,24,11,-2.520333E+01, 7.052273E+00, 5.633420E+00, 5.273734E+01, 5.231971E+01, 2.179988E+00,-1.834531E+01, 2.904921E+00, 1.221122E+00, 7.360377E+01, 4.504690E+01, 1.412324E+01, 4.969224E+00,14, 6.129066E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.577969E+01, 6.705683E-01, 3.202672E+00,NULL,NULL,1,mc_qqps,35
-21023,1920,20228,2946,94C2, 9.125000E+01,27,26,53,27,26, 4.974228E-01, 6.762386E+00,-1.195489E+00, 3.558015E+01, 3.499603E+01, 1.296149E+00, 4.291067E+00,-1.439135E+00, 2.217980E+00, 7.347623E+01, 3.259620E+01, 2.363446E+01, 3.419844E+00,23, 7.597886E+00,0, 0.000000E+00,0, 0.000000E+00,20, 3.079276E+01, 3.244790E-01, 4.219990E+00,NULL,NULL,1,mc_qqps,35
-21023,1921,20228,3002,94C2, 9.125000E+01,20,16,36,20,16, 8.011254E+00, 6.425239E+00,-7.674573E+00, 7.737961E+01, 7.712362E+01, 3.856181E+00, 1.239259E+01, 1.765395E+01,-1.534509E+01, 1.160026E+02, 6.479984E+01, 1.388854E+01, 2.396778E+01,14, 1.080633E+01,2, 0.000000E+00,0, 0.000000E+00,7, 9.556602E+00, 6.733579E-01, 2.387154E+00,NULL,NULL,1,mc_qqps,35
-21023,1922,20228,3015,94C2, 9.125000E+01,39,17,56,39,17, 2.062278E+00, 3.906414E+00, 4.264638E-01, 6.809789E+01, 6.751485E+01, 1.731150E+00,-3.326411E+00,-5.964043E+00, 9.837582E+00, 1.086886E+02, 5.577737E+01, 3.482068E+01, 5.203185E+00,17, 9.016262E+00,6, 0.000000E+00,0, 0.000000E+00,9, 1.612289E+01, 5.925118E-01, 4.149922E+00,NULL,NULL,1,mc_qqps,35
-21023,1923,20228,3031,94C2, 9.125000E+01,16,14,30,16,14, 5.498161E-01,-1.159042E+01,-1.264582E+01, 3.338236E+01, 3.305798E+01, 2.066124E+00,-7.692704E-01,-4.161751E+00,-3.698277E+00, 7.322438E+01, 2.988751E+01, 2.696849E+01, 9.961494E+00,10, 7.866292E-02,3, 0.000000E+00,0, 0.000000E+00,9, 2.874136E+01, 4.627022E-01, 9.233922E+00,NULL,NULL,1,mc_qqps,35
-21023,1924,20228,3045,94C2, 9.125000E+01,22,15,37,22,15, 2.492310E+00,-8.524244E-01, 3.294100E+00, 5.346725E+01, 5.314523E+01, 2.415692E+00, 1.314859E+01,-3.573655E+00, 3.896921E+00, 9.072946E+01, 5.317551E+01, 2.622133E+01, 9.637814E+00,13, 4.154860E+00,2, 0.000000E+00,0, 0.000000E+00,9, 2.396252E+01, 5.840487E-01, 1.276119E+01,NULL,NULL,1,mc_qqps,35
-21023,1925,20228,3100,94C2, 9.125000E+01,28,18,46,28,18,-1.099452E+01,-3.305697E-01, 3.568146E+00, 7.054912E+01, 7.023000E+01, 2.508214E+00,-1.462350E+00,-4.992707E+00,-3.536220E+00, 1.001968E+02, 5.805166E+01, 2.910834E+01, 0.000000E+00,13, 0.000000E+00,4, 0.000000E+00,0, 0.000000E+00,13, 2.106492E+01, 5.024468E-01, 5.582492E+00,NULL,NULL,1,mc_qqps,35
-21023,1926,20228,3117,94C2, 9.125000E+01,37,11,48,37,11, 4.497003E+00, 8.939590E+00,-3.395380E+00, 7.979670E+01, 7.886932E+01, 2.131603E+00, 2.851014E+00, 6.000882E+00,-2.542549E+00, 9.291167E+01, 5.201711E+01, 1.014394E+01, 4.879505E-01,12, 6.052771E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.020331E+01, 5.606734E-01, 5.097914E+00,NULL,NULL,1,mc_qqps,35
-21023,1927,20228,3133,94C2, 9.125000E+01,15,8,23,15,8, 2.688777E+01,-2.287825E+00, 1.634252E+01, 3.714310E+01, 3.680993E+01, 2.453995E+00, 7.434225E+00, 9.760017E-01, 7.639369E+00, 8.988827E+01, 3.268033E+01, 1.458260E+01, 2.643338E+00,9, 3.419336E+00,0, 0.000000E+00,0, 0.000000E+00,7, 5.010183E+01, 5.331821E-01, 3.187062E+01,NULL,NULL,1,mc_qqps,35
-21023,1928,20228,3147,94C2, 9.125000E+01,38,15,53,38,15, 3.011189E+00, 1.638258E-01,-1.276334E+00, 7.650728E+01, 7.563613E+01, 1.990425E+00, 3.669119E-01,-8.036742E-01, 1.143399E-01, 1.023288E+02, 7.133244E+01, 1.623769E+01, 8.819484E+00,14, 2.205269E-01,0, 0.000000E+00,0, 0.000000E+00,9, 1.625974E+01, 8.285806E-01, 3.840400E+00,NULL,NULL,1,mc_qqps,35
-21023,1929,20228,3206,94C2, 9.125000E+01,47,16,63,47,16, 1.600134E+00,-1.535099E+00, 6.952796E+00, 5.488657E+01, 5.387759E+01, 1.146332E+00, 1.740493E+00,-2.854338E+00, 1.045180E+01, 7.380564E+01, 3.828099E+01, 1.350555E+01, 5.440507E+00,12, 1.494896E-01,4, 0.000000E+00,0, 0.000000E+00,6, 9.317129E+00, 6.286843E-01, 5.404741E+00,1, 0.000000E+00,1,mc_qqps,35
-21023,1930,20228,3228,94C2, 9.125000E+01,34,20,54,34,20,-2.449270E+00,-1.042633E+01, 4.239715E+01, 7.845931E+01, 7.764008E+01, 2.283532E+00,-2.965986E+00,-6.074383E+00, 2.853150E+01, 1.016978E+02, 2.725689E+01, 1.829443E+01, 5.002332E+00,0, 0.000000E+00,20, 2.766372E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,35
-21023,1931,20228,3252,94C2, 9.125000E+01,28,17,45,28,17,-1.735210E-01,-4.189452E+00,-2.914673E+00, 7.639931E+01, 7.587582E+01, 2.709851E+00,-2.427103E+00,-2.617013E+00, 4.960228E+00, 1.237668E+02, 3.812049E+01, 2.478728E+01, 1.955265E+01,2, 0.000000E+00,17, 8.245060E+00,0, 0.000000E+00,2, 3.027584E+00, 4.883545E-01, 2.539230E+00,NULL,NULL,1,mc_qqps,35
-21023,1932,20228,3306,94C2, 9.125000E+01,38,16,54,38,16, 1.694362E+01, 2.323039E+00, 5.794809E+01, 1.090871E+02, 1.082857E+02, 2.849623E+00, 2.419581E+01,-1.827793E-01, 6.503487E+01, 1.238574E+02, 3.691895E+01, 1.282553E+01, 2.031461E+00,4, 0.000000E+00,12, 4.593492E+00,0, 0.000000E+00,4, 3.441247E+00, 5.173539E-01, 1.254461E+00,NULL,NULL,1,mc_qqps,35
-21023,1933,20228,3320,94C2, 9.125000E+01,28,19,47,28,19, 8.291363E+00,-2.125010E+00, 1.284323E+01, 5.404234E+01, 5.350463E+01, 1.910880E+00, 1.397756E+01,-6.109251E+00, 2.233795E+01, 7.602840E+01, 4.780094E+01, 1.953774E+01, 2.007445E+00,8, 4.425432E+00,11, 2.160975E-01,0, 0.000000E+00,6, 8.804304E+00, 3.401118E-01, 4.492728E+00,NULL,NULL,1,mc_qqps,35
-21023,1934,20228,3332,94C2, 9.125000E+01,26,8,34,26,8,-4.913338E+00, 5.376475E+00,-4.221984E+02, 4.870200E+02, 4.865735E+02, 1.871437E+01,-8.078618E+00, 8.122761E+00,-4.358676E+02, 5.068767E+02, 5.931442E+00, 1.936793E+01, 0.000000E+00,1, 0.000000E+00,14, 1.140107E+01,0, 0.000000E+00,1, 4.888019E-01, 4.888019E-01, 4.888019E-01,1, 0.000000E+00,0,mc_qqps,35
-21023,1935,20228,3343,94C2, 9.125000E+01,30,10,40,30,10,-5.781561E+00, 4.503358E+00,-2.803892E+00, 5.118759E+01, 5.064420E+01, 1.688140E+00,-5.600379E+00, 5.488252E+00,-5.762912E+00, 5.873098E+01, 4.642975E+01, 6.125422E+00, 0.000000E+00,6, 2.891838E+00,6, 9.156088E-01,0, 0.000000E+00,3, 2.372252E+00, 5.769354E-01, 9.542810E-01,3, 0.000000E+00,1,mc_qqps,35
-21023,1936,20228,3400,94C2, 9.125000E+01,33,17,50,33,17, 3.809594E+00, 9.493142E+00,-3.568148E+01, 6.004065E+01, 5.944303E+01, 1.801304E+00, 2.462820E+00, 6.724743E+00,-2.927908E+01, 8.678136E+01, 1.896728E+01, 2.495599E+01, 1.901277E+00,2, 0.000000E+00,17, 5.789267E+00,0, 0.000000E+00,2, 9.721597E-01, 4.624289E-01, 5.097309E-01,3, 0.000000E+00,1,mc_qqps,35
-21023,1937,20228,3422,94C2, 9.125000E+01,41,20,61,41,20, 1.127769E+01,-7.910372E+00, 5.050485E+00, 6.771416E+01, 6.674541E+01, 1.627937E+00,-1.895306E+00,-7.347684E-01,-3.736374E+00, 1.036524E+02, 6.127869E+01, 3.259076E+01, 1.780905E+00,22, 5.488006E+00,0, 0.000000E+00,0, 0.000000E+00,15, 2.776463E+01, 5.077265E-01, 7.756082E+00,NULL,NULL,1,mc_qqps,35
