run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21016,100,20227,162213,94C2, 9.125000E+01,23,10,33,23,10,-2.787100E+00, 3.265571E+00, 1.285152E+00, 5.097355E+01, 5.061911E+01, 2.200831E+00, 4.182639E+00,-8.900728E+00,-1.985178E+00, 8.340719E+01, 4.231314E+01, 1.121235E+01, 1.671676E+01,15, 1.233400E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.521499E+01, 7.462575E-01, 4.533859E+00,NULL,NULL,1,mc_qqps,28
-21016,101,20227,162223,94C2, 9.125000E+01,48,17,65,48,17, 2.555773E+00, 1.445532E+00,-3.834927E-03, 5.567020E+01, 5.431987E+01, 1.131664E+00, 3.718258E+00, 3.073300E+00,-1.000665E+00, 9.313593E+01, 4.899409E+01, 3.512375E+01, 3.703706E-01,21, 2.481921E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.669886E+01, 6.533130E-01, 7.707177E+00,NULL,NULL,1,mc_qqps,28
-21016,102,20227,162237,94C2, 9.125000E+01,23,14,37,23,14,-4.955688E+00,-2.969924E+00, 3.891187E+00, 7.149341E+01, 7.121989E+01, 3.096517E+00,-3.242996E+00,-2.827255E+00, 5.376788E+00, 9.612509E+01, 6.800332E+01, 1.035333E+01, 1.343214E+01,12, 4.298566E+00,1, 0.000000E+00,0, 0.000000E+00,6, 4.739973E+00, 5.257511E-01, 1.202778E+00,NULL,NULL,1,mc_qqps,28
-21016,103,20227,162249,94C2, 9.125000E+01,30,19,49,30,19, 4.047887E+00,-3.990754E+00, 6.160366E+00, 4.363567E+01, 4.282817E+01, 1.427606E+00, 4.761689E+00,-5.322606E+00, 8.456548E+00, 8.821458E+01, 3.702665E+01, 3.798621E+01, 5.698883E+00,16, 1.323877E+00,0, 0.000000E+00,0, 0.000000E+00,13, 3.374883E+01, 8.968039E-01, 6.432603E+00,NULL,NULL,1,mc_qqps,28
-21016,104,20227,162303,94C2, 9.125000E+01,34,13,47,34,13,-6.856260E+00, 2.060581E+00,-1.750770E+01, 2.572507E+01, 2.446111E+01, 7.194444E-01,-4.563175E+00, 8.642401E-01,-1.218621E+01, 4.956213E+01, 1.283669E+01, 1.361458E+01, 1.022248E+01,1, 0.000000E+00,5, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,6, 0.000000E+00,0,mc_qqps,28
-21016,105,20227,162317,94C2, 9.125000E+01,46,17,63,46,17, 9.604346E+00, 5.031371E+01, 7.894233E+02, 1.263803E+03, 1.263299E+03, 2.746301E+01, 1.039598E+01, 5.189285E+01, 7.891273E+02, 1.289469E+03, 1.459341E+01, 2.151138E+01, 4.157780E+00,0, 0.000000E+00,23, 1.472413E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,28
-21016,106,20227,162328,94C2, 9.125000E+01,25,16,41,25,16,-6.944252E+00, 6.106918E+00,-1.416337E+01, 5.905947E+01, 5.871196E+01, 2.348478E+00, 4.058249E-01, 2.626114E-01,-1.246762E+01, 7.774274E+01, 4.493425E+01, 8.564292E+00, 7.853132E+00,10, 3.556617E+00,10, 0.000000E+00,0, 0.000000E+00,7, 7.887435E+00, 7.768356E-01, 1.736375E+00,NULL,NULL,1,mc_qqps,28
-21016,107,20227,162339,94C2, 9.125000E+01,17,15,32,17,15,-1.171708E+01, 1.134111E+01, 3.660465E+00, 5.468603E+01, 5.449572E+01, 3.205631E+00,-7.148579E+00, 4.751055E+00, 3.897707E+00, 9.495231E+01, 5.128031E+01, 2.930344E+01, 1.096787E+01,17, 4.800949E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.930344E+01, 3.481489E-01, 1.395448E+01,NULL,NULL,1,mc_qqps,28
-21016,108,20227,162349,94C2, 9.125000E+01,18,10,28,18,10, 5.979663E+00, 9.988357E+00,-1.519958E+01, 4.501196E+01, 4.478200E+01, 2.487889E+00, 1.254288E+00, 1.744614E+00,-2.692563E+00, 6.844171E+01, 4.340135E+01, 7.956516E+00, 1.330177E+01,8, 1.216247E-01,0, 0.000000E+00,0, 0.000000E+00,6, 5.346050E+00, 4.135410E-01, 1.738535E+00,NULL,NULL,1,mc_qqps,28
-21016,109,20227,162400,94C2, 9.125000E+01,22,16,38,22,16, 1.304348E+00,-1.437933E-01, 4.416075E+00, 3.223175E+01, 3.169935E+01, 1.440880E+00,-1.129466E+00,-2.425386E+00, 1.464670E+01, 5.910070E+01, 5.799412E+00, 1.220705E+01, 1.306806E+01,3, 2.903117E-01,9, 6.145044E+00,0, 0.000000E+00,2, 1.702791E+00, 5.431158E-01, 1.159675E+00,2, 0.000000E+00,0,mc_qqps,28
-21016,110,20227,162415,94C2, 9.125000E+01,29,17,46,29,17, 5.406026E+00,-3.996487E+01, 2.940391E+01, 8.147602E+01, 8.090614E+01, 2.789867E+00, 4.150762E+00,-2.789852E+01, 2.065015E+01, 1.136911E+02, 5.410088E+01, 2.592167E+01, 3.230716E+00,15, 3.561406E-01,0, 0.000000E+00,0, 0.000000E+00,10, 2.356868E+01, 4.731702E-01, 1.369880E+01,NULL,NULL,1,mc_qqps,28
-21016,111,20227,162426,94C2, 9.125000E+01,23,7,30,23,7, 1.357056E+01, 8.431302E-01, 6.916236E+00, 4.844469E+01, 4.789915E+01, 2.082572E+00, 1.980093E+00,-8.396778E-01, 8.133507E-02, 9.611722E+01, 4.203790E+01, 3.642050E+01, 1.125291E+01,9, 3.666874E+00,0, 0.000000E+00,0, 0.000000E+00,5, 3.594866E+01, 8.854906E-01, 1.874940E+01,NULL,NULL,1,mc_qqps,28
-21016,112,20227,162433,94C2, 9.125000E+01,23,16,39,23,16,-4.236275E+00, 2.846467E+00, 9.484733E+00, 6.013763E+01, 5.985405E+01, 2.602350E+00,-4.761019E+00, 3.568375E+00, 9.859234E+00, 1.089453E+02, 5.094072E+01, 2.305435E+01, 9.230584E+00,13, 8.075172E-02,1, 0.000000E+00,0, 0.000000E+00,10, 3.585669E+01, 6.863165E-01, 1.652269E+01,NULL,NULL,1,mc_qqps,28
-21016,113,20227,162444,94C2, 9.125000E+01,22,8,30,22,8,-3.450530E-01, 6.867024E-01, 2.051309E-01, 8.027428E+01, 7.998834E+01, 3.635834E+00, 1.219555E+00, 5.400440E+00, 3.652935E+00, 9.106163E+01, 7.405882E+01, 8.784922E+00, 1.057158E+00,15, 7.289237E+00,0, 0.000000E+00,0, 0.000000E+00,6, 9.730206E+00, 5.362168E-01, 4.144105E+00,NULL,NULL,1,mc_qqps,28
-21016,114,20227,162451,94C2, 9.125000E+01,26,13,39,26,13,-7.170930E+00,-6.470491E+00,-4.566617E+00, 5.948508E+01, 5.907593E+01, 2.272151E+00, 7.084166E-01, 2.629177E+00,-2.994748E+00, 8.562644E+01, 5.453759E+01, 2.415199E+01, 0.000000E+00,14, 6.057671E-01,0, 0.000000E+00,0, 0.000000E+00,11, 2.541802E+01, 3.505803E-01, 7.117690E+00,NULL,NULL,1,mc_qqps,28
-21016,115,20227,162501,94C2, 9.125000E+01,37,16,53,37,16, 6.556002E-01,-1.428725E+00,-1.179199E+00, 5.251489E+01, 5.181020E+01, 1.400276E+00, 5.239997E+00,-1.006478E+01,-3.836156E+00, 7.579079E+01, 4.833179E+01, 2.327590E+01, 0.000000E+00,17, 6.668953E-01,2, 0.000000E+00,0, 0.000000E+00,10, 1.587232E+01, 4.714714E-01, 4.853452E+00,NULL,NULL,1,mc_qqps,28
-21016,116,20227,162512,94C2, 9.125000E+01,26,20,46,26,20, 1.250175E-01,-6.856761E-01,-4.243602E+01, 6.304384E+01, 6.267213E+01, 2.410467E+00,-2.859377E+00, 5.271988E-01,-4.447229E+01, 9.105444E+01, 2.522115E+01, 2.311684E+01, 4.214891E+00,3, 0.000000E+00,18, 1.004209E+01,0, 0.000000E+00,1, 6.788655E-01, 6.788655E-01, 6.788655E-01,2, 0.000000E+00,1,mc_qqps,28
-21016,117,20227,162526,94C2, 9.125000E+01,28,4,32,28,4,-9.306902E+00,-4.620677E+00,-7.746170E+00, 6.255746E+01, 6.207448E+01, 2.216946E+00,-1.235183E+01,-6.243641E+00,-1.008915E+01, 6.678273E+01, 5.555567E+01, 2.814450E+00, 0.000000E+00,9, 3.955181E+00,0, 0.000000E+00,0, 0.000000E+00,3, 3.357989E+00, 8.068514E-01, 1.410825E+00,NULL,NULL,1,mc_qqps,28
