run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
47877,118,940610,212046,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.658794E-02, 8.275497E-02,-2.361145E-01, 9.136879E+01, 0.000000E+00, 9.136879E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.136879E+01,0,data,4
47877,123,940610,212047,94C2, 9.127400E+01,3,1,4,3,1, 1.078031E+00,-1.761076E-01,-1.257216E+00, 2.280537E+00, 2.202077E+00, 7.340258E-01, 3.323054E-02,-7.147728E-01,-2.483548E+01, 2.588808E+01, 0.000000E+00, 2.360754E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,4
47877,125,940610,212047,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.759336E-01, 6.512237E-02, 1.270573E+00, 9.115562E+01, 0.000000E+00, 9.115562E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.115562E+01,0,data,4
47877,126,940610,212047,94C2, 9.127400E+01,1,1,2,1,1,-3.384239E+00, 1.786901E+00, 2.894633E+00, 4.800466E+00, 4.798436E+00, 4.798436E+00, 7.831368E-01,-1.200153E+00,-4.319341E+01, 5.117284E+01, 4.798436E+00, 4.637238E+01, 0.000000E+00,1, 2.337286E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,4
47877,127,940610,212047,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.211018E-02, 8.414531E-02,-1.941330E+00, 9.196120E+01, 0.000000E+00, 9.196120E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.196120E+01,0,data,4
47877,131,940610,212050,94C2, 9.127400E+01,1,1,2,1,1,-9.108281E+00,-1.809911E+01, 6.678710E+00, 2.133456E+01, 2.133410E+01, 2.133410E+01,-8.875732E+00,-1.761064E+01, 6.603235E+00, 2.188080E+01, 2.133456E+01, 0.000000E+00, 0.000000E+00,2, 3.734320E-01,0, 0.000000E+00,0, 0.000000E+00,1, 5.462454E-01, 5.462454E-01, 5.462454E-01,NULL,NULL,0,data,4
47877,133,940610,212050,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.381659E-02, 9.258354E-02,-5.451279E-01, 9.305949E+01, 0.000000E+00, 9.305949E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.305949E+01,0,data,4
47877,134,940610,212050,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.851724E-02,-3.191237E-01,-1.351753E+00, 8.559281E+01, 0.000000E+00, 8.559281E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.559281E+01,0,data,4
47877,135,940610,212050,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.385044E-02, 1.209540E-01, 2.261673E+00, 9.237592E+01, 0.000000E+00, 9.237592E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.237592E+01,0,data,4
47877,136,940610,212050,94C2, 9.127400E+01,16,3,19,16,3, 8.731451E-01,-1.450583E+00, 3.416351E+00, 8.152449E+00, 7.714213E+00, 4.821383E-01, 8.767195E-01,-1.432548E+00, 4.327152E+00, 9.064909E+00, 9.256646E-01, 9.124602E-01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 0.000000E+00,0,data,4
