run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48371,85,940625,1509,94C2, 9.126800E+01,38,14,52,38,14,-1.379291E+01,-2.397050E+00, 8.710749E-01, 4.089786E+01, 3.943080E+01, 1.037653E+00,-2.155786E+01,-3.278397E+00,-5.987592E-01, 7.337537E+01, 2.333565E+01, 2.287948E+01, 5.072447E+00,12, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.750534E+01, 5.149610E-01, 9.520956E+00,NULL,NULL,1,data,7
48371,86,940625,1514,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.685959E-02,-2.491765E-01,-3.224545E+00, 9.542796E+01, 0.000000E+00, 9.542796E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.542796E+01,0,data,7
48371,87,940625,1514,94C2, 9.126800E+01,2,1,3,2,1,-2.693227E-02, 3.162661E-01, 4.735203E-01, 1.157337E+01, 1.157000E+01, 5.784999E+00,-5.484209E+00,-5.576594E+00,-5.739630E+00, 2.172773E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,1, 1.015435E+01, 1.015435E+01, 1.015435E+01,NULL,NULL,0,data,7
48371,95,940625,1516,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.134773E-02,-5.092219E-02, 5.584717E-02, 9.069747E+01, 0.000000E+00, 9.069747E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.069747E+01,0,data,7
48371,97,940625,1516,94C2, 9.126800E+01,3,0,3,3,0, 7.484988E+02, 7.756551E+02, 6.956069E+02, 1.396433E+03, 1.396432E+03, 4.654775E+02, 7.484988E+02, 7.756551E+02, 6.956069E+02, 1.396433E+03, 0.000000E+00, 0.000000E+00, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,98,940625,1516,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.051545E-01,-6.103528E-02, 3.718185E-02, 9.163754E+01, 0.000000E+00, 9.163754E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.163754E+01,0,data,7
48371,99,940625,1516,94C2, 9.126800E+01,41,23,64,41,23,-1.848902E+00,-4.376925E+00,-6.291278E+00, 5.407962E+01, 5.328762E+01, 1.299698E+00, 9.499508E-01,-7.449277E+00,-1.067704E+01, 7.086909E+01, 4.463283E+01, 1.096666E+01, 4.719500E+00,2, 0.000000E+00,13, 1.417371E+00,0, 0.000000E+00,1, 1.108738E+00, 1.108738E+00, 1.108738E+00,NULL,NULL,1,data,7
48371,104,940625,1523,94C2, 9.126800E+01,0,29,29,0,29, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.553545E+01,-1.834715E+01, 4.716127E+01, 5.401277E+01, 0.000000E+00, 5.401277E+01, 0.000000E+00,0, 0.000000E+00,27, 4.082214E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,105,940625,1523,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-3.095877E-02, 5.180037E-02,-7.079506E-01, 9.423897E+01, 0.000000E+00, 9.423897E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.423897E+01,0,data,7
48371,111,940625,1529,94C2, 9.126800E+01,0,5,5,0,5, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.319060E+00, 1.198257E+00, 1.390572E+01, 1.262431E+02, 0.000000E+00, 1.262431E+02, 0.000000E+00,0, 0.000000E+00,3, 6.953820E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 6.574035E-01,0,data,7
