run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21012,1972,20227,220423,94C2, 9.125000E+01,37,12,49,37,12,-1.354252E+01,-2.998013E+00, 6.142910E+00, 8.075900E+01, 7.995246E+01, 2.160877E+00,-2.052421E+01,-1.756075E+00, 9.578012E+00, 1.111039E+02, 5.167319E+01, 2.158679E+01, 5.513851E+00,15, 1.818197E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.485323E+01, 5.689777E-01, 8.500284E+00,NULL,NULL,1,mc_qqps,24
-21012,1973,20227,220433,94C2, 9.125000E+01,28,21,49,28,21, 1.566130E+01, 4.874995E+00, 6.222415E+00, 5.159294E+01, 5.105168E+01, 1.823274E+00, 3.834196E+00, 2.040075E+00, 6.727866E+00, 8.208855E+01, 3.790451E+01, 2.521654E+01, 4.331402E+00,14, 6.381414E-01,5, 0.000000E+00,0, 0.000000E+00,12, 2.322779E+01, 5.054150E-01, 5.063999E+00,NULL,NULL,1,mc_qqps,24
-21012,1974,20227,220444,94C2, 9.125000E+01,37,22,59,37,22,-4.409802E+00, 6.002125E+00,-6.991546E+00, 6.226899E+01, 6.130416E+01, 1.656869E+00,-5.749285E+00, 6.172443E+00, 3.540040E-01, 8.309113E+01, 4.229176E+01, 1.796733E+01, 2.402117E+00,9, 5.319187E+00,13, 4.910034E+00,0, 0.000000E+00,5, 5.696377E+00, 5.642486E-01, 1.820122E+00,2, 0.000000E+00,1,mc_qqps,24
-21012,1975,20227,220456,94C2, 9.125000E+01,30,8,38,30,8, 1.176180E+00,-6.191379E-01, 1.013988E-01, 7.559910E+01, 7.522551E+01, 2.507517E+00,-2.312030E+00, 7.218064E+00, 1.220949E+01, 9.404029E+01, 6.907709E+01, 2.366994E+00, 1.555940E+01,3, 0.000000E+00,5, 0.000000E+00,0, 0.000000E+00,2, 1.086627E+00, 5.244547E-01, 5.621718E-01,NULL,NULL,1,mc_qqps,24
-21012,1976,20227,220507,94C2, 9.125000E+01,32,18,50,32,18,-3.342373E+00, 6.446184E+00, 4.613723E-01, 3.739209E+01, 3.685097E+01, 1.151593E+00, 1.102336E+00, 4.097939E+00,-1.750191E+00, 7.744659E+01, 3.133982E+01, 2.626388E+01, 9.855535E+00,16, 1.018992E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.857734E+01, 3.834201E-01, 7.432423E+00,NULL,NULL,1,mc_qqps,24
-21012,1977,20227,220517,94C2, 9.125000E+01,40,12,52,40,12,-2.063198E+00, 7.727612E-03, 4.424944E-01, 6.120251E+01, 6.034772E+01, 1.508693E+00, 1.081271E+00,-3.720060E+00, 2.225762E+00, 7.447787E+01, 5.687292E+01, 9.408669E+00, 3.375615E+00,22, 7.910659E+00,1, 0.000000E+00,0, 0.000000E+00,9, 9.967691E+00, 5.590221E-01, 1.916488E+00,NULL,NULL,1,mc_qqps,24
-21012,1978,20227,220528,94C2, 9.125000E+01,14,6,20,14,6, 2.226716E+01,-1.076993E+01, 1.839395E+00, 5.028458E+01, 4.996350E+01, 3.568821E+00, 1.332832E+01,-7.576653E+00, 9.067532E-01, 8.188702E+01, 4.173251E+01, 3.160244E+01, 0.000000E+00,8, 2.158759E+00,0, 0.000000E+00,0, 0.000000E+00,6, 3.160244E+01, 8.244380E-01, 1.797515E+01,NULL,NULL,1,mc_qqps,24
-21012,1979,20227,220536,94C2, 9.125000E+01,12,8,20,12,8, 6.286334E+00, 6.613248E+00,-5.405672E+00, 4.449249E+01, 4.424227E+01, 3.686856E+00,-4.358236E+00,-2.502652E+00, 3.008821E+00, 8.106633E+01, 4.318794E+01, 3.529683E+01, 3.391655E-01,10, 1.225013E+00,1, 0.000000E+00,0, 0.000000E+00,6, 3.599622E+01, 8.995393E-01, 1.839847E+01,NULL,NULL,1,mc_qqps,24
-21012,1980,20227,220544,94C2, 9.125000E+01,45,11,56,45,11, 2.678250E+00,-3.499690E+00, 1.207914E+01, 6.013905E+01, 5.931702E+01, 1.318156E+00, 5.127046E+00,-2.000434E+00, 7.306727E+00, 7.914429E+01, 5.361326E+01, 1.332128E+01, 5.722767E+00,11, 3.354763E-01,4, 0.000000E+00,0, 0.000000E+00,7, 9.242989E+00, 4.154927E-01, 2.810770E+00,NULL,NULL,1,mc_qqps,24
-21012,1981,20227,220558,94C2, 9.125000E+01,30,18,48,30,18,-1.523402E+01,-3.553227E+00,-7.894141E+00, 6.131701E+01, 6.091865E+01, 2.030622E+00,-3.700113E+00, 1.339671E+00,-2.504356E+00, 1.036180E+02, 4.034418E+01, 2.928015E+01, 1.071992E+01,20, 3.507305E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.255191E+01, 3.788508E-01, 4.015256E+00,NULL,NULL,1,mc_qqps,24
