run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
46031,1896,940516,122221,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-9.358385E-02, 1.989923E-01, 1.394238E+00, 9.189330E+01, 0.000000E+00, 9.189330E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.189330E+01,0,data,1
46031,1897,940516,122221,94C2, 9.127600E+01,1,5,6,1,5, 2.487095E-01,-2.794412E-01,-1.016687E+00, 1.092280E+00, 1.083326E+00, 1.083326E+00,-4.300356E-01,-2.934044E-01, 2.916659E+01, 5.909206E+01, 0.000000E+00, 5.799978E+01, 0.000000E+00,0, 0.000000E+00,5, 6.966917E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46031,1900,940516,122221,94C2, 9.127600E+01,2,1,3,2,1, 3.778095E-01, 8.623028E-01, 3.419261E-01, 3.448183E+01, 3.448069E+01, 1.724035E+01, 2.856867E+00,-2.304692E-01,-6.327820E-01, 3.736105E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,3, 3.037549E+00,0, 0.000000E+00,0, 0.000000E+00,1, 2.879224E+00, 2.879224E+00, 2.879224E+00,NULL,NULL,0,data,1
46031,1903,940516,122224,94C2, 9.127600E+01,1,2,3,1,2, 5.399311E-01, 8.048855E-02,-1.345551E+00, 1.458763E+00, 1.452071E+00, 1.452071E+00, 1.179730E+00,-7.042296E-02,-2.390476E+01, 2.427264E+01, 0.000000E+00, 2.281388E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46031,1906,940516,122224,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.226310E-02, 1.769319E-01, 9.450836E-01, 8.940442E+01, 0.000000E+00, 8.940442E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.940442E+01,0,data,1
46031,1909,940516,122224,94C2, 9.127600E+01,3,5,8,3,5, 1.456069E+00,-9.273011E-01,-4.078752E+00, 4.475965E+00, 4.446519E+00, 1.482173E+00,-1.170705E+00, 7.023456E-01, 3.571343E+01, 5.646081E+01, 2.481409E+00, 5.198485E+01, 0.000000E+00,0, 0.000000E+00,6, 5.012695E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46031,1910,940516,122229,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.459627E-01,-1.876950E-02, 3.341255E-01, 9.088382E+01, 0.000000E+00, 9.088382E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.088382E+01,0,data,1
46031,1911,940516,122229,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-3.737465E-02, 3.066031E-01,-1.352643E+01, 1.373866E+01, 0.000000E+00, 1.373866E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 8.459519E+00,0,data,1
46031,1913,940516,122229,94C2, 9.127600E+01,2,0,2,2,0, 2.998405E+00,-5.507684E+00, 1.224481E+01, 4.196907E+01, 4.196803E+01, 2.098402E+01, 2.998405E+00,-5.507684E+00, 1.224481E+01, 4.196907E+01, 1.410586E+01, 0.000000E+00, 0.000000E+00,0, 0.000000E+00,2, 5.625556E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,1917,940516,122229,94C2, 9.127600E+01,18,3,21,18,3, 1.782121E+00, 6.005451E-03, 5.464956E+00, 1.089266E+01, 1.036664E+01, 5.759243E-01, 8.477041E-01, 2.987987E-02, 1.822621E+01, 2.376112E+01, 0.000000E+00, 1.286846E+01, 0.000000E+00,0, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,1
46031,1918,940516,122230,94C2, 9.127600E+01,26,17,43,26,17,-2.917742E+01, 1.778006E+01,-1.464577E+01, 1.080007E+02, 1.077449E+02, 4.144036E+00,-2.605165E+01, 1.676174E+01,-1.318593E+01, 1.336694E+02, 4.785307E+01, 1.950646E+01, 4.705524E-01,18, 9.155330E-01,0, 0.000000E+00,0, 0.000000E+00,15, 2.387625E+01, 5.639292E-01, 3.208378E+00,1, 0.000000E+00,1,data,1
46031,1923,940516,122236,94C2, 9.127600E+01,2,1,3,2,1,-1.464629E-01, 2.976289E-01, 2.482682E-02, 1.467564E+01, 1.467299E+01, 7.336494E+00,-1.322611E-02, 3.804830E-01,-5.524263E-01, 1.527384E+01, 0.000000E+00, 5.981956E-01, 0.000000E+00,2, 2.203461E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,1926,940516,122236,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.011989E-01, 6.099689E-02,-1.838749E+00, 9.198765E+01, 0.000000E+00, 9.198765E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.198765E+01,0,data,1
46031,1936,940516,122242,94C2, 9.127600E+01,24,5,29,24,5, 1.435610E+01, 3.320606E+01,-1.331331E+01, 8.235015E+01, 8.203905E+01, 3.418294E+00, 1.902369E+01, 4.869221E+01,-1.682697E+01, 1.003171E+02, 5.920143E+01, 1.489190E+01, 4.245867E-01,8, 6.083387E-01,0, 0.000000E+00,0, 0.000000E+00,3, 3.174135E+00, 5.237058E-01, 1.391356E+00,NULL,NULL,1,data,1
46031,1937,940516,122243,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.824158E-02, 8.717366E-02, 1.140892E+00, 9.525240E+01, 0.000000E+00, 9.525240E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.525240E+01,0,data,1
46031,1938,940516,122243,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.351544E-02,-1.355767E-03,-1.315910E+00, 8.912799E+01, 0.000000E+00, 8.912799E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.912799E+01,0,data,1
46031,1939,940516,122243,94C2, 9.127600E+01,2,16,18,2,16, 2.250817E+01, 2.700909E+01,-2.935793E+00, 1.497626E+02, 1.497623E+02, 7.488115E+01, 6.881657E+01,-2.134064E+01,-9.434824E+01, 2.817687E+02, 0.000000E+00, 1.320061E+02, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,1940,940516,122243,94C2, 9.127600E+01,18,13,31,18,13,-1.308532E+01, 8.523469E+00,-1.485938E+01, 4.745438E+01, 4.705507E+01, 2.614171E+00,-1.789326E+01, 7.641304E+00,-1.980836E+01, 8.233080E+01, 4.512255E+01, 1.871193E+01, 1.616449E+01,8, 1.745221E+00,3, 0.000000E+00,0, 0.000000E+00,5, 1.482921E+01, 4.585591E-01, 6.970176E+00,NULL,NULL,1,data,1
46031,1946,940516,122245,94C2, 9.127600E+01,28,16,44,28,16,-3.789938E+00, 5.541105E+00,-3.493419E+00, 4.621162E+01, 4.569144E+01, 1.631837E+00, 3.641435E+00,-1.992018E+00, 4.668678E+00, 1.003714E+02, 4.496834E+01, 4.666445E+01, 5.797092E+00,18, 1.289676E+00,0, 0.000000E+00,0, 0.000000E+00,12, 4.220446E+01, 3.352911E-01, 1.219780E+01,NULL,NULL,1,data,1
46031,1947,940516,122249,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-8.355832E-02,-2.464485E-02,-1.485611E+00, 9.395459E+01, 0.000000E+00, 9.395459E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.395459E+01,0,data,1
46031,1953,940516,122249,94C2, 9.127600E+01,2,0,2,2,0,-1.754814E+01, 6.008022E+00, 7.169098E+00, 2.518325E+02, 2.518323E+02, 1.259162E+02,-1.754814E+01, 6.008022E+00, 7.169098E+00, 2.518325E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00,2, 3.353962E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,1954,940516,122249,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.084743E-02, 1.095079E-01, 1.869778E+00, 8.756291E+01, 0.000000E+00, 8.756291E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.756291E+01,0,data,1
46031,1956,940516,122249,94C2, 9.127600E+01,3,6,9,3,6, 3.874453E+00, 3.490537E+00, 7.303888E+00, 9.030212E+00, 8.991577E+00, 2.997192E+00,-4.275632E+00,-3.962342E+00,-3.849362E+01, 6.806732E+01, 8.694448E+00, 5.903712E+01, 0.000000E+00,0, 0.000000E+00,5, 5.484912E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,1957,940516,122249,94C2, 9.127600E+01,44,22,66,44,22,-9.206142E+00,-4.237042E+00, 1.084482E+01, 4.495084E+01, 4.383732E+01, 9.963027E-01,-1.437236E+01,-1.286611E+01, 1.480084E+01, 9.058468E+01, 3.290406E+01, 3.231332E+01, 8.415753E+00,17, 9.464412E-01,0, 0.000000E+00,0, 0.000000E+00,12, 3.061169E+01, 6.238696E-01, 8.142891E+00,NULL,NULL,1,data,1
46031,1958,940516,122250,94C2, 9.127600E+01,18,16,34,18,16, 4.445449E-01, 1.093153E+00,-6.079534E-01, 1.256497E+01, 1.211359E+01, 6.729773E-01, 2.471838E+00, 3.806953E-01,-8.603322E+00, 2.912231E+01, 8.183200E+00, 1.335211E+01, 3.205231E+00,0, 0.000000E+00,9, 4.584490E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,data,1
46031,1959,940516,122251,94C2, 9.127600E+01,40,11,51,40,11,-2.531770E+01, 1.883191E+00,-6.103110E+00, 6.691158E+01, 6.587123E+01, 1.646781E+00,-1.575409E+01, 1.383597E-01,-4.110713E+00, 8.854508E+01, 5.582439E+01, 2.114204E+01, 4.914545E-01,11, 4.539343E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.072716E+01, 7.208937E-01, 5.828831E+00,NULL,NULL,1,data,1
46031,1960,940516,122255,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.371818E-01, 2.291579E-01, 2.206074E+00, 8.962041E+01, 0.000000E+00, 8.962041E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.962041E+01,0,data,1
46031,1963,940516,122256,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-9.515214E-02,-6.304264E-03, 6.518593E+00, 8.420477E+01, 0.000000E+00, 8.420477E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.420477E+01,0,data,1
46031,1968,940516,122256,94C2, 9.127600E+01,32,16,48,32,16, 1.581641E+01,-5.561327E+00,-2.016683E+00, 6.574199E+01, 6.511956E+01, 2.034986E+00,-7.601348E+00, 4.950853E+00, 6.472178E-02, 1.027555E+02, 5.835801E+01, 3.249953E+01, 2.391805E+00,22, 3.743178E+00,0, 0.000000E+00,0, 0.000000E+00,13, 3.047645E+01, 3.633363E-01, 1.237059E+01,NULL,NULL,1,data,1
46031,1971,940516,122258,94C2, 9.127600E+01,2,1,3,2,1,-1.626953E-01,-3.608948E-02, 3.199215E+00, 4.709236E+00, 4.700927E+00, 2.350464E+00,-3.473920E+00,-1.502899E+00, 6.590498E+00, 9.670742E+00, 4.707360E+00, 0.000000E+00, 4.961506E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,1972,940516,122258,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.618314E-02, 2.414431E-01, 6.281441E+00, 8.297905E+01, 0.000000E+00, 8.297905E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 8.297905E+01,0,data,1
46031,1973,940516,122258,94C2, 9.127600E+01,25,13,38,25,13,-7.800217E+00, 3.968851E+00, 1.435276E+01, 5.563726E+01, 5.538138E+01, 2.215255E+00,-1.846907E+00, 1.070393E+00, 2.033590E+00, 8.749953E+01, 5.424881E+01, 2.264995E+01, 4.302582E+00,5, 0.000000E+00,8, 0.000000E+00,0, 0.000000E+00,3, 5.955050E+00, 1.045311E+00, 3.026460E+00,NULL,NULL,1,data,1
46031,1980,940516,122305,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.703747E-02, 1.618348E-01,-2.954884E+00, 9.634129E+01, 0.000000E+00, 9.634129E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.634129E+01,0,data,1
46031,1981,940516,122305,94C2, 9.127600E+01,4,1,5,4,1, 6.026798E-02, 1.412865E-01,-1.759887E+00, 2.914115E+00, 2.833810E+00, 7.084525E-01,-4.975940E-01, 3.645710E-01,-1.519517E+01, 1.636283E+01, 5.946700E-01, 1.344872E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46031,1983,940516,122308,94C2, 9.127600E+01,4,1,5,4,1, 1.469210E+01, 2.481371E+00, 2.427559E+01, 3.239666E+01, 3.236930E+01, 8.092326E+00, 1.481430E+01, 2.486976E+00, 2.047855E+01, 3.619567E+01, 3.535908E+00, 3.799008E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46031,1984,940516,122308,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.837608E-02, 3.469598E-02,-4.456329E-01, 9.306363E+01, 0.000000E+00, 9.306363E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.306363E+01,0,data,1
46031,1985,940516,122308,94C2, 9.127600E+01,4,3,7,4,3, 6.554002E+00, 2.300257E+01, 2.361433E+01, 3.541807E+01, 3.521928E+01, 8.804821E+00, 6.641059E+00, 2.277169E+01, 2.347242E+01, 3.619756E+01, 0.000000E+00, 7.794937E-01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,1986,940516,122308,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.853306E-01,-1.326823E-02, 2.088978E+00, 9.484283E+01, 0.000000E+00, 9.484283E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.484283E+01,0,data,1
46031,1988,940516,122308,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.563727E-01,-3.707361E-02, 3.296120E+00, 9.233904E+01, 0.000000E+00, 9.233904E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.233904E+01,0,data,1
46031,1989,940516,122313,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.744457E-02,-2.266705E-02,-1.008766E+00, 9.163637E+01, 0.000000E+00, 9.163637E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.163637E+01,0,data,1
46031,1990,940516,122313,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.178911E-02, 1.511786E-01, 2.532505E+00, 9.327956E+01, 0.000000E+00, 9.327956E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.327956E+01,0,data,1
46031,1992,940516,122313,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-9.749889E-03, 8.477014E-02, 2.776299E-01, 9.246040E+01, 0.000000E+00, 9.246040E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.246040E+01,0,data,1
46031,1997,940516,122313,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.578091E-02, 4.595852E-02,-5.720901E-01, 8.996344E+01, 0.000000E+00, 8.996344E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.996344E+01,0,data,1
46031,1998,940516,122313,94C2, 9.127600E+01,13,18,31,13,18, 3.118651E+00, 3.284467E+01, 1.016091E+01, 4.204726E+01, 4.165690E+01, 3.204377E+00, 2.617908E+00, 2.262238E+01, 6.812950E+00, 8.702203E+01, 3.945050E+01, 2.462668E+01, 1.774815E+01,13, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.734588E+01, 6.275179E-01, 6.712813E+00,NULL,NULL,1,data,1
46031,2000,940516,122316,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.132100E-01,-1.947426E-01,-1.859138E+00, 9.274892E+01, 0.000000E+00, 9.274892E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.274892E+01,0,data,1
46031,2003,940516,122316,94C2, 9.127600E+01,21,8,29,21,8,-5.967827E+00,-4.867532E+00,-1.234523E+00, 4.467677E+01, 4.436299E+01, 2.112523E+00, 1.487039E+01, 8.722494E+00,-2.283168E+00, 7.556532E+01, 3.296560E+01, 3.088855E+01, 0.000000E+00,6, 2.331741E-01,5, 0.000000E+00,0, 0.000000E+00,4, 2.482787E+01, 5.062205E-01, 2.157520E+01,NULL,NULL,1,data,1
46031,2008,940516,122318,94C2, 9.127600E+01,0,8,8,0,8, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.218334E+00,-7.218465E-01, 3.585514E+01, 5.424440E+01, 0.000000E+00, 5.424440E+01, 0.000000E+00,0, 0.000000E+00,7, 5.382003E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46031,2010,940516,122320,94C2, 9.127600E+01,17,17,34,17,17, 1.879313E+00, 1.455914E+00, 1.451302E+00, 4.352785E+01, 4.325382E+01, 2.544342E+00,-5.764395E+00, 7.626536E-01,-1.696235E+00, 8.270001E+01, 4.126768E+01, 3.667138E+01, 2.500769E+00,13, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,13, 3.634488E+01, 5.599438E-01, 1.413128E+01,NULL,NULL,1,data,1
46031,2011,940516,122320,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.914140E-01, 1.649690E-01,-4.012653E+00, 8.284664E+01, 0.000000E+00, 8.284664E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.284664E+01,0,data,1
46031,2014,940516,122320,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-9.929319E-02, 2.553749E-02,-1.498337E-01, 8.772833E+01, 0.000000E+00, 8.772833E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.772833E+01,0,data,1
46031,2015,940516,122320,94C2, 9.127600E+01,2,2,4,2,2,-8.277073E+00, 1.228760E+01,-1.285388E+01, 1.486892E+02, 1.486889E+02, 7.434447E+01,-8.063711E+00, 1.200458E+01,-1.251515E+01, 1.491805E+02, 0.000000E+00, 1.098427E-01, 0.000000E+00,2, 2.761587E-01,0, 0.000000E+00,0, 0.000000E+00,1, 3.814147E-01, 3.814147E-01, 3.814147E-01,NULL,NULL,0,data,1
46031,2021,940516,122324,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.831733E-02, 7.777601E-02, 1.730728E-01, 9.178896E+01, 0.000000E+00, 9.178896E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.178896E+01,0,data,1
