run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
47963,25347,940612,195948,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.146462E-01, 2.290988E-02, 1.018906E-01, 8.821796E+01, 0.000000E+00, 8.821796E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.821796E+01,0,data,6
47963,25350,940612,195951,94C2, 9.127400E+01,2,0,2,2,0,-1.463763E+01, 3.142501E+01, 1.371128E+00, 9.809219E+01, 9.809174E+01, 4.904587E+01,-1.463763E+01, 3.142501E+01, 1.371128E+00, 9.809219E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,2, 3.023408E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,6
47963,25352,940612,195951,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-3.759074E-02, 2.360401E-01,-2.004905E+01, 7.529931E+01, 0.000000E+00, 7.529931E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 7.529931E+01,0,data,6
47963,25359,940612,195954,94C2, 9.127400E+01,0,6,6,0,6, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.317568E+00,-3.002412E+00,-1.909427E+01, 5.967825E+01, 0.000000E+00, 5.967825E+01, 0.000000E+00,0, 0.000000E+00,4, 3.265825E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 2.764713E+01,0,data,6
47963,25361,940612,195954,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.264776E-01, 6.455630E-02, 7.818298E-01, 9.129152E+01, 0.000000E+00, 9.129152E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.129152E+01,0,data,6
47963,25362,940612,195954,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.016878E-02, 2.614947E-01,-6.265945E-01, 9.468597E+01, 0.000000E+00, 9.468597E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.468597E+01,0,data,6
47963,25364,940612,195954,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.285999E-01, 6.533504E-03,-2.566643E-01, 9.087202E+01, 0.000000E+00, 9.087202E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.087202E+01,0,data,6
47963,25365,940612,195954,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.075479E+00, 4.386352E-01, 4.657480E+00, 4.959283E+00, 0.000000E+00, 4.959283E+00, 0.000000E+00,0, 0.000000E+00,1, 4.865314E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,6
47963,25372,940612,195956,94C2, 9.127400E+01,25,22,47,25,22,-3.676861E-01,-7.025290E+00, 6.642568E+00, 5.307015E+01, 5.267071E+01, 2.106828E+00, 1.744652E+00, 3.898289E+00,-1.770591E+00, 9.418415E+01, 4.423446E+01, 3.865509E+01, 1.527758E+00,20, 2.467338E+00,1, 0.000000E+00,0, 0.000000E+00,15, 2.507372E+01, 7.367748E-01, 3.376358E+00,NULL,NULL,1,data,6
47963,25373,940612,195959,94C2, 9.127400E+01,0,1,1,0,1, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.648948E+00,-3.267848E+00,-4.879560E+00, 6.099833E+00, 0.000000E+00, 6.099833E+00, 0.000000E+00,0, 0.000000E+00,1, 6.099833E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,6
47963,25374,940612,195959,94C2, 9.127400E+01,4,0,4,4,0,-1.171708E+00,-5.584098E-01, 3.495940E+00, 4.928343E+00, 4.875952E+00, 1.218988E+00,-1.171708E+00,-5.584098E-01, 3.495940E+00, 4.928343E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,6
47963,25377,940612,200000,94C2, 9.127400E+01,30,21,51,30,21,-7.005353E-01, 2.638785E-01, 4.427302E+00, 4.680933E+01, 4.623112E+01, 1.541037E+00,-3.122355E+00, 6.993101E-01, 4.743937E+00, 7.605463E+01, 4.008054E+01, 2.451534E+01, 2.926105E+00,16, 9.858154E+00,2, 0.000000E+00,0, 0.000000E+00,14, 2.548671E+01, 5.377096E-01, 4.802111E+00,NULL,NULL,1,data,6
47963,25379,940612,200002,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.387203E-01, 3.514075E-02, 8.119202E-02, 9.223797E+01, 0.000000E+00, 9.223797E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.223797E+01,0,data,6
47963,25381,940612,200002,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.213211E-02,-5.939984E-02, 1.097251E+01, 7.948363E+01, 0.000000E+00, 7.948363E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 7.948363E+01,0,data,6
47963,25382,940612,200002,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.479933E-02,-2.917335E-01, 3.315422E+00, 9.065729E+01, 0.000000E+00, 9.065729E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.065729E+01,0,data,6
47963,25383,940612,200002,94C2, 9.127400E+01,0,4,4,0,4, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.444520E-01,-4.575283E-01, 8.608431E+00, 8.146263E+01, 0.000000E+00, 8.146263E+01, 0.000000E+00,0, 0.000000E+00,2, 6.051199E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 4.492495E+01,0,data,6
47963,25384,940612,200002,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.158285E-02, 9.951568E-02,-1.586746E+00, 9.380417E+01, 0.000000E+00, 9.380417E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.380417E+01,0,data,6
47963,25385,940612,200002,94C2, 9.127400E+01,9,2,11,9,2,-3.884187E-01,-8.957501E-02, 5.951341E-01, 5.642235E+00, 5.436403E+00, 6.040448E-01,-1.119602E+00,-2.390713E-01,-4.098155E-01, 7.999547E+00, 4.486946E+00, 1.490937E+00, 8.663745E-01,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,6
47963,25389,940612,200004,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.452441E-01,-2.431203E-02,-1.278194E+00, 9.075986E+01, 0.000000E+00, 9.075986E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.075986E+01,0,data,6
47963,25391,940612,200004,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.136785E-01, 1.251336E-01,-1.299782E+00, 9.280233E+01, 0.000000E+00, 9.280233E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.280233E+01,0,data,6
47963,25395,940612,200006,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.808167E-03, 1.441145E-02,-6.654968E-01, 9.258997E+01, 0.000000E+00, 9.258997E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.258997E+01,0,data,6
47963,25396,940612,200006,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.844511E-01, 2.559781E-02,-1.330563E+00, 9.036790E+01, 0.000000E+00, 9.036790E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.036790E+01,0,data,6
47963,25400,940612,200006,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.027886E-02, 5.995274E-03, 8.296967E-03, 9.505653E+01, 0.000000E+00, 9.505653E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.505653E+01,0,data,6
47963,25409,940612,200009,94C2, 9.127400E+01,5,2,7,5,2, 3.337365E+00,-4.677481E+00, 1.667104E+01, 1.943060E+01, 1.940061E+01, 3.880122E+00,-4.195694E+00, 6.686653E+00,-2.440307E+01, 6.310942E+01, 0.000000E+00, 4.367881E+01, 0.000000E+00,0, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,6
47963,25410,940612,200009,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.382121E-01,-8.869457E-02, 2.554372E+01, 6.627065E+01, 0.000000E+00, 6.627065E+01, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 4.574360E+01,0,data,6
47963,25412,940612,200009,94C2, 9.127400E+01,12,17,29,12,17,-1.517737E+01, 2.783686E+01, 4.419514E-01, 4.853942E+01, 4.840660E+01, 4.033884E+00,-2.101575E+01, 3.866534E+01,-8.188498E-01, 9.526766E+01, 3.121885E+01, 4.206279E+01, 2.125060E+00,13, 4.274229E+00,0, 0.000000E+00,0, 0.000000E+00,10, 4.267368E+01, 5.551702E-01, 1.507952E+01,NULL,NULL,1,data,6
47963,25413,940612,200012,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.101865E-01, 1.021262E-01, 1.388840E+00, 9.141268E+01, 0.000000E+00, 9.141268E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.141268E+01,0,data,6
47963,25417,940612,200012,94C2, 9.127400E+01,3,1,4,3,1,-3.262734E+00, 1.256780E+00,-1.695810E+01, 1.733179E+01, 1.732443E+01, 5.774811E+00,-1.144833E+00, 6.620491E-02,-5.147775E+01, 5.193684E+01, 0.000000E+00, 3.460505E+01, 0.000000E+00,0, 0.000000E+00,1, 6.011011E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,6
47963,25423,940612,200015,94C2, 9.127400E+01,0,4,4,0,4, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.776432E-02,-7.918978E-02,-2.981266E+00, 9.384985E+01, 0.000000E+00, 9.384985E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 9.384985E+01,0,data,6
47963,25426,940612,200015,94C2, 9.127400E+01,52,23,75,52,23, 1.094549E+01,-1.568609E+01, 4.545116E+00, 6.736409E+01, 6.612194E+01, 1.271576E+00, 3.969373E+00,-1.417923E+01, 8.816681E+00, 9.063357E+01, 5.838033E+01, 1.034474E+01, 2.645805E-01,21, 9.742584E-01,1, 0.000000E+00,0, 0.000000E+00,17, 1.884261E+01, 3.990030E-01, 4.009487E+00,NULL,NULL,1,data,6
47963,25427,940612,200015,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 6.100601E-02,-1.128519E-01,-2.496971E+00, 9.161739E+01, 0.000000E+00, 9.161739E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.161739E+01,0,data,6
47963,25428,940612,200016,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.799099E-02,-3.933835E-02,-8.151245E-02, 9.194431E+01, 0.000000E+00, 9.194431E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.194431E+01,0,data,6
47963,25430,940612,200016,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 8.130312E-02, 1.219674E-01, 1.648041E+00, 9.175029E+01, 0.000000E+00, 9.175029E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.175029E+01,0,data,6
47963,25434,940612,200017,94C2, 9.127400E+01,0,23,23,0,23, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.341941E+00, 5.006149E+00, 1.625395E+01, 2.958084E+01, 0.000000E+00, 2.222109E+01, 0.000000E+00,3, 9.103312E+00,20, 1.589760E+01,0, 0.000000E+00,3, 1.054744E+01, 8.487963E-01, 7.359743E+00,NULL,NULL,0,data,6
47963,25435,940612,200017,94C2, 9.127400E+01,2,0,2,2,0, 2.182999E+00,-6.655178E+00, 7.400162E-01, 4.108396E+01, 4.108298E+01, 2.054149E+01, 2.182999E+00,-6.655178E+00, 7.400162E-01, 4.108396E+01, 4.108396E+01, 0.000000E+00, 0.000000E+00,2, 8.677766E+01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,6
47963,25442,940612,200019,94C2, 9.127400E+01,29,8,37,29,8, 1.703190E-01,-2.125461E+00,-8.330229E+00, 6.998174E+01, 6.954723E+01, 2.398180E+00, 4.822771E+00, 7.554039E+00, 1.169877E+00, 8.686076E+01, 6.314202E+01, 1.133213E+01, 5.546886E+00,10, 1.927032E+00,0, 0.000000E+00,0, 0.000000E+00,5, 7.640176E+00, 7.958571E-01, 4.212658E+00,NULL,NULL,1,data,6
47963,25445,940612,200021,94C2, 9.127400E+01,2,4,6,2,4,-1.645766E+01,-1.100421E+01, 8.284512E+00, 2.284614E+01, 2.283181E+01, 1.141591E+01,-5.707451E+00,-3.633549E+00, 2.235658E+00, 3.770200E+01, 2.284614E+01, 1.466632E+01, 1.895392E-01,2, 3.936316E+00,0, 0.000000E+00,0, 0.000000E+00,1, 1.390952E+01, 1.390952E+01, 1.390952E+01,2, 0.000000E+00,0,data,6
47963,25446,940612,200022,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.490903E-01,-2.474720E-01,-9.884300E-01, 9.175970E+01, 0.000000E+00, 9.175970E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.175970E+01,0,data,6
47963,25447,940612,200022,94C2, 9.127400E+01,4,1,5,4,1,-2.615795E+00, 2.926202E-01, 2.310041E+00, 5.682510E+00, 5.541988E+00, 1.385497E+00,-3.082897E+00, 3.041641E-01,-8.309215E+00, 1.631204E+01, 3.848457E+00, 1.062953E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,6
47963,25450,940612,200022,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.144538E-01, 7.202148E-03,-9.041367E-01, 9.063025E+01, 0.000000E+00, 9.063025E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.063025E+01,0,data,6
47963,25452,940612,200022,94C2, 9.127400E+01,1,2,3,1,2, 9.599974E-01,-2.300853E+00,-1.117344E+00, 2.735591E+00, 2.732028E+00, 2.732028E+00, 1.601725E-01, 2.258137E-01, 4.314959E+01, 4.785964E+01, 2.732028E+00, 4.459391E+01, 0.000000E+00,2, 1.200740E+00,0, 0.000000E+00,0, 0.000000E+00,1, 5.301314E-01, 5.301314E-01, 5.301314E-01,1, 0.000000E+00,0,data,6
47963,25454,940612,200023,94C2, 9.127400E+01,0,10,10,0,10, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.676318E-01,-3.695546E-01, 1.860129E+01, 1.894589E+01, 0.000000E+00, 1.894589E+01, 0.000000E+00,0, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,5, 1.137563E+01,0,data,6
47963,25455,940612,200023,94C2, 9.127400E+01,44,16,60,44,16, 4.677868E+00, 2.055495E+00,-5.665605E+00, 4.522836E+01, 4.428045E+01, 1.006374E+00,-1.224203E+00,-5.377173E-01, 3.679913E+00, 8.253986E+01, 3.375841E+01, 3.455397E+01, 2.277424E+00,14, 5.883356E-01,2, 1.087856E+00,0, 0.000000E+00,10, 3.257542E+01, 4.801012E-01, 1.283238E+01,1, 0.000000E+00,1,data,6
47963,25457,940612,200026,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.080748E-02,-1.081321E-01, 3.390503E-01, 8.854228E+01, 0.000000E+00, 8.854228E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.854228E+01,0,data,6
47963,25459,940612,200026,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.747428E-01, 4.469919E-02,-9.473419E-02, 9.255871E+01, 0.000000E+00, 9.255871E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.255871E+01,0,data,6
47963,25465,940612,200027,94C2, 9.127400E+01,2,0,2,2,0, 5.419627E+00,-2.576180E+01,-1.063781E+01, 6.452776E+01, 6.452701E+01, 3.226350E+01, 5.419627E+00,-2.576180E+01,-1.063781E+01, 6.452776E+01, 6.452754E+01, 0.000000E+00, 0.000000E+00,2, 6.474051E+01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,6
47963,25467,940612,200027,94C2, 9.127400E+01,6,2,8,6,2, 2.039421E-01, 8.219790E-01, 1.373027E+00, 2.651623E+00, 2.497998E+00, 4.163330E-01,-1.558683E-01, 8.540916E-01, 9.932331E+00, 1.122189E+01, 5.267712E-01, 8.570264E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,6
47963,25469,940612,200027,94C2, 9.127400E+01,22,16,38,22,16,-4.346213E+00,-7.317574E+00,-1.198784E+01, 3.701717E+01, 3.671090E+01, 1.668677E+00,-5.931219E+00,-7.959583E+00,-1.425741E+01, 7.372681E+01, 2.813197E+01, 3.064484E+01, 6.066961E+00,2, 0.000000E+00,11, 6.234629E-01,0, 0.000000E+00,2, 1.515669E+00, 7.300538E-01, 7.856154E-01,2, 0.000000E+00,1,data,6
47963,25470,940612,200029,94C2, 9.127400E+01,27,14,41,27,14,-4.902276E+00, 1.291212E+00,-2.815088E+00, 5.412250E+01, 5.348294E+01, 1.980850E+00,-5.582643E+00,-2.431145E-01,-2.264799E+00, 9.656022E+01, 5.103728E+01, 3.891262E+01, 0.000000E+00,18, 5.429646E-01,1, 0.000000E+00,0, 0.000000E+00,14, 4.243772E+01, 4.406738E-01, 1.417597E+01,NULL,NULL,1,data,6
47963,25471,940612,200029,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.411450E-02,-4.642248E-02,-6.279602E-01, 9.149319E+01, 0.000000E+00, 9.149319E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.149319E+01,0,data,6
47963,25473,940612,200029,94C2, 9.127400E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 7.073808E-02, 7.088685E-02,-2.679367E-01, 8.969806E+01, 0.000000E+00, 8.969806E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.969806E+01,0,data,6
47963,25474,940612,200029,94C2, 9.127400E+01,42,19,61,42,19, 1.329464E+00,-2.299911E+00, 2.640296E+00, 8.107592E+01, 8.040508E+01, 1.914407E+00,-2.423655E+00,-4.958506E+00, 7.751858E+00, 9.996597E+01, 5.691066E+01, 9.729078E+00, 2.780072E+00,9, 0.000000E+00,10, 3.503742E-01,0, 0.000000E+00,7, 9.152569E+00, 5.227093E-01, 2.550781E+00,NULL,NULL,1,data,6
