run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21015,593,20227,175032,94C2, 9.125000E+01,40,12,52,40,12,-3.765986E+00, 5.379292E+00,-5.840264E+00, 6.229265E+01, 6.170324E+01, 1.542581E+00,-2.576127E+00, 2.063592E+00,-1.889271E+00, 7.374490E+01, 5.867467E+01, 6.976962E+00, 4.285320E+00,13, 2.005070E+00,3, 0.000000E+00,0, 0.000000E+00,6, 5.254834E+00, 5.194634E-01, 1.481507E+00,NULL,NULL,1,mc_qqps,27
-21015,594,20227,175043,94C2, 9.125000E+01,27,17,44,27,17, 5.454083E+00,-4.463825E+00,-3.941052E+00, 4.406604E+01, 4.367163E+01, 1.617468E+00, 8.861840E+00,-9.641155E+00, 5.239600E+00, 8.854434E+01, 3.956590E+01, 2.932398E+01, 1.922538E-01,8, 1.141862E+00,13, 4.998346E+00,0, 0.000000E+00,4, 1.694599E+01, 5.350806E-01, 1.442699E+01,NULL,NULL,1,mc_qqps,27
-21015,595,20227,175051,94C2, 9.125000E+01,18,7,25,18,7,-3.320479E+00,-5.173727E-01,-5.879087E-01, 8.934204E+01, 8.908698E+01, 4.949277E+00,-6.746872E+00, 2.058619E+00, 9.619641E-02, 1.021770E+02, 8.773669E+01, 2.789837E+00, 0.000000E+00,11, 3.724434E+00,0, 0.000000E+00,0, 0.000000E+00,7, 1.283495E+01, 3.130586E-01, 7.493412E+00,NULL,NULL,1,mc_qqps,27
-21015,596,20227,175059,94C2, 9.125000E+01,34,14,48,34,14, 3.823408E+00, 7.066915E+00, 3.639740E+01, 7.468929E+01, 7.424633E+01, 2.183716E+00, 2.796571E+00, 4.150282E+00, 2.984391E+01, 9.009264E+01, 3.714590E+01, 1.009558E+01, 5.307775E+00,2, 0.000000E+00,16, 5.299996E+00,0, 0.000000E+00,1, 4.211796E-01, 4.211796E-01, 4.211796E-01,4, 0.000000E+00,1,mc_qqps,27
-21015,597,20227,175112,94C2, 9.125000E+01,25,7,32,25,7, 5.739766E-02, 5.278696E+00, 1.959773E+00, 8.233042E+01, 8.194905E+01, 3.277962E+00, 1.115444E+00,-1.116136E+00, 1.846418E-01, 9.108967E+01, 8.100346E+01, 8.618279E+00, 1.409664E-01,14, 6.079013E+00,0, 0.000000E+00,0, 0.000000E+00,5, 7.767788E+00, 7.655057E-01, 2.620480E+00,NULL,NULL,1,mc_qqps,27
-21015,598,20227,175120,94C2, 9.125000E+01,40,21,61,40,21, 2.533893E+00, 5.914064E+00,-2.523492E+01, 7.138374E+01, 7.082442E+01, 1.770610E+00,-5.832841E-01, 4.216593E+00,-1.808419E+01, 9.727274E+01, 3.394624E+01, 1.743218E+01, 5.005600E+00,6, 2.716563E+00,17, 6.654278E-01,0, 0.000000E+00,4, 6.359309E+00, 4.982721E-01, 2.965370E+00,2, 0.000000E+00,1,mc_qqps,27
-21015,599,20227,175133,94C2, 9.125000E+01,36,6,42,36,6, 8.706205E+00, 6.991545E-01,-1.830612E+00, 5.055244E+01, 5.012049E+01, 1.392236E+00, 7.282973E+00, 2.953323E+00, 1.799948E-01, 6.883521E+01, 4.071612E+01, 9.750122E+00, 7.648061E+00,9, 2.587099E-01,0, 0.000000E+00,0, 0.000000E+00,4, 1.065466E+01, 7.454124E-01, 5.946199E+00,NULL,NULL,1,mc_qqps,27
-21015,600,20227,175143,94C2, 9.125000E+01,30,19,49,30,19, 3.387411E+01, 1.914272E+01,-8.096703E+00, 7.959630E+01, 7.911186E+01, 2.637062E+00, 2.687488E+01, 1.691634E+01,-3.946601E+00, 1.196514E+02, 5.569720E+01, 1.920710E+01, 9.922853E+00,15, 1.730590E+00,1, 0.000000E+00,0, 0.000000E+00,11, 1.713518E+01, 4.660194E-01, 4.852103E+00,1, 0.000000E+00,1,mc_qqps,27
-21015,601,20227,175154,94C2, 9.125000E+01,24,6,30,24,6,-1.022887E+01, 9.640443E+00,-5.979140E+00, 8.159031E+01, 8.108527E+01, 3.378553E+00,-9.641935E+00, 8.779959E+00,-5.749971E+00, 9.229910E+01, 6.972823E+01, 7.846913E+00, 0.000000E+00,12, 2.910526E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.070879E+01, 3.944823E-01, 3.005003E+00,NULL,NULL,1,mc_qqps,27
-21015,602,20227,175202,94C2, 9.125000E+01,26,8,34,26,8,-2.306378E-01,-8.007464E-01, 3.000350E-01, 8.218343E+01, 8.175691E+01, 3.144497E+00,-3.443989E+00, 1.649969E+00,-1.261075E+00, 1.002149E+02, 8.100534E+01, 1.772705E+01, 3.044742E-01,10, 6.518610E+00,1, 0.000000E+00,0, 0.000000E+00,3, 1.155476E+01, 8.965088E-01, 9.276555E+00,NULL,NULL,1,mc_qqps,27
-21015,603,20227,175211,94C2, 9.125000E+01,31,13,44,31,13, 4.242685E-01,-6.113298E-01,-9.430689E-01, 6.587095E+01, 6.531158E+01, 2.106825E+00, 3.381274E+00,-3.764915E+00, 6.893354E-01, 8.696187E+01, 6.421290E+01, 1.795733E+01, 2.112110E-01,22, 1.057461E+01,0, 0.000000E+00,0, 0.000000E+00,11, 1.977822E+01, 4.997298E-01, 4.642681E+00,NULL,NULL,1,mc_qqps,27
-21015,604,20227,175221,94C2, 9.125000E+01,30,11,41,30,11,-4.057256E-01,-6.883787E+00, 4.867570E+00, 5.871229E+01, 5.823332E+01, 1.941111E+00,-1.303363E+00,-1.528016E+01, 1.349672E+01, 7.448676E+01, 5.635405E+01, 1.140472E+01, 3.634288E+00,15, 1.207839E+01,0, 0.000000E+00,0, 0.000000E+00,7, 7.176373E+00, 3.980739E-01, 2.181371E+00,NULL,NULL,1,mc_qqps,27
-21015,605,20227,175230,94C2, 9.125000E+01,35,14,49,35,14, 5.688479E+00, 8.741299E+00, 1.230289E+01, 7.244927E+01, 7.171122E+01, 2.048892E+00,-1.496805E+00, 3.086218E-01,-3.462291E+00, 1.152796E+02, 4.590556E+01, 1.590159E+01, 2.065343E+01,4, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,3, 1.644904E+01, 2.174884E+00, 7.981861E+00,NULL,NULL,1,mc_qqps,27
-21015,606,20227,175243,94C2, 9.125000E+01,60,18,78,60,18,-1.777589E+00,-3.075954E+00,-5.016005E+00, 8.522893E+01, 8.394685E+01, 1.399114E+00, 7.888172E-01,-8.037246E-01,-5.315140E-01, 9.896780E+01, 7.211462E+01, 9.819880E+00, 1.383242E+00,16, 9.015103E+00,3, 0.000000E+00,0, 0.000000E+00,9, 6.675196E+00, 3.669769E-01, 1.171454E+00,NULL,NULL,1,mc_qqps,27
-21015,607,20227,175259,94C2, 9.125000E+01,40,9,49,40,9,-7.756393E+00,-5.921949E+00, 3.705310E+00, 7.377385E+01, 7.297382E+01, 1.824345E+00,-7.140303E+00,-6.853810E+00, 3.021475E+00, 8.040104E+01, 7.039506E+01, 4.053990E+00, 4.319788E-01,12, 2.150913E+00,1, 0.000000E+00,0, 0.000000E+00,5, 4.231802E+00, 5.350422E-01, 1.606177E+00,NULL,NULL,1,mc_qqps,27
-21015,608,20227,175306,94C2, 9.125000E+01,19,9,28,19,9,-5.202502E+00, 1.163838E+01,-7.032480E+00, 5.640665E+01, 5.626283E+01, 2.961201E+00,-2.230242E+00, 6.595045E+00,-3.639804E+00, 8.462113E+01, 5.288802E+01, 1.670697E+01, 1.150750E+01,9, 1.634199E+00,1, 0.000000E+00,0, 0.000000E+00,6, 1.302168E+01, 5.818493E-01, 3.076302E+00,NULL,NULL,1,mc_qqps,27
-21015,609,20227,175315,94C2, 9.125000E+01,22,19,41,22,19, 2.375813E+00,-8.320882E-01,-2.702610E+00, 4.127272E+01, 4.101737E+01, 1.864426E+00, 2.208247E+00,-1.027176E+00,-8.419275E-01, 9.286758E+01, 3.801295E+01, 4.154449E+01, 1.005037E+01,19, 8.961464E+00,1, 0.000000E+00,0, 0.000000E+00,15, 4.123808E+01, 4.643100E-01, 1.187660E+01,NULL,NULL,1,mc_qqps,27
-21015,610,20227,175326,94C2, 9.125000E+01,16,13,29,16,13, 2.183218E+01, 1.102124E+01,-7.691716E+00, 7.996873E+01, 7.967184E+01, 4.979490E+00, 6.859509E+00, 3.806352E+00,-1.018056E+01, 1.195639E+02, 4.644278E+01, 2.592190E+01, 5.861825E+00,10, 4.093405E-01,0, 0.000000E+00,0, 0.000000E+00,9, 3.414939E+01, 1.233297E+00, 8.688307E+00,NULL,NULL,1,mc_qqps,27
-21015,611,20227,175336,94C2, 9.125000E+01,43,16,59,43,16, 1.155827E+01, 7.340327E+00, 2.160553E+00, 6.578922E+01, 6.499165E+01, 1.511434E+00, 6.778500E+00,-2.964416E+00, 1.939281E+00, 9.964101E+01, 4.803305E+01, 2.025322E+01, 1.035151E+01,19, 2.670561E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.298496E+01, 6.821485E-01, 3.578167E+00,NULL,NULL,1,mc_qqps,27
-21015,612,20227,175348,94C2, 9.125000E+01,33,19,52,33,19, 6.170630E+00,-1.587741E+00,-7.434556E+00, 7.150683E+01, 7.110545E+01, 2.154711E+00,-3.094696E-01, 3.624153E+00,-3.301615E+00, 1.116836E+02, 7.122889E+01, 3.542994E+01, 2.242097E+00,19, 2.248644E+00,2, 0.000000E+00,0, 0.000000E+00,11, 1.682176E+01, 5.038097E-01, 4.451341E+00,NULL,NULL,1,mc_qqps,27
-21015,613,20227,175401,94C2, 9.125000E+01,31,20,51,31,20,-5.293697E-01, 1.088239E+01, 4.305674E+00, 5.860847E+01, 5.797466E+01, 1.870150E+00,-7.051013E-02, 7.431672E-01, 5.499434E-01, 9.870232E+01, 5.053794E+01, 3.912340E+01, 9.721130E-01,22, 2.731663E+00,0, 0.000000E+00,0, 0.000000E+00,16, 3.279505E+01, 3.963661E-01, 8.818545E+00,NULL,NULL,1,mc_qqps,27
-21015,614,20227,175411,94C2, 9.125000E+01,30,12,42,30,12,-2.734609E+00, 2.335308E+01,-1.256551E+01, 5.048718E+01, 4.999464E+01, 1.666488E+00,-3.700824E+00, 2.721851E+01,-1.476369E+01, 7.712137E+01, 3.417181E+01, 1.758809E+01, 0.000000E+00,14, 3.812043E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.194622E+01, 4.140750E-01, 7.985856E+00,NULL,NULL,1,mc_qqps,27
-21015,615,20227,175418,94C2, 9.125000E+01,26,20,46,26,20, 1.292026E+01, 1.922296E-01,-9.421932E+00, 5.253535E+01, 5.197765E+01, 1.999141E+00, 1.197725E+00,-2.347669E+00,-1.142934E+01, 9.111579E+01, 4.899144E+01, 2.446836E+01, 1.269161E+00,15, 9.520180E-01,5, 0.000000E+00,0, 0.000000E+00,12, 3.072517E+01, 5.989637E-01, 8.524714E+00,NULL,NULL,1,mc_qqps,27
-21015,616,20227,175429,94C2, 9.125000E+01,22,16,38,22,16,-1.786135E+00, 1.510628E+00, 9.042082E+00, 2.161933E+01, 2.097871E+01, 9.535778E-01,-5.333305E+00, 7.338738E-02, 2.174225E+01, 5.946749E+01, 7.353500E+00, 1.997031E+01, 1.602999E+01,2, 0.000000E+00,11, 1.344272E+00,0, 0.000000E+00,2, 1.847863E+00, 6.392498E-01, 1.208613E+00,2, 0.000000E+00,0,mc_qqps,27
-21015,617,20227,175444,94C2, 9.125000E+01,48,16,64,48,16,-2.805683E-01,-1.485152E+00,-4.568256E+00, 6.923390E+01, 6.823849E+01, 1.421635E+00, 3.418655E+00,-4.438634E+00, 6.051943E-01, 8.797765E+01, 6.377967E+01, 1.671501E+01, 6.591927E-01,21, 1.392504E+00,1, 0.000000E+00,0, 0.000000E+00,13, 1.649795E+01, 5.987952E-01, 3.233063E+00,NULL,NULL,1,mc_qqps,27
-21015,618,20227,175457,94C2, 9.125000E+01,36,18,54,36,18,-5.002930E+00,-8.806275E+00, 1.412416E+01, 5.704886E+01, 5.613069E+01, 1.559186E+00,-2.975364E+00,-1.071469E+00, 1.010215E+01, 8.139264E+01, 5.413484E+01, 1.670679E+01, 6.713331E+00,16, 1.038916E+01,5, 0.000000E+00,0, 0.000000E+00,8, 1.135360E+01, 4.678426E-01, 2.702481E+00,NULL,NULL,1,mc_qqps,27
-21015,619,20227,175510,94C2, 9.125000E+01,25,15,40,25,15,-9.825426E+00,-1.125667E+01, 1.928379E+01, 5.802817E+01, 5.751882E+01, 2.300753E+00,-8.908750E-01,-1.683574E+00, 2.029848E-01, 9.450173E+01, 5.338643E+01, 3.394296E+01, 2.530610E+00,7, 2.710741E-01,6, 2.225538E-01,0, 0.000000E+00,5, 8.358187E+00, 3.388933E-01, 3.681360E+00,1, 0.000000E+00,1,mc_qqps,27
-21015,620,20227,175520,94C2, 9.125000E+01,25,9,34,25,9, 1.379439E+01,-1.244271E+00,-2.339632E+00, 6.310064E+01, 6.242825E+01, 2.497130E+00, 4.182442E+01,-6.498645E+00,-1.083640E+01, 1.120154E+02, 4.906604E+01, 3.859944E+01, 9.642253E+00,8, 3.514058E-01,0, 0.000000E+00,0, 0.000000E+00,5, 4.718905E+00, 3.695801E-01, 2.002483E+00,NULL,NULL,1,mc_qqps,27
-21015,621,20227,175528,94C2, 9.125000E+01,36,16,52,36,16, 1.140864E+01, 4.555070E+00, 4.932753E+00, 6.539416E+01, 6.478725E+01, 1.799646E+00, 5.201201E+01, 3.947837E+01, 4.081265E+00, 1.465764E+02, 5.506217E+01, 6.119386E+01, 1.914342E+01,17, 1.171401E+00,1, 0.000000E+00,0, 0.000000E+00,11, 1.559314E+01, 3.963728E-01, 5.783775E+00,NULL,NULL,1,mc_qqps,27
-21015,622,20227,175538,94C2, 9.125000E+01,30,14,44,30,14,-6.639802E-02, 1.088311E+00, 1.495806E+00, 8.850936E+01, 8.807770E+01, 2.935923E+00, 9.026513E+00,-1.300965E+01, 5.267987E-01, 1.075623E+02, 7.380467E+01, 1.616664E+01, 2.890615E+00,18, 1.897001E+00,0, 0.000000E+00,0, 0.000000E+00,11, 1.555624E+01, 4.870283E-01, 4.185209E+00,NULL,NULL,1,mc_qqps,27
-21015,623,20227,175548,94C2, 9.125000E+01,23,6,29,23,6,-2.214305E+01,-9.484210E+00, 1.444615E+01, 5.214355E+01, 5.155618E+01, 2.241573E+00,-1.601719E+00, 4.316362E-01,-1.417266E-01, 8.324667E+01, 4.495915E+01, 2.908032E+01, 9.049927E-02,10, 1.129547E+01,0, 0.000000E+00,0, 0.000000E+00,5, 3.101262E+01, 4.111090E-01, 2.214609E+01,NULL,NULL,1,mc_qqps,27
-21015,624,20227,175558,94C2, 9.125000E+01,34,13,47,34,13, 4.818702E+00, 2.992708E+00,-9.282543E+00, 5.396976E+01, 5.335139E+01, 1.569158E+00, 1.303721E+00, 1.375053E+00,-7.490586E+00, 7.611153E+01, 3.937721E+01, 2.056405E+01, 1.688021E+00,5, 1.102071E-02,9, 2.517441E+00,0, 0.000000E+00,3, 1.211794E+01, 8.606914E-01, 8.970292E+00,2, 0.000000E+00,1,mc_qqps,27
-21015,625,20227,175611,94C2, 9.125000E+01,24,12,36,24,12, 1.607672E+00,-1.211579E+00,-4.072092E+00, 7.584090E+01, 7.542516E+01, 3.142715E+00,-5.207770E+00, 4.120815E+00, 2.263544E+00, 9.782215E+01, 7.263761E+01, 1.827588E+01, 2.269408E-01,16, 1.211105E+01,0, 0.000000E+00,0, 0.000000E+00,10, 1.543650E+01, 3.726403E-01, 3.478431E+00,NULL,NULL,1,mc_qqps,27
-21015,626,20227,175619,94C2, 9.125000E+01,22,10,32,22,10, 1.888603E+00, 5.641974E+00,-4.995393E+00, 7.189626E+01, 7.160011E+01, 3.254550E+00, 1.652326E+00, 3.694145E+00,-4.599473E+00, 8.634499E+01, 7.030074E+01, 9.863825E+00, 4.638202E+00,5, 6.412930E+00,4, 0.000000E+00,0, 0.000000E+00,3, 4.937502E+00, 9.286530E-01, 2.367483E+00,NULL,NULL,1,mc_qqps,27
