run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21006,2284,20227,225936,94C2, 9.125000E+01,20,10,30,20,10, 2.727952E+00,-6.916806E-01,-5.899073E-01, 6.949880E+01, 6.929231E+01, 3.464616E+00, 3.438926E+00, 2.417991E+00, 3.924853E+00, 8.648764E+01, 6.820726E+01, 1.698883E+01, 0.000000E+00,1, 0.000000E+00,13, 2.388884E+00,0, 0.000000E+00,1, 5.557697E-01, 5.557697E-01, 5.557697E-01,NULL,NULL,1,mc_qqps,18
-21006,2285,20227,225944,94C2, 9.125000E+01,37,11,48,37,11, 8.496779E+00,-1.705765E+00, 6.451053E+00, 8.246916E+01, 8.203242E+01, 2.217092E+00, 1.974683E+01,-9.115894E+00, 1.619462E+01, 1.155441E+02, 6.795175E+01, 1.670502E+01, 1.378296E+01,15, 9.616472E+00,1, 0.000000E+00,0, 0.000000E+00,8, 1.896904E+01, 5.467600E-01, 7.846093E+00,NULL,NULL,1,mc_qqps,18
-21006,2286,20227,225954,94C2, 9.125000E+01,24,21,45,24,21, 1.390427E-01, 6.064380E+00, 2.024326E+00, 3.818324E+01, 3.780064E+01, 1.575027E+00,-1.589350E+00, 5.908827E+00, 6.845109E+00, 6.696951E+01, 2.809313E+01, 2.795717E+01, 8.291147E-01,14, 2.581921E-01,4, 0.000000E+00,0, 0.000000E+00,11, 1.759568E+01, 8.035390E-01, 3.749137E+00,NULL,NULL,1,mc_qqps,18
-21006,2287,20227,230005,94C2, 9.125000E+01,39,12,51,39,12, 2.647225E+01,-2.747533E+00, 1.616705E-01, 6.082429E+01, 6.021557E+01, 1.543989E+00, 1.616328E+01,-2.414201E+00,-1.058915E+00, 8.271944E+01, 4.749193E+01, 2.145374E+01, 4.422650E-01,16, 1.860406E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.888899E+01, 4.611509E-01, 1.048072E+01,NULL,NULL,1,mc_qqps,18
-21006,2288,20227,230017,94C2, 9.125000E+01,18,9,27,18,9,-1.911172E+00,-1.004390E+00, 3.167764E+00, 3.652596E+01, 3.611778E+01, 2.006543E+00, 4.934236E+00, 5.468719E+00,-3.973542E+00, 9.835776E+01, 2.092327E+01, 3.039769E+01, 2.698113E+01,11, 2.801934E+00,0, 0.000000E+00,0, 0.000000E+00,7, 3.485066E+01, 6.919765E-01, 1.111110E+01,NULL,NULL,1,mc_qqps,18
-21006,2289,20227,230028,94C2, 9.125000E+01,35,9,44,35,9, 2.615192E+00, 5.707577E-01,-1.474230E+02, 2.312866E+02, 2.306740E+02, 6.590685E+00, 6.292012E+00,-5.187165E-01,-1.565280E+02, 2.456992E+02, 3.697016E+01, 1.441260E+01, 0.000000E+00,0, 0.000000E+00,14, 1.314892E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,18
-21006,2290,20227,230039,94C2, 9.125000E+01,32,11,43,32,11,-2.854800E+01, 1.792984E+01,-2.384813E+01, 6.288517E+01, 6.242545E+01, 1.950795E+00,-9.559453E+00, 5.238964E+00,-8.665193E+00, 9.870102E+01, 4.268817E+01, 4.475255E+00, 1.869534E+01,16, 9.068360E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.726622E+01, 4.455346E-01, 1.082688E+01,NULL,NULL,1,mc_qqps,18
-21006,2291,20227,230048,94C2, 9.125000E+01,22,12,34,22,12,-9.292624E+00,-4.191709E+00,-5.166539E-01, 5.966265E+01, 5.936600E+01, 2.698455E+00,-1.718801E+01,-7.335763E+00, 1.829258E-01, 9.149290E+01, 5.681760E+01, 1.064080E+01, 5.391222E+00,10, 6.069608E-01,1, 0.000000E+00,0, 0.000000E+00,8, 2.405551E+01, 6.479836E-01, 1.084746E+01,NULL,NULL,1,mc_qqps,18
-21006,2292,20227,230056,94C2, 9.125000E+01,28,15,43,28,15, 2.590985E+00, 3.264979E+00,-4.152408E+00, 3.760837E+01, 3.697936E+01, 1.320691E+00, 9.624271E+00, 1.082931E+01,-7.105862E+00, 8.296183E+01, 2.624899E+01, 3.685759E+01, 8.497572E+00,16, 2.604490E+00,1, 0.000000E+00,0, 0.000000E+00,11, 3.447958E+01, 6.059198E-01, 8.477749E+00,NULL,NULL,1,mc_qqps,18
-21006,2293,20227,230106,94C2, 9.125000E+01,34,21,55,34,21,-8.547300E+01,-9.248927E+01,-3.458065E+02, 4.261142E+02, 4.256329E+02, 1.251861E+01,-8.014133E+01,-9.206193E+01,-3.341024E+02, 4.727650E+02, 3.921832E+01, 2.470064E+01, 1.879959E+01,10, 3.110060E+00,9, 2.825482E+00,0, 0.000000E+00,7, 1.350400E+01, 4.544244E-01, 4.186497E+00,NULL,NULL,1,mc_qqps,18
-21006,2294,20227,230117,94C2, 9.125000E+01,28,22,50,28,22,-7.964500E-01,-2.773671E+00,-2.626287E+00, 4.267955E+01, 4.224443E+01, 1.508730E+00,-1.712785E+01,-5.821990E+00,-1.169952E+01, 7.906834E+01, 3.701414E+01, 3.159243E+01, 3.944875E+00,17, 8.973961E-02,5, 2.907372E-01,0, 0.000000E+00,14, 2.632304E+01, 5.896235E-01, 8.368831E+00,NULL,NULL,1,mc_qqps,18
-21006,2295,20227,230128,94C2, 9.125000E+01,50,14,64,50,14,-4.386776E+00,-3.972216E+00, 5.406654E+00, 5.651694E+01, 5.535105E+01, 1.107021E+00,-2.417762E+00,-2.102993E+00, 2.978917E+00, 6.994926E+01, 5.103032E+01, 1.010981E+01, 2.623251E+00,10, 4.606184E-01,3, 0.000000E+00,0, 0.000000E+00,6, 6.657733E+00, 3.780654E-01, 3.541822E+00,NULL,NULL,1,mc_qqps,18
-21006,2296,20227,230140,94C2, 9.125000E+01,34,16,50,34,16, 2.471200E+00,-2.293342E+01,-1.152551E+01, 5.567213E+01, 5.464922E+01, 1.607330E+00,-1.737008E+00, 4.750187E+00, 5.846962E+00, 1.062740E+02, 3.903476E+01, 5.060190E+01, 0.000000E+00,21, 9.123306E+00,0, 0.000000E+00,0, 0.000000E+00,15, 4.971151E+01, 5.828119E-01, 1.908341E+01,NULL,NULL,1,mc_qqps,18
-21006,2297,20227,230149,94C2, 9.125000E+01,26,16,42,26,16, 1.674584E+00, 2.772905E+00, 2.632006E+00, 4.826768E+01, 4.794881E+01, 1.844185E+00,-5.085664E+00,-6.128928E-01,-4.624156E+00, 9.173566E+01, 4.820233E+01, 2.694401E+01, 1.434763E+01,17, 2.112463E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.919038E+01, 5.414754E-01, 9.817742E+00,NULL,NULL,1,mc_qqps,18
-21006,2298,20227,230159,94C2, 9.125000E+01,27,26,53,27,26, 3.755763E+00,-2.147640E-01,-5.584851E+00, 4.372338E+01, 4.317694E+01, 1.599146E+00, 2.896874E+00, 3.756756E+00,-4.985884E+00, 7.759361E+01, 4.050172E+01, 2.796545E+01, 1.424569E+00,19, 1.223986E+00,5, 0.000000E+00,0, 0.000000E+00,14, 2.400397E+01, 4.025300E-01, 5.846891E+00,2, 0.000000E+00,1,mc_qqps,18
-21006,2299,20227,230212,94C2, 9.125000E+01,28,12,40,28,12,-2.570027E+00, 3.232043E+00,-5.576988E+00, 4.445473E+01, 4.401051E+01, 1.571804E+00, 3.291607E+00,-1.043113E+01,-5.270957E-01, 9.229315E+01, 4.046905E+01, 2.546477E+01, 2.170442E+01,12, 4.897756E+00,0, 0.000000E+00,0, 0.000000E+00,7, 2.510983E+01, 7.236255E-01, 1.833156E+01,NULL,NULL,1,mc_qqps,18
-21006,2300,20227,230224,94C2, 9.125000E+01,20,17,37,20,17, 2.173029E+00,-2.864200E+00,-3.993560E-02, 5.542691E+01, 5.510047E+01, 2.755023E+00, 1.106373E+01,-6.916900E+00, 1.488097E+00, 9.883781E+01, 4.538551E+01, 2.651795E+01, 1.584669E+01,17, 1.756197E+01,0, 0.000000E+00,0, 0.000000E+00,12, 2.565955E+01, 6.606885E-01, 5.088478E+00,NULL,NULL,1,mc_qqps,18
-21006,2301,20227,230233,94C2, 9.125000E+01,23,9,32,23,9,-8.981714E+00, 1.120754E+01, 1.551814E+01, 4.384159E+01, 4.353126E+01, 1.892663E+00,-7.027925E+00, 7.222034E+00, 9.086548E+00, 7.236150E+01, 4.288009E+01, 2.625949E+01, 2.393401E+00,8, 1.951565E-01,2, 0.000000E+00,0, 0.000000E+00,5, 2.387270E+01, 8.778384E-01, 1.528335E+01,1, 0.000000E+00,1,mc_qqps,18
-21006,2302,20227,230242,94C2, 9.125000E+01,29,16,45,29,16, 7.303239E+00,-7.663881E-01,-6.269757E+00, 4.132254E+01, 4.068267E+01, 1.402851E+00, 4.291317E-01,-4.801394E-01, 2.639509E+00, 7.062376E+01, 3.809674E+01, 2.513684E+01, 4.164376E+00,3, 6.903874E-02,15, 9.156948E+00,0, 0.000000E+00,2, 2.305714E+00, 3.890990E-01, 1.916615E+00,NULL,NULL,1,mc_qqps,18
-21006,2303,20227,230256,94C2, 9.125000E+01,32,14,46,32,14, 2.722530E+00,-1.510105E+00,-3.976102E+00, 5.428346E+01, 5.377690E+01, 1.680528E+00, 2.229551E+00,-2.569548E+00,-5.055699E+00, 7.593407E+01, 4.764928E+01, 1.680601E+01, 2.834138E+00,18, 1.316910E+01,0, 0.000000E+00,0, 0.000000E+00,12, 1.881647E+01, 5.073281E-01, 5.936848E+00,NULL,NULL,1,mc_qqps,18
-21006,2304,20227,230308,94C2, 9.125000E+01,26,18,44,26,18,-2.042310E+00,-2.024246E+00, 3.636737E+01, 7.678751E+01, 7.634813E+01, 2.936466E+00,-1.804165E+00,-1.786428E+00, 4.437918E+01, 1.021111E+02, 1.903915E+01, 1.889441E+01, 6.429182E+00,1, 0.000000E+00,17, 6.448789E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,6, 0.000000E+00,1,mc_qqps,18
-21006,2305,20227,230322,94C2, 9.125000E+01,22,15,37,22,15,-1.646335E+00,-1.968713E-01, 2.944310E+00, 6.535503E+01, 6.509670E+01, 2.958941E+00,-4.131473E+00,-8.118083E-01, 1.414669E+00, 9.865505E+01, 6.436510E+01, 2.447987E+01, 8.836475E+00,17, 9.285775E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.447987E+01, 4.819718E-01, 4.585390E+00,NULL,NULL,1,mc_qqps,18
-21006,2306,20227,230331,94C2, 9.125000E+01,42,17,59,42,17,-1.153393E+00,-7.383687E+00,-1.949342E+01, 9.055701E+01, 8.986001E+01, 2.139524E+00,-8.525335E-01,-6.321337E+00,-1.699739E+01, 1.064752E+02, 5.998605E+01, 1.501814E+01, 9.000452E-01,2, 0.000000E+00,14, 6.757615E+00,0, 0.000000E+00,2, 1.735369E+00, 4.729537E-01, 1.262415E+00,NULL,NULL,1,mc_qqps,18
-21006,2307,20227,230343,94C2, 9.125000E+01,23,16,39,23,16,-7.564231E-01, 4.038039E-01,-2.229617E+00, 4.481898E+01, 4.450516E+01, 1.935007E+00,-1.751890E+00,-3.851341E+00, 1.157039E+00, 6.625744E+01, 3.976712E+01, 1.765286E+01, 3.793661E+00,10, 7.587906E-01,5, 0.000000E+00,0, 0.000000E+00,6, 1.279252E+01, 3.618417E-01, 4.326300E+00,NULL,NULL,1,mc_qqps,18
