run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40015,2849,1020618,155218,94C2, 9.125000E+01,37,20,57,37,20,-4.483107E+00, 3.443210E+00,-3.472524E-01, 6.643177E+01, 6.587935E+01, 1.780523E+00, 3.981525E-01,-8.815416E+00, 4.293722E+00, 8.949091E+01, 5.498007E+01, 2.122186E+01, 9.471015E-01,23, 6.347715E-01,0, 0.000000E+00,0, 0.000000E+00,15, 2.062352E+01, 4.731656E-01, 3.989827E+00,NULL,NULL,1,mc_kk2f,77
-40015,2850,1020618,155227,94C2, 9.125000E+01,26,12,38,26,12,-9.001103E+00,-5.046257E+00,-2.449309E+01, 1.220948E+02, 1.216848E+02, 4.680184E+00,-7.136982E+00,-3.002681E+00,-1.783644E+01, 1.451051E+02, 6.849348E+01, 2.085056E+01, 2.328444E+00,0, 0.000000E+00,13, 1.681581E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_kk2f,77
-40015,2851,1020618,155235,94C2, 9.125000E+01,23,13,36,23,13, 7.992792E-01,-3.872749E-01, 7.151079E-02, 7.569982E+01, 7.539352E+01, 3.277979E+00, 6.122134E-01, 6.251533E+00, 7.232397E+00, 9.437753E+01, 6.036258E+01, 1.006852E+01, 4.024871E+00,7, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,6, 7.374469E+00, 4.813963E-01, 2.031807E+00,NULL,NULL,1,mc_kk2f,77
-40015,2852,1020618,155245,94C2, 9.125000E+01,21,12,33,21,12, 7.448447E+00,-8.416937E+00,-2.269320E+00, 5.068975E+01, 5.046704E+01, 2.403192E+00, 1.999004E+00,-3.421968E+00, 1.496592E-01, 7.847195E+01, 5.085753E+01, 2.224487E+01, 5.537329E+00,21, 1.966232E+01,0, 0.000000E+00,0, 0.000000E+00,10, 2.196561E+01, 3.826821E-01, 5.737090E+00,NULL,NULL,1,mc_kk2f,77
-40015,2853,1020618,155253,94C2, 9.125000E+01,35,18,53,35,18, 1.392820E+01, 7.290853E+00,-1.002785E+01, 6.114342E+01, 6.049054E+01, 1.728301E+00, 1.012331E+01, 3.535861E+00,-6.586194E+00, 9.066219E+01, 5.829752E+01, 1.630017E+01, 1.002660E+01,17, 7.874408E+00,4, 0.000000E+00,0, 0.000000E+00,11, 1.741956E+01, 7.232649E-01, 4.586996E+00,NULL,NULL,1,mc_kk2f,77
-40015,2854,1020618,155302,94C2, 9.125000E+01,26,22,48,26,22,-5.718645E-01, 3.817964E+00,-8.568419E+00, 3.331554E+01, 3.276575E+01, 1.260221E+00,-3.413584E+00, 1.605629E+00,-1.428924E+00, 6.731049E+01, 3.005271E+01, 3.061638E+01, 2.806758E+00,3, 0.000000E+00,18, 6.707949E+00,0, 0.000000E+00,3, 3.996392E+00, 6.153117E-01, 2.118505E+00,3, 0.000000E+00,1,mc_kk2f,77
-40015,2855,1020618,155316,94C2, 9.125000E+01,17,21,38,17,21,-2.177163E+00,-8.013733E-01, 8.374100E-01, 4.342585E+01, 4.313986E+01, 2.537639E+00, 3.534834E+00, 3.017799E+00,-1.167412E+01, 7.885545E+01, 3.319628E+01, 3.322821E+01, 2.201385E+00,0, 0.000000E+00,20, 3.261626E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,77
-40015,2856,1020618,155323,94C2, 9.125000E+01,35,18,53,35,18,-2.077398E-01,-2.951874E+00,-4.883128E+00, 6.759827E+01, 6.696252E+01, 1.913215E+00, 3.506711E+00, 3.819416E+00, 3.881170E+00, 9.598829E+01, 6.208715E+01, 2.295376E+01, 4.221548E+00,16, 7.844502E+00,2, 0.000000E+00,0, 0.000000E+00,12, 2.149700E+01, 4.825920E-01, 9.032446E+00,NULL,NULL,1,mc_kk2f,77
-40015,2857,1020618,155333,94C2, 9.125000E+01,24,12,36,24,12, 1.789627E+01,-1.103594E+01,-2.299356E+00, 6.126441E+01, 6.105331E+01, 2.543888E+00, 2.102052E+01,-1.278220E+01,-2.142069E+00, 1.195242E+02, 2.888091E+01, 1.039639E+01, 4.693571E+01,17, 4.119891E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.132452E+01, 5.193198E-01, 2.764346E+00,NULL,NULL,1,mc_kk2f,77
-40015,2858,1020618,155342,94C2, 9.125000E+01,26,15,41,26,15,-2.019382E+00, 4.734057E-02,-7.279867E-01, 5.193442E+01, 5.144962E+01, 1.978831E+00,-3.056501E-01, 1.879699E-01,-1.966056E+00, 8.059318E+01, 4.808135E+01, 2.300286E+01, 3.444770E+00,17, 1.779465E+01,0, 0.000000E+00,0, 0.000000E+00,11, 2.415031E+01, 3.711205E-01, 8.597177E+00,NULL,NULL,1,mc_kk2f,77
