run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21021,308,20227,170300,94C2, 9.125000E+01,29,23,52,29,23, 5.527074E+00, 9.578954E+00, 7.905106E+00, 4.292630E+01, 4.229139E+01, 1.458324E+00,-4.232824E+00,-2.145525E+00,-6.862799E+00, 8.341009E+01, 3.713132E+01, 3.596902E+01, 3.149533E+00,12, 9.397029E-01,9, 0.000000E+00,0, 0.000000E+00,11, 2.976600E+01, 6.336699E-01, 1.317239E+01,NULL,NULL,1,mc_qqps,33
-21021,309,20227,170311,94C2, 9.125000E+01,33,16,49,33,16,-3.263397E+00, 1.989947E+00,-2.213035E+00, 3.384082E+01, 3.293225E+01, 9.979469E-01, 1.974208E-01, 7.474816E-02,-2.894918E+00, 7.786398E+01, 2.150960E+01, 2.437361E+01, 1.964955E+01,2, 0.000000E+00,17, 5.698499E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,33
-21021,310,20227,170323,94C2, 9.125000E+01,24,15,39,24,15, 2.190357E+00,-5.238213E-01, 1.915709E-01, 5.232174E+01, 5.192748E+01, 2.163645E+00,-7.789115E+00,-3.436992E+00,-2.931097E-01, 7.990238E+01, 5.044586E+01, 2.013146E+01, 4.351244E+00,19, 7.190349E+00,0, 0.000000E+00,0, 0.000000E+00,13, 2.322941E+01, 4.637949E-01, 6.397350E+00,NULL,NULL,1,mc_qqps,33
-21021,311,20227,170332,94C2, 9.125000E+01,35,10,45,35,10, 1.479239E+00, 2.337299E+00,-2.356733E+02, 2.942547E+02, 2.935473E+02, 8.387067E+00,-7.118483E+00,-4.212321E+00,-2.119851E+02, 3.217079E+02, 3.147803E+01, 1.658909E+01, 1.086515E+01,1, 0.000000E+00,15, 8.821565E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,33
-21021,312,20227,170342,94C2, 9.125000E+01,12,6,18,12,6, 1.280447E-01,-1.964475E+00,-2.072559E+00, 1.325613E+01, 1.306283E+01, 1.088570E+00,-1.464772E-01,-1.961966E+00, 1.455430E+00, 3.549001E+01, 4.631426E+00, 2.223389E+01, 0.000000E+00,0, 0.000000E+00,5, 2.158925E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,mc_qqps,33
-21021,313,20227,170356,94C2, 9.125000E+01,60,15,75,60,15,-3.164667E-01,-8.633294E-01,-1.702343E+00, 7.820087E+01, 7.671630E+01, 1.278605E+00, 1.788225E+00,-1.156175E+00, 2.882689E+00, 1.082352E+02, 5.295377E+01, 2.740718E+01, 2.335850E+00,10, 2.615756E+00,6, 0.000000E+00,0, 0.000000E+00,6, 1.251752E+01, 5.764942E-01, 5.237138E+00,1, 0.000000E+00,1,mc_qqps,33
-21021,314,20227,170413,94C2, 9.125000E+01,28,18,46,28,18, 3.256033E+00,-4.253716E+00,-1.251005E+01, 3.826265E+01, 3.782087E+01, 1.350745E+00, 1.597366E+00, 1.150040E+00,-2.069111E+00, 6.652950E+01, 2.732532E+01, 6.842354E+00, 2.070432E+01,2, 0.000000E+00,11, 3.157941E+00,0, 0.000000E+00,1, 8.212258E-01, 8.212258E-01, 8.212258E-01,NULL,NULL,1,mc_qqps,33
-21021,315,20227,170423,94C2, 9.125000E+01,38,20,58,38,20, 3.295280E+00, 4.678888E-01, 1.358069E+01, 5.007390E+01, 4.944858E+01, 1.301278E+00, 4.600888E+00,-5.388277E-01, 1.129594E+01, 7.454074E+01, 1.080339E+01, 2.294275E+01, 1.524082E+00,1, 0.000000E+00,21, 7.858937E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,mc_qqps,33
-21021,316,20227,170441,94C2, 9.125000E+01,42,20,62,42,20, 1.755847E+00, 1.427277E+00, 2.564487E+00, 4.964614E+01, 4.873079E+01, 1.160257E+00, 8.831050E-01, 5.446594E-01, 2.994934E-01, 7.389929E+01, 4.304221E+01, 2.229371E+01, 1.959448E+00,13, 2.078177E+00,7, 0.000000E+00,0, 0.000000E+00,8, 7.776014E+00, 5.393487E-01, 1.592282E+00,1, 0.000000E+00,1,mc_qqps,33
-21021,317,20227,170455,94C2, 9.125000E+01,42,18,60,42,18, 6.885220E+00, 5.895555E+00,-1.659472E+01, 9.574114E+01, 9.477155E+01, 2.256465E+00, 4.025443E+00, 5.498810E+00,-1.555177E+01, 1.150378E+02, 8.233186E+01, 1.184107E+01, 6.504616E+00,3, 0.000000E+00,15, 2.226069E+00,0, 0.000000E+00,2, 1.627640E+00, 6.767159E-01, 9.509240E-01,3, 0.000000E+00,1,mc_qqps,33
-21021,318,20227,170510,94C2, 9.125000E+01,27,14,41,27,14,-3.366977E+00,-2.509965E-01, 1.581388E+00, 6.876136E+01, 6.842232E+01, 2.534160E+00,-7.518161E+00,-8.246547E-01, 1.856791E+00, 9.256705E+01, 6.791066E+01, 8.242068E+00, 8.979654E-01,18, 9.042828E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.046027E+01, 6.507192E-01, 4.535066E+00,NULL,NULL,1,mc_qqps,33
-21021,319,20227,170520,94C2, 9.125000E+01,29,10,39,29,10,-2.666382E+00, 9.716253E-01,-7.918568E-01, 6.539221E+01, 6.483522E+01, 2.235697E+00,-4.598198E+00,-1.558774E+00, 2.200032E+00, 8.985770E+01, 6.005770E+01, 1.715458E+01, 9.642636E-01,9, 1.413126E+00,4, 0.000000E+00,0, 0.000000E+00,7, 2.322020E+01, 5.870156E-01, 6.029305E+00,NULL,NULL,1,mc_qqps,33
-21021,320,20227,170529,94C2, 9.125000E+01,17,5,22,17,5,-9.183370E+00,-7.913010E+00,-9.628383E+00, 6.201070E+01, 6.179541E+01, 3.635024E+00,-1.863941E+01,-1.555498E+01,-1.905795E+01, 7.744756E+01, 6.087420E+01, 1.543685E+01, 0.000000E+00,8, 2.576952E+00,1, 0.000000E+00,0, 0.000000E+00,3, 4.407569E+00, 6.905818E-01, 2.118826E+00,NULL,NULL,1,mc_qqps,33
-21021,321,20227,170536,94C2, 9.125000E+01,22,10,32,22,10,-1.144461E+00, 1.082391E+00,-3.311270E+00, 7.959000E+01, 7.935288E+01, 3.606949E+00,-5.000537E+00, 2.446227E-01,-3.588168E+00, 1.057601E+02, 6.083339E+01, 1.257527E+01, 6.656996E+00,12, 9.797471E-01,1, 0.000000E+00,0, 0.000000E+00,6, 1.827935E+01, 1.511378E+00, 5.469885E+00,NULL,NULL,1,mc_qqps,33
-21021,322,20227,170544,94C2, 9.125000E+01,18,6,24,18,6, 7.709999E+00,-4.036088E+00,-3.407504E+00, 6.822159E+01, 6.806661E+01, 3.781478E+00, 4.752510E+00,-6.161923E+00,-2.094874E+00, 8.088384E+01, 6.775499E+01, 6.463084E+00, 0.000000E+00,15, 1.195492E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.266226E+01, 8.002561E-01, 6.199171E+00,NULL,NULL,1,mc_qqps,33
-21021,323,20227,170549,94C2, 9.125000E+01,56,14,70,56,14, 2.800228E+01,-2.447721E+00,-7.476388E+00, 7.081709E+01, 6.919875E+01, 1.235692E+00, 3.740314E+01,-4.161168E+00,-7.995883E+00, 1.140531E+02, 2.224720E+01, 3.942035E+01, 3.821438E+00,13, 2.023212E-01,0, 0.000000E+00,0, 0.000000E+00,9, 3.368126E+01, 4.729630E-01, 1.399456E+01,NULL,NULL,1,mc_qqps,33
-21021,324,20227,170601,94C2, 9.125000E+01,37,15,52,37,15, 4.822130E+00, 1.335115E+00,-2.299567E+00, 4.093126E+01, 4.013817E+01, 1.084815E+00, 3.013307E-01, 8.416116E-02, 1.178979E+00, 6.474989E+01, 3.018781E+01, 1.773190E+01, 4.963164E+00,12, 1.223873E+01,1, 0.000000E+00,0, 0.000000E+00,9, 1.619367E+01, 3.874178E-01, 6.830146E+00,1, 0.000000E+00,1,mc_qqps,33
-21021,325,20227,170613,94C2, 9.125000E+01,19,12,31,19,12,-9.244909E+00,-2.040919E+00,-1.594240E+01, 4.618525E+01, 4.579269E+01, 2.410142E+00,-2.922118E+00,-2.947709E+00,-3.149474E+00, 7.337319E+01, 4.278990E+01, 2.694275E+01, 2.451823E-01,1, 0.000000E+00,10, 2.644693E+00,0, 0.000000E+00,1, 4.852633E+00, 4.852633E+00, 4.852633E+00,1, 0.000000E+00,1,mc_qqps,33
-21021,326,20227,170623,94C2, 9.125000E+01,25,17,42,25,17, 1.540977E+00, 1.797947E+00, 1.350174E+00, 6.338020E+01, 6.290403E+01, 2.516161E+00, 2.246841E+00, 4.691040E+00, 6.223039E+00, 9.476339E+01, 6.206078E+01, 2.163231E+01, 8.923735E+00,15, 4.472395E+00,1, 0.000000E+00,0, 0.000000E+00,11, 1.849181E+01, 3.249599E-01, 8.339411E+00,NULL,NULL,1,mc_qqps,33
-21021,327,20227,170633,94C2, 9.125000E+01,38,13,51,38,13, 1.970534E+00,-5.239908E+00,-6.352425E-01, 4.346350E+01, 4.245922E+01, 1.117348E+00, 9.106050E+00,-5.702609E+00,-1.688339E+00, 7.025623E+01, 3.224213E+01, 1.324445E+01, 1.367560E+01,12, 2.874854E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.246095E+01, 6.112000E-01, 3.292867E+00,NULL,NULL,1,mc_qqps,33
-21021,328,20227,170644,94C2, 9.125000E+01,37,20,57,37,20, 8.149376E+00,-5.871918E+00,-2.492472E+01, 7.310143E+01, 7.249022E+01, 1.959195E+00, 6.157970E+00,-2.470961E+00,-2.342349E+01, 9.221282E+01, 4.315168E+01, 1.799576E+01, 5.861528E-01,6, 1.437997E+00,19, 4.113175E+00,0, 0.000000E+00,5, 5.387705E+00, 5.294758E-01, 1.753534E+00,1, 0.000000E+00,1,mc_qqps,33
-21021,329,20227,170656,94C2, 9.125000E+01,35,24,59,35,24,-2.000734E+01, 3.391489E+01,-5.396244E+01, 1.144068E+02, 1.136944E+02, 3.248411E+00,-2.249385E+01, 3.435535E+01,-4.553715E+01, 1.449211E+02, 3.478370E+01, 2.133976E+01, 3.932496E+00,16, 1.046109E-01,5, 0.000000E+00,0, 0.000000E+00,13, 2.160431E+01, 4.791472E-01, 5.062198E+00,1, 0.000000E+00,1,mc_qqps,33
-21021,330,20227,170707,94C2, 9.125000E+01,31,14,45,31,14,-4.895804E+00,-6.862981E+00,-1.932305E+01, 4.195418E+01, 4.126782E+01, 1.331220E+00,-8.180196E-01, 3.455051E+00, 6.795536E+00, 1.049409E+02, 3.549567E+01, 5.361378E+01, 8.652217E+00,10, 2.355342E-01,5, 0.000000E+00,0, 0.000000E+00,8, 1.175134E+01, 7.075475E-01, 2.552844E+00,NULL,NULL,1,mc_qqps,33
-21021,331,20227,170717,94C2, 9.125000E+01,23,7,30,23,7, 6.693756E+00,-4.218006E+00, 1.092493E+01, 8.522229E+01, 8.492593E+01, 3.692432E+00, 7.930760E-01, 2.075165E+00,-3.267822E-01, 1.002960E+02, 8.137553E+01, 3.580621E+00, 1.149313E+01,3, 2.379593E+00,6, 5.776100E-01,0, 0.000000E+00,1, 4.557245E-01, 4.557245E-01, 4.557245E-01,NULL,NULL,1,mc_qqps,33
-21021,332,20227,170726,94C2, 9.125000E+01,10,10,20,10,10,-5.090938E+00,-5.821054E+00, 8.021402E+00, 7.817934E+01, 7.814806E+01, 7.814806E+00,-2.766218E-01, 1.549641E+00, 7.103139E-01, 8.992863E+01, 7.817934E+01, 1.081695E+01, 3.958515E-01,14, 2.083047E+01,0, 0.000000E+00,0, 0.000000E+00,7, 9.816649E+00, 2.947524E-01, 3.470230E+00,NULL,NULL,1,mc_qqps,33
-21021,333,20227,170733,94C2, 9.125000E+01,13,18,31,13,18, 9.487407E-01, 2.600393E+00,-7.517021E+00, 2.108637E+01, 2.089458E+01, 1.607275E+00,-1.022495E+00, 1.137723E+00,-2.631804E+00, 8.503278E+01, 1.112360E+01, 4.793473E+01, 1.601168E+01,1, 0.000000E+00,14, 4.645869E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,33
-21021,334,20227,170740,94C2, 9.125000E+01,33,21,54,33,21, 3.590494E+00,-4.371544E+00, 7.943224E+01, 1.422504E+02, 1.417010E+02, 4.293971E+00,-5.786591E+00,-7.613937E+00, 9.591589E+01, 1.697514E+02, 4.905930E+01, 1.936753E+01, 8.133457E+00,4, 7.380928E-02,20, 7.273141E+00,0, 0.000000E+00,1, 8.490371E-01, 8.490371E-01, 8.490371E-01,1, 0.000000E+00,1,mc_qqps,33
-21021,335,20227,170750,94C2, 9.125000E+01,45,9,54,45,9, 1.838271E+01,-1.236171E+01,-4.970263E+00, 7.492596E+01, 7.305909E+01, 1.623535E+00, 1.362977E+01,-8.371605E+00,-2.458437E+00, 9.696377E+01, 6.768729E+01, 7.861976E+00, 1.132664E+01,11, 1.782887E+01,0, 0.000000E+00,0, 0.000000E+00,6, 1.071115E+01, 6.492568E-01, 4.616417E+00,NULL,NULL,1,mc_qqps,33
-21021,336,20227,170802,94C2, 9.125000E+01,31,13,44,31,13,-4.212658E-01,-9.299910E+00, 1.587049E+01, 6.188815E+01, 6.083098E+01, 1.962290E+00,-9.581286E-01,-7.016685E+00, 1.108958E+01, 7.343010E+01, 4.487447E+01, 1.002884E+01, 1.513115E+00,1, 0.000000E+00,12, 3.505479E+00,0, 0.000000E+00,1, 1.299228E+00, 1.299228E+00, 1.299228E+00,NULL,NULL,1,mc_qqps,33
-21021,337,20227,170815,94C2, 9.125000E+01,21,14,35,21,14,-4.988457E-01,-7.596335E+00, 2.965200E+01, 4.125690E+01, 4.085712E+01, 1.945577E+00, 7.104091E-01,-5.463825E+00, 2.604761E+01, 7.479473E+01, 1.388706E+01, 2.289411E+01, 1.064372E+01,0, 0.000000E+00,17, 6.759313E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,33
-21021,338,20227,170824,94C2, 9.125000E+01,35,10,45,35,10, 1.335163E+00,-1.574967E+00,-3.016761E+00, 8.252726E+01, 8.168256E+01, 2.333787E+00, 1.746738E+00, 3.125620E-02,-3.391814E+00, 9.284126E+01, 7.534785E+01, 3.106245E+00, 6.243146E+00,5, 1.284367E+00,6, 0.000000E+00,0, 0.000000E+00,1, 1.068664E+00, 1.068664E+00, 1.068664E+00,NULL,NULL,1,mc_qqps,33
-21021,339,20227,170838,94C2, 9.125000E+01,30,14,44,30,14, 2.823617E+00, 6.703946E+00, 1.083898E+01, 6.633224E+01, 6.592672E+01, 2.197557E+00,-6.987271E+00,-3.577918E+00,-5.738865E+00, 9.867537E+01, 5.349661E+01, 1.101464E+01, 1.964430E+01,5, 1.112853E+00,10, 3.575209E+00,0, 0.000000E+00,4, 4.872551E+00, 5.633880E-01, 2.596696E+00,NULL,NULL,1,mc_qqps,33
-21021,340,20227,170849,94C2, 9.125000E+01,45,18,63,45,18,-1.247233E+01,-2.847264E+00, 1.747776E+00, 6.720514E+01, 6.633940E+01, 1.474209E+00,-1.093333E+00,-1.855276E+00, 2.596999E+00, 1.086369E+02, 4.917514E+01, 1.775292E+01, 2.200710E+01,20, 5.042057E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.819320E+01, 6.816941E-01, 5.354121E+00,NULL,NULL,1,mc_qqps,33
-21021,341,20227,170901,94C2, 9.125000E+01,41,11,52,41,11, 9.565128E-01, 3.503351E+00,-1.555982E+00, 5.308174E+01, 5.200604E+01, 1.268440E+00,-1.206157E+00, 1.408602E+01,-2.780832E+00, 7.948741E+01, 4.887916E+01, 2.065980E+01, 4.586765E+00,19, 1.314390E+01,0, 0.000000E+00,0, 0.000000E+00,9, 1.532578E+01, 4.258645E-01, 4.573852E+00,NULL,NULL,1,mc_qqps,33
-21021,342,20227,170913,94C2, 9.125000E+01,28,9,37,28,9, 3.546832E-01,-1.920956E-01,-2.275235E+00, 6.466719E+01, 6.420224E+01, 2.292937E+00, 4.605157E-01,-2.737395E+00, 2.930163E+00, 7.543411E+01, 5.936793E+01, 1.030964E+01, 4.572856E-01,2, 0.000000E+00,10, 2.206856E+00,0, 0.000000E+00,1, 7.647936E-01, 7.647936E-01, 7.647936E-01,NULL,NULL,1,mc_qqps,33
-21021,343,20227,170923,94C2, 9.125000E+01,29,14,43,29,14, 4.038922E-02,-3.358977E+00, 7.352487E+00, 5.007581E+01, 4.968737E+01, 1.713358E+00,-1.453065E-01,-2.705161E+00, 4.280412E+00, 7.027633E+01, 1.858063E+01, 1.029743E+01, 9.903079E+00,0, 0.000000E+00,20, 1.470250E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,33
-21021,344,20227,170932,94C2, 9.125000E+01,16,19,35,16,19,-1.385742E+01, 4.203275E+00,-4.615582E+00, 3.318587E+01, 3.296248E+01, 2.060155E+00, 1.546467E+01,-4.580759E+00, 4.735971E+00, 7.306265E+01, 3.101139E+01, 2.079824E+01, 1.440702E+01,20, 2.376210E+01,0, 0.000000E+00,0, 0.000000E+00,17, 2.378195E+01, 4.554196E-01, 4.671523E+00,NULL,NULL,1,mc_qqps,33
-21021,345,20227,170940,94C2, 9.125000E+01,23,9,32,23,9, 7.348286E+00, 4.040535E+00,-3.270439E+00, 6.934486E+01, 6.895853E+01, 2.998197E+00,-3.359571E+00,-6.883322E+00, 1.027511E+00, 1.000827E+02, 6.752441E+01, 1.119544E+01, 1.814349E+01,10, 4.113017E-01,0, 0.000000E+00,0, 0.000000E+00,5, 8.136822E+00, 7.253299E-01, 3.806058E+00,NULL,NULL,1,mc_qqps,33
-21021,346,20227,170948,94C2, 9.125000E+01,47,13,60,47,13,-8.768566E+00,-5.377554E+00, 6.531705E+00, 6.693954E+01, 6.564757E+01, 1.396757E+00,-1.041865E+01,-5.689056E+00, 6.184674E+00, 8.436153E+01, 4.760794E+01, 9.254412E+00, 7.344927E+00,13, 4.368484E+00,0, 0.000000E+00,0, 0.000000E+00,5, 6.457214E+00, 8.226498E-01, 2.302660E+00,NULL,NULL,1,mc_qqps,33
-21021,347,20227,171001,94C2, 9.125000E+01,29,15,44,29,15, 3.459283E+00,-4.575010E+00, 1.753017E+01, 7.861981E+01, 7.819289E+01, 2.696306E+00, 1.960161E+00,-2.630123E+00, 1.578020E+01, 9.554668E+01, 2.985470E+01, 1.308816E+01, 3.838713E+00,2, 0.000000E+00,17, 4.886102E+00,0, 0.000000E+00,1, 5.297360E-01, 5.297360E-01, 5.297360E-01,1, 0.000000E+00,1,mc_qqps,33
