run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21036,868,20227,195229,94C2, 9.125000E+01,13,21,34,13,21, 7.520853E-01,-2.642027E+00,-2.724180E+00, 2.687902E+01, 2.670614E+01, 2.054318E+00, 2.901060E+00,-7.080110E+00,-5.226064E+00, 9.080399E+01, 2.637419E+01, 6.276675E+01, 0.000000E+00,22, 1.807386E+01,0, 0.000000E+00,0, 0.000000E+00,21, 6.392498E+01, 2.127347E-01, 1.545823E+01,NULL,NULL,1,mc_qqps,48
-21036,869,20227,195241,94C2, 9.125000E+01,27,9,36,27,9,-3.168195E+00,-7.864970E-01,-7.361050E+00, 6.101711E+01, 6.063870E+01, 2.245878E+00,-5.674981E+00,-2.014780E+00,-5.255960E+00, 7.207128E+01, 4.422951E+01, 7.961826E+00, 3.092339E+00,3, 0.000000E+00,9, 0.000000E+00,0, 0.000000E+00,2, 2.136714E+00, 7.794409E-01, 1.357273E+00,NULL,NULL,1,mc_qqps,48
-21036,870,20227,195253,94C2, 9.125000E+01,34,11,45,34,11, 1.848032E+01,-2.887340E+00, 5.167797E+00, 4.124533E+01, 4.028971E+01, 1.184991E+00, 4.750179E+00,-8.017535E-01,-1.825128E-01, 8.632597E+01, 3.449677E+01, 1.770669E+01, 1.797281E+01,11, 1.192946E+01,0, 0.000000E+00,0, 0.000000E+00,6, 2.260910E+01, 5.581781E-01, 8.842955E+00,1, 0.000000E+00,1,mc_qqps,48
-21036,871,20227,195310,94C2, 9.125000E+01,30,18,48,30,18, 3.502092E+02, 2.510289E+01, 7.095123E+01, 4.038570E+02, 4.032797E+02, 1.344266E+01, 3.390465E+02, 2.654936E+01, 6.678972E+01, 4.397894E+02, 4.687732E+01, 3.477766E+01, 1.155540E+00,23, 6.965042E+00,0, 0.000000E+00,0, 0.000000E+00,16, 3.436362E+01, 2.721885E-01, 1.182292E+01,NULL,NULL,1,mc_qqps,48
-21036,872,20227,195325,94C2, 9.125000E+01,20,17,37,20,17, 4.249300E+00, 2.445576E+00, 5.538322E+00, 3.100974E+01, 3.068162E+01, 1.534081E+00,-9.692049E-01,-1.168951E+00,-1.307879E+01, 5.941645E+01, 1.439368E+01, 2.607820E+01, 2.328511E+00,0, 0.000000E+00,19, 4.444545E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,48
-21036,873,20227,195339,94C2, 9.125000E+01,29,16,45,29,16, 7.052503E+00, 9.633309E+00, 1.360504E+01, 9.272552E+01, 9.213544E+01, 3.177084E+00, 8.354724E+00, 9.632033E+00, 1.217076E+01, 1.120961E+02, 8.766330E+01, 1.681119E+01, 1.652424E+00,2, 0.000000E+00,16, 4.731247E+00,0, 0.000000E+00,2, 1.351608E+00, 4.446068E-01, 9.070017E-01,NULL,NULL,1,mc_qqps,48
-21036,874,20227,195352,94C2, 9.125000E+01,34,20,54,34,20,-3.187619E+00, 3.075611E+00,-2.599056E-01, 5.874180E+01, 5.821133E+01, 1.712098E+00,-4.634011E+00, 4.583389E+00, 1.029547E+00, 1.013703E+02, 5.384734E+01, 2.845466E+01, 1.191176E+01,21, 2.545879E+00,1, 0.000000E+00,0, 0.000000E+00,14, 2.973205E+01, 3.595645E-01, 6.012981E+00,NULL,NULL,1,mc_qqps,48
-21036,875,20227,195407,94C2, 9.125000E+01,27,16,43,27,16, 1.387963E+00,-2.134796E+00,-3.933430E+00, 4.502826E+01, 4.450608E+01, 1.648373E+00, 4.038474E+00,-3.658134E+00,-1.170760E+01, 7.268699E+01, 3.663961E+01, 1.446107E+01, 1.319765E+01,2, 0.000000E+00,17, 2.417424E+01,0, 0.000000E+00,1, 8.725811E-01, 8.725811E-01, 8.725811E-01,NULL,NULL,1,mc_qqps,48
-21036,876,20227,195422,94C2, 9.125000E+01,21,11,32,21,11,-6.674778E+00, 1.084931E+00,-2.766227E+00, 3.705243E+01, 3.669563E+01, 1.747411E+00, 3.249675E+00,-2.026244E+00, 3.478637E+00, 8.076157E+01, 3.249621E+01, 2.505592E+01, 1.557507E+01,13, 1.249706E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.813407E+01, 8.038437E-01, 1.216427E+01,NULL,NULL,1,mc_qqps,48
-21036,877,20227,195437,94C2, 9.125000E+01,40,17,57,40,17, 6.431060E+00, 3.794580E+00,-1.164878E+01, 1.108102E+02, 1.102599E+02, 2.756497E+00, 7.478993E+00, 3.440294E+00,-1.341613E+01, 1.198748E+02, 7.541922E+01, 8.532655E+00, 5.319594E-01,4, 2.898207E-01,18, 2.433300E+00,0, 0.000000E+00,2, 7.716639E-01, 3.848329E-01, 3.868310E-01,1, 0.000000E+00,1,mc_qqps,48
-21036,878,20227,195453,94C2, 9.125000E+01,33,8,41,33,8,-3.483532E+00, 4.318616E+00,-1.827293E+01, 6.636495E+01, 6.583668E+01, 1.995051E+00,-2.872053E+00, 2.591249E+00,-1.043350E+01, 8.026992E+01, 3.898053E+01, 1.256399E+01, 1.340982E+00,1, 0.000000E+00,10, 5.724581E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_qqps,48
-21036,879,20227,195519,94C2, 9.125000E+01,14,12,26,14,12, 7.884734E+00,-1.442443E+01, 1.120468E+01, 5.815196E+01, 5.804271E+01, 4.145908E+00, 2.183937E+00,-3.715802E+00, 2.009569E+00, 8.927564E+01, 5.666837E+01, 3.112526E+01, 0.000000E+00,15, 8.556710E+00,2, 0.000000E+00,0, 0.000000E+00,9, 2.596296E+01, 7.638468E-01, 6.572634E+00,NULL,NULL,1,mc_qqps,48
-21036,880,20227,195530,94C2, 9.125000E+01,15,13,28,15,13, 1.841437E+01, 4.384325E+00,-9.139697E+00, 3.935547E+01, 3.920749E+01, 2.613833E+00, 9.049877E+00,-5.283288E-01,-4.023142E+00, 6.321484E+01, 3.509234E+01, 1.951515E+01, 2.296650E-01,13, 6.841149E+00,1, 0.000000E+00,0, 0.000000E+00,11, 2.264401E+01, 3.511543E-01, 8.086644E+00,NULL,NULL,1,mc_qqps,48
-21036,881,20227,195538,94C2, 9.125000E+01,17,14,31,17,14, 8.076351E+00,-3.756607E+00,-7.128609E+00, 4.321698E+01, 4.304284E+01, 2.531932E+00, 1.154803E+01,-4.973087E+00,-1.135166E+01, 6.310758E+01, 4.259857E+01, 1.880166E+01, 1.088949E+00,12, 8.621624E+00,2, 0.000000E+00,0, 0.000000E+00,8, 1.571727E+01, 7.454116E-01, 4.673440E+00,NULL,NULL,1,mc_qqps,48
-21036,882,20227,195551,94C2, 9.125000E+01,33,11,44,33,11,-1.784508E+00, 2.548966E+00,-7.337733E-01, 4.209402E+01, 4.135427E+01, 1.253160E+00,-2.855840E+00,-5.479399E-01, 2.282295E+00, 6.172554E+01, 3.575105E+01, 8.906882E+00, 5.608582E+00,6, 0.000000E+00,4, 0.000000E+00,0, 0.000000E+00,4, 8.001904E+00, 8.424600E-01, 4.273589E+00,NULL,NULL,1,mc_qqps,48
-21036,883,20227,195607,94C2, 9.125000E+01,42,15,57,42,15,-3.571525E+00, 6.194914E+00, 9.547665E+00, 7.841302E+01, 7.771525E+01, 1.850363E+00,-6.224685E+00, 7.287495E+00, 1.318502E+01, 1.151979E+02, 6.064893E+01, 2.800690E+01, 2.184774E+00,10, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,8, 2.737526E+01, 4.122544E-01, 8.591488E+00,NULL,NULL,1,mc_qqps,48
-21036,884,20227,195627,94C2, 9.125000E+01,48,9,57,48,9, 1.964149E+00, 6.189469E+00, 1.178276E-01, 7.038669E+01, 6.888419E+01, 1.435087E+00, 1.738408E+00, 1.136905E+01,-1.994595E-03, 8.193079E+01, 5.831782E+01, 8.447471E+00, 3.282969E-01,12, 2.515436E-01,0, 0.000000E+00,0, 0.000000E+00,7, 1.121579E+01, 4.497193E-01, 3.887239E+00,NULL,NULL,1,mc_qqps,48
-21036,885,20227,195643,94C2, 9.125000E+01,30,7,37,30,7, 1.310024E+01,-7.253183E+00,-6.368513E+00, 7.493497E+01, 7.426991E+01, 2.475664E+00, 1.313477E+01,-1.062203E+01,-5.205846E+00, 9.009247E+01, 4.436330E+01, 6.918110E+00, 0.000000E+00,13, 1.817407E+00,0, 0.000000E+00,0, 0.000000E+00,5, 1.365581E+01, 7.703779E-01, 5.511338E+00,NULL,NULL,1,mc_qqps,48
-21036,886,20227,195657,94C2, 9.125000E+01,24,4,28,24,4, 8.507381E+00,-1.111232E+01, 1.688867E+01, 6.764863E+01, 6.724625E+01, 2.801927E+00, 9.821747E+00,-1.254888E+01, 1.979254E+01, 7.190428E+01, 5.611051E+01, 3.959229E+00, 2.964224E-01,3, 0.000000E+00,7, 2.532160E-01,0, 0.000000E+00,1, 1.903986E+00, 1.903986E+00, 1.903986E+00,NULL,NULL,1,mc_qqps,48
-21036,887,20227,195710,94C2, 9.125000E+01,19,10,29,19,10, 1.441166E+00, 2.371183E+00,-8.243538E+00, 1.987888E+01, 1.946029E+01, 1.024226E+00, 2.240029E+00,-2.879852E+00, 1.372791E+01, 4.667659E+01, 1.187254E+01, 1.174340E+01, 1.481179E+01,3, 4.103532E-01,11, 2.156105E+00,0, 0.000000E+00,2, 6.937363E-01, 3.086911E-01, 3.850452E-01,NULL,NULL,1,mc_qqps,48
-21036,888,20227,195721,94C2, 9.125000E+01,44,18,62,44,18,-1.007131E+01, 4.658216E+01, 2.841684E+01, 1.069429E+02, 1.060596E+02, 2.410445E+00,-7.991150E+00, 4.312953E+01, 2.786592E+01, 1.425479E+02, 4.447790E+01, 3.445789E+01, 4.818387E-01,16, 6.811479E-01,2, 0.000000E+00,0, 0.000000E+00,13, 2.697190E+01, 5.922488E-01, 7.797642E+00,NULL,NULL,1,mc_qqps,48
-21036,889,20227,195737,94C2, 9.125000E+01,38,15,53,38,15,-5.528567E+00, 5.611486E+00, 3.874061E+00, 6.899386E+01, 6.820069E+01, 1.794755E+00,-6.669774E+00, 1.113927E-01, 2.077451E+00, 8.956138E+01, 6.259359E+01, 1.295761E+01, 1.291765E+00,22, 6.466068E+00,0, 0.000000E+00,0, 0.000000E+00,12, 1.704891E+01, 7.633138E-01, 3.270251E+00,NULL,NULL,1,mc_qqps,48
-21036,890,20227,195751,94C2, 9.125000E+01,22,14,36,22,14, 1.592243E+01,-1.769710E+01, 6.706380E+01, 8.600881E+01, 8.576221E+01, 3.898283E+00, 7.245889E+00,-9.545501E+00, 3.368992E+01, 1.256701E+02, 3.505290E+01, 3.935409E+01, 3.071787E-01,1, 0.000000E+00,17, 5.275676E+00,0, 0.000000E+00,1, 7.311880E-01, 7.311880E-01, 7.311880E-01,2, 0.000000E+00,1,mc_qqps,48
-21036,891,20227,195805,94C2, 9.125000E+01,26,17,43,26,17,-2.256952E+00, 1.635110E+00,-6.086534E+00, 6.347341E+01, 6.306587E+01, 2.425610E+00,-1.426830E-01,-2.785014E-01,-1.606941E+00, 8.163173E+01, 5.729906E+01, 1.019098E+01, 8.001356E+00,1, 0.000000E+00,18, 3.688808E+00,0, 0.000000E+00,1, 5.507391E-01, 5.507391E-01, 5.507391E-01,2, 0.000000E+00,1,mc_qqps,48
-21036,892,20227,195820,94C2, 9.125000E+01,18,15,33,18,15,-7.105309E+00, 2.656349E+00, 4.858539E+00, 5.211028E+01, 5.179045E+01, 2.877247E+00, 4.830576E+00,-1.393503E+00,-8.891366E+00, 8.290961E+01, 5.097591E+01, 2.499513E+01, 4.703127E+00,11, 4.064411E-01,0, 0.000000E+00,0, 0.000000E+00,10, 2.445124E+01, 4.642566E-01, 9.385586E+00,1, 0.000000E+00,1,mc_qqps,48
-21036,893,20227,195833,94C2, 9.125000E+01,35,13,48,35,13,-1.774030E+01,-1.740764E+01, 1.732293E+01, 6.125447E+01, 6.063301E+01, 1.732372E+00,-1.345300E+01,-1.175975E+01, 1.138209E+01, 8.415237E+01, 4.598913E+01, 1.139840E+01, 1.149950E+01,13, 7.731135E+00,1, 0.000000E+00,0, 0.000000E+00,7, 9.482450E+00, 6.280173E-01, 3.739231E+00,NULL,NULL,1,mc_qqps,48
-21036,894,20227,195847,94C2, 9.125000E+01,24,17,41,24,17, 4.712074E+00,-9.547102E+00,-9.180697E+00, 5.809119E+01, 5.772557E+01, 2.405232E+00, 6.145095E+00,-1.725649E+01,-1.440125E+01, 1.041296E+02, 5.737856E+01, 2.588278E+01, 1.912416E+01,15, 9.424839E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.173084E+01, 8.753986E-01, 7.178895E+00,NULL,NULL,1,mc_qqps,48
