run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48390,18300,940625,160559,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.470263E-01,-8.809412E-02, 3.325886E+00, 9.339737E+01, 0.000000E+00, 9.339737E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.339737E+01,0,data,5
48390,18303,940625,160559,94C2, 9.127000E+01,2,2,4,2,2, 8.868838E-01,-2.673151E-01,-6.916408E-02, 1.098616E+00, 1.047621E+00, 5.238104E-01, 5.887551E-01,-3.499008E-01,-1.351558E+00, 2.486848E+00, 8.304600E-01, 9.671344E-01, 4.210973E-01,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,5
48390,18308,940625,160601,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.247210E-02,-1.429949E-01, 1.698914E+00, 9.404553E+01, 0.000000E+00, 9.404553E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.404553E+01,0,data,5
48390,18309,940625,160601,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-5.372906E-02,-8.579999E-02, 2.104240E+00, 9.287696E+01, 0.000000E+00, 9.287696E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.287696E+01,0,data,5
48390,18310,940625,160601,94C2, 9.127000E+01,14,7,21,14,7, 2.913734E-01, 1.559293E+00, 9.006796E+00, 1.232125E+01, 1.210528E+01, 8.646626E-01, 9.893702E-01, 1.869193E+00, 1.704814E+01, 2.064454E+01, 5.618664E+00, 6.532924E+00, 1.790365E+00,2, 1.452961E-01,3, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,5
48390,18312,940625,160604,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-2.882504E-02, 7.205772E-02, 1.084270E+00, 9.313900E+01, 0.000000E+00, 9.313900E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.313900E+01,0,data,5
48390,18316,940625,160604,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.884579E-02,-7.310653E-02,-1.737977E+01, 7.377734E+01, 0.000000E+00, 7.377734E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 7.377734E+01,0,data,5
48390,18317,940625,160604,94C2, 9.127000E+01,3,3,6,3,3,-1.163810E+01, 3.417111E+01,-1.774546E+02, 1.823026E+02, 1.822689E+02, 6.075631E+01,-8.813648E+00, 2.608677E+01,-1.418392E+02, 2.189368E+02, 0.000000E+00, 3.663421E+01, 0.000000E+00,0, 0.000000E+00,4, 5.257941E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,5
48390,18318,940625,160604,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.467343E-02,-3.407168E-02,-6.411858E-01, 9.396339E+01, 0.000000E+00, 9.396339E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.396339E+01,0,data,5
48390,18319,940625,160604,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-6.210637E-02,-5.803276E-02, 1.335367E+01, 8.131958E+01, 0.000000E+00, 8.131958E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.131958E+01,0,data,5
48390,18323,940625,160607,94C2, 9.127000E+01,27,22,49,27,22, 6.000369E-01,-1.891427E+00, 5.310547E-01, 7.350780E+01, 7.297491E+01, 2.702774E+00, 4.842814E+00, 1.088025E+01,-3.694421E-01, 1.130339E+02, 6.833356E+01, 1.630593E+01, 2.054818E+01,15, 2.422869E+00,1, 0.000000E+00,0, 0.000000E+00,11, 1.809569E+01, 3.389105E-01, 4.748054E+00,NULL,NULL,1,data,5
48390,18327,940625,160612,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.764831E-02,-1.062918E-02,-1.863327E-01, 9.186440E+01, 0.000000E+00, 9.186440E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.186440E+01,0,data,5
48390,18328,940625,160612,94C2, 9.127000E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.283512E-02, 9.557891E-02, 2.736786E+00, 9.257408E+01, 0.000000E+00, 9.257408E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.257408E+01,0,data,5
48390,18338,940625,160614,94C2, 9.127000E+01,2,1,3,2,1,-1.151366E+00, 2.753395E+00, 8.320978E-01, 5.335050E+01, 5.334977E+01, 2.667488E+01,-1.206224E+00, 2.778264E+00, 7.636065E-01, 5.344171E+01, 5.335034E+01, 0.000000E+00, 9.120791E-02,2, 3.845187E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,5
48390,18339,940625,160614,94C2, 9.127000E+01,26,23,49,26,23, 6.105289E+00,-5.066644E+00, 9.491737E+00, 6.047714E+01, 6.011679E+01, 2.312184E+00, 7.435606E+00,-6.192430E+00, 8.276213E+00, 8.269431E+01, 5.561178E+01, 2.170081E+01, 5.163584E-01,9, 2.932543E-01,14, 1.264881E+00,0, 0.000000E+00,7, 1.068903E+01, 6.622171E-01, 2.442669E+00,NULL,NULL,1,data,5
