run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21022,2364,20228,180829,94C2, 9.125000E+01,43,7,50,43,7, 1.121249E-01,-8.333260E-01,-7.171260E-01, 5.721095E+01, 5.614766E+01, 1.305759E+00,-4.081088E+00, 7.488498E+00, 6.489513E-01, 6.991740E+01, 3.955360E+01, 1.270645E+01, 0.000000E+00,13, 4.092121E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.155121E+01, 5.104315E-01, 5.931203E+00,NULL,NULL,1,mc_qqps,34
-21022,2365,20228,180849,94C2, 9.125000E+01,51,21,72,51,21,-1.507572E+01, 1.970376E+02,-1.264316E+01, 2.562186E+02, 2.546252E+02, 4.992651E+00,-1.511320E+01, 1.892795E+02,-1.515833E+01, 2.891363E+02, 4.579090E+01, 2.641107E+01, 2.655680E+00,25, 9.931196E+00,0, 0.000000E+00,0, 0.000000E+00,18, 2.490971E+01, 4.551878E-01, 4.077715E+00,1, 0.000000E+00,1,mc_qqps,34
-21022,2366,20228,180916,94C2, 9.125000E+01,45,14,59,45,14, 7.468899E+00,-2.139516E+00, 2.531922E+00, 7.234441E+01, 7.096631E+01, 1.577029E+00,-1.181607E+00,-7.247933E-01, 2.698547E-01, 9.140063E+01, 6.418948E+01, 1.312375E+01, 4.862752E+00,14, 6.079111E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.389759E+01, 4.856653E-01, 3.712220E+00,NULL,NULL,1,mc_qqps,34
-21022,2367,20228,180938,94C2, 9.125000E+01,31,15,46,31,15,-4.117150E-01,-1.703267E+00, 1.795751E+00, 5.660139E+01, 5.607253E+01, 1.808791E+00, 2.736771E+00,-1.742103E+00, 3.823593E+00, 7.572450E+01, 5.443966E+01, 1.217480E+01, 5.997267E+00,16, 1.923048E+01,0, 0.000000E+00,0, 0.000000E+00,8, 1.041714E+01, 4.787889E-01, 1.979407E+00,NULL,NULL,1,mc_qqps,34
-21022,2368,20228,180957,94C2, 9.125000E+01,23,19,42,23,19, 1.546154E+01,-5.461359E+00,-1.021501E+01, 6.313361E+01, 6.277316E+01, 2.729268E+00, 2.222787E+01,-9.737404E+00,-1.706043E+01, 1.297276E+02, 3.635989E+01, 4.918012E+01, 4.774858E+00,19, 7.918759E+00,0, 0.000000E+00,0, 0.000000E+00,14, 5.000941E+01, 5.799924E-01, 1.116591E+01,NULL,NULL,1,mc_qqps,34
-21022,2369,20228,181015,94C2, 9.125000E+01,22,14,36,22,14,-1.118656E+01,-1.173992E+01,-6.476446E+00, 5.509963E+01, 5.464600E+01, 2.483909E+00, 2.715804E+00, 8.802503E-03,-6.531183E-01, 8.605057E+01, 5.197445E+01, 2.472573E+01, 1.252376E+00,19, 2.086604E+01,0, 0.000000E+00,0, 0.000000E+00,12, 2.969857E+01, 3.781530E-01, 9.694361E+00,NULL,NULL,1,mc_qqps,34
-21022,2370,20228,181031,94C2, 9.125000E+01,19,10,29,19,10,-6.774627E+00,-1.242319E+00,-4.258014E+00, 4.143562E+01, 4.102290E+01, 2.159100E+00,-6.288177E+00,-1.058325E+00,-4.028751E-01, 7.127319E+01, 4.034700E+01, 1.088068E+01, 1.624766E+01,8, 9.229620E-02,0, 0.000000E+00,0, 0.000000E+00,7, 1.367368E+01, 7.674488E-01, 6.789596E+00,NULL,NULL,1,mc_qqps,34
-21022,2371,20228,181051,94C2, 9.125000E+01,30,16,46,30,16, 4.529717E+00,-3.564657E+00,-1.120132E+01, 4.608541E+01, 4.535650E+01, 1.511883E+00,-1.876897E+00, 8.099528E-01,-1.954969E+00, 6.777838E+01, 4.056468E+01, 2.146782E+01, 2.259215E-01,5, 3.580606E+00,10, 0.000000E+00,0, 0.000000E+00,2, 1.253305E+01, 5.828708E-01, 1.195018E+01,1, 0.000000E+00,1,mc_qqps,34
-21022,2372,20228,181115,94C2, 9.125000E+01,32,17,49,32,17,-7.647467E-01,-3.824865E-01, 7.440406E+00, 8.622691E+01, 8.578810E+01, 2.680878E+00,-2.991747E+00,-3.929478E-01,-5.231566E-01, 1.103928E+02, 2.367023E+01, 1.352632E+01, 1.063957E+01,1, 0.000000E+00,20, 6.487655E+00,0, 0.000000E+00,1, 9.914261E-01, 9.914261E-01, 9.914261E-01,2, 0.000000E+00,1,mc_qqps,34
-21022,2373,20228,181139,94C2, 9.125000E+01,34,14,48,34,14, 4.077322E+00, 1.939876E+01,-4.765237E+01, 9.723373E+01, 9.640970E+01, 2.835579E+00, 5.229623E-01, 1.892408E+01,-4.651995E+01, 1.386602E+02, 3.096972E+01, 3.924566E+01, 2.321706E+00,0, 0.000000E+00,10, 1.529070E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,1,mc_qqps,34
-21022,2374,20228,181158,94C2, 9.125000E+01,46,13,59,46,13,-9.988811E+00, 6.953032E+00, 6.022944E+00, 7.288743E+01, 7.194738E+01, 1.564073E+00,-1.039838E+01, 3.146791E+00, 5.752501E+00, 9.096512E+01, 4.823476E+01, 1.212147E+01, 8.948187E-01,15, 1.378572E-01,1, 0.000000E+00,0, 0.000000E+00,8, 1.650053E+01, 4.605907E-01, 4.600809E+00,NULL,NULL,1,mc_qqps,34
-21022,2375,20228,181219,94C2, 9.125000E+01,43,8,51,43,8, 3.411071E+00, 8.061813E+00,-8.159111E+00, 8.883657E+01, 8.798619E+01, 2.046191E+00, 4.704698E+00, 4.665936E+00,-6.497711E+00, 1.097507E+02, 6.847935E+01, 1.625346E+01, 4.694632E+00,9, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,4, 9.641566E+00, 1.256874E+00, 3.138424E+00,NULL,NULL,1,mc_qqps,34
-21022,2376,20228,181238,94C2, 9.125000E+01,37,14,51,37,14,-5.119190E+00, 2.843878E+00,-3.709839E+00, 7.966115E+01, 7.909978E+01, 2.137832E+00, 6.064692E+00,-2.868890E+00, 4.978193E+00, 1.046890E+02, 7.237576E+01, 2.298492E+01, 1.449160E+00,19, 1.195621E+01,0, 0.000000E+00,0, 0.000000E+00,9, 2.045949E+01, 5.937736E-01, 8.293911E+00,NULL,NULL,1,mc_qqps,34
-21022,2377,20228,181255,94C2, 9.125000E+01,31,10,41,31,10,-2.230448E+00, 2.900297E-01,-3.264861E+00, 7.511253E+01, 7.464227E+01, 2.407815E+00,-4.729874E+00, 1.112236E+01, 1.600978E+00, 9.525356E+01, 6.776460E+01, 2.014102E+01, 0.000000E+00,16, 4.933640E+00,1, 0.000000E+00,0, 0.000000E+00,8, 1.598927E+01, 3.499114E-01, 5.347906E+00,1, 0.000000E+00,1,mc_qqps,34
-21022,2378,20228,181313,94C2, 9.125000E+01,19,10,29,19,10, 1.337091E+00,-1.030632E+01, 7.966497E+00, 6.446539E+01, 6.400520E+01, 3.368695E+00, 6.851305E-01,-1.200709E+01, 1.015490E+01, 1.010595E+02, 5.356673E+01, 3.210240E+01, 3.150208E+00,11, 1.823024E+01,0, 0.000000E+00,0, 0.000000E+00,7, 3.313287E+01, 1.337681E+00, 9.716455E+00,NULL,NULL,1,mc_qqps,34
-21022,2379,20228,181327,94C2, 9.125000E+01,33,27,60,33,27, 2.142914E+00,-4.188156E+00,-1.091779E+01, 6.058426E+01, 5.980922E+01, 1.812401E+00, 2.857634E+00,-4.494569E+00,-9.609669E+00, 9.333326E+01, 3.243587E+01, 2.933914E+01, 7.236187E-01,9, 0.000000E+00,18, 1.074009E+00,0, 0.000000E+00,8, 1.281150E+01, 4.167576E-01, 2.959744E+00,1, 0.000000E+00,1,mc_qqps,34
-21022,2380,20228,181359,94C2, 9.125000E+01,32,13,45,32,13,-2.298470E+01,-3.341600E-01, 4.326110E+00, 5.779252E+01, 5.709509E+01, 1.784222E+00,-2.619984E+01, 1.202597E+00, 4.093568E+00, 9.017509E+01, 4.828924E+01, 1.217965E+01, 1.822860E+01,13, 2.898623E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.392134E+01, 4.587054E-01, 5.229130E+00,NULL,NULL,1,mc_qqps,34
-21022,2381,20228,181418,94C2, 9.125000E+01,41,17,58,41,17, 6.437233E+00, 1.421053E+00,-1.758866E+01, 7.909647E+01, 7.821694E+01, 1.907730E+00, 3.138624E+00,-3.101538E+00,-8.512295E+00, 1.081364E+02, 8.008241E+01, 1.894050E+01, 5.449907E+00,4, 0.000000E+00,14, 4.733678E-01,0, 0.000000E+00,3, 6.100850E+00, 6.365939E-01, 4.014736E+00,NULL,NULL,1,mc_qqps,34
-21022,2382,20228,181442,94C2, 9.125000E+01,19,14,33,19,14,-1.849326E+00,-3.441616E-02,-9.288935E-01, 5.313232E+01, 5.280157E+01, 2.779030E+00,-7.883387E+00, 4.039807E+00, 1.791986E-01, 9.521447E+01, 5.191405E+01, 3.152791E+01, 1.220683E+00,15, 1.377073E+01,0, 0.000000E+00,0, 0.000000E+00,13, 4.086146E+01, 4.624248E-01, 9.274014E+00,NULL,NULL,1,mc_qqps,34
-21022,2383,20228,181457,94C2, 9.125000E+01,34,6,40,34,6, 1.228295E+01,-2.603507E+00,-1.277814E+01, 4.710303E+01, 4.642397E+01, 1.365411E+00, 6.347015E+00,-1.894056E+00,-6.845086E+00, 7.494221E+01, 4.159775E+01, 2.750203E+01, 3.371396E-01,5, 1.224031E+01,0, 0.000000E+00,0, 0.000000E+00,2, 1.672461E+01, 1.442627E+00, 1.528199E+01,NULL,NULL,1,mc_qqps,34
-21022,2384,20228,181524,94C2, 9.125000E+01,24,10,34,24,10,-4.962299E+00, 4.673941E+00, 2.930539E-01, 6.620422E+01, 6.587583E+01, 2.744826E+00,-4.504476E+00, 3.837994E+00, 3.649800E+00, 7.950691E+01, 4.834179E+01, 1.130795E+01, 0.000000E+00,11, 3.431860E+00,4, 1.258770E+00,0, 0.000000E+00,6, 7.853054E+00, 5.896277E-01, 3.091390E+00,1, 0.000000E+00,1,mc_qqps,34
-21022,2385,20228,181543,94C2, 9.125000E+01,18,21,39,18,21, 1.155712E+01,-1.015678E+01, 1.800598E+01, 7.504429E+01, 7.490916E+01, 4.161620E+00, 1.073890E+01,-2.339285E+00, 1.758187E+01, 1.028331E+02, 7.534683E+01, 1.968303E+01, 5.323047E+00,13, 9.136975E-01,5, 0.000000E+00,0, 0.000000E+00,9, 1.419519E+01, 5.704991E-01, 3.809033E+00,1, 0.000000E+00,1,mc_qqps,34
-21022,2386,20228,181610,94C2, 9.125000E+01,19,14,33,19,14, 5.105656E+01, 2.527733E+02, 2.995180E+00, 2.960855E+02, 2.956976E+02, 1.556303E+01, 4.816894E+01, 2.356326E+02, 4.046098E+00, 3.256967E+02, 3.216444E+01, 2.314329E+01, 2.853901E+00,16, 6.591529E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.257752E+01, 4.548388E-01, 8.708097E+00,NULL,NULL,1,mc_qqps,34
-21022,2387,20228,181630,94C2, 9.125000E+01,19,17,36,19,17, 2.171873E+00,-1.305384E+01, 4.325591E+00, 3.831955E+01, 3.800338E+01, 2.000178E+00, 7.420983E-01, 3.538050E+00, 7.840837E-01, 7.257539E+01, 3.573232E+01, 2.876542E+01, 5.721393E-01,16, 2.451324E+00,0, 0.000000E+00,0, 0.000000E+00,14, 3.235085E+01, 6.825635E-01, 6.916542E+00,NULL,NULL,1,mc_qqps,34
-21022,2388,20228,181651,94C2, 9.125000E+01,29,25,54,29,25, 3.766166E+01, 3.250299E+01, 1.076031E+02, 1.614296E+02, 1.608754E+02, 5.547429E+00, 3.773983E+01, 2.667489E+01, 1.122847E+02, 1.885216E+02, 1.625693E+01, 1.835207E+01, 8.739973E+00,2, 0.000000E+00,16, 1.803934E+01,0, 0.000000E+00,2, 2.058530E+00, 9.341409E-01, 1.124389E+00,1, 0.000000E+00,1,mc_qqps,34
-21022,2389,20228,181713,94C2, 9.125000E+01,26,15,41,26,15,-1.126305E+01, 2.052043E-01, 3.183063E+01, 5.803262E+01, 5.752041E+01, 2.212323E+00,-1.074088E+01,-2.786621E+00, 3.719718E+01, 7.646535E+01, 3.128934E+01, 1.113411E+01, 7.304520E+00,2, 0.000000E+00,10, 1.258188E+00,0, 0.000000E+00,1, 9.531392E-01, 9.531392E-01, 9.531392E-01,2, 0.000000E+00,1,mc_qqps,34
-21022,2390,20228,181734,94C2, 9.125000E+01,17,12,29,17,12, 1.507744E+01, 7.532157E+00, 8.196634E+01, 1.505376E+02, 1.503914E+02, 8.846554E+00, 1.621076E+01, 7.586576E+00, 8.409591E+01, 1.717623E+02, 5.624455E+01, 2.122470E+01, 0.000000E+00,0, 0.000000E+00,17, 2.575129E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_qqps,34
-21022,2391,20228,181750,94C2, 9.125000E+01,23,9,32,23,9,-6.526052E+00, 5.699543E+00, 6.442483E+00, 3.712140E+01, 3.671409E+01, 1.596265E+00, 3.513394E+00,-4.450980E+00,-3.391790E+00, 8.461158E+01, 3.402303E+01, 1.981820E+01, 2.767198E+01,14, 1.948402E+00,0, 0.000000E+00,0, 0.000000E+00,6, 1.688762E+01, 3.809699E-01, 8.505429E+00,NULL,NULL,1,mc_qqps,34
-21022,2392,20228,181807,94C2, 9.125000E+01,56,11,67,56,11,-8.486619E+00,-1.719523E+01, 1.447653E+01, 5.424969E+01, 5.292851E+01, 9.451519E-01,-4.219546E+00,-5.063016E+00, 1.170704E+01, 7.783899E+01, 3.881070E+01, 5.708914E+00, 1.488404E+01,9, 4.689302E+00,3, 0.000000E+00,0, 0.000000E+00,3, 5.983117E+00, 8.593338E-01, 2.996348E+00,NULL,NULL,1,mc_qqps,34
-21022,2393,20228,181832,94C2, 9.125000E+01,30,16,46,30,16, 1.139137E+01,-1.423148E+01,-3.405595E-01, 2.794325E+01, 2.731186E+01, 9.103953E-01,-6.273067E+00, 1.025496E+01, 8.242723E-01, 8.168658E+01, 2.491432E+01, 1.723843E+01, 3.175665E+01,18, 1.579249E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.068792E+01, 5.169852E-01, 5.295011E+00,NULL,NULL,1,mc_qqps,34
-21022,2394,20228,181854,94C2, 9.125000E+01,13,14,27,13,14,-1.023510E+01,-9.898735E+00, 1.020070E+00, 4.617676E+01, 4.598705E+01, 3.537466E+00,-1.275788E+01,-1.222114E+01, 1.274354E+00, 7.697983E+01, 4.621293E+01, 3.047002E+01, 3.330450E-01,14, 2.616065E+00,0, 0.000000E+00,0, 0.000000E+00,10, 2.635259E+01, 5.385514E-01, 6.238375E+00,NULL,NULL,1,mc_qqps,34
-21022,2395,20228,181908,94C2, 9.125000E+01,18,15,33,18,15,-1.651388E+01, 6.483017E+00, 8.220925E+00, 5.364223E+01, 5.333566E+01, 2.963092E+00, 4.936545E+00,-3.901281E+00,-7.435849E+00, 9.513747E+01, 5.066603E+01, 4.149524E+01, 0.000000E+00,15, 1.205122E+00,2, 0.000000E+00,0, 0.000000E+00,12, 3.833967E+01, 7.676376E-01, 1.120214E+01,NULL,NULL,1,mc_qqps,34
-21022,2396,20228,181927,94C2, 9.125000E+01,25,13,38,25,13, 1.478603E+01,-6.981207E+00, 1.403104E+00, 5.853320E+01, 5.801392E+01, 2.320557E+00,-6.720104E+00, 2.663439E+00, 8.843905E-01, 8.659219E+01, 5.638473E+01, 2.756750E+01, 0.000000E+00,17, 4.089783E+00,0, 0.000000E+00,0, 0.000000E+00,11, 2.518727E+01, 4.914767E-01, 9.512703E+00,NULL,NULL,1,mc_qqps,34
-21022,2397,20228,181950,94C2, 9.125000E+01,38,17,55,38,17, 3.089552E+00,-2.754515E+00, 6.818434E-01, 5.269972E+01, 5.187619E+01, 1.365163E+00, 1.445784E+01, 1.445904E+00, 1.492244E+00, 9.705266E+01, 4.328657E+01, 3.557475E+01, 7.868928E+00,14, 3.038006E+00,2, 0.000000E+00,0, 0.000000E+00,11, 3.455846E+01, 5.587185E-01, 1.083964E+01,NULL,NULL,1,mc_qqps,34
-21022,2398,20228,182008,94C2, 9.125000E+01,45,14,59,45,14, 2.043250E+01,-4.989008E+01, 4.489651E-01, 8.562720E+01, 8.434039E+01, 1.874231E+00, 2.028326E+01,-3.481385E+01, 3.157974E+00, 1.293248E+02, 7.409634E+01, 1.420051E+01, 2.199256E+01,16, 7.745223E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.742758E+01, 8.408660E-01, 4.723760E+00,NULL,NULL,1,mc_qqps,34
-21022,2399,20228,182029,94C2, 9.125000E+01,35,11,46,35,11, 1.712064E+00, 8.179474E+00, 1.333409E+00, 7.274854E+01, 7.227303E+01, 2.064944E+00, 8.534321E+00, 1.959257E+01, 1.668786E+00, 9.341989E+01, 5.900043E+01, 2.051884E+01, 1.525135E-01,15, 6.226493E+00,0, 0.000000E+00,0, 0.000000E+00,8, 9.742065E+00, 5.738336E-01, 2.512214E+00,NULL,NULL,1,mc_qqps,34
-21022,2400,20228,182046,94C2, 9.125000E+01,34,16,50,34,16, 2.098339E+00,-2.986486E+00, 4.120158E+00, 2.630358E+01, 2.527487E+01, 7.433786E-01,-2.747042E+00,-4.115716E+00, 8.419571E-01, 8.016902E+01, 1.281108E+01, 4.354504E+01, 1.032040E+01,0, 0.000000E+00,9, 3.514654E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 0.000000E+00,0,mc_qqps,34
-21022,2401,20228,182124,94C2, 9.125000E+01,33,16,49,33,16,-8.227164E-01, 7.975761E+00,-5.133900E-01, 5.984312E+01, 5.909633E+01, 1.790798E+00,-1.859874E-01, 9.627167E+00, 2.357485E-01, 8.031725E+01, 5.568478E+01, 1.555671E+01, 4.949146E+00,10, 0.000000E+00,2, 0.000000E+00,0, 0.000000E+00,8, 9.608637E+00, 4.139199E-01, 3.078379E+00,1, 0.000000E+00,1,mc_qqps,34
-21022,2402,20228,182149,94C2, 9.125000E+01,43,14,57,43,14,-2.832577E+00, 2.044697E+00, 1.273975E+01, 3.818785E+01, 3.705742E+01, 8.618004E-01,-8.761241E-01, 2.419911E+00, 5.685404E+00, 5.627762E+01, 2.681735E+01, 1.181600E+01, 6.273772E+00,4, 3.181000E-01,8, 0.000000E+00,0, 0.000000E+00,1, 1.285242E+00, 1.285242E+00, 1.285242E+00,3, 0.000000E+00,1,mc_qqps,34
-21022,2403,20228,182212,94C2, 9.125000E+01,38,17,55,38,17,-8.775484E+00,-1.341022E+01,-1.002142E+01, 5.955144E+01, 5.847082E+01, 1.538706E+00,-3.912809E+00, 6.850762E-01,-3.975299E+00, 1.022859E+02, 4.585356E+01, 4.071148E+01, 9.304814E-01,14, 1.053357E-01,1, 0.000000E+00,0, 0.000000E+00,12, 3.988705E+01, 4.585561E-01, 1.628251E+01,1, 0.000000E+00,1,mc_qqps,34
-21022,2404,20228,182239,94C2, 9.125000E+01,19,14,33,19,14,-3.236698E+00, 7.475297E+00, 3.723755E+00, 3.523621E+01, 3.478886E+01, 1.830993E+00, 1.825679E+00,-5.131597E+00,-5.453629E+00, 8.468939E+01, 3.303971E+01, 4.380047E+01, 4.438527E+00,13, 6.722612E+00,1, 0.000000E+00,0, 0.000000E+00,10, 4.378186E+01, 4.875040E-01, 1.902445E+01,NULL,NULL,1,mc_qqps,34
-21022,2405,20228,182255,94C2, 9.125000E+01,38,10,48,38,10, 1.686271E+01, 1.087370E+01,-3.109991E+00, 6.117886E+01, 6.028054E+01, 1.586330E+00, 2.623248E+00,-3.032106E+00,-2.153286E+00, 8.894481E+01, 5.189150E+01, 2.502485E+01, 1.273705E+00,15, 4.681293E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.755620E+01, 7.144129E-01, 6.940716E+00,NULL,NULL,1,mc_qqps,34
-21022,2406,20228,182316,94C2, 9.125000E+01,20,15,35,20,15, 5.645102E+00, 4.440271E+00, 8.471416E+00, 4.650261E+01, 4.629321E+01, 2.314661E+00, 2.153849E+00, 3.286290E+00, 3.311648E+00, 7.460091E+01, 3.942682E+01, 1.261804E+01, 1.469655E+01,1, 0.000000E+00,10, 7.242602E-01,0, 0.000000E+00,1, 7.837058E-01, 7.837058E-01, 7.837058E-01,NULL,NULL,1,mc_qqps,34
