run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
46023,220,940516,102120,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.359849E-01,-5.731228E-02, 1.413231E-01, 9.384052E+01, 0.000000E+00, 9.384052E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.384052E+01,0,data,1
46023,222,940516,102120,94C2, 9.127600E+01,2,0,2,2,0, 5.414605E-01, 1.212433E+00,-6.317143E-01, 3.058245E+01, 3.058117E+01, 1.529058E+01, 5.414605E-01, 1.212433E+00,-6.317143E-01, 3.058245E+01, 1.602574E+01, 0.000000E+00, 0.000000E+00,2, 3.753157E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,226,940516,102122,94C2, 9.127600E+01,37,21,58,37,21, 2.118198E+00,-4.223104E+00, 2.219430E+00, 6.609869E+01, 6.552489E+01, 1.770943E+00,-2.957467E+00,-9.235023E+00,-2.364376E+00, 8.610277E+01, 5.524267E+01, 1.139491E+01, 3.303682E+00,14, 4.225588E-01,3, 0.000000E+00,0, 0.000000E+00,10, 1.180708E+01, 3.884489E-01, 1.861055E+00,NULL,NULL,1,data,1
46023,228,940516,102128,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.771924E-02, 1.736856E-02,-7.730873E+00, 8.712627E+01, 0.000000E+00, 8.712627E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.712627E+01,0,data,1
46023,229,940516,102128,94C2, 9.127600E+01,2,0,2,2,0,-5.011845E-01, 1.150223E+00,-2.510135E-01, 3.594418E+01, 3.594310E+01, 1.797155E+01,-5.011845E-01, 1.150223E+00,-2.510135E-01, 3.594418E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,2, 5.826598E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,230,940516,102128,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-4.293200E-02,-7.525706E-02,-1.419743E+00, 9.366905E+01, 0.000000E+00, 9.366905E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.366905E+01,0,data,1
46023,237,940516,102133,94C2, 9.127600E+01,4,3,7,4,3, 1.122873E+01, 4.322060E+00,-2.164781E+01, 3.358039E+01, 3.353992E+01, 8.384981E+00,-8.301000E+00,-3.090584E+00, 1.236607E+01, 7.546941E+01, 3.363294E+01, 4.188902E+01, 0.000000E+00,0, 0.000000E+00,5, 8.563136E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,244,940516,102133,94C2, 9.127600E+01,0,3,3,0,3, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 5.671978E-02,-1.945200E-01, 1.667385E+00, 9.204887E+01, 0.000000E+00, 9.204887E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 9.204887E+01,0,data,1
46023,246,940516,102134,94C2, 9.127600E+01,50,18,68,50,18, 3.306784E-01, 4.959704E+00, 8.397389E+00, 7.372576E+01, 7.294767E+01, 1.458953E+00,-6.015237E-01, 1.782382E+00, 5.655222E+00, 8.859942E+01, 6.962556E+01, 1.034199E+01, 4.531659E+00,7, 0.000000E+00,14, 4.059436E-01,0, 0.000000E+00,5, 4.378034E+00, 3.745478E-01, 2.136757E+00,NULL,NULL,1,data,1
46023,247,940516,102134,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.149807E-01, 5.905426E-02,-1.659855E+00, 9.464759E+01, 0.000000E+00, 9.464759E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.464759E+01,0,data,1
46023,251,940516,102139,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-5.629296E-01,-9.680533E-02, 4.495251E+00, 8.965031E+01, 0.000000E+00, 8.965031E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.965031E+01,0,data,1
46023,256,940516,102139,94C2, 9.127600E+01,26,23,49,26,23,-5.350654E+00, 1.801974E+00, 1.302321E+01, 3.161325E+01, 3.109175E+01, 1.195836E+00, 4.896562E-02, 5.094345E-01,-2.995158E+00, 7.168599E+01, 2.584884E+01, 9.021944E+00, 3.049383E+01,6, 7.232010E-02,10, 1.657484E+00,0, 0.000000E+00,5, 3.598438E+00, 5.636873E-01, 9.689956E-01,3, 0.000000E+00,1,data,1
46023,259,940516,102140,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.973212E-01,-6.845772E-03, 2.055927E+00, 9.182159E+01, 0.000000E+00, 9.182159E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.182159E+01,0,data,1
46023,260,940516,102140,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-1.534605E-02,-3.028369E-02,-1.375828E+00, 9.334125E+01, 0.000000E+00, 9.334125E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.334125E+01,0,data,1
46023,261,940516,102140,94C2, 9.127600E+01,13,5,18,13,5,-9.178365E-01,-6.541595E-01, 1.307362E+00, 6.619932E+00, 6.248056E+00, 4.806197E-01,-9.746062E-01,-3.641520E-01, 1.102252E+00, 8.236686E+00, 3.852607E+00, 1.408850E+00, 2.079046E-01,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46023,263,940516,102140,94C2, 9.127600E+01,25,25,50,25,25, 2.439680E+00,-2.955609E+00, 1.194489E+00, 8.496712E+01, 8.467831E+01, 3.387133E+00, 2.907789E+00,-2.639016E+00, 2.906322E+00, 1.193964E+02, 6.675211E+01, 2.914638E+01, 4.103326E+00,8, 0.000000E+00,10, 0.000000E+00,0, 0.000000E+00,7, 1.072305E+01, 8.765688E-01, 3.917177E+00,2, 0.000000E+00,1,data,1
46023,264,940516,102142,94C2, 9.127600E+01,16,18,34,16,18,-2.488713E+00, 1.914550E+00, 6.164621E-01, 9.719476E+00, 9.370849E+00, 5.856780E-01,-3.037780E+00,-6.512042E-01,-7.838595E+00, 5.017203E+01, 7.438023E+00, 3.559396E+01, 4.858600E+00,1, 0.000000E+00,10, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,3, 0.000000E+00,0,data,1
46023,265,940516,102142,94C2, 9.127600E+01,2,0,2,2,0, 9.896249E-03,-3.283250E-02,-1.021038E+00, 1.850443E+00, 1.826172E+00, 9.130858E-01, 9.896249E-03,-3.283250E-02,-1.021038E+00, 1.850443E+00, 1.847113E+00, 0.000000E+00, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,266,940516,102142,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.667712E-02,-6.079972E-02,-1.496563E+00, 9.370403E+01, 0.000000E+00, 9.370403E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.370403E+01,0,data,1
46023,267,940516,102142,94C2, 9.127600E+01,30,21,51,30,21, 1.551115E+01, 2.311441E+00,-2.047475E+01, 5.819277E+01, 5.778584E+01, 1.926195E+00, 1.087299E+01, 2.556233E+00,-1.399428E+01, 7.466346E+01, 5.426795E+01, 1.368406E+01, 1.364407E+00,8, 3.774910E+00,10, 0.000000E+00,0, 0.000000E+00,5, 5.092590E+00, 4.959345E-01, 2.247933E+00,3, 0.000000E+00,1,data,1
46023,269,940516,102145,94C2, 9.127600E+01,24,17,41,24,17, 2.650885E+00, 1.016646E+00,-3.913302E+00, 7.835767E+01, 7.808852E+01, 3.253689E+00,-1.942798E+00, 1.220174E+00, 1.988990E+00, 1.061118E+02, 7.480378E+01, 1.915049E+01, 8.621416E+00,5, 0.000000E+00,5, 0.000000E+00,0, 0.000000E+00,4, 8.826855E+00, 2.671278E-01, 4.776137E+00,NULL,NULL,1,data,1
46023,271,940516,102147,94C2, 9.127600E+01,47,23,70,47,23, 7.882375E-01,-1.503942E+01, 1.166181E+01, 7.333080E+01, 7.232813E+01, 1.538896E+00,-3.471047E-01,-2.471081E+00, 2.251206E+00, 1.077312E+02, 6.230975E+01, 1.834537E+01, 6.814499E+00,16, 1.898585E-01,1, 0.000000E+00,0, 0.000000E+00,13, 2.390333E+01, 6.051514E-01, 6.683303E+00,NULL,NULL,1,data,1
46023,277,940516,102149,94C2, 9.127600E+01,8,6,14,8,6, 4.832711E-01,-4.100474E-01,-3.197248E+00, 4.955350E+00, 4.702861E+00, 5.878577E-01, 1.654575E+00,-7.779360E-02,-1.267486E+01, 1.476264E+01, 1.979473E+00, 9.807286E+00, 0.000000E+00,0, 0.000000E+00,6, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46023,278,940516,102149,94C2, 9.127600E+01,2,5,7,2,5,-4.051922E-02,-3.168645E-01, 8.696215E-01, 9.939226E-01, 9.539138E-01, 4.769569E-01, 2.048288E-01,-1.887625E+00, 2.338020E+01, 2.449350E+01, 0.000000E+00, 2.349958E+01, 0.000000E+00,0, 0.000000E+00,4, 2.151420E-01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,data,1
46023,279,940516,102149,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.980643E-02, 5.641222E-03,-1.235611E+00, 9.121969E+01, 0.000000E+00, 9.121969E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.121969E+01,0,data,1
46023,280,940516,102149,94C2, 9.127600E+01,0,7,7,0,7, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 2.224902E-01,-3.989928E-01, 3.427181E+00, 4.253196E+01, 0.000000E+00, 4.253196E+01, 0.000000E+00,0, 0.000000E+00,5, 6.346136E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 2.922013E+01,0,data,1
46023,281,940516,102149,94C2, 9.127600E+01,2,0,2,2,0, 1.695186E+01, 4.221663E+00, 1.746881E+01, 4.075500E+01, 4.075349E+01, 2.037674E+01, 1.695186E+01, 4.221663E+00, 1.746881E+01, 4.075500E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,283,940516,102154,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.091734E-01, 4.359150E-02, 1.230507E+00, 9.442679E+01, 0.000000E+00, 9.442679E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.442679E+01,0,data,1
46023,286,940516,102154,94C2, 9.127600E+01,2,0,2,2,0, 9.040151E-01,-2.249980E+00, 1.423878E+00, 2.605281E+01, 2.605130E+01, 1.302565E+01, 9.040151E-01,-2.249980E+00, 1.423878E+00, 2.605281E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,1, 3.590989E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,288,940516,102154,94C2, 9.127600E+01,2,1,3,2,1,-2.039206E-01,-3.121208E+00,-2.230623E+00, 8.676424E+01, 8.676379E+01, 4.338189E+01,-3.592828E-01,-3.232713E+00,-2.012788E+00, 8.705410E+01, 8.676414E+01, 0.000000E+00, 2.898670E-01,2, 2.325509E-01,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,291,940516,102157,94C2, 9.127600E+01,28,14,42,28,14, 2.200347E+00, 7.781858E-01, 3.663424E+00, 7.740524E+01, 7.679575E+01, 2.742706E+00, 1.224928E+01, 6.724988E+00, 2.567960E+00, 9.531866E+01, 5.522786E+01, 1.532470E+01, 2.588726E+00,15, 6.618017E+00,1, 0.000000E+00,0, 0.000000E+00,9, 1.066610E+01, 4.019180E-01, 3.400205E+00,NULL,NULL,1,data,1
46023,295,940516,102158,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00,-7.800126E-02,-4.231930E-02,-1.224293E+00, 8.876434E+01, 0.000000E+00, 8.876434E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 8.876434E+01,0,data,1
46023,296,940516,102158,94C2, 9.127600E+01,21,16,37,21,16, 1.202778E+01, 1.354274E+01,-1.266651E+00, 5.597807E+01, 5.534904E+01, 2.635669E+00, 8.178403E+00, 1.033669E+01,-1.720203E+00, 9.846024E+01, 4.474275E+01, 3.743008E+01, 5.052097E+00,13, 3.801917E+00,0, 0.000000E+00,0, 0.000000E+00,8, 3.202743E+01, 1.031786E+00, 1.268334E+01,NULL,NULL,1,data,1
46023,297,940516,102159,94C2, 9.127600E+01,2,4,6,2,4,-7.024095E-01,-3.823226E+02,-6.914227E+02, 7.905802E+02, 7.905712E+02, 3.952856E+02, 1.136962E+00,-3.818929E+02,-6.926105E+02, 7.997946E+02, 0.000000E+00, 9.214409E+00, 0.000000E+00,0, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 0.000000E+00,0,data,1
46023,298,940516,102159,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 4.338646E-02, 1.557908E+00, 4.372925E+00, 9.086678E+01, 0.000000E+00, 9.086678E+01, 0.000000E+00,0, 0.000000E+00,2, 9.086678E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,1
46023,300,940516,102203,94C2, 9.127600E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 3.426623E-02, 2.741578E-02,-1.317062E-01, 9.196674E+01, 0.000000E+00, 9.196674E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.196674E+01,0,data,1
46023,302,940516,102203,94C2, 9.127600E+01,11,8,19,11,8, 1.363896E+00,-1.816193E-01, 3.210506E+00, 5.968082E+00, 5.686078E+00, 5.169162E-01, 1.273075E+00,-3.730678E-01, 1.764375E+01, 2.060388E+01, 0.000000E+00, 1.463580E+01, 0.000000E+00,0, 0.000000E+00,3, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,4, 0.000000E+00,0,data,1
