run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40026,1770,1020619,41829,94C2, 9.125000E+01,28,13,41,28,13, 1.040093E+01, 8.837889E+00,-2.720802E+01, 6.653183E+01, 6.604571E+01, 2.358775E+00, 7.704826E+00, 5.311550E+00,-2.057208E+01, 9.497881E+01, 4.862800E+01, 2.798188E+01, 4.650973E-01,2, 0.000000E+00,16, 2.898993E+00,0, 0.000000E+00,1, 3.009495E+00, 3.009495E+00, 3.009495E+00,NULL,NULL,1,mc_kk2f,87
-40026,1771,1020619,41846,94C2, 9.125000E+01,36,13,49,36,13,-5.651577E+00, 1.576139E+00, 6.916645E+00, 8.238996E+01, 8.152808E+01, 2.264669E+00,-6.460361E+00, 3.458019E+00, 8.909940E+00, 9.101643E+01, 6.737217E+01, 4.744700E+00, 3.240310E+00,7, 2.336556E+00,5, 0.000000E+00,0, 0.000000E+00,4, 3.322628E+00, 5.503184E-01, 1.272472E+00,NULL,NULL,1,mc_kk2f,87
-40026,1772,1020619,41901,94C2, 9.125000E+01,26,17,43,26,17,-9.049562E+00, 9.623586E-01, 7.305530E+00, 5.458949E+01, 5.407420E+01, 2.079777E+00, 6.063643E-01,-1.284575E+00,-1.016345E+00, 9.618167E+01, 5.261672E+01, 2.917515E+01, 1.128753E+01,15, 8.644412E-01,0, 0.000000E+00,0, 0.000000E+00,12, 2.908340E+01, 4.383112E-01, 7.805670E+00,NULL,NULL,1,mc_kk2f,87
-40026,1773,1020619,41915,94C2, 9.125000E+01,34,16,50,34,16, 1.257530E+01,-5.516633E+00,-8.995810E+00, 5.414272E+01, 5.344703E+01, 1.571972E+00, 1.136055E+01,-2.154597E+00,-7.397509E+00, 7.745425E+01, 4.740926E+01, 2.031623E+01, 0.000000E+00,17, 1.047606E+00,0, 0.000000E+00,0, 0.000000E+00,14, 2.106589E+01, 4.720959E-01, 4.898026E+00,NULL,NULL,1,mc_kk2f,87
-40026,1774,1020619,41934,94C2, 9.125000E+01,27,15,42,27,15, 2.330883E+00,-2.102399E+00, 2.927937E+00, 6.800264E+01, 6.755164E+01, 2.501913E+00, 2.948454E+00,-4.011106E+00, 8.948136E+00, 8.812534E+01, 6.411480E+01, 1.069839E+01, 9.424310E+00,1, 0.000000E+00,17, 3.881511E+00,0, 0.000000E+00,1, 1.543452E+00, 1.543452E+00, 1.543452E+00,NULL,NULL,1,mc_kk2f,87
-40026,1775,1020619,41951,94C2, 9.125000E+01,27,16,43,27,16, 2.729719E+00,-8.830464E-01,-5.752826E+00, 5.160706E+01, 5.122690E+01, 1.897292E+00,-2.918094E+00, 1.272291E+00, 5.175725E+00, 8.213756E+01, 4.390919E+01, 2.927989E+01, 1.250607E+00,0, 0.000000E+00,18, 6.881430E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_kk2f,87
-40026,1776,1020619,42004,94C2, 9.125000E+01,21,10,31,21,10, 9.865815E+01, 3.821408E+01, 9.579576E+01, 1.981209E+02, 1.979671E+02, 9.427004E+00, 1.016274E+02, 3.795233E+01, 1.008322E+02, 2.257762E+02, 7.733967E+01, 2.125549E+01, 8.243844E-01,10, 1.753247E+00,4, 0.000000E+00,0, 0.000000E+00,7, 1.363513E+01, 4.206014E-01, 5.575488E+00,NULL,NULL,1,mc_kk2f,87
-40026,1777,1020619,42017,94C2, 9.125000E+01,31,18,49,31,18, 2.319872E+00,-1.572185E+00,-5.074903E+00, 6.587216E+01, 6.510289E+01, 2.100093E+00,-6.670704E+00, 1.337823E+00,-3.022332E+00, 9.402881E+01, 3.688324E+01, 2.416679E+01, 1.942278E+00,16, 3.737844E+00,1, 0.000000E+00,0, 0.000000E+00,13, 2.279024E+01, 4.136929E-01, 5.701143E+00,NULL,NULL,1,mc_kk2f,87
-40026,1778,1020619,42034,94C2, 9.125000E+01,17,10,27,17,10, 1.510855E+00, 1.925273E+01,-3.660671E+02, 3.883839E+02, 3.878909E+02, 2.281711E+01, 1.075708E+00, 1.637788E+01,-3.635580E+02, 4.212371E+02, 3.518986E+00, 3.285324E+01, 0.000000E+00,2, 0.000000E+00,9, 2.459747E+00,0, 0.000000E+00,2, 3.016518E+00, 7.488424E-01, 2.267675E+00,2, 0.000000E+00,0,mc_kk2f,87
-40026,1779,1020619,42050,94C2, 9.125000E+01,49,22,71,49,22, 7.451310E+00, 2.511043E+00, 5.942177E-01, 5.860045E+01, 5.743462E+01, 1.172135E+00, 7.067604E+00, 2.230152E+00, 3.307862E-01, 1.001602E+02, 4.977042E+01, 1.675344E+01, 1.337781E+01,21, 3.268767E+00,1, 0.000000E+00,0, 0.000000E+00,14, 2.583280E+01, 3.974728E-01, 7.662979E+00,NULL,NULL,1,mc_kk2f,87
-40026,1780,1020619,42111,94C2, 9.125000E+01,34,15,49,34,15,-7.169721E+00,-3.717171E+00,-3.129771E+00, 5.418090E+01, 5.335800E+01, 1.569353E+00,-1.294037E+01,-9.298103E+00,-1.278843E+01, 8.895432E+01, 3.770236E+01, 2.651406E+01, 5.020988E+00,13, 1.985928E+00,2, 0.000000E+00,0, 0.000000E+00,10, 1.888886E+01, 8.051279E-01, 6.109788E+00,NULL,NULL,1,mc_kk2f,87
-40026,1781,1020619,42126,94C2, 9.125000E+01,39,19,58,39,19, 9.362251E+00,-1.964248E+01,-3.864099E+01, 9.717324E+01, 9.635653E+01, 2.470680E+00, 8.067440E+00,-1.784291E+01,-3.279257E+01, 1.214997E+02, 8.962852E+01, 1.714961E+01, 6.337951E+00,3, 0.000000E+00,20, 2.910137E+00,0, 0.000000E+00,1, 8.388894E-01, 8.388894E-01, 8.388894E-01,NULL,NULL,1,mc_kk2f,87
-40026,1782,1020619,42144,94C2, 9.125000E+01,32,12,44,32,12, 1.029317E+01, 3.268247E+00,-3.171969E+00, 1.530353E+02, 1.526731E+02, 4.771034E+00, 7.203553E+00, 1.607146E+00,-8.397471E+00, 1.666676E+02, 2.162751E+01, 1.086642E+01, 2.765922E+00,4, 1.422788E+00,16, 9.737795E+00,0, 0.000000E+00,3, 4.276945E+00, 8.740442E-01, 1.843271E+00,NULL,NULL,1,mc_kk2f,87
-40026,1783,1020619,42154,94C2, 9.125000E+01,31,12,43,31,12, 6.402472E+00,-1.855087E+01, 4.319702E+01, 1.241941E+02, 1.235221E+02, 3.984586E+00, 5.873277E+00,-1.577100E+01, 3.645941E+01, 1.370521E+02, 9.102374E+01, 5.774867E+00, 7.088777E+00,3, 2.675084E-01,11, 2.521977E+00,0, 0.000000E+00,2, 1.471354E+00, 5.576871E-01, 9.136665E-01,NULL,NULL,1,mc_kk2f,87
-40026,1784,1020619,42210,94C2, 9.125000E+01,23,17,40,23,17, 2.766023E+00,-7.718794E-01, 8.034340E+00, 4.258772E+01, 4.212615E+01, 1.831572E+00, 9.216337E+00,-7.329202E-01, 1.567648E+01, 9.475568E+01, 2.528993E+01, 2.918546E+01, 2.298250E+01,0, 0.000000E+00,14, 2.140152E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,1,mc_kk2f,87
-40026,1785,1020619,42225,94C2, 9.125000E+01,33,6,39,33,6,-2.385599E-02,-4.534381E+00, 2.781459E+00, 5.515966E+01, 5.457335E+01, 1.653738E+00,-2.913397E+00,-5.215131E+00, 4.731452E+00, 6.289344E+01, 5.401043E+01, 7.465357E+00, 2.684315E-01,7, 1.464349E+00,2, 0.000000E+00,0, 0.000000E+00,3, 6.145270E+00, 8.069921E-01, 3.406319E+00,NULL,NULL,1,mc_kk2f,87
-40026,1786,1020619,42240,94C2, 9.125000E+01,43,15,58,43,15, 2.712783E+00,-2.493541E+00,-1.762157E+00, 7.554918E+01, 7.457108E+01, 1.734211E+00,-4.532510E+00, 2.016915E+00, 1.239776E+00, 1.034145E+02, 5.240592E+01, 1.417559E+01, 7.362461E+00,16, 4.176929E+00,0, 0.000000E+00,0, 0.000000E+00,10, 1.681180E+01, 3.466634E-01, 6.425348E+00,NULL,NULL,1,mc_kk2f,87
-40026,1787,1020619,42256,94C2, 9.125000E+01,37,21,58,37,21, 3.133694E+00,-3.605708E+00, 1.848484E-01, 6.331809E+01, 6.241294E+01, 1.686836E+00, 8.655437E+00,-1.020888E+01,-1.524122E+00, 1.042440E+02, 4.416055E+01, 3.164666E+01, 7.930721E+00,20, 1.880315E+00,0, 0.000000E+00,0, 0.000000E+00,15, 2.800774E+01, 3.912665E-01, 5.138420E+00,NULL,NULL,1,mc_kk2f,87
-40026,1788,1020619,42306,94C2, 9.125000E+01,20,7,27,20,7, 2.471042E-01,-1.572606E+00, 1.643743E+00, 5.571481E+01, 5.545438E+01, 2.772719E+00, 1.550605E+00,-4.376029E+00, 2.528324E+00, 6.396196E+01, 3.941389E+01, 5.794605E+00, 0.000000E+00,8, 7.190121E+00,0, 0.000000E+00,0, 0.000000E+00,4, 6.708118E+00, 8.147039E-01, 2.452540E+00,NULL,NULL,1,mc_kk2f,87
-40026,1789,1020619,42318,94C2, 9.125000E+01,32,11,43,32,11, 1.450621E+00,-1.075356E+00, 2.881848E+00, 7.684353E+01, 7.623972E+01, 2.382491E+00, 2.469286E-01,-2.644074E+00,-2.367970E+00, 9.286819E+01, 7.367331E+01, 9.133839E+00, 6.992118E+00,7, 5.882250E-01,7, 0.000000E+00,0, 0.000000E+00,5, 6.098907E+00, 6.960542E-01, 1.815963E+00,NULL,NULL,1,mc_kk2f,87
-40026,1790,1020619,42330,94C2, 9.125000E+01,28,9,37,28,9, 1.953694E+00, 4.814404E+00, 7.505265E+00, 5.067896E+01, 5.025770E+01, 1.794918E+00, 6.317807E+00, 9.488745E+00, 1.637255E+01, 6.611117E+01, 4.695266E+01, 1.430597E+01, 1.126236E+00,2, 0.000000E+00,10, 3.372433E+00,0, 0.000000E+00,2, 5.559203E+00, 1.483425E+00, 4.075778E+00,NULL,NULL,1,mc_kk2f,87
-40026,1791,1020619,42343,94C2, 9.125000E+01,36,15,51,36,15,-1.009206E+01,-4.833750E+00, 5.543852E-01, 6.202263E+01, 6.144991E+01, 1.706942E+00,-6.556378E+00,-3.087535E+00,-2.956267E-01, 8.090140E+01, 4.435760E+01, 1.115643E+01, 5.448310E+00,17, 9.928896E-01,0, 0.000000E+00,0, 0.000000E+00,9, 1.225646E+01, 3.578671E-01, 2.731483E+00,NULL,NULL,1,mc_kk2f,87
-40026,1792,1020619,42356,94C2, 9.125000E+01,23,11,34,23,11,-1.061164E+01,-2.721910E+01,-8.446667E+01, 1.743970E+02, 1.740027E+02, 7.565337E+00,-1.047766E+01,-3.811958E+01,-1.095232E+02, 2.053736E+02, 3.869742E+01, 1.372632E+01, 1.671585E+01,2, 0.000000E+00,13, 1.016102E+01,0, 0.000000E+00,2, 1.113561E+00, 5.344061E-01, 5.791548E-01,1, 0.000000E+00,1,mc_kk2f,87
-40026,1793,1020619,42412,94C2, 9.125000E+01,26,9,35,26,9,-1.602694E+00, 2.246634E+00, 1.174973E+00, 6.379708E+01, 6.319976E+01, 2.430760E+00, 1.233152E+01,-2.755279E-01,-7.937006E+00, 8.564094E+01, 5.745625E+01, 4.209193E+00, 1.763466E+01,7, 1.143273E+01,0, 0.000000E+00,0, 0.000000E+00,2, 1.971189E+00, 6.216452E-01, 1.349544E+00,NULL,NULL,1,mc_kk2f,87
-40026,1794,1020619,42426,94C2, 9.125000E+01,37,20,57,37,20, 1.155571E+01,-2.576484E+01,-4.274632E+00, 4.571731E+01, 4.451142E+01, 1.203011E+00,-2.679266E+00, 2.504087E+00,-6.241173E-03, 9.028094E+01, 4.119794E+01, 3.733751E+01, 6.873365E+00,21, 7.423564E+00,0, 0.000000E+00,0, 0.000000E+00,17, 3.778359E+01, 3.804626E-01, 1.061046E+01,NULL,NULL,1,mc_kk2f,87
-40026,1795,1020619,42440,94C2, 9.125000E+01,50,18,68,50,18, 6.096172E+00, 2.879776E+00, 2.128514E+01, 5.790101E+01, 5.696030E+01, 1.139206E+00, 4.962910E+00, 4.219752E+00, 1.971050E+01, 7.930498E+01, 3.510444E+01, 2.041073E+01, 9.932458E-01,5, 0.000000E+00,10, 0.000000E+00,0, 0.000000E+00,4, 3.974630E+00, 3.593020E-01, 1.460157E+00,2, 0.000000E+00,1,mc_kk2f,87
-40026,1796,1020619,42503,94C2, 9.125000E+01,34,21,55,34,21, 5.261315E-01,-4.508566E+01, 1.165076E+01, 1.027232E+02, 1.020929E+02, 3.002733E+00, 6.910037E+00,-4.018486E+01, 4.112692E+00, 1.448081E+02, 4.284880E+01, 1.417232E+01, 1.816901E+01,17, 2.668200E+00,0, 0.000000E+00,0, 0.000000E+00,12, 1.867919E+01, 3.652530E-01, 5.133656E+00,NULL,NULL,1,mc_kk2f,87
-40026,1797,1020619,42520,94C2, 9.125000E+01,23,9,32,23,9, 1.447434E+01,-7.868031E+00,-1.264338E+01, 6.734557E+01, 6.692504E+01, 2.909784E+00,-9.274528E-01, 9.686993E-01, 1.718493E+00, 9.848060E+01, 5.455408E+01, 2.820082E+01, 2.934217E+00,10, 5.420463E+00,0, 0.000000E+00,0, 0.000000E+00,6, 2.682658E+01, 6.929051E-01, 2.126186E+01,NULL,NULL,1,mc_kk2f,87
-40026,1798,1020619,42528,94C2, 9.125000E+01,32,9,41,32,9,-4.935661E+00, 6.627139E+00,-7.308163E-01, 3.896632E+01, 3.819409E+01, 1.193565E+00,-1.641511E+01, 2.849790E+01,-4.920129E-01, 6.564949E+01, 2.913794E+01, 2.112479E+01, 6.370421E-01,6, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,5, 2.405199E+01, 1.548768E+00, 9.923881E+00,NULL,NULL,1,mc_kk2f,87
-40026,1799,1020619,42544,94C2, 9.125000E+01,35,9,44,35,9, 2.981087E+00, 2.805979E+00, 2.747126E+00, 6.653757E+01, 6.607174E+01, 1.887764E+00, 1.782143E+00, 2.967563E-01, 1.171910E+00, 8.231993E+01, 6.033178E+01, 1.508970E+01, 2.640615E-01,12, 5.143911E+00,2, 0.000000E+00,0, 0.000000E+00,6, 1.430571E+01, 4.300827E-01, 6.127747E+00,NULL,NULL,1,mc_kk2f,87
-40026,1800,1020619,42600,94C2, 9.125000E+01,48,23,71,48,23,-8.939834E+00, 3.442938E-01,-2.201350E+00, 6.054762E+01, 5.962012E+01, 1.242086E+00,-4.377995E+00,-5.695231E+00, 6.437216E-01, 9.820618E+01, 5.035686E+01, 2.622770E+01, 7.618975E+00,27, 6.236118E+00,0, 0.000000E+00,0, 0.000000E+00,16, 2.255082E+01, 5.976559E-01, 4.108277E+00,NULL,NULL,1,mc_kk2f,87
-40026,1801,1020619,42616,94C2, 9.125000E+01,11,10,21,11,10, 4.194649E-01, 1.824558E+00,-1.411471E+00, 5.692432E+01, 5.684093E+01, 5.167357E+00, 4.047416E-01, 4.375961E+00,-2.233633E+00, 8.763543E+01, 5.604538E+01, 2.954502E+01, 1.774691E-01,12, 1.307783E+01,0, 0.000000E+00,0, 0.000000E+00,8, 3.013250E+01, 9.894372E-01, 1.110391E+01,NULL,NULL,1,mc_kk2f,87
-40026,1802,1020619,42624,94C2, 9.125000E+01,20,17,37,20,17, 6.594800E+00,-1.522315E+00,-4.404487E+00, 3.036078E+01, 2.986471E+01, 1.493235E+00, 5.297660E+00, 2.608252E+00,-2.041789E+00, 8.404591E+01, 2.161067E+01, 5.096076E+01, 2.860609E+00,11, 8.125851E-02,0, 0.000000E+00,0, 0.000000E+00,10, 4.456211E+01, 6.377823E-01, 1.416841E+01,NULL,NULL,1,mc_kk2f,87
-40026,1803,1020619,42636,94C2, 9.125000E+01,27,20,47,27,20,-7.126410E+00, 1.155974E+01, 7.975593E+00, 6.755804E+01, 6.726974E+01, 2.491472E+00, 3.112986E+00,-4.323173E+00,-4.820461E+00, 1.017628E+02, 6.378587E+01, 2.736167E+01, 5.752092E+00,20, 9.770832E+00,0, 0.000000E+00,0, 0.000000E+00,15, 2.323685E+01, 4.261735E-01, 4.598702E+00,NULL,NULL,1,mc_kk2f,87
-40026,1804,1020619,42649,94C2, 9.125000E+01,31,8,39,31,8, 2.998811E+01, 4.938719E+00, 5.376668E+00, 7.946410E+01, 7.836888E+01, 2.528028E+00, 1.920502E+01, 1.208456E+00, 1.275303E+00, 1.281847E+02, 5.000010E+01, 3.336131E+01, 7.148358E+00,10, 6.658787E+00,0, 0.000000E+00,0, 0.000000E+00,6, 4.079663E+01, 1.113347E+00, 2.203445E+01,NULL,NULL,1,mc_kk2f,87
