run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-21019,1248,20227,212932,94C2, 9.125000E+01,40,11,51,40,11,-3.631606E+00, 1.790291E+01,-4.743840E-01, 6.051230E+01, 5.942022E+01, 1.485506E+00,-4.258082E+00, 1.588655E+01, 6.057116E-01, 8.575449E+01, 5.534020E+01, 1.576805E+01, 5.710469E+00,14, 4.062793E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.874424E+01, 1.105065E+00, 5.358103E+00,NULL,NULL,1,mc_qqps,31
-21019,1249,20227,212948,94C2, 9.125000E+01,28,8,36,28,8, 7.056050E+00, 2.784027E-01, 9.982980E+00, 7.473384E+01, 7.443419E+01, 2.658364E+00, 7.619352E+00, 1.036985E+00, 1.159756E+01, 8.177596E+01, 6.640886E+01, 6.291739E+00, 0.000000E+00,4, 0.000000E+00,12, 6.742449E-01,0, 0.000000E+00,2, 2.056446E+00, 7.503777E-01, 1.306068E+00,NULL,NULL,1,mc_qqps,31
-21019,1250,20227,213001,94C2, 9.125000E+01,15,16,31,15,16,-1.285414E+00,-2.278350E+01,-1.838391E+01, 4.481526E+01, 4.460795E+01, 2.973863E+00,-1.211059E+00,-1.637520E+01,-1.374714E+01, 8.870944E+01, 4.386883E+01, 4.144228E+01, 1.650099E+00,16, 1.203903E+01,2, 0.000000E+00,0, 0.000000E+00,13, 4.192950E+01, 7.193644E-01, 1.114345E+01,NULL,NULL,1,mc_qqps,31
-21019,1251,20227,213013,94C2, 9.125000E+01,22,8,30,22,8, 2.280546E+00,-1.225662E+01, 5.075512E+01, 5.864386E+01, 5.794067E+01, 2.633667E+00, 1.614841E+00,-1.222338E+01, 3.507575E+01, 8.205623E+01, 2.258364E+01, 2.341238E+01, 0.000000E+00,1, 0.000000E+00,4, 0.000000E+00,0, 0.000000E+00,1, 1.157844E+00, 1.157844E+00, 1.157844E+00,3, 0.000000E+00,1,mc_qqps,31
-21019,1252,20227,213030,94C2, 9.125000E+01,31,19,50,31,19,-4.573694E+00, 1.264157E+01, 1.108592E+01, 5.744257E+01, 5.686878E+01, 1.834477E+00,-2.847129E+00, 2.899532E+00, 4.342526E+00, 8.426971E+01, 4.779375E+01, 1.995628E+01, 5.952149E+00,13, 0.000000E+00,4, 0.000000E+00,0, 0.000000E+00,11, 1.826268E+01, 5.165186E-01, 4.065571E+00,1, 0.000000E+00,1,mc_qqps,31
-21019,1253,20227,213048,94C2, 9.125000E+01,16,18,34,16,18, 3.546234E-01, 1.408414E+01, 1.222784E+01, 3.822443E+01, 3.780995E+01, 2.363122E+00,-7.189894E-02,-4.044842E+01,-3.622227E+01, 1.437824E+02, 3.647063E+01, 1.653479E+01, 8.800138E+01,10, 3.116336E-02,4, 0.000000E+00,0, 0.000000E+00,9, 1.243253E+01, 3.743726E-01, 4.001967E+00,NULL,NULL,1,mc_qqps,31
-21019,1254,20227,213102,94C2, 9.125000E+01,47,16,63,47,16, 6.127063E+00,-1.056919E+00,-1.204769E-01, 5.984878E+01, 5.891005E+01, 1.253405E+00, 5.368447E-01, 2.217067E+00, 1.520583E+00, 7.938162E+01, 4.885231E+01, 1.583325E+01, 1.351547E+00,23, 1.379688E+01,0, 0.000000E+00,0, 0.000000E+00,12, 1.562524E+01, 5.376948E-01, 4.583944E+00,NULL,NULL,1,mc_qqps,31
-21019,1255,20227,213117,94C2, 9.125000E+01,39,16,55,39,16, 2.803304E+00,-1.767958E+01,-1.079478E+00, 6.495060E+01, 6.413835E+01, 1.644573E+00, 8.982956E-01,-7.435575E+00,-1.109980E+00, 1.063037E+02, 4.453556E+01, 3.842850E+01, 1.435128E+00,19, 1.993379E+00,0, 0.000000E+00,0, 0.000000E+00,12, 3.687182E+01, 4.709727E-01, 1.927922E+01,NULL,NULL,1,mc_qqps,31
-21019,1256,20227,213136,94C2, 9.125000E+01,33,20,53,33,20, 7.353322E+00, 3.101883E+00,-1.244943E+01, 4.333173E+01, 4.268626E+01, 1.293523E+00, 2.224757E+00, 1.622411E+00, 2.141937E-01, 8.339040E+01, 3.934496E+01, 3.559508E+01, 2.411377E+00,8, 0.000000E+00,10, 0.000000E+00,0, 0.000000E+00,8, 1.235174E+01, 5.604345E-01, 4.334849E+00,NULL,NULL,1,mc_qqps,31
-21019,1257,20227,213154,94C2, 9.125000E+01,34,13,47,34,13, 1.044970E+00, 7.316339E+00,-1.245346E+01, 5.971398E+01, 5.916701E+01, 1.740206E+00, 1.035497E+00, 1.404396E+01,-1.284610E+01, 8.617421E+01, 5.703586E+01, 2.187403E+01, 3.903461E+00,9, 1.932964E-01,6, 0.000000E+00,0, 0.000000E+00,7, 2.062847E+01, 5.367422E-01, 1.024663E+01,NULL,NULL,1,mc_qqps,31
-21019,1259,20227,213252,94C2, 9.125000E+01,24,7,31,24,7, 5.148318E+00,-4.017218E+00, 4.431568E+00, 8.802724E+01, 8.772720E+01, 3.655300E+00, 1.260278E+01,-1.075880E+01, 1.081754E+01, 1.074125E+02, 7.461651E+01, 9.506074E+00, 9.467712E+00,11, 4.809028E+00,0, 0.000000E+00,0, 0.000000E+00,5, 9.470644E+00, 4.244041E-01, 3.749761E+00,NULL,NULL,1,mc_qqps,31
-21019,1260,20227,213304,94C2, 9.125000E+01,25,19,44,25,19,-7.885517E+00, 7.035464E+00, 5.224805E+00, 3.596428E+01, 3.540821E+01, 1.416328E+00, 1.326332E+00, 1.988013E+00,-5.431162E+00, 8.462773E+01, 3.067753E+01, 2.682473E+01, 1.995130E+01,14, 1.638331E+00,5, 0.000000E+00,0, 0.000000E+00,11, 2.547158E+01, 4.249459E-01, 8.251064E+00,NULL,NULL,1,mc_qqps,31
-21019,1261,20227,213319,94C2, 9.125000E+01,32,17,49,32,17,-1.088604E+00, 8.667760E-01,-1.186179E+01, 6.090288E+01, 6.038353E+01, 1.886985E+00,-2.311575E+00, 2.063048E+00,-1.826949E+01, 8.778316E+01, 1.070815E+01, 1.486016E+01, 1.202012E+01,0, 0.000000E+00,21, 1.703671E+01,0, 0.000000E+00,NULL,NULL,NULL,NULL,1, 0.000000E+00,0,mc_qqps,31
-21019,1262,20227,213334,94C2, 9.125000E+01,33,14,47,33,14, 1.666792E-01,-1.006697E+00,-1.582897E+00, 6.446680E+01, 6.387847E+01, 1.935711E+00, 1.833977E+00,-3.905192E+00,-5.317186E+00, 8.945010E+01, 6.072755E+01, 1.973968E+01, 2.688888E+00,20, 1.289844E+01,0, 0.000000E+00,0, 0.000000E+00,10, 2.184100E+01, 5.966365E-01, 5.514666E+00,NULL,NULL,1,mc_qqps,31
-21019,1263,20227,213350,94C2, 9.125000E+01,18,11,29,18,11, 8.348054E+00, 4.794250E+00,-1.224395E+00, 2.839859E+01, 2.798175E+01, 1.554541E+00,-9.008176E+00,-5.388304E+00, 2.394864E+00, 7.660776E+01, 2.119368E+01, 2.909764E+01, 1.845830E+01,10, 5.051447E-01,0, 0.000000E+00,0, 0.000000E+00,8, 2.956397E+01, 4.589131E-01, 1.043653E+01,NULL,NULL,1,mc_qqps,31
-21019,1264,20227,213400,94C2, 9.125000E+01,20,10,30,20,10, 1.622562E-01, 8.856494E-01, 1.262793E+00, 6.060957E+01, 6.028478E+01, 3.014239E+00,-2.658867E+00, 1.682950E+00, 1.417687E+00, 7.634696E+01, 5.944191E+01, 1.210105E+01, 0.000000E+00,14, 7.750768E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.361167E+01, 6.477461E-01, 2.471350E+00,NULL,NULL,1,mc_qqps,31
-21019,1265,20227,213411,94C2, 9.125000E+01,27,11,38,27,11, 4.096049E+00,-3.898186E-01,-6.141197E+00, 5.292327E+01, 5.244991E+01, 1.942589E+00, 1.384708E+01,-4.034730E-01,-1.286484E+01, 7.887743E+01, 4.767853E+01, 1.963643E+01, 3.261048E+00,6, 0.000000E+00,3, 9.515482E-01,0, 0.000000E+00,6, 1.764069E+01, 5.271427E-01, 8.180505E+00,1, 0.000000E+00,1,mc_qqps,31
-21019,1266,20227,213428,94C2, 9.125000E+01,35,6,41,35,6, 1.012703E+01,-2.551866E+01,-1.694915E+00, 9.400694E+01, 9.344682E+01, 2.669909E+00, 9.437563E+00,-2.087492E+01, 2.626042E-01, 9.958695E+01, 6.097394E+01, 4.770947E+00, 0.000000E+00,12, 1.099352E+01,0, 0.000000E+00,0, 0.000000E+00,5, 4.482543E+00, 6.018727E-01, 1.272224E+00,NULL,NULL,1,mc_qqps,31
-21019,1267,20227,213443,94C2, 9.125000E+01,19,13,32,19,13, 4.789044E+00,-3.622020E+00, 1.053978E+00, 7.059255E+01, 7.030618E+01, 3.700325E+00, 6.095729E+00,-5.399562E+00, 2.588899E+00, 8.723277E+01, 6.905051E+01, 1.212517E+01, 2.142029E+00,17, 8.799248E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.154779E+01, 6.436744E-01, 1.729331E+00,NULL,NULL,1,mc_qqps,31
-21019,1268,20227,213455,94C2, 9.125000E+01,28,16,44,28,16, 4.737188E+00,-4.147027E+00,-1.266239E+00, 6.003514E+01, 5.968373E+01, 2.131562E+00, 5.536365E+00,-1.592701E+00,-5.738237E-01, 8.141647E+01, 5.829625E+01, 1.281290E+01, 2.489309E+00,22, 2.186288E+01,1, 0.000000E+00,0, 0.000000E+00,11, 1.367607E+01, 4.414634E-01, 2.818851E+00,NULL,NULL,1,mc_qqps,31
-21019,1269,20227,213507,94C2, 9.125000E+01,27,11,38,27,11, 7.476822E+00, 6.309774E+00,-8.183676E-01, 3.667743E+01, 3.624253E+01, 1.342316E+00, 1.878620E+00, 2.372392E+00, 3.043006E-01, 8.439829E+01, 2.898910E+01, 8.906128E+00, 2.468345E+01,11, 6.333182E+00,0, 0.000000E+00,0, 0.000000E+00,8, 2.134052E+01, 7.816653E-01, 1.323276E+01,NULL,NULL,1,mc_qqps,31
-21019,1270,20227,213520,94C2, 9.125000E+01,46,16,62,46,16,-1.898941E+01,-8.701438E+00, 1.686196E+01, 5.809047E+01, 5.704551E+01, 1.240120E+00,-1.199996E+01,-7.400609E+00, 9.769691E+00, 9.861533E+01, 4.882784E+01, 2.862948E+01, 1.087302E+01,12, 4.578278E+00,1, 0.000000E+00,0, 0.000000E+00,9, 2.634506E+01, 6.739331E-01, 1.504683E+01,NULL,NULL,1,mc_qqps,31
-21019,1271,20227,213536,94C2, 9.125000E+01,44,14,58,44,14,-1.311062E+00, 8.009757E+00, 2.190554E+00, 6.634070E+01, 6.470120E+01, 1.470482E+00,-3.343019E+00, 5.502755E+00,-7.577046E-01, 9.364667E+01, 5.874747E+01, 2.341327E+01, 2.194647E+00,13, 3.994746E-01,0, 0.000000E+00,0, 0.000000E+00,9, 2.299501E+01, 8.319333E-01, 9.437270E+00,NULL,NULL,1,mc_qqps,31
-21019,1272,20227,213551,94C2, 9.125000E+01,20,13,33,20,13,-1.183438E+00,-2.260151E+00, 7.293631E+00, 2.083882E+01, 2.034074E+01, 1.017037E+00,-1.166449E+00,-2.938109E+00, 6.296831E+00, 4.282184E+01, 6.855997E+00, 2.094367E+01, 1.039344E+00,0, 0.000000E+00,6, 1.430518E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,8, 0.000000E+00,0,mc_qqps,31
-21019,1273,20227,213624,94C2, 9.125000E+01,53,18,71,53,18, 1.266159E+01,-1.590328E+00,-4.175663E+00, 7.239068E+01, 7.116220E+01, 1.342683E+00, 4.273210E+00, 2.081001E+00,-3.256649E+00, 1.149924E+02, 5.373055E+01, 3.898155E+01, 3.665567E+00,19, 3.920400E+00,0, 0.000000E+00,0, 0.000000E+00,9, 1.779787E+01, 4.143878E-01, 4.611744E+00,NULL,NULL,1,mc_qqps,31
-21019,1274,20227,213640,94C2, 9.125000E+01,26,25,51,26,25,-3.373001E+00,-1.006362E+00, 1.240746E+01, 6.916270E+01, 6.884879E+01, 2.648030E+00, 1.408693E+00, 1.060250E+01, 5.253695E+00, 1.088522E+02, 6.844178E+01, 1.285365E+01, 2.099640E+01,5, 0.000000E+00,15, 2.385344E+00,0, 0.000000E+00,5, 1.043088E+01, 8.251889E-01, 5.990674E+00,3, 0.000000E+00,1,mc_qqps,31
-21019,1275,20227,213659,94C2, 9.125000E+01,26,16,42,26,16, 1.478204E+01, 7.734684E+00, 1.030804E+01, 4.749419E+01, 4.697800E+01, 1.806846E+00,-4.344063E+00,-5.159346E-01,-6.554614E-01, 8.039249E+01, 4.357846E+01, 2.677586E+01, 6.210394E+00,18, 1.377927E+01,0, 0.000000E+00,0, 0.000000E+00,12, 2.497885E+01, 6.864567E-01, 4.920521E+00,NULL,NULL,1,mc_qqps,31
-21019,1276,20227,213713,94C2, 9.125000E+01,32,21,53,32,21, 1.099574E+01, 2.794417E+01, 1.797232E+01, 8.545972E+01, 8.488053E+01, 2.652517E+00, 9.112645E+00, 1.886955E+01, 1.378901E+01, 1.184597E+02, 7.613438E+01, 3.090256E+01, 0.000000E+00,26, 1.244545E+01,0, 0.000000E+00,0, 0.000000E+00,19, 2.982417E+01, 4.398144E-01, 4.772597E+00,NULL,NULL,1,mc_qqps,31
-21019,1277,20227,213727,94C2, 9.125000E+01,36,16,52,36,16, 6.682850E-01,-2.646693E+00,-1.730866E+00, 5.320705E+01, 5.228756E+01, 1.452432E+00, 2.461637E-01,-2.277560E+00, 1.683390E-02, 6.971527E+01, 3.884129E+01, 1.146162E+01, 2.910075E+00,6, 4.641007E-01,15, 3.396761E+00,0, 0.000000E+00,1, 2.136528E+00, 2.136528E+00, 2.136528E+00,NULL,NULL,1,mc_qqps,31
-21019,1278,20227,213746,94C2, 9.125000E+01,16,14,30,16,14, 2.182446E+01, 1.783892E+01,-8.897196E+00, 4.269749E+01, 4.246294E+01, 2.653934E+00,-2.528339E+00,-4.393340E-01, 3.032084E-01, 9.618620E+01, 4.222659E+01, 2.507223E+01, 2.788139E+01,14, 3.877115E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.560731E+01, 5.350797E-01, 5.827690E+00,NULL,NULL,1,mc_qqps,31
-21019,1279,20227,213759,94C2, 9.125000E+01,29,21,50,29,21,-7.934150E+00, 4.017848E+00,-6.114270E+01, 1.011183E+02, 1.000199E+02, 3.448962E+00,-5.012455E+00, 3.373541E+00,-5.283155E+01, 1.298174E+02, 1.619559E+01, 2.805568E+01, 6.434660E-01,2, 0.000000E+00,22, 2.412630E+01,0, 0.000000E+00,2, 1.467706E+00, 5.878475E-01, 8.798581E-01,1, 0.000000E+00,1,mc_qqps,31
-21019,1280,20227,213817,94C2, 9.125000E+01,24,12,36,24,12,-2.516409E+00, 4.806029E-01,-1.883089E+00, 7.237539E+01, 7.213898E+01, 3.005791E+00,-1.737302E+01, 1.025593E+01,-1.535505E+01, 1.001526E+02, 6.983418E+01, 2.750020E+01, 2.769597E-01,9, 3.614883E+00,2, 0.000000E+00,0, 0.000000E+00,5, 1.740437E+01, 8.101653E-01, 1.340791E+01,NULL,NULL,1,mc_qqps,31
-21019,1281,20227,213830,94C2, 9.125000E+01,16,11,27,16,11,-1.834002E+00,-1.621033E+01, 1.649238E+01, 5.980494E+01, 5.971614E+01, 3.732259E+00,-2.267785E+00,-1.966421E+01, 1.990060E+01, 7.807977E+01, 6.013840E+01, 9.935247E+00, 6.810851E-01,9, 1.367380E+00,4, 0.000000E+00,0, 0.000000E+00,6, 9.680389E+00, 8.485018E-01, 3.350308E+00,NULL,NULL,1,mc_qqps,31
-21019,1282,20227,213843,94C2, 9.125000E+01,24,11,35,24,11, 1.673284E+00, 6.977441E+00,-1.336060E+01, 6.265379E+01, 6.199786E+01, 2.583244E+00, 2.491323E-01, 2.557181E+00,-5.483334E+00, 9.326039E+01, 5.894490E+01, 2.734346E+01, 2.015378E+00,1, 0.000000E+00,10, 1.617303E+01,0, 0.000000E+00,1, 1.247782E+00, 1.247782E+00, 1.247782E+00,NULL,NULL,1,mc_qqps,31
